,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
616,University of Holy Cross,1,67220.0,68456.0,New Orleans,Jefferson,Louisiana,02-07-2021
617,University of Louisiana Monroe,371,2016.0,2063.0,Monroe,Ouachita,Louisiana,02-07-2021
618,University of Louisiana at Lafayette,595,,,Lafeyette,,Louisiana,02-07-2021
619,University of New Orleans,59,67220.0,68456.0,New Orleans,Jefferson,Louisiana,02-07-2021
620,Xavier University of Louisiana,54,67220.0,68456.0,New Orleans,Jefferson,Louisiana,02-07-2021
621,Bates College,30,4429.0,4483.0,Lewiston,Androscoggin,Maine,02-07-2021
622,Bowdoin College,4,1125.0,1142.0,Brunswick,Cumberland,Maine,02-07-2021
623,Colby College,27,3303.0,3350.0,Waterville,Kennebec,Maine,02-07-2021
624,Husson University,51,3494.0,3566.0,Bangor,Penobscot,Maine,02-07-2021
625,Maine Maritime Academy,23,783.0,838.0,Castine,Hancock,Maine,02-07-2021
626,Saint Joseph's College of Maine,29,1125.0,1142.0,Standish,Cumberland,Maine,02-07-2021
627,Thomas College,3,3303.0,3350.0,Waterville,Kennebec,Maine,02-07-2021
628,University of Maine,133,3494.0,3566.0,Orono,Penobscot,Maine,02-07-2021
629,University of Maine Farmington,48,3842.0,3910.0,Farmington,Franklin,Maine,02-07-2021
630,University of Maine at Augusta,14,3303.0,3350.0,Augusta,Kennebec,Maine,02-07-2021
631,University of Maine at Fort Kent,6,1147.0,1190.0,Fort Kent,Aroostook,Maine,02-07-2021
632,University of Maine at Machias,2,1466.0,1495.0,Machias,Washington,Maine,02-07-2021
633,University of Maine at Presque Isle,6,1147.0,1190.0,Presque Isle,Aroostook,Maine,02-07-2021
634,University of New England,54,8672.0,8781.0,Biddeford,York,Maine,02-07-2021
635,University of Southern Maine,54,1125.0,1142.0,Portland,Cumberland,Maine,02-07-2021
636,Bowie State University,75,,,Bowie,Prince Georges,Maryland,02-07-2021
637,Coppin State University,8,33320.0,33812.0,Baltimore,Anne Arundel,Maryland,02-07-2021
638,Frostburg State University,231,6120.0,6310.0,Frostburg,Allegany,Maryland,02-07-2021
639,Hood College,30,15801.0,16057.0,Frederick,Frederick,Maryland,02-07-2021
640,Johns Hopkins University,799,33320.0,33812.0,Baltimore,Anne Arundel,Maryland,02-07-2021
641,McDaniel College,28,2627.0,2666.0,Westminster,Carroll,Maryland,02-07-2021
642,Morgan State University,29,33320.0,33812.0,Baltimore,Anne Arundel,Maryland,02-07-2021
643,Mount St. Mary's University,24,15801.0,16057.0,Emmitsburg,Frederick,Maryland,02-07-2021
644,Notre Dame of Maryland University,17,33320.0,33812.0,Baltimore,Anne Arundel,Maryland,02-07-2021
645,Salisbury University,578,6376.0,6510.0,Salisbury,Wicomico,Maryland,02-07-2021
646,St. Mary's College of Maryland,41,,,St. Mary's City,,Maryland,02-07-2021
647,Stevenson University‡,163,47295.0,48477.0,Stevenson,Baltimore,Maryland,02-07-2021
648,Towson University,521,47295.0,48477.0,Towson,Baltimore,Maryland,02-07-2021
649,United States Naval Academy,8,33320.0,33812.0,Annapolis,Anne Arundel,Maryland,02-07-2021
650,University of Baltimore,4,33320.0,33812.0,Baltimore,Anne Arundel,Maryland,02-07-2021
651,University of Maryland Eastern Shore,45,1124.0,1150.0,Princess Anne,Somerset,Maryland,02-07-2021
652,"University of Maryland, Baltimore",1,33320.0,33812.0,Baltimore,Anne Arundel,Maryland,02-07-2021
653,"University of Maryland, Baltimore County",66,47295.0,48477.0,Catonsville,Baltimore,Maryland,02-07-2021
654,"University of Maryland, College Park","1,065",,,College Park,Prince Georges,Maryland,02-07-2021
655,Washington College,17,13075.0,13330.0,Chestertown,Kent,Maryland,02-07-2021
656,American International College,44,37408.0,38640.0,Springfield,Hampden,Massachusetts,02-07-2021
657,Amherst College,15,6036.0,6277.0,Amherst,Hampshire,Massachusetts,02-07-2021
658,Anna Maria College,31,3054.0,3140.0,Paxton,Worcester,Massachusetts,02-07-2021
659,Assumption College,55,3054.0,3140.0,Worcester,Worcester,Massachusetts,02-07-2021
660,Babson College,72,40663.0,42181.0,Wellesley,Norfolk,Massachusetts,02-07-2021
661,Bay Path University,14,37408.0,38640.0,Longmeadow,Hampden,Massachusetts,02-07-2021
662,Bentley University,114,9224.0,9549.0,Waltham,Middlesex,Massachusetts,02-07-2021
663,Boston College,445,9224.0,9549.0,Chestnut Hill,Middlesex,Massachusetts,02-07-2021
664,Boston University,600,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
665,Brandeis University,66,9224.0,9549.0,Waltham,Middlesex,Massachusetts,02-07-2021
666,Bridgewater State University,73,3515.0,3589.0,Bridgewater,Plymouth,Massachusetts,02-07-2021
667,Clark University,49,3054.0,3140.0,Worcester,Worcester,Massachusetts,02-07-2021
668,College of Our Lady of the Elms,5,37408.0,38640.0,Chicopee,Hampden,Massachusetts,02-07-2021
669,College of the Holy Cross,37,3054.0,3140.0,Worcester,Worcester,Massachusetts,02-07-2021
670,Curry College,94,40663.0,42181.0,Milton,Norfolk,Massachusetts,02-07-2021
671,Eastern Nazarene College,12,40663.0,42181.0,Quincy,Norfolk,Massachusetts,02-07-2021
672,Emerson College,59,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
673,Emmanuel College,4,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
674,Endicott College,74,77485.0,79511.0,Beverly,Essex,Massachusetts,02-07-2021
675,Fitchburg State University,48,3054.0,3140.0,Fitchburg,Worcester,Massachusetts,02-07-2021
676,Framingham State University,33,9224.0,9549.0,Framingham,Middlesex,Massachusetts,02-07-2021
677,Franklin W Olin College of Engineering,4,40663.0,42181.0,Needham,Norfolk,Massachusetts,02-07-2021
678,Gordon College,9,77485.0,79511.0,Wenham,Essex,Massachusetts,02-07-2021
679,Hampshire College‡,8,6036.0,6277.0,Amherst,Hampshire,Massachusetts,02-07-2021
680,Harvard University,318,9224.0,9549.0,Cambridge,Middlesex,Massachusetts,02-07-2021
681,Hebrew College,1,,,Newton Centre,,Massachusetts,02-07-2021
682,Lasell University,40,9224.0,9549.0,Newton,Middlesex,Massachusetts,02-07-2021
683,Massachusetts College of Art and Design,10,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
684,Massachusetts College of Liberal Arts,11,4409.0,4639.0,North Adams,Berkshire,Massachusetts,02-07-2021
685,Massachusetts College of Pharmacy and Health Sciences*,118,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
686,Massachusetts Institute of Technology†,252,9224.0,9549.0,Cambridge,Middlesex,Massachusetts,02-07-2021
687,Massachusetts Maritime Academy,10,8948.0,9302.0,Buzzards Bay,Barnstable,Massachusetts,02-07-2021
688,Merrimack College‡,244,77485.0,79511.0,North Andover,Essex,Massachusetts,02-07-2021
689,Mount Holyoke College,5,6036.0,6277.0,South Hadley,Hampshire,Massachusetts,02-07-2021
690,Nichols College,28,3054.0,3140.0,Dudley,Worcester,Massachusetts,02-07-2021
691,Northeastern University,479,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
692,Regis College,8,9224.0,9549.0,Weston,Middlesex,Massachusetts,02-07-2021
693,Salem State University,46,77485.0,79511.0,Salem,Essex,Massachusetts,02-07-2021
694,Simmons University,8,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
695,Smith College,5,6036.0,6277.0,Northampton,Hampshire,Massachusetts,02-07-2021
696,Springfield College,67,37408.0,38640.0,Springfield,Hampden,Massachusetts,02-07-2021
697,Stonehill College‡,36,51161.0,52545.0,Easton,Bristol,Massachusetts,02-07-2021
698,Suffolk University,89,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
699,Tufts University,190,9224.0,9549.0,Medford,Middlesex,Massachusetts,02-07-2021
700,University of Massachusetts Amherst,410,6036.0,6277.0,Amherst,Hampshire,Massachusetts,02-07-2021
701,University of Massachusetts Boston,45,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
702,University of Massachusetts Dartmouth,127,51161.0,52545.0,Dartmouth,Bristol,Massachusetts,02-07-2021
703,University of Massachusetts Lowell,38,9224.0,9549.0,Lowell,Middlesex,Massachusetts,02-07-2021
704,University of Massachusetts Medical School*,36,3054.0,3140.0,Worcester,Worcester,Massachusetts,02-07-2021
705,Wellesley College,14,40663.0,42181.0,Wellesley,Norfolk,Massachusetts,02-07-2021
706,Wentworth Institute of Technology,67,72191.0,73788.0,Boston,Suffolk,Massachusetts,02-07-2021
707,Western New England University,62,37408.0,38640.0,Springfield,Hampden,Massachusetts,02-07-2021
708,Westfield State University‡,124,37408.0,38640.0,Westfield,Hampden,Massachusetts,02-07-2021
709,Wheaton College,23,51161.0,52545.0,Norton,Bristol,Massachusetts,02-07-2021
710,Williams College,13,4409.0,4639.0,Williamstown,Berkshire,Massachusetts,02-07-2021
711,Worcester Polytechnic Institute,83,3054.0,3140.0,Worcester,Worcester,Massachusetts,02-07-2021
712,Worcester State University‡,62,3054.0,3140.0,Worcester,Worcester,Massachusetts,02-07-2021
713,Adrian College,322,5775.0,5879.0,Adrian,Lenawee,Michigan,02-07-2021
714,Albion College,63,12156.0,12402.0,Albion,Calhoun,Michigan,02-07-2021
715,Alma College,172,2624.0,2720.0,Alma,Gratiot,Michigan,02-07-2021
716,Alpena Community College,11,1390.0,1435.0,Alpena,Alpena,Michigan,02-07-2021
717,Andrews University,90,1549.0,1586.0,Berrien Springs,Berrien,Michigan,02-07-2021
718,Aquinas College,84,13075.0,13330.0,Grand Rapids,Kent,Michigan,02-07-2021
719,Bay College,14,2328.0,2383.0,Escanaba,Delta,Michigan,02-07-2021
720,Bay Mills Community College,1,1689.0,1713.0,Brimley,Chippewa,Michigan,02-07-2021
721,Calvin University,231,13075.0,13330.0,Grand Rapids,Kent,Michigan,02-07-2021
722,Central Michigan University,719,3813.0,3884.0,Mount Pleasant,Isabella,Michigan,02-07-2021
723,Cleary University,7,3946.0,4015.0,Howell,Livingston,Michigan,02-07-2021
724,Concordia University Ann Arbor,42,17113.0,17342.0,Ann Arbor,Washtenaw,Michigan,02-07-2021
725,Cornerstone University,18,13075.0,13330.0,Grand Rapids,Kent,Michigan,02-07-2021
726,Davenport University,18,13075.0,13330.0,Grand Rapids,Kent,Michigan,02-07-2021
727,Eastern Michigan University,396,17113.0,17342.0,Ypsilanti,Washtenaw,Michigan,02-07-2021
728,Ferris State University,525,1890.0,1909.0,Big Rapids,Mecosta,Michigan,02-07-2021
729,Finlandia University,67,2462.0,2501.0,Hancock,Houghton,Michigan,02-07-2021
730,Glen Oaks Community College,9,,,Centreville,Saint Joseph,Michigan,02-07-2021
731,Grand Rapids Community College,137,13075.0,13330.0,Grand Rapids,Kent,Michigan,02-07-2021
732,Grand Valley State University,"1,921",526.0,537.0,Allendale,Ottawa,Michigan,02-07-2021
733,Great Lakes Christian College,18,5810.0,5951.0,Lansing,Eaton,Michigan,02-07-2021
734,Hillsdale College,221,3129.0,3199.0,Hillsdale,Hillsdale,Michigan,02-07-2021
735,Hope College,182,526.0,537.0,Holland,Ottawa,Michigan,02-07-2021
736,Jackson College,8,6286.0,6364.0,Jackson,Jackson,Michigan,02-07-2021
737,Kalamazoo College,71,14120.0,14435.0,Kalamazoo,Kalamazoo,Michigan,02-07-2021
738,Kettering University,47,23917.0,24651.0,Flint,Genesee,Michigan,02-07-2021
739,Kuyper College,6,13075.0,13330.0,Grand Rapids,Kent,Michigan,02-07-2021
740,Lake Michigan College,29,1549.0,1586.0,Benton Harbor,Berrien,Michigan,02-07-2021
741,Lake Superior State University,58,,,Sault Ste. Marie,,Michigan,02-07-2021
742,Lawrence Technological University,62,69885.0,71810.0,Southfield,Oakland,Michigan,02-07-2021
743,Madonna University,130,3021.0,3089.0,Livonia,Wayne,Michigan,02-07-2021
744,Michigan State University,"2,350",15212.0,15476.0,East Lansing,Ingham,Michigan,02-07-2021
745,Michigan Technological University,287,2462.0,2501.0,Houghton,Houghton,Michigan,02-07-2021
746,Mid Michigan College,38,1489.0,1558.0,Harrison,Clare,Michigan,02-07-2021
747,Mott Community College,12,23917.0,24651.0,Flint,Genesee,Michigan,02-07-2021
748,Northern Michigan University,282,3857.0,3911.0,Marquette,Marquette,Michigan,02-07-2021
749,Northwestern Michigan College,16,3943.0,4007.0,Traverse City,Grand Traverse,Michigan,02-07-2021
750,Northwood University,132,4761.0,4822.0,Midland,Midland,Michigan,02-07-2021
751,Oakland University,322,69885.0,71810.0,Rochester,Oakland,Michigan,02-07-2021
752,Olivet College,113,5810.0,5951.0,Olivet,Eaton,Michigan,02-07-2021
753,Rochester University,29,,,Rochester Hills,,Michigan,02-07-2021
754,Saginaw Valley State University,329,17188.0,17495.0,University Center,Bay,Michigan,02-07-2021
755,Schoolcraft College*,77,3021.0,3089.0,Livonia,Wayne,Michigan,02-07-2021
756,Siena Heights University,60,5775.0,5879.0,Adrian,Lenawee,Michigan,02-07-2021
757,Spring Arbor University,101,6286.0,6364.0,Spring Arbor,Jackson,Michigan,02-07-2021
758,University of Detroit Mercy,175,3021.0,3089.0,Detroit,Wayne,Michigan,02-07-2021
759,University of Michigan,"3,034",17113.0,17342.0,Ann Arbor,Washtenaw,Michigan,02-07-2021
760,University of Michigan-Dearborn,17,3021.0,3089.0,Dearborn,Wayne,Michigan,02-07-2021
761,University of Michigan-Flint,48,23917.0,24651.0,Flint,Genesee,Michigan,02-07-2021
762,Washtenaw Community College,2,17113.0,17342.0,Ann Arbor,Washtenaw,Michigan,02-07-2021
763,Wayne State University,302,3021.0,3089.0,Detroit,Wayne,Michigan,02-07-2021
764,Western Michigan University,"1,226",14120.0,14435.0,Kalamazoo,Kalamazoo,Michigan,02-07-2021
765,Alexandria Technical & Community College,95,19449.0,19668.0,Alexandria,Douglas,Minnesota,02-07-2021
766,Anoka Technical College,36,31846.0,32221.0,Anoka,Anoka,Minnesota,02-07-2021
767,Anoka-Ramsey Community College,127,,,Coon Rapids,,Minnesota,02-07-2021
768,Augsburg University,131,31846.0,32221.0,Minneapolis,Anoka,Minnesota,02-07-2021
769,Bemidji State University,298,3200.0,3248.0,Bemidji,Beltrami,Minnesota,02-07-2021
770,Bethany Lutheran College,69,5585.0,5619.0,Mankato,Blue Earth,Minnesota,02-07-2021
771,Bethel University,363,34324.0,34695.0,Saint Paul,Dakota,Minnesota,02-07-2021
772,Carleton College,40,1009.0,1015.0,Northfield,Rice,Minnesota,02-07-2021
773,Central Lakes College-Brainerd,31,4947.0,5027.0,Brainerd,Crow Wing,Minnesota,02-07-2021
774,Central Lakes College-Staples,6,942.0,962.0,Staples,Todd,Minnesota,02-07-2021
775,Century College,131,,,White Bear Lake,,Minnesota,02-07-2021
776,Concordia College at Moorhead,275,1308.0,1360.0,Moorhead,Clay,Minnesota,02-07-2021
777,"Concordia University, St. Paul",129,,,St. Paul,,Minnesota,02-07-2021
778,Crown College,12,95611.0,97160.0,Saint Bonifacius,Hennepin,Minnesota,02-07-2021
779,Dakota County Technical College,46,34324.0,34695.0,Rosemount,Dakota,Minnesota,02-07-2021
780,Fond du Lac Tribal and Community College,13,2896.0,2939.0,Cloquet,Carlton,Minnesota,02-07-2021
781,Gustavus Adolphus College,191,2335.0,2375.0,Saint Peter,Nicollet,Minnesota,02-07-2021
782,Hamline University,116,,,St. Paul,,Minnesota,02-07-2021
783,Hennepin Technical College,55,,,Brooklyn Park,,Minnesota,02-07-2021
784,Hibbing Community College,27,,,Hibbing,Saint Louis,Minnesota,02-07-2021
785,Inver Hills Community College,37,34324.0,34695.0,Inver Grove Heights,Dakota,Minnesota,02-07-2021
786,Itasca Community College,16,2916.0,2961.0,Grand Rapids,Itasca,Minnesota,02-07-2021
787,Lake Superior College,113,,,Duluth,Saint Louis,Minnesota,02-07-2021
788,Macalester College,49,,,St. Paul,,Minnesota,02-07-2021
789,Martin Luther College,78,641.0,647.0,New Ulm,Brown,Minnesota,02-07-2021
790,Mesabi Range College,27,,,Virginia,Saint Louis,Minnesota,02-07-2021
791,Metropolitan State University,134,34324.0,34695.0,Saint Paul,Dakota,Minnesota,02-07-2021
792,Minneapolis Community and Technical College,143,31846.0,32221.0,Minneapolis,Anoka,Minnesota,02-07-2021
793,Minnesota State College Southeast,50,4019.0,4067.0,Winona,Winona,Minnesota,02-07-2021
794,Minnesota State Community and Technical College,152,4635.0,4705.0,Fergus Falls,Otter Tail,Minnesota,02-07-2021
795,Minnesota State University Moorhead,263,1308.0,1360.0,Moorhead,Clay,Minnesota,02-07-2021
796,"Minnesota State University, Mankato",481,5585.0,5619.0,Mankato,Blue Earth,Minnesota,02-07-2021
797,Minnesota West Community and Technical College,61,946.0,963.0,Granite Falls,Yellow Medicine,Minnesota,02-07-2021
798,Normandale Community College,29,,,Bloomington,,Minnesota,02-07-2021
799,North Hennepin Community College,49,,,Brooklyn Park,,Minnesota,02-07-2021
800,Northland Community and Technical College,133,1041.0,1057.0,Thief River Falls,Pennington,Minnesota,02-07-2021
801,Northwest Technical College,23,3200.0,3248.0,Bemidji,Beltrami,Minnesota,02-07-2021
802,Pine Technical & Community College,20,2727.0,2743.0,Pine City,Pine,Minnesota,02-07-2021
803,Rainy River Community College,1,600.0,611.0,International Falls,Koochiching,Minnesota,02-07-2021
804,Ridgewater College,92,5609.0,5682.0,Willmar,Kandiyohi,Minnesota,02-07-2021
805,Riverland Community College,37,3873.0,3902.0,Austin,Mower,Minnesota,02-07-2021
806,Rochester Community and Technical College,123,11226.0,11309.0,Rochester,Olmsted,Minnesota,02-07-2021
807,Saint Mary's University of Minnesota,113,4019.0,4067.0,Winona,Winona,Minnesota,02-07-2021
808,South Central College,38,,,North Mankato,,Minnesota,02-07-2021
809,Southwest Minnesota State University,183,1375.0,1412.0,Marshall,Lyon,Minnesota,02-07-2021
810,St. Catherine University,208,,,St. Paul,,Minnesota,02-07-2021
811,St. Cloud State University,414,,,St. Cloud,,Minnesota,02-07-2021
812,St. Cloud Technical and Community College,60,,,St. Cloud,,Minnesota,02-07-2021
813,St. Olaf College,60,1009.0,1015.0,Northfield,Rice,Minnesota,02-07-2021
814,St. Paul College,54,,,St. Paul,,Minnesota,02-07-2021
815,The College of Saint Scholastica,152,,,Duluth,Saint Louis,Minnesota,02-07-2021
816,University of Minnesota Crookston,2,1710.0,1767.0,Crookston,Polk,Minnesota,02-07-2021
817,University of Minnesota Duluth,450,,,Duluth,Saint Louis,Minnesota,02-07-2021
818,University of Minnesota Morris,54,529.0,537.0,Morris,Stevens,Minnesota,02-07-2021
819,University of Minnesota Rochester,5,11226.0,11309.0,Rochester,Olmsted,Minnesota,02-07-2021
820,University of Minnesota Twin Cities,"1,601",31846.0,32221.0,Minneapolis,Anoka,Minnesota,02-07-2021
821,"University of Northwestern, St. Paul",126,,,St. Paul,,Minnesota,02-07-2021
822,University of St. Thomas,702,,,St. Paul,,Minnesota,02-07-2021
823,Vermilion Community College,4,,,Ely,Saint Louis,Minnesota,02-07-2021
824,Winona State University,600,4019.0,4067.0,Winona,Winona,Minnesota,02-07-2021
825,Alcorn State University,140,67220.0,68456.0,Lorman,Jefferson,Mississippi,02-07-2021
826,Belhaven University,113,17676.0,18038.0,Jackson,Hinds,Mississippi,02-07-2021
827,Delta State University,158,4306.0,4418.0,Cleveland,Bolivar,Mississippi,02-07-2021
828,Jackson State University,56,17676.0,18038.0,Jackson,Hinds,Mississippi,02-07-2021
829,Millsaps College,62,17676.0,18038.0,Jackson,Hinds,Mississippi,02-07-2021
830,Mississippi College,178,17676.0,18038.0,Clinton,Hinds,Mississippi,02-07-2021
831,Mississippi Delta Community College,66,2985.0,3066.0,Moorhead,Sunflower,Mississippi,02-07-2021
832,Mississippi State University,799,4191.0,4279.0,Mississippi State,Oktibbeha,Mississippi,02-07-2021
833,Mississippi University for Women*,79,1227.0,1269.0,Columbus,Lowndes,Mississippi,02-07-2021
834,Mississippi Valley State University,116,3143.0,3258.0,Itta Bena,Leflore,Mississippi,02-07-2021
835,Northeast Mississippi Community College,120,2574.0,2630.0,Booneville,Prentiss,Mississippi,02-07-2021
836,Rust College,39,10808.0,10986.0,Holly Springs,Marshall,Mississippi,02-07-2021
837,University of Mississippi,938,468.0,475.0,Oxford,Lafayette,Mississippi,02-07-2021
838,University of Mississippi Medical Center*,877,17676.0,18038.0,Jackson,Hinds,Mississippi,02-07-2021
839,University of Southern Mississippi,494,6549.0,6683.0,Hattiesburg,Forrest,Mississippi,02-07-2021
840,Central Methodist University,360,1416.0,1440.0,Fayette,Howard,Missouri,02-07-2021
841,College of the Ozarks,2,4405.0,4478.0,Point Lookout,Taney,Missouri,02-07-2021
842,Crowder College,199,638.0,664.0,Neosho,Newton,Missouri,02-07-2021
843,Drury University,234,796.0,825.0,Springfield,Greene,Missouri,02-07-2021
844,Evangel University,213,796.0,825.0,Springfield,Greene,Missouri,02-07-2021
845,Fontbonne University,33,,,Saint Louis,Saint Louis,Missouri,02-07-2021
846,Graceland University at Independence,9,6286.0,6364.0,Independence,Jackson,Missouri,02-07-2021
847,Harris-Stowe State University,55,,,St. Louis,,Missouri,02-07-2021
848,Kansas City Art Institute,21,1308.0,1360.0,Kansas City,Clay,Missouri,02-07-2021
849,Lincoln University of Missouri,14,8357.0,8464.0,Jefferson City,Cole,Missouri,02-07-2021
850,Lindenwood University,253,,,St. Charles,,Missouri,02-07-2021
851,Maryville University Saint Louis,151,,,St. Louis,,Missouri,02-07-2021
852,Missouri Baptist University,134,,,St. Louis,,Missouri,02-07-2021
853,Missouri Southern State University,276,1177.0,1204.0,Joplin,Jasper,Missouri,02-07-2021
854,Missouri State University,"1,591",796.0,825.0,Springfield,Greene,Missouri,02-07-2021
855,Missouri University of Science and Technology,360,2813.0,2928.0,Rolla,Phelps,Missouri,02-07-2021
856,Missouri Western State University,322,,,St. Joseph,,Missouri,02-07-2021
857,Northwest Missouri State University,747,2502.0,2525.0,Maryville,Nodaway,Missouri,02-07-2021
858,Ozarks Technical Community College,607,796.0,825.0,Springfield,Greene,Missouri,02-07-2021
859,Rockhurst University,40,1308.0,1360.0,Kansas City,Clay,Missouri,02-07-2021
860,Saint Louis University,504,,,St. Louis,,Missouri,02-07-2021
861,Southeast Missouri State University,668,7269.0,7385.0,Cape Girardeau,Cape Girardeau,Missouri,02-07-2021
862,Southwest Baptist University,213,1710.0,1767.0,Bolivar,Polk,Missouri,02-07-2021
863,St. Louis College of Pharmacy*,83,,,St. Louis,,Missouri,02-07-2021
864,St. Louis Community College,108,,,St. Louis,,Missouri,02-07-2021
865,State Fair Community College,197,4619.0,4690.0,Sedalia,Pettis,Missouri,02-07-2021
866,Stephens College,29,3395.0,3471.0,Columbia,Boone,Missouri,02-07-2021
867,Truman State University,293,696.0,721.0,Kirksville,Adair,Missouri,02-07-2021
868,University of Central Missouri,826,2546.0,2575.0,Warrensburg,Johnson,Missouri,02-07-2021
869,University of Missouri*,"2,899",3395.0,3471.0,Columbia,Boone,Missouri,02-07-2021
870,University of Missouri-Kansas City,352,1308.0,1360.0,Kansas City,Clay,Missouri,02-07-2021
871,University of Missouri-St. Louis*,324,,,Bellerive Acres,,Missouri,02-07-2021
872,Washington University in St. Louis*,364,,,St. Louis,,Missouri,02-07-2021
873,Webster University,48,,,Saint Louis,Saint Louis,Missouri,02-07-2021
874,Westminster College,105,4336.0,4373.0,Fulton,Callaway,Missouri,02-07-2021
875,William Jewell College,80,1308.0,1360.0,Liberty,Clay,Missouri,02-07-2021
876,William Woods University,54,4336.0,4373.0,Fulton,Callaway,Missouri,02-07-2021
877,Carroll College,120,,,Helena,Lewis And Clark,Montana,02-07-2021
878,Dawson Community College,15,2586.0,2615.0,Glendive,Dawson,Montana,02-07-2021
879,Flathead Valley Community College,14,10334.0,10408.0,Kalispell,Flathead,Montana,02-07-2021
880,Great Falls College Montana State University,5,7250.0,7394.0,Great Falls,Cascade,Montana,02-07-2021
881,Helena College,4,,,Helena,Lewis And Clark,Montana,02-07-2021
882,Little Big Horn College,2,2237.0,2305.0,Crow Agency,Big Horn,Montana,02-07-2021
883,Miles Community College,8,161.0,162.0,Miles City,Custer,Montana,02-07-2021
884,Montana Bible College,1,416.0,419.0,Bozeman,Gallatin,Montana,02-07-2021
885,Montana State University,"1,420",416.0,419.0,Bozeman,Gallatin,Montana,02-07-2021
886,Montana State University Billings,58,15497.0,15723.0,Billings,Yellowstone,Montana,02-07-2021
887,Montana State University Northern,58,1810.0,1849.0,Havre,Hill,Montana,02-07-2021
888,Montana Technological University,169,3449.0,3527.0,Butte,Silver Bow,Montana,02-07-2021
889,Pima Medical Institute-Dillon,2,845.0,853.0,Dillon,Beaverhead,Montana,02-07-2021
890,Rocky Mountain College,71,15497.0,15723.0,Billings,Yellowstone,Montana,02-07-2021
891,University of Montana,480,7748.0,7830.0,Missoula,Missoula,Montana,02-07-2021
892,University of Montana Western,101,845.0,853.0,Dillon,Beaverhead,Montana,02-07-2021
893,Chadron State College,141,635.0,653.0,Chadron,Dawes,Nebraska,02-07-2021
894,"Concordia University, Nebraska",132,3700.0,3730.0,Seward,Seward,Nebraska,02-07-2021
895,Creighton University,760,19449.0,19668.0,Omaha,Douglas,Nebraska,02-07-2021
896,Doane University,168,10725.0,10878.0,Crete,Saline,Nebraska,02-07-2021
897,Hastings College,103,45886.0,46481.0,Hastings,Adams,Nebraska,02-07-2021
898,Midland University,139,1918.0,2007.0,Fremont,Dodge,Nebraska,02-07-2021
899,Nebraska Wesleyan University,381,27015.0,27159.0,Lincoln,Lancaster,Nebraska,02-07-2021
900,Peru State College,135,1379.0,1430.0,Peru,Nemaha,Nebraska,02-07-2021
901,Southeast Community College,402,27015.0,27159.0,Lincoln,Lancaster,Nebraska,02-07-2021
902,University of Nebraska Medical Center*,247,19449.0,19668.0,Omaha,Douglas,Nebraska,02-07-2021
903,University of Nebraska at Kearney,433,4850.0,4904.0,Kearney,Buffalo,Nebraska,02-07-2021
904,University of Nebraska at Omaha,518,19449.0,19668.0,Omaha,Douglas,Nebraska,02-07-2021
905,University of Nebraska-Lincoln,"1,935",27015.0,27159.0,Lincoln,Lancaster,Nebraska,02-07-2021
906,Wayne State College,263,3021.0,3089.0,Wayne,Wayne,Nebraska,02-07-2021
907,College of Southern Nevada,240,1886.0,1921.0,Las Vegas,Clark,Nevada,02-07-2021
908,Great Basin College,26,4317.0,4365.0,Elko,Elko,Nevada,02-07-2021
909,Nevada State College,38,1886.0,1921.0,Henderson,Clark,Nevada,02-07-2021
910,Truckee Meadows Community College,43,41321.0,41936.0,Reno,Washoe,Nevada,02-07-2021
911,"University of Nevada, Las Vegas",507,1886.0,1921.0,Las Vegas,Clark,Nevada,02-07-2021
912,"University of Nevada, Reno","1,209",41321.0,41936.0,Reno,Washoe,Nevada,02-07-2021
913,Western Nevada College,49,5646.0,5753.0,Carson City,Carson City,Nevada,02-07-2021
914,Colby-Sawyer College,10,6811.0,6911.0,New London,Merrimack,New Hampshire,02-07-2021
915,Dartmouth College,58,2104.0,2120.0,Hanover,Grafton,New Hampshire,02-07-2021
916,Franklin Pierce University,22,2308.0,2329.0,Rindge,Cheshire,New Hampshire,02-07-2021
917,Great Bay Community College,3,16503.0,16694.0,Portsmouth,Rockingham,New Hampshire,02-07-2021
918,Keene State College,46,2308.0,2329.0,Keene,Cheshire,New Hampshire,02-07-2021
919,Lakes Region Community College,3,2839.0,2929.0,Laconia,Belknap,New Hampshire,02-07-2021
920,NHTI-Concord's Community College,3,6811.0,6911.0,Concord,Merrimack,New Hampshire,02-07-2021
921,Nashua Community College,3,102246.0,103599.0,Nashua,Hillsborough,New Hampshire,02-07-2021
922,New England College,31,6811.0,6911.0,Henniker,Merrimack,New Hampshire,02-07-2021
923,Plymouth State University‡,79,2104.0,2120.0,Plymouth,Grafton,New Hampshire,02-07-2021
