,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
617,University of Louisiana Monroe,371,1206.0,1228.0,Monroe,Ouachita,Louisiana,12-23-2020
618,University of Louisiana at Lafayette,595,,,Lafeyette,,Louisiana,12-23-2020
619,University of New Orleans,59,47124.0,47754.0,New Orleans,Jefferson,Louisiana,12-23-2020
620,Xavier University of Louisiana,54,47124.0,47754.0,New Orleans,Jefferson,Louisiana,12-23-2020
621,Bates College,30,2290.0,2333.0,Lewiston,Androscoggin,Maine,12-23-2020
622,Bowdoin College,4,865.0,888.0,Brunswick,Cumberland,Maine,12-23-2020
623,Colby College,27,1496.0,1524.0,Waterville,Kennebec,Maine,12-23-2020
624,Husson University,51,1731.0,1748.0,Bangor,Penobscot,Maine,12-23-2020
625,Maine Maritime Academy,23,539.0,586.0,Castine,Hancock,Maine,12-23-2020
626,Saint Joseph's College of Maine,29,865.0,888.0,Standish,Cumberland,Maine,12-23-2020
627,Thomas College,3,1496.0,1524.0,Waterville,Kennebec,Maine,12-23-2020
628,University of Maine,133,1731.0,1748.0,Orono,Penobscot,Maine,12-23-2020
629,University of Maine Farmington,48,3047.0,3083.0,Farmington,Franklin,Maine,12-23-2020
630,University of Maine at Augusta,14,1496.0,1524.0,Augusta,Kennebec,Maine,12-23-2020
631,University of Maine at Fort Kent,6,456.0,459.0,Fort Kent,Aroostook,Maine,12-23-2020
632,University of Maine at Machias,2,1101.0,1125.0,Machias,Washington,Maine,12-23-2020
633,University of Maine at Presque Isle,6,456.0,459.0,Presque Isle,Aroostook,Maine,12-23-2020
634,University of New England,54,3989.0,4042.0,Biddeford,York,Maine,12-23-2020
635,University of Southern Maine,54,865.0,888.0,Portland,Cumberland,Maine,12-23-2020
636,Bowie State University,75,,,Bowie,Prince Georges,Maryland,12-23-2020
637,Coppin State University,8,22024.0,22366.0,Baltimore,Anne Arundel,Maryland,12-23-2020
638,Frostburg State University,231,5026.0,5172.0,Frostburg,Allegany,Maryland,12-23-2020
639,Hood College,30,9894.0,10065.0,Frederick,Frederick,Maryland,12-23-2020
640,Johns Hopkins University,799,22024.0,22366.0,Baltimore,Anne Arundel,Maryland,12-23-2020
641,McDaniel College,28,1933.0,1963.0,Westminster,Carroll,Maryland,12-23-2020
642,Morgan State University,29,22024.0,22366.0,Baltimore,Anne Arundel,Maryland,12-23-2020
643,Mount St. Mary's University,24,9894.0,10065.0,Emmitsburg,Frederick,Maryland,12-23-2020
644,Notre Dame of Maryland University,17,22024.0,22366.0,Baltimore,Anne Arundel,Maryland,12-23-2020
645,Salisbury University,578,4246.0,4319.0,Salisbury,Wicomico,Maryland,12-23-2020
646,St. Mary's College of Maryland,41,,,St. Mary's City,,Maryland,12-23-2020
647,Stevenson University‡,163,35693.0,36582.0,Stevenson,Baltimore,Maryland,12-23-2020
648,Towson University,521,35693.0,36582.0,Towson,Baltimore,Maryland,12-23-2020
649,United States Naval Academy,8,22024.0,22366.0,Annapolis,Anne Arundel,Maryland,12-23-2020
650,University of Baltimore,4,22024.0,22366.0,Baltimore,Anne Arundel,Maryland,12-23-2020
651,University of Maryland Eastern Shore,45,648.0,669.0,Princess Anne,Somerset,Maryland,12-23-2020
652,"University of Maryland, Baltimore",1,22024.0,22366.0,Baltimore,Anne Arundel,Maryland,12-23-2020
653,"University of Maryland, Baltimore County",66,35693.0,36582.0,Catonsville,Baltimore,Maryland,12-23-2020
654,"University of Maryland, College Park","1,065",,,College Park,Prince Georges,Maryland,12-23-2020
655,Washington College,17,8084.0,8241.0,Chestertown,Kent,Maryland,12-23-2020
656,American International College,44,22690.0,23707.0,Springfield,Hampden,Massachusetts,12-23-2020
657,Amherst College,15,3182.0,3366.0,Amherst,Hampshire,Massachusetts,12-23-2020
658,Anna Maria College,31,1892.0,1936.0,Paxton,Worcester,Massachusetts,12-23-2020
659,Assumption College,55,1892.0,1936.0,Worcester,Worcester,Massachusetts,12-23-2020
660,Babson College,72,22945.0,24200.0,Wellesley,Norfolk,Massachusetts,12-23-2020
661,Bay Path University,14,22690.0,23707.0,Longmeadow,Hampden,Massachusetts,12-23-2020
662,Bentley University,114,5535.0,5766.0,Waltham,Middlesex,Massachusetts,12-23-2020
663,Boston College,445,5535.0,5766.0,Chestnut Hill,Middlesex,Massachusetts,12-23-2020
664,Boston University,600,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
665,Brandeis University,66,5535.0,5766.0,Waltham,Middlesex,Massachusetts,12-23-2020
666,Bridgewater State University,73,3236.0,3285.0,Bridgewater,Plymouth,Massachusetts,12-23-2020
667,Clark University,49,1892.0,1936.0,Worcester,Worcester,Massachusetts,12-23-2020
668,College of Our Lady of the Elms,5,22690.0,23707.0,Chicopee,Hampden,Massachusetts,12-23-2020
669,College of the Holy Cross,37,1892.0,1936.0,Worcester,Worcester,Massachusetts,12-23-2020
670,Curry College,94,22945.0,24200.0,Milton,Norfolk,Massachusetts,12-23-2020
671,Eastern Nazarene College,12,22945.0,24200.0,Quincy,Norfolk,Massachusetts,12-23-2020
672,Emerson College,59,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
673,Emmanuel College,4,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
674,Endicott College,74,51081.0,52699.0,Beverly,Essex,Massachusetts,12-23-2020
675,Fitchburg State University,48,1892.0,1936.0,Fitchburg,Worcester,Massachusetts,12-23-2020
676,Framingham State University,33,5535.0,5766.0,Framingham,Middlesex,Massachusetts,12-23-2020
677,Franklin W Olin College of Engineering,4,22945.0,24200.0,Needham,Norfolk,Massachusetts,12-23-2020
678,Gordon College,9,51081.0,52699.0,Wenham,Essex,Massachusetts,12-23-2020
679,Hampshire College‡,8,3182.0,3366.0,Amherst,Hampshire,Massachusetts,12-23-2020
680,Harvard University,318,5535.0,5766.0,Cambridge,Middlesex,Massachusetts,12-23-2020
681,Hebrew College,1,,,Newton Centre,,Massachusetts,12-23-2020
682,Lasell University,40,5535.0,5766.0,Newton,Middlesex,Massachusetts,12-23-2020
683,Massachusetts College of Art and Design,10,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
684,Massachusetts College of Liberal Arts,11,2425.0,2546.0,North Adams,Berkshire,Massachusetts,12-23-2020
685,Massachusetts College of Pharmacy and Health Sciences*,118,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
686,Massachusetts Institute of Technology†,252,5535.0,5766.0,Cambridge,Middlesex,Massachusetts,12-23-2020
687,Massachusetts Maritime Academy,10,4474.0,4697.0,Buzzards Bay,Barnstable,Massachusetts,12-23-2020
688,Merrimack College‡,244,51081.0,52699.0,North Andover,Essex,Massachusetts,12-23-2020
689,Mount Holyoke College,5,3182.0,3366.0,South Hadley,Hampshire,Massachusetts,12-23-2020
690,Nichols College,28,1892.0,1936.0,Dudley,Worcester,Massachusetts,12-23-2020
691,Northeastern University,479,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
692,Regis College,8,5535.0,5766.0,Weston,Middlesex,Massachusetts,12-23-2020
693,Salem State University,46,51081.0,52699.0,Salem,Essex,Massachusetts,12-23-2020
694,Simmons University,8,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
695,Smith College,5,3182.0,3366.0,Northampton,Hampshire,Massachusetts,12-23-2020
696,Springfield College,67,22690.0,23707.0,Springfield,Hampden,Massachusetts,12-23-2020
697,Stonehill College‡,36,29557.0,30567.0,Easton,Bristol,Massachusetts,12-23-2020
698,Suffolk University,89,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
699,Tufts University,190,5535.0,5766.0,Medford,Middlesex,Massachusetts,12-23-2020
700,University of Massachusetts Amherst,410,3182.0,3366.0,Amherst,Hampshire,Massachusetts,12-23-2020
701,University of Massachusetts Boston,45,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
702,University of Massachusetts Dartmouth,127,29557.0,30567.0,Dartmouth,Bristol,Massachusetts,12-23-2020
703,University of Massachusetts Lowell,38,5535.0,5766.0,Lowell,Middlesex,Massachusetts,12-23-2020
704,University of Massachusetts Medical School*,36,1892.0,1936.0,Worcester,Worcester,Massachusetts,12-23-2020
705,Wellesley College,14,22945.0,24200.0,Wellesley,Norfolk,Massachusetts,12-23-2020
706,Wentworth Institute of Technology,67,48700.0,50032.0,Boston,Suffolk,Massachusetts,12-23-2020
707,Western New England University,62,22690.0,23707.0,Springfield,Hampden,Massachusetts,12-23-2020
708,Westfield State University‡,124,22690.0,23707.0,Westfield,Hampden,Massachusetts,12-23-2020
709,Wheaton College,23,29557.0,30567.0,Norton,Bristol,Massachusetts,12-23-2020
710,Williams College,13,2425.0,2546.0,Williamstown,Berkshire,Massachusetts,12-23-2020
711,Worcester Polytechnic Institute,83,1892.0,1936.0,Worcester,Worcester,Massachusetts,12-23-2020
712,Worcester State University‡,62,1892.0,1936.0,Worcester,Worcester,Massachusetts,12-23-2020
713,Adrian College,322,3898.0,3957.0,Adrian,Lenawee,Michigan,12-23-2020
714,Albion College,63,8823.0,8968.0,Albion,Calhoun,Michigan,12-23-2020
715,Alma College,172,2259.0,2319.0,Alma,Gratiot,Michigan,12-23-2020
716,Alpena Community College,11,1070.0,1094.0,Alpena,Alpena,Michigan,12-23-2020
717,Andrews University,90,954.0,984.0,Berrien Springs,Berrien,Michigan,12-23-2020
718,Aquinas College,84,8084.0,8241.0,Grand Rapids,Kent,Michigan,12-23-2020
719,Bay College,14,1377.0,1397.0,Escanaba,Delta,Michigan,12-23-2020
720,Bay Mills Community College,1,1249.0,1262.0,Brimley,Chippewa,Michigan,12-23-2020
721,Calvin University,231,8084.0,8241.0,Grand Rapids,Kent,Michigan,12-23-2020
722,Central Michigan University,719,3220.0,3259.0,Mount Pleasant,Isabella,Michigan,12-23-2020
723,Cleary University,7,2910.0,2967.0,Howell,Livingston,Michigan,12-23-2020
724,Concordia University Ann Arbor,42,12970.0,13150.0,Ann Arbor,Washtenaw,Michigan,12-23-2020
725,Cornerstone University,18,8084.0,8241.0,Grand Rapids,Kent,Michigan,12-23-2020
726,Davenport University,18,8084.0,8241.0,Grand Rapids,Kent,Michigan,12-23-2020
727,Eastern Michigan University,396,12970.0,13150.0,Ypsilanti,Washtenaw,Michigan,12-23-2020
728,Ferris State University,525,1582.0,1594.0,Big Rapids,Mecosta,Michigan,12-23-2020
729,Finlandia University,67,1908.0,1939.0,Hancock,Houghton,Michigan,12-23-2020
730,Glen Oaks Community College,9,,,Centreville,Saint Joseph,Michigan,12-23-2020
731,Grand Rapids Community College,137,8084.0,8241.0,Grand Rapids,Kent,Michigan,12-23-2020
732,Grand Valley State University,"1,921",382.0,390.0,Allendale,Ottawa,Michigan,12-23-2020
733,Great Lakes Christian College,18,4323.0,4405.0,Lansing,Eaton,Michigan,12-23-2020
734,Hillsdale College,221,2386.0,2437.0,Hillsdale,Hillsdale,Michigan,12-23-2020
735,Hope College,182,382.0,390.0,Holland,Ottawa,Michigan,12-23-2020
736,Jackson College,8,4753.0,4787.0,Jackson,Jackson,Michigan,12-23-2020
737,Kalamazoo College,71,11544.0,11772.0,Kalamazoo,Kalamazoo,Michigan,12-23-2020
738,Kettering University,47,20241.0,20798.0,Flint,Genesee,Michigan,12-23-2020
739,Kuyper College,6,8084.0,8241.0,Grand Rapids,Kent,Michigan,12-23-2020
740,Lake Michigan College,29,954.0,984.0,Benton Harbor,Berrien,Michigan,12-23-2020
741,Lake Superior State University,58,,,Sault Ste. Marie,,Michigan,12-23-2020
742,Lawrence Technological University,62,57377.0,58949.0,Southfield,Oakland,Michigan,12-23-2020
743,Madonna University,130,1908.0,1957.0,Livonia,Wayne,Michigan,12-23-2020
744,Michigan State University,"2,350",11925.0,12095.0,East Lansing,Ingham,Michigan,12-23-2020
745,Michigan Technological University,287,1908.0,1939.0,Houghton,Houghton,Michigan,12-23-2020
746,Mid Michigan College,38,1127.0,1164.0,Harrison,Clare,Michigan,12-23-2020
747,Mott Community College,12,20241.0,20798.0,Flint,Genesee,Michigan,12-23-2020
748,Northern Michigan University,282,3424.0,3474.0,Marquette,Marquette,Michigan,12-23-2020
749,Northwestern Michigan College,16,2827.0,2870.0,Traverse City,Grand Traverse,Michigan,12-23-2020
750,Northwood University,132,3784.0,3825.0,Midland,Midland,Michigan,12-23-2020
751,Oakland University,322,57377.0,58949.0,Rochester,Oakland,Michigan,12-23-2020
752,Olivet College,113,4323.0,4405.0,Olivet,Eaton,Michigan,12-23-2020
753,Rochester University,29,,,Rochester Hills,,Michigan,12-23-2020
754,Saginaw Valley State University,329,10782.0,10978.0,University Center,Bay,Michigan,12-23-2020
755,Schoolcraft College*,77,1908.0,1957.0,Livonia,Wayne,Michigan,12-23-2020
756,Siena Heights University,60,3898.0,3957.0,Adrian,Lenawee,Michigan,12-23-2020
757,Spring Arbor University,101,4753.0,4787.0,Spring Arbor,Jackson,Michigan,12-23-2020
758,University of Detroit Mercy,175,1908.0,1957.0,Detroit,Wayne,Michigan,12-23-2020
759,University of Michigan,"3,034",12970.0,13150.0,Ann Arbor,Washtenaw,Michigan,12-23-2020
760,University of Michigan-Dearborn,17,1908.0,1957.0,Dearborn,Wayne,Michigan,12-23-2020
761,University of Michigan-Flint,48,20241.0,20798.0,Flint,Genesee,Michigan,12-23-2020
762,Washtenaw Community College,2,12970.0,13150.0,Ann Arbor,Washtenaw,Michigan,12-23-2020
763,Wayne State University,302,1908.0,1957.0,Detroit,Wayne,Michigan,12-23-2020
764,Western Michigan University,"1,226",11544.0,11772.0,Kalamazoo,Kalamazoo,Michigan,12-23-2020
765,Alexandria Technical & Community College,95,14602.0,14778.0,Alexandria,Douglas,Minnesota,12-23-2020
766,Anoka Technical College,36,27924.0,28226.0,Anoka,Anoka,Minnesota,12-23-2020
767,Anoka-Ramsey Community College,127,,,Coon Rapids,,Minnesota,12-23-2020
768,Augsburg University,131,27924.0,28226.0,Minneapolis,Anoka,Minnesota,12-23-2020
769,Bemidji State University,298,2770.0,2804.0,Bemidji,Beltrami,Minnesota,12-23-2020
770,Bethany Lutheran College,69,4852.0,4879.0,Mankato,Blue Earth,Minnesota,12-23-2020
771,Bethel University,363,28909.0,29170.0,Saint Paul,Dakota,Minnesota,12-23-2020
772,Carleton College,40,730.0,733.0,Northfield,Rice,Minnesota,12-23-2020
773,Central Lakes College-Brainerd,31,4362.0,4415.0,Brainerd,Crow Wing,Minnesota,12-23-2020
774,Central Lakes College-Staples,6,615.0,631.0,Staples,Todd,Minnesota,12-23-2020
775,Century College,131,,,White Bear Lake,,Minnesota,12-23-2020
776,Concordia College at Moorhead,275,1049.0,1083.0,Moorhead,Clay,Minnesota,12-23-2020
777,"Concordia University, St. Paul",129,,,St. Paul,,Minnesota,12-23-2020
778,Crown College,12,82467.0,83795.0,Saint Bonifacius,Hennepin,Minnesota,12-23-2020
779,Dakota County Technical College,46,28909.0,29170.0,Rosemount,Dakota,Minnesota,12-23-2020
780,Fond du Lac Tribal and Community College,13,2482.0,2516.0,Cloquet,Carlton,Minnesota,12-23-2020
781,Gustavus Adolphus College,191,1972.0,2002.0,Saint Peter,Nicollet,Minnesota,12-23-2020
782,Hamline University,116,,,St. Paul,,Minnesota,12-23-2020
783,Hennepin Technical College,55,,,Brooklyn Park,,Minnesota,12-23-2020
784,Hibbing Community College,27,,,Hibbing,Saint Louis,Minnesota,12-23-2020
785,Inver Hills Community College,37,28909.0,29170.0,Inver Grove Heights,Dakota,Minnesota,12-23-2020
786,Itasca Community College,16,2584.0,2617.0,Grand Rapids,Itasca,Minnesota,12-23-2020
787,Lake Superior College,113,,,Duluth,Saint Louis,Minnesota,12-23-2020
788,Macalester College,49,,,St. Paul,,Minnesota,12-23-2020
789,Martin Luther College,78,418.0,429.0,New Ulm,Brown,Minnesota,12-23-2020
790,Mesabi Range College,27,,,Virginia,Saint Louis,Minnesota,12-23-2020
791,Metropolitan State University,134,28909.0,29170.0,Saint Paul,Dakota,Minnesota,12-23-2020
792,Minneapolis Community and Technical College,143,27924.0,28226.0,Minneapolis,Anoka,Minnesota,12-23-2020
793,Minnesota State College Southeast,50,3422.0,3464.0,Winona,Winona,Minnesota,12-23-2020
794,Minnesota State Community and Technical College,152,4054.0,4099.0,Fergus Falls,Otter Tail,Minnesota,12-23-2020
795,Minnesota State University Moorhead,263,1049.0,1083.0,Moorhead,Clay,Minnesota,12-23-2020
796,"Minnesota State University, Mankato",481,4852.0,4879.0,Mankato,Blue Earth,Minnesota,12-23-2020
797,Minnesota West Community and Technical College,61,825.0,839.0,Granite Falls,Yellow Medicine,Minnesota,12-23-2020
798,Normandale Community College,29,,,Bloomington,,Minnesota,12-23-2020
799,North Hennepin Community College,49,,,Brooklyn Park,,Minnesota,12-23-2020
800,Northland Community and Technical College,133,860.0,873.0,Thief River Falls,Pennington,Minnesota,12-23-2020
801,Northwest Technical College,23,2770.0,2804.0,Bemidji,Beltrami,Minnesota,12-23-2020
802,Pine Technical & Community College,20,2289.0,2301.0,Pine City,Pine,Minnesota,12-23-2020
803,Rainy River Community College,1,526.0,534.0,International Falls,Koochiching,Minnesota,12-23-2020
804,Ridgewater College,92,5218.0,5275.0,Willmar,Kandiyohi,Minnesota,12-23-2020
805,Riverland Community College,37,3222.0,3245.0,Austin,Mower,Minnesota,12-23-2020
806,Rochester Community and Technical College,123,8734.0,8786.0,Rochester,Olmsted,Minnesota,12-23-2020
807,Saint Mary's University of Minnesota,113,3422.0,3464.0,Winona,Winona,Minnesota,12-23-2020
808,South Central College,38,,,North Mankato,,Minnesota,12-23-2020
809,Southwest Minnesota State University,183,1192.0,1215.0,Marshall,Lyon,Minnesota,12-23-2020
810,St. Catherine University,208,,,St. Paul,,Minnesota,12-23-2020
811,St. Cloud State University,414,,,St. Cloud,,Minnesota,12-23-2020
812,St. Cloud Technical and Community College,60,,,St. Cloud,,Minnesota,12-23-2020
813,St. Olaf College,60,730.0,733.0,Northfield,Rice,Minnesota,12-23-2020
814,St. Paul College,54,,,St. Paul,,Minnesota,12-23-2020
815,The College of Saint Scholastica,152,,,Duluth,Saint Louis,Minnesota,12-23-2020
816,University of Minnesota Crookston,2,1110.0,1139.0,Crookston,Polk,Minnesota,12-23-2020
817,University of Minnesota Duluth,450,,,Duluth,Saint Louis,Minnesota,12-23-2020
818,University of Minnesota Morris,54,500.0,505.0,Morris,Stevens,Minnesota,12-23-2020
819,University of Minnesota Rochester,5,8734.0,8786.0,Rochester,Olmsted,Minnesota,12-23-2020
820,University of Minnesota Twin Cities,"1,601",27924.0,28226.0,Minneapolis,Anoka,Minnesota,12-23-2020
821,"University of Northwestern, St. Paul",126,,,St. Paul,,Minnesota,12-23-2020
822,University of St. Thomas,702,,,St. Paul,,Minnesota,12-23-2020
823,Vermilion Community College,4,,,Ely,Saint Louis,Minnesota,12-23-2020
824,Winona State University,600,3422.0,3464.0,Winona,Winona,Minnesota,12-23-2020
825,Alcorn State University,140,47124.0,47754.0,Lorman,Jefferson,Mississippi,12-23-2020
826,Belhaven University,113,12905.0,13153.0,Jackson,Hinds,Mississippi,12-23-2020
827,Delta State University,158,3059.0,3154.0,Cleveland,Bolivar,Mississippi,12-23-2020
828,Jackson State University,56,12905.0,13153.0,Jackson,Hinds,Mississippi,12-23-2020
829,Millsaps College,62,12905.0,13153.0,Jackson,Hinds,Mississippi,12-23-2020
830,Mississippi College,178,12905.0,13153.0,Clinton,Hinds,Mississippi,12-23-2020
831,Mississippi Delta Community College,66,2229.0,2288.0,Moorhead,Sunflower,Mississippi,12-23-2020
832,Mississippi State University,799,3072.0,3141.0,Mississippi State,Oktibbeha,Mississippi,12-23-2020
833,Mississippi University for Women*,79,878.0,910.0,Columbus,Lowndes,Mississippi,12-23-2020
834,Mississippi Valley State University,116,2393.0,2492.0,Itta Bena,Leflore,Mississippi,12-23-2020
835,Northeast Mississippi Community College,120,1898.0,1939.0,Booneville,Prentiss,Mississippi,12-23-2020
836,Rust College,39,8573.0,8653.0,Holly Springs,Marshall,Mississippi,12-23-2020
837,University of Mississippi,938,312.0,316.0,Oxford,Lafayette,Mississippi,12-23-2020
838,University of Mississippi Medical Center*,877,12905.0,13153.0,Jackson,Hinds,Mississippi,12-23-2020
839,University of Southern Mississippi,494,4829.0,4923.0,Hattiesburg,Forrest,Mississippi,12-23-2020
840,Central Methodist University,360,1026.0,1043.0,Fayette,Howard,Missouri,12-23-2020
841,College of the Ozarks,2,3557.0,3608.0,Point Lookout,Taney,Missouri,12-23-2020
842,Crowder College,199,508.0,532.0,Neosho,Newton,Missouri,12-23-2020
843,Drury University,234,584.0,604.0,Springfield,Greene,Missouri,12-23-2020
844,Evangel University,213,584.0,604.0,Springfield,Greene,Missouri,12-23-2020
845,Fontbonne University,33,,,Saint Louis,Saint Louis,Missouri,12-23-2020
846,Graceland University at Independence,9,4753.0,4787.0,Independence,Jackson,Missouri,12-23-2020
847,Harris-Stowe State University,55,,,St. Louis,,Missouri,12-23-2020
848,Kansas City Art Institute,21,1049.0,1083.0,Kansas City,Clay,Missouri,12-23-2020
849,Lincoln University of Missouri,14,7220.0,7305.0,Jefferson City,Cole,Missouri,12-23-2020
850,Lindenwood University,253,,,St. Charles,,Missouri,12-23-2020
851,Maryville University Saint Louis,151,,,St. Louis,,Missouri,12-23-2020
852,Missouri Baptist University,134,,,St. Louis,,Missouri,12-23-2020
853,Missouri Southern State University,276,732.0,739.0,Joplin,Jasper,Missouri,12-23-2020
854,Missouri State University,"1,591",584.0,604.0,Springfield,Greene,Missouri,12-23-2020
855,Missouri University of Science and Technology,360,2242.0,2324.0,Rolla,Phelps,Missouri,12-23-2020
856,Missouri Western State University,322,,,St. Joseph,,Missouri,12-23-2020
857,Northwest Missouri State University,747,2262.0,2280.0,Maryville,Nodaway,Missouri,12-23-2020
858,Ozarks Technical Community College,607,584.0,604.0,Springfield,Greene,Missouri,12-23-2020
859,Rockhurst University,40,1049.0,1083.0,Kansas City,Clay,Missouri,12-23-2020
860,Saint Louis University,504,,,St. Louis,,Missouri,12-23-2020
861,Southeast Missouri State University,668,6067.0,6161.0,Cape Girardeau,Cape Girardeau,Missouri,12-23-2020
862,Southwest Baptist University,213,1110.0,1139.0,Bolivar,Polk,Missouri,12-23-2020
863,St. Louis College of Pharmacy*,83,,,St. Louis,,Missouri,12-23-2020
864,St. Louis Community College,108,,,St. Louis,,Missouri,12-23-2020
865,State Fair Community College,197,3776.0,3836.0,Sedalia,Pettis,Missouri,12-23-2020
866,Stephens College,29,2344.0,2405.0,Columbia,Boone,Missouri,12-23-2020
867,Truman State University,293,544.0,561.0,Kirksville,Adair,Missouri,12-23-2020
868,University of Central Missouri,826,1653.0,1670.0,Warrensburg,Johnson,Missouri,12-23-2020
869,University of Missouri*,"2,899",2344.0,2405.0,Columbia,Boone,Missouri,12-23-2020
870,University of Missouri-Kansas City,352,1049.0,1083.0,Kansas City,Clay,Missouri,12-23-2020
871,University of Missouri-St. Louis*,324,,,Bellerive Acres,,Missouri,12-23-2020
872,Washington University in St. Louis*,364,,,St. Louis,,Missouri,12-23-2020
873,Webster University,48,,,Saint Louis,Saint Louis,Missouri,12-23-2020
874,Westminster College,105,3545.0,3564.0,Fulton,Callaway,Missouri,12-23-2020
875,William Jewell College,80,1049.0,1083.0,Liberty,Clay,Missouri,12-23-2020
876,William Woods University,54,3545.0,3564.0,Fulton,Callaway,Missouri,12-23-2020
877,Carroll College,120,,,Helena,Lewis And Clark,Montana,12-23-2020
878,Dawson Community College,15,1574.0,1587.0,Glendive,Dawson,Montana,12-23-2020
879,Flathead Valley Community College,14,8466.0,8522.0,Kalispell,Flathead,Montana,12-23-2020
880,Great Falls College Montana State University,5,6396.0,6486.0,Great Falls,Cascade,Montana,12-23-2020
881,Helena College,4,,,Helena,Lewis And Clark,Montana,12-23-2020
882,Little Big Horn College,2,1974.0,2031.0,Crow Agency,Big Horn,Montana,12-23-2020
883,Miles Community College,8,145.0,145.0,Miles City,Custer,Montana,12-23-2020
884,Montana Bible College,1,291.0,295.0,Bozeman,Gallatin,Montana,12-23-2020
885,Montana State University,"1,420",291.0,295.0,Bozeman,Gallatin,Montana,12-23-2020
886,Montana State University Billings,58,13263.0,13420.0,Billings,Yellowstone,Montana,12-23-2020
887,Montana State University Northern,58,1552.0,1586.0,Havre,Hill,Montana,12-23-2020
888,Montana Technological University,169,2834.0,2868.0,Butte,Silver Bow,Montana,12-23-2020
889,Pima Medical Institute-Dillon,2,739.0,747.0,Dillon,Beaverhead,Montana,12-23-2020
890,Rocky Mountain College,71,13263.0,13420.0,Billings,Yellowstone,Montana,12-23-2020
891,University of Montana,480,6034.0,6082.0,Missoula,Missoula,Montana,12-23-2020
892,University of Montana Western,101,739.0,747.0,Dillon,Beaverhead,Montana,12-23-2020
893,Chadron State College,141,515.0,533.0,Chadron,Dawes,Nebraska,12-23-2020
894,"Concordia University, Nebraska",132,3430.0,3446.0,Seward,Seward,Nebraska,12-23-2020
895,Creighton University,760,14602.0,14778.0,Omaha,Douglas,Nebraska,12-23-2020
896,Doane University,168,6863.0,6953.0,Crete,Saline,Nebraska,12-23-2020
897,Hastings College,103,37454.0,37934.0,Hastings,Adams,Nebraska,12-23-2020
898,Midland University,139,1231.0,1292.0,Fremont,Dodge,Nebraska,12-23-2020
899,Nebraska Wesleyan University,381,21161.0,21279.0,Lincoln,Lancaster,Nebraska,12-23-2020
900,Peru State College,135,1264.0,1309.0,Peru,Nemaha,Nebraska,12-23-2020
901,Southeast Community College,402,21161.0,21279.0,Lincoln,Lancaster,Nebraska,12-23-2020
902,University of Nebraska Medical Center*,247,14602.0,14778.0,Omaha,Douglas,Nebraska,12-23-2020
903,University of Nebraska at Kearney,433,4149.0,4196.0,Kearney,Buffalo,Nebraska,12-23-2020
904,University of Nebraska at Omaha,518,14602.0,14778.0,Omaha,Douglas,Nebraska,12-23-2020
905,University of Nebraska-Lincoln,"1,935",21161.0,21279.0,Lincoln,Lancaster,Nebraska,12-23-2020
906,Wayne State College,263,1908.0,1957.0,Wayne,Wayne,Nebraska,12-23-2020
907,College of Southern Nevada,240,1231.0,1250.0,Las Vegas,Clark,Nevada,12-23-2020
908,Great Basin College,26,3664.0,3696.0,Elko,Elko,Nevada,12-23-2020
909,Nevada State College,38,1231.0,1250.0,Henderson,Clark,Nevada,12-23-2020
910,Truckee Meadows Community College,43,33181.0,33606.0,Reno,Washoe,Nevada,12-23-2020
911,"University of Nevada, Las Vegas",507,1231.0,1250.0,Las Vegas,Clark,Nevada,12-23-2020
912,"University of Nevada, Reno","1,209",33181.0,33606.0,Reno,Washoe,Nevada,12-23-2020
913,Western Nevada College,49,4566.0,4610.0,Carson City,Carson City,Nevada,12-23-2020
914,Colby-Sawyer College,10,4117.0,4169.0,New London,Merrimack,New Hampshire,12-23-2020
915,Dartmouth College,58,991.0,999.0,Hanover,Grafton,New Hampshire,12-23-2020
916,Franklin Pierce University,22,1124.0,1130.0,Rindge,Cheshire,New Hampshire,12-23-2020
917,Great Bay Community College,3,9449.0,9578.0,Portsmouth,Rockingham,New Hampshire,12-23-2020
918,Keene State College,46,1124.0,1130.0,Keene,Cheshire,New Hampshire,12-23-2020
919,Lakes Region Community College,3,1621.0,1662.0,Laconia,Belknap,New Hampshire,12-23-2020
920,NHTI-Concord's Community College,3,4117.0,4169.0,Concord,Merrimack,New Hampshire,12-23-2020
921,Nashua Community College,3,70911.0,71957.0,Nashua,Hillsborough,New Hampshire,12-23-2020
922,New England College,31,4117.0,4169.0,Henniker,Merrimack,New Hampshire,12-23-2020
923,Plymouth State University‡,79,991.0,999.0,Plymouth,Grafton,New Hampshire,12-23-2020
924,Rivier University,13,70911.0,71957.0,Nashua,Hillsborough,New Hampshire,12-23-2020
925,Saint Anselm College,53,70911.0,71957.0,Manchester,Hillsborough,New Hampshire,12-23-2020
