,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
622,University of Maryland Eastern Shore,40,441.0,461.0,Princess Anne,Somerset,Maryland,12-01-2020
623,"University of Maryland, Baltimore",1,16622.0,16919.0,Baltimore,Anne Arundel,Maryland,12-01-2020
624,"University of Maryland, Baltimore County",54,28905.0,29645.0,Catonsville,Baltimore,Maryland,12-01-2020
625,"University of Maryland, College Park",952,,,College Park,Prince Georges,Maryland,12-01-2020
626,Washington College,17,5058.0,5190.0,Chestertown,Kent,Maryland,12-01-2020
627,American International College,28,15544.0,16457.0,Springfield,Hampden,Massachusetts,12-01-2020
628,Amherst College,5,2182.0,2345.0,Amherst,Hampshire,Massachusetts,12-01-2020
629,Anna Maria College,28,1453.0,1491.0,Paxton,Worcester,Massachusetts,12-01-2020
630,Assumption College,40,1453.0,1491.0,Worcester,Worcester,Massachusetts,12-01-2020
631,Babson College,32,15175.0,16359.0,Wellesley,Norfolk,Massachusetts,12-01-2020
632,Bay Path University,6,15544.0,16457.0,Longmeadow,Hampden,Massachusetts,12-01-2020
633,Bentley University,99,3546.0,3753.0,Waltham,Middlesex,Massachusetts,12-01-2020
634,Boston College,293,3546.0,3753.0,Chestnut Hill,Middlesex,Massachusetts,12-01-2020
635,Boston University,362,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
636,Brandeis University,30,3546.0,3753.0,Waltham,Middlesex,Massachusetts,12-01-2020
637,Bridgewater State University,44,2745.0,2787.0,Bridgewater,Plymouth,Massachusetts,12-01-2020
638,Clark University,21,1453.0,1491.0,Worcester,Worcester,Massachusetts,12-01-2020
639,College of Our Lady of the Elms,4,15544.0,16457.0,Chicopee,Hampden,Massachusetts,12-01-2020
640,College of the Holy Cross,23,1453.0,1491.0,Worcester,Worcester,Massachusetts,12-01-2020
641,Curry College,75,15175.0,16359.0,Milton,Norfolk,Massachusetts,12-01-2020
642,Eastern Nazarene College,10,15175.0,16359.0,Quincy,Norfolk,Massachusetts,12-01-2020
643,Emerson College,36,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
644,Emmanuel College,4,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
645,Endicott College,42,33745.0,35205.0,Beverly,Essex,Massachusetts,12-01-2020
646,Fitchburg State University,48,1453.0,1491.0,Fitchburg,Worcester,Massachusetts,12-01-2020
647,Framingham State University,29,3546.0,3753.0,Framingham,Middlesex,Massachusetts,12-01-2020
648,Franklin W Olin College of Engineering,2,15175.0,16359.0,Needham,Norfolk,Massachusetts,12-01-2020
649,Gordon College,9,33745.0,35205.0,Wenham,Essex,Massachusetts,12-01-2020
650,Hampshire College‡,2,2182.0,2345.0,Amherst,Hampshire,Massachusetts,12-01-2020
651,Harvard University,205,3546.0,3753.0,Cambridge,Middlesex,Massachusetts,12-01-2020
652,Hebrew College,1,,,Newton Centre,,Massachusetts,12-01-2020
653,Lasell University,12,3546.0,3753.0,Newton,Middlesex,Massachusetts,12-01-2020
654,Massachusetts College of Art and Design,6,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
655,Massachusetts College of Liberal Arts,4,1581.0,1645.0,North Adams,Berkshire,Massachusetts,12-01-2020
656,Massachusetts College of Pharmacy and Health Sciences*,44,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
657,Massachusetts Institute of Technology†,150,3546.0,3753.0,Cambridge,Middlesex,Massachusetts,12-01-2020
658,Massachusetts Maritime Academy,1,2937.0,3129.0,Buzzards Bay,Barnstable,Massachusetts,12-01-2020
659,Merrimack College‡,167,33745.0,35205.0,North Andover,Essex,Massachusetts,12-01-2020
660,Mount Holyoke College,3,2182.0,2345.0,South Hadley,Hampshire,Massachusetts,12-01-2020
661,Nichols College,15,1453.0,1491.0,Dudley,Worcester,Massachusetts,12-01-2020
662,Northeastern University,275,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
663,Regis College,3,3546.0,3753.0,Weston,Middlesex,Massachusetts,12-01-2020
664,Salem State University,19,33745.0,35205.0,Salem,Essex,Massachusetts,12-01-2020
665,Simmons University,8,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
666,Smith College,3,2182.0,2345.0,Northampton,Hampshire,Massachusetts,12-01-2020
667,Springfield College,54,15544.0,16457.0,Springfield,Hampden,Massachusetts,12-01-2020
668,Stonehill College‡,23,19159.0,20021.0,Easton,Bristol,Massachusetts,12-01-2020
669,Suffolk University,55,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
670,Tufts University,71,3546.0,3753.0,Medford,Middlesex,Massachusetts,12-01-2020
671,University of Massachusetts Amherst,322,2182.0,2345.0,Amherst,Hampshire,Massachusetts,12-01-2020
672,University of Massachusetts Boston,31,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
673,University of Massachusetts Dartmouth,65,19159.0,20021.0,Dartmouth,Bristol,Massachusetts,12-01-2020
674,University of Massachusetts Lowell,13,3546.0,3753.0,Lowell,Middlesex,Massachusetts,12-01-2020
675,University of Massachusetts Medical School*,19,1453.0,1491.0,Worcester,Worcester,Massachusetts,12-01-2020
676,Wellesley College,6,15175.0,16359.0,Wellesley,Norfolk,Massachusetts,12-01-2020
677,Wentworth Institute of Technology,32,36068.0,37318.0,Boston,Suffolk,Massachusetts,12-01-2020
678,Western New England University,28,15544.0,16457.0,Springfield,Hampden,Massachusetts,12-01-2020
679,Westfield State University‡,90,15544.0,16457.0,Westfield,Hampden,Massachusetts,12-01-2020
680,Wheaton College,21,19159.0,20021.0,Norton,Bristol,Massachusetts,12-01-2020
681,Williams College,8,1581.0,1645.0,Williamstown,Berkshire,Massachusetts,12-01-2020
682,Worcester Polytechnic Institute,30,1453.0,1491.0,Worcester,Worcester,Massachusetts,12-01-2020
683,Worcester State University‡,37,1453.0,1491.0,Worcester,Worcester,Massachusetts,12-01-2020
684,Adrian College,295,2665.0,2690.0,Adrian,Lenawee,Michigan,12-01-2020
685,Albion College,61,6477.0,6598.0,Albion,Calhoun,Michigan,12-01-2020
686,Alma College,141,1643.0,1674.0,Alma,Gratiot,Michigan,12-01-2020
687,Alpena Community College,5,702.0,719.0,Alpena,Alpena,Michigan,12-01-2020
688,Andrews University,62,716.0,744.0,Berrien Springs,Berrien,Michigan,12-01-2020
689,Aquinas College,57,5058.0,5190.0,Grand Rapids,Kent,Michigan,12-01-2020
690,Bay College,14,662.0,673.0,Escanaba,Delta,Michigan,12-01-2020
691,Bay Mills Community College,1,861.0,867.0,Brimley,Chippewa,Michigan,12-01-2020
692,Calvin University,194,5058.0,5190.0,Grand Rapids,Kent,Michigan,12-01-2020
693,Central Michigan University,596,2545.0,2568.0,Mount Pleasant,Isabella,Michigan,12-01-2020
694,Cleary University,4,2283.0,2312.0,Howell,Livingston,Michigan,12-01-2020
695,Concordia University Ann Arbor,42,10339.0,10474.0,Ann Arbor,Washtenaw,Michigan,12-01-2020
696,Cornerstone University,13,5058.0,5190.0,Grand Rapids,Kent,Michigan,12-01-2020
697,Davenport University,7,5058.0,5190.0,Grand Rapids,Kent,Michigan,12-01-2020
698,Eastern Michigan University,269,10339.0,10474.0,Ypsilanti,Washtenaw,Michigan,12-01-2020
699,Ferris State University,451,1269.0,1277.0,Big Rapids,Mecosta,Michigan,12-01-2020
700,Finlandia University,58,1545.0,1558.0,Hancock,Houghton,Michigan,12-01-2020
701,Glen Oaks Community College,7,,,Centreville,Saint Joseph,Michigan,12-01-2020
702,Grand Rapids Community College,92,5058.0,5190.0,Grand Rapids,Kent,Michigan,12-01-2020
703,Grand Valley State University,"1,563",250.0,250.0,Allendale,Ottawa,Michigan,12-01-2020
704,Great Lakes Christian College,12,3210.0,3254.0,Lansing,Eaton,Michigan,12-01-2020
705,Henry Ford College,6,1627.0,1675.0,Dearborn,Wayne,Michigan,12-01-2020
706,Hillsdale College,28,1683.0,1721.0,Hillsdale,Hillsdale,Michigan,12-01-2020
707,Hope College,125,250.0,250.0,Holland,Ottawa,Michigan,12-01-2020
708,Jackson College,7,3381.0,3404.0,Jackson,Jackson,Michigan,12-01-2020
709,Kalamazoo College,51,9548.0,9718.0,Kalamazoo,Kalamazoo,Michigan,12-01-2020
710,Kettering University,35,14942.0,15379.0,Flint,Genesee,Michigan,12-01-2020
711,Kuyper College,6,5058.0,5190.0,Grand Rapids,Kent,Michigan,12-01-2020
712,Lake Michigan College,13,716.0,744.0,Benton Harbor,Berrien,Michigan,12-01-2020
713,Lake Superior State University,46,,,Sault Ste. Marie,,Michigan,12-01-2020
714,Lawrence Technological University,46,46108.0,47475.0,Southfield,Oakland,Michigan,12-01-2020
715,Madonna University,14,1627.0,1675.0,Livonia,Wayne,Michigan,12-01-2020
716,Michigan State University,"2,057",9208.0,9323.0,East Lansing,Ingham,Michigan,12-01-2020
717,Michigan Technological University,254,1545.0,1558.0,Houghton,Houghton,Michigan,12-01-2020
718,Mid Michigan College,15,763.0,789.0,Harrison,Clare,Michigan,12-01-2020
719,Mott Community College,6,14942.0,15379.0,Flint,Genesee,Michigan,12-01-2020
720,Northern Michigan University,245,2914.0,2945.0,Marquette,Marquette,Michigan,12-01-2020
721,Northwestern Michigan College,11,1948.0,1968.0,Traverse City,Grand Traverse,Michigan,12-01-2020
722,Northwood University,104,3069.0,3097.0,Midland,Midland,Michigan,12-01-2020
723,Oakland University,237,46108.0,47475.0,Rochester,Oakland,Michigan,12-01-2020
724,Olivet College,90,3210.0,3254.0,Olivet,Eaton,Michigan,12-01-2020
725,Saginaw Valley State University,239,8386.0,8543.0,University Center,Bay,Michigan,12-01-2020
726,Schoolcraft College*,57,1627.0,1675.0,Livonia,Wayne,Michigan,12-01-2020
727,Siena Heights University,30,2665.0,2690.0,Adrian,Lenawee,Michigan,12-01-2020
728,Spring Arbor University,85,3381.0,3404.0,Spring Arbor,Jackson,Michigan,12-01-2020
729,University of Detroit Mercy,109,1627.0,1675.0,Detroit,Wayne,Michigan,12-01-2020
730,University of Michigan,"2,545",10339.0,10474.0,Ann Arbor,Washtenaw,Michigan,12-01-2020
731,University of Michigan-Dearborn,13,1627.0,1675.0,Dearborn,Wayne,Michigan,12-01-2020
732,University of Michigan-Flint,24,14942.0,15379.0,Flint,Genesee,Michigan,12-01-2020
733,Washtenaw Community College,2,10339.0,10474.0,Ann Arbor,Washtenaw,Michigan,12-01-2020
734,Wayne State University,179,1627.0,1675.0,Detroit,Wayne,Michigan,12-01-2020
735,Western Michigan University,"1,068",9548.0,9718.0,Kalamazoo,Kalamazoo,Michigan,12-01-2020
736,Alexandria Technical & Community College,36,10927.0,11037.0,Alexandria,Douglas,Minnesota,12-01-2020
737,Anoka Technical College,17,22613.0,22841.0,Anoka,Anoka,Minnesota,12-01-2020
738,Anoka-Ramsey Community College,50,,,Coon Rapids,,Minnesota,12-01-2020
739,Augsburg University,70,22613.0,22841.0,Minneapolis,Anoka,Minnesota,12-01-2020
740,Bemidji State University,245,2217.0,2235.0,Bemidji,Beltrami,Minnesota,12-01-2020
741,Bethany Lutheran College,59,4197.0,4213.0,Mankato,Blue Earth,Minnesota,12-01-2020
742,Bethel University,283,22465.0,22657.0,Saint Paul,Dakota,Minnesota,12-01-2020
743,Carleton College,18,467.0,468.0,Northfield,Rice,Minnesota,12-01-2020
744,Central Lakes College-Brainerd,16,3678.0,3712.0,Brainerd,Crow Wing,Minnesota,12-01-2020
745,Central Lakes College-Staples,4,421.0,434.0,Staples,Todd,Minnesota,12-01-2020
746,Century College,61,,,White Bear Lake,,Minnesota,12-01-2020
747,Concordia College at Moorhead,227,904.0,928.0,Moorhead,Clay,Minnesota,12-01-2020
748,"Concordia University, St. Paul",61,,,St. Paul,,Minnesota,12-01-2020
749,Crown College,7,66792.0,67913.0,Saint Bonifacius,Hennepin,Minnesota,12-01-2020
750,Dakota County Technical College,21,22465.0,22657.0,Rosemount,Dakota,Minnesota,12-01-2020
751,Fond du Lac Tribal and Community College,7,1919.0,1935.0,Cloquet,Carlton,Minnesota,12-01-2020
752,Gustavus Adolphus College,149,1629.0,1655.0,Saint Peter,Nicollet,Minnesota,12-01-2020
753,Hamline University,63,,,St. Paul,,Minnesota,12-01-2020
754,Hennepin Technical College,41,,,Brooklyn Park,,Minnesota,12-01-2020
755,Hibbing Community College,16,,,Hibbing,Saint Louis,Minnesota,12-01-2020
756,Inver Hills Community College,16,22465.0,22657.0,Inver Grove Heights,Dakota,Minnesota,12-01-2020
757,Itasca Community College,13,1948.0,1971.0,Grand Rapids,Itasca,Minnesota,12-01-2020
758,Lake Superior College,72,,,Duluth,Saint Louis,Minnesota,12-01-2020
759,Macalester College,26,,,St. Paul,,Minnesota,12-01-2020
760,Martin Luther College,75,325.0,330.0,New Ulm,Brown,Minnesota,12-01-2020
761,Mesabi Range College,12,,,Virginia,Saint Louis,Minnesota,12-01-2020
762,Metropolitan State University,69,22465.0,22657.0,Saint Paul,Dakota,Minnesota,12-01-2020
763,Minneapolis Community and Technical College,30,22613.0,22841.0,Minneapolis,Anoka,Minnesota,12-01-2020
764,Minnesota State College Southeast,26,2850.0,2881.0,Winona,Winona,Minnesota,12-01-2020
765,Minnesota State Community and Technical College,121,3240.0,3263.0,Fergus Falls,Otter Tail,Minnesota,12-01-2020
766,Minnesota State University Moorhead,221,904.0,928.0,Moorhead,Clay,Minnesota,12-01-2020
767,"Minnesota State University, Mankato",393,4197.0,4213.0,Mankato,Blue Earth,Minnesota,12-01-2020
768,Minnesota West Community and Technical College,39,656.0,668.0,Granite Falls,Yellow Medicine,Minnesota,12-01-2020
769,Normandale Community College,21,,,Bloomington,,Minnesota,12-01-2020
770,North Hennepin Community College,25,,,Brooklyn Park,,Minnesota,12-01-2020
771,Northland Community and Technical College,83,661.0,669.0,Thief River Falls,Pennington,Minnesota,12-01-2020
772,Northwest Technical College,11,2217.0,2235.0,Bemidji,Beltrami,Minnesota,12-01-2020
773,Pine Technical & Community College,16,1408.0,1416.0,Pine City,Pine,Minnesota,12-01-2020
774,Rainy River Community College,1,399.0,405.0,International Falls,Koochiching,Minnesota,12-01-2020
775,Ridgewater College,36,4262.0,4285.0,Willmar,Kandiyohi,Minnesota,12-01-2020
776,Riverland Community College,34,2651.0,2674.0,Austin,Mower,Minnesota,12-01-2020
777,Rochester Community and Technical College,82,6871.0,6905.0,Rochester,Olmsted,Minnesota,12-01-2020
778,Saint Mary's University of Minnesota,74,2850.0,2881.0,Winona,Winona,Minnesota,12-01-2020
779,South Central College,12,,,North Mankato,,Minnesota,12-01-2020
780,Southwest Minnesota State University,135,1049.0,1057.0,Marshall,Lyon,Minnesota,12-01-2020
781,St. Catherine University,140,,,St. Paul,,Minnesota,12-01-2020
782,St. Cloud State University,241,,,St. Cloud,,Minnesota,12-01-2020
783,St. Cloud Technical and Community College,30,,,St. Cloud,,Minnesota,12-01-2020
784,St. Olaf College,60,467.0,468.0,Northfield,Rice,Minnesota,12-01-2020
785,St. Paul College,22,,,St. Paul,,Minnesota,12-01-2020
786,The College of Saint Scholastica,80,,,Duluth,Saint Louis,Minnesota,12-01-2020
787,University of Minnesota Crookston,2,819.0,830.0,Crookston,Polk,Minnesota,12-01-2020
788,University of Minnesota Duluth,344,,,Duluth,Saint Louis,Minnesota,12-01-2020
789,University of Minnesota Morris,32,440.0,444.0,Morris,Stevens,Minnesota,12-01-2020
790,University of Minnesota Rochester,5,6871.0,6905.0,Rochester,Olmsted,Minnesota,12-01-2020
791,University of Minnesota Twin Cities,809,22613.0,22841.0,Minneapolis,Anoka,Minnesota,12-01-2020
792,"University of Northwestern, St. Paul",31,,,St. Paul,,Minnesota,12-01-2020
793,University of St. Thomas,495,,,St. Paul,,Minnesota,12-01-2020
794,Vermilion Community College,1,,,Ely,Saint Louis,Minnesota,12-01-2020
795,Winona State University,546,2850.0,2881.0,Winona,Winona,Minnesota,12-01-2020
796,Alcorn State University,128,33025.0,33526.0,Lorman,Jefferson,Mississippi,12-01-2020
797,Belhaven University,76,10077.0,10279.0,Jackson,Hinds,Mississippi,12-01-2020
798,Delta State University,149,2359.0,2443.0,Cleveland,Bolivar,Mississippi,12-01-2020
799,Jackson State University,42,10077.0,10279.0,Jackson,Hinds,Mississippi,12-01-2020
800,Millsaps College,57,10077.0,10279.0,Jackson,Hinds,Mississippi,12-01-2020
801,Mississippi College,169,10077.0,10279.0,Clinton,Hinds,Mississippi,12-01-2020
802,Mississippi Delta Community College,57,1871.0,1926.0,Moorhead,Sunflower,Mississippi,12-01-2020
803,Mississippi State University,657,2461.0,2523.0,Mississippi State,Oktibbeha,Mississippi,12-01-2020
804,Mississippi University for Women*,49,780.0,809.0,Columbus,Lowndes,Mississippi,12-01-2020
805,Mississippi Valley State University,112,1994.0,2085.0,Itta Bena,Leflore,Mississippi,12-01-2020
806,Northeast Mississippi Community College,60,1482.0,1513.0,Booneville,Prentiss,Mississippi,12-01-2020
807,Rust College,39,6416.0,6473.0,Holly Springs,Marshall,Mississippi,12-01-2020
808,University of Mississippi,836,264.0,267.0,Oxford,Lafayette,Mississippi,12-01-2020
809,University of Mississippi Medical Center*,711,10077.0,10279.0,Jackson,Hinds,Mississippi,12-01-2020
810,University of Southern Mississippi,411,3811.0,3897.0,Hattiesburg,Forrest,Mississippi,12-01-2020
811,Central Methodist University,284,821.0,836.0,Fayette,Howard,Missouri,12-01-2020
812,College of the Ozarks,2,2889.0,2929.0,Point Lookout,Taney,Missouri,12-01-2020
813,Crowder College,140,428.0,450.0,Neosho,Newton,Missouri,12-01-2020
814,Drury University,197,417.0,435.0,Springfield,Greene,Missouri,12-01-2020
815,Evangel University,178,417.0,435.0,Springfield,Greene,Missouri,12-01-2020
816,Fontbonne University,27,,,Saint Louis,Saint Louis,Missouri,12-01-2020
817,Graceland University at Independence,4,3381.0,3404.0,Independence,Jackson,Missouri,12-01-2020
818,Harris-Stowe State University,46,,,St. Louis,,Missouri,12-01-2020
819,Kansas City Art Institute,13,904.0,928.0,Kansas City,Clay,Missouri,12-01-2020
820,Lincoln University of Missouri,14,6220.0,6280.0,Jefferson City,Cole,Missouri,12-01-2020
821,Lindenwood University,212,,,St. Charles,,Missouri,12-01-2020
822,Maryville University Saint Louis,139,,,St. Louis,,Missouri,12-01-2020
823,Missouri Baptist University,81,,,St. Louis,,Missouri,12-01-2020
824,Missouri Southern State University,250,489.0,496.0,Joplin,Jasper,Missouri,12-01-2020
825,Missouri State University,"1,427",417.0,435.0,Springfield,Greene,Missouri,12-01-2020
826,Missouri University of Science and Technology,275,1772.0,1820.0,Rolla,Phelps,Missouri,12-01-2020
827,Missouri Western State University,238,,,St. Joseph,,Missouri,12-01-2020
828,Northwest Missouri State University,692,2000.0,2013.0,Maryville,Nodaway,Missouri,12-01-2020
829,Ozarks Technical Community College,483,417.0,435.0,Springfield,Greene,Missouri,12-01-2020
830,Rockhurst University,40,904.0,928.0,Kansas City,Clay,Missouri,12-01-2020
831,Saint Louis University,439,,,St. Louis,,Missouri,12-01-2020
832,Southeast Missouri State University,532,5088.0,5153.0,Cape Girardeau,Cape Girardeau,Missouri,12-01-2020
833,Southwest Baptist University,201,819.0,830.0,Bolivar,Polk,Missouri,12-01-2020
834,St. Louis College of Pharmacy*,63,,,St. Louis,,Missouri,12-01-2020
835,St. Louis Community College,83,,,St. Louis,,Missouri,12-01-2020
836,State Fair Community College,170,2657.0,2693.0,Sedalia,Pettis,Missouri,12-01-2020
837,Stephens College,22,1787.0,1831.0,Columbia,Boone,Missouri,12-01-2020
838,Truman State University,217,436.0,444.0,Kirksville,Adair,Missouri,12-01-2020
839,University of Central Missouri,707,1266.0,1278.0,Warrensburg,Johnson,Missouri,12-01-2020
840,University of Missouri*,"2,469",1787.0,1831.0,Columbia,Boone,Missouri,12-01-2020
841,University of Missouri-Kansas City,287,904.0,928.0,Kansas City,Clay,Missouri,12-01-2020
842,University of Missouri-St. Louis*,158,,,Bellerive Acres,,Missouri,12-01-2020
843,Washington University in St. Louis*,211,,,St. Louis,,Missouri,12-01-2020
844,Webster University,25,,,Saint Louis,Saint Louis,Missouri,12-01-2020
845,Westminster College,90,2866.0,2877.0,Fulton,Callaway,Missouri,12-01-2020
846,William Jewell College,44,904.0,928.0,Liberty,Clay,Missouri,12-01-2020
847,William Woods University,44,2866.0,2877.0,Fulton,Callaway,Missouri,12-01-2020
848,Carroll College,110,,,Helena,Lewis And Clark,Montana,12-01-2020
849,Flathead Valley Community College,9,6845.0,6884.0,Kalispell,Flathead,Montana,12-01-2020
850,Great Falls College Montana State University,5,5093.0,5166.0,Great Falls,Cascade,Montana,12-01-2020
851,Helena College,2,,,Helena,Lewis And Clark,Montana,12-01-2020
852,Little Big Horn College,2,1755.0,1805.0,Crow Agency,Big Horn,Montana,12-01-2020
853,Miles Community College,3,76.0,76.0,Miles City,Custer,Montana,12-01-2020
854,Montana State University,990,193.0,196.0,Bozeman,Gallatin,Montana,12-01-2020
855,Montana State University Billings,50,11024.0,11144.0,Billings,Yellowstone,Montana,12-01-2020
856,Montana State University Northern,45,1323.0,1351.0,Havre,Hill,Montana,12-01-2020
857,Montana Technological University,105,2197.0,2227.0,Butte,Silver Bow,Montana,12-01-2020
858,Rocky Mountain College,69,11024.0,11144.0,Billings,Yellowstone,Montana,12-01-2020
859,University of Montana,418,4760.0,4803.0,Missoula,Missoula,Montana,12-01-2020
860,University of Montana Western,84,574.0,577.0,Dillon,Beaverhead,Montana,12-01-2020
861,Chadron State College,119,452.0,465.0,Chadron,Dawes,Nebraska,12-01-2020
862,"Concordia University, Nebraska",126,2993.0,3006.0,Seward,Seward,Nebraska,12-01-2020
863,Creighton University,613,10927.0,11037.0,Omaha,Douglas,Nebraska,12-01-2020
864,Doane University,148,4939.0,4996.0,Crete,Saline,Nebraska,12-01-2020
865,Hastings College,62,29901.0,30241.0,Hastings,Adams,Nebraska,12-01-2020
866,Midland University,139,1022.0,1073.0,Fremont,Dodge,Nebraska,12-01-2020
867,Nebraska Wesleyan University,306,16903.0,16975.0,Lincoln,Lancaster,Nebraska,12-01-2020
868,Peru State College,127,1061.0,1085.0,Peru,Nemaha,Nebraska,12-01-2020
869,Southeast Community College,276,16903.0,16975.0,Lincoln,Lancaster,Nebraska,12-01-2020
870,University of Nebraska Medical Center*,158,10927.0,11037.0,Omaha,Douglas,Nebraska,12-01-2020
871,University of Nebraska at Kearney,328,3607.0,3648.0,Kearney,Buffalo,Nebraska,12-01-2020
872,University of Nebraska at Omaha,387,10927.0,11037.0,Omaha,Douglas,Nebraska,12-01-2020
873,University of Nebraska-Lincoln,"1,525",16903.0,16975.0,Lincoln,Lancaster,Nebraska,12-01-2020
874,Wayne State College,263,1627.0,1675.0,Wayne,Wayne,Nebraska,12-01-2020
875,College of Southern Nevada,130,830.0,841.0,Las Vegas,Clark,Nevada,12-01-2020
876,Great Basin College,12,2834.0,2851.0,Elko,Elko,Nevada,12-01-2020
877,Nevada State College,22,830.0,841.0,Henderson,Clark,Nevada,12-01-2020
878,Truckee Meadows Community College,28,24903.0,25181.0,Reno,Washoe,Nevada,12-01-2020
879,"University of Nevada, Las Vegas",406,830.0,841.0,Las Vegas,Clark,Nevada,12-01-2020
880,"University of Nevada, Reno",952,24903.0,25181.0,Reno,Washoe,Nevada,12-01-2020
881,Western Nevada College,32,2508.0,2522.0,Carson City,Carson City,Nevada,12-01-2020
882,Colby-Sawyer College,4,1943.0,1977.0,New London,Merrimack,New Hampshire,12-01-2020
883,Dartmouth College,31,553.0,555.0,Hanover,Grafton,New Hampshire,12-01-2020
884,Franklin Pierce University,22,590.0,594.0,Rindge,Cheshire,New Hampshire,12-01-2020
885,Great Bay Community College,1,5116.0,5226.0,Portsmouth,Rockingham,New Hampshire,12-01-2020
886,Keene State College,16,590.0,594.0,Keene,Cheshire,New Hampshire,12-01-2020
887,Lakes Region Community College,2,764.0,776.0,Laconia,Belknap,New Hampshire,12-01-2020
888,NHTI-Concord's Community College,3,1943.0,1977.0,Concord,Merrimack,New Hampshire,12-01-2020
889,Nashua Community College,2,57816.0,58749.0,Nashua,Hillsborough,New Hampshire,12-01-2020
890,New England College,27,1943.0,1977.0,Henniker,Merrimack,New Hampshire,12-01-2020
891,Plymouth State University‡,36,553.0,555.0,Plymouth,Grafton,New Hampshire,12-01-2020
892,Rivier University,9,57816.0,58749.0,Nashua,Hillsborough,New Hampshire,12-01-2020
893,Saint Anselm College,41,57816.0,58749.0,Manchester,Hillsborough,New Hampshire,12-01-2020
894,University of New Hampshire,462,1635.0,1650.0,Durham,Strafford,New Hampshire,12-01-2020
895,White Mountains Community College,2,316.0,323.0,Berlin,Coos,New Hampshire,12-01-2020
896,Bloomfield College,26,33745.0,35205.0,Bloomfield,Essex,New Jersey,12-01-2020
897,Caldwell University,7,33745.0,35205.0,Caldwell,Essex,New Jersey,12-01-2020
898,Centenary University,4,208.0,216.0,Hackettstown,Warren,New Jersey,12-01-2020
899,College of Saint Elizabeth,10,172.0,173.0,Morristown,Morris,New Jersey,12-01-2020
900,Drew University,2,172.0,173.0,Madison,Morris,New Jersey,12-01-2020
901,Fairleigh Dickinson University‡,11,33188.0,35327.0,Teaneck,Bergen,New Jersey,12-01-2020
902,Fairleigh Dickinson University Florham‡,16,172.0,173.0,Madison,Morris,New Jersey,12-01-2020
903,Felician University,9,33188.0,35327.0,Lodi,Bergen,New Jersey,12-01-2020
904,Georgian Court University,48,21147.0,22277.0,Lakewood,Ocean,New Jersey,12-01-2020
905,Kean University,53,1526.0,1585.0,Union,Union,New Jersey,12-01-2020
906,Monmouth University,459,20053.0,20961.0,West Long Branch,Monmouth,New Jersey,12-01-2020
907,Montclair State University,134,33745.0,35205.0,Montclair,Essex,New Jersey,12-01-2020
908,New Jersey City University,2,30451.0,32033.0,Jersey City,Hudson,New Jersey,12-01-2020
909,New Jersey Institute of Technology,40,33745.0,35205.0,Newark,Essex,New Jersey,12-01-2020
910,Princeton University,114,762.0,773.0,Princeton,Mercer,New Jersey,12-01-2020
911,Ramapo College of New Jersey,32,33188.0,35327.0,Mahwah,Bergen,New Jersey,12-01-2020
912,Rider University,33,,,Lawrenceville,,New Jersey,12-01-2020
913,Rowan University,786,8905.0,9190.0,Glassboro,Gloucester,New Jersey,12-01-2020
914,Rutgers University,402,3546.0,3753.0,New Brunswick,Middlesex,New Jersey,12-01-2020
915,Rutgers University-Camden,31,1837.0,1857.0,Camden,Camden,New Jersey,12-01-2020
916,Rutgers University-Newark,39,33745.0,35205.0,Newark,Essex,New Jersey,12-01-2020
917,Saint Peter's University,10,30451.0,32033.0,Jersey City,Hudson,New Jersey,12-01-2020
918,Seton Hall University,123,33745.0,35205.0,South Orange,Essex,New Jersey,12-01-2020
919,Stevens Institute of Technology,46,30451.0,32033.0,Hoboken,Hudson,New Jersey,12-01-2020
920,Stockton University,206,,,Galloway,,New Jersey,12-01-2020
921,The College of New Jersey,5,762.0,773.0,Ewing,Mercer,New Jersey,12-01-2020
922,William Paterson University,34,29256.0,30576.0,Wayne,Passaic,New Jersey,12-01-2020
923,Eastern New Mexico University,24,1209.0,1249.0,Portales,Roosevelt,New Mexico,12-01-2020
924,Navajo Technical University,1,,,Crownpoint,Mckinley,New Mexico,12-01-2020
925,New Mexico Highlands University,11,213.0,213.0,Las Vegas,San Miguel,New Mexico,12-01-2020
926,New Mexico Institute of Mining and Technology,11,613.0,640.0,Socorro,Socorro,New Mexico,12-01-2020
927,New Mexico Military Institute,106,4801.0,4844.0,Roswell,Chaves,New Mexico,12-01-2020
928,New Mexico State University,319,13493.0,13684.0,Las Cruces,Dona Ana,New Mexico,12-01-2020
929,Northern New Mexico College,1,,,Española,,New Mexico,12-01-2020
930,San Juan College,14,19.0,19.0,Farmington,San Juan,New Mexico,12-01-2020
