,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1345,Duquesne University,294,,79154.0,Pittsburgh,Allegheny,Pennsylvania,03-11-2021
1346,East Stroudsburg University,29,,1671.0,East Stroudsburg,Monroe,Pennsylvania,03-11-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,03-11-2021
1348,Edinboro University,42,,67583.0,Edinboro,Erie,Pennsylvania,03-11-2021
1349,Elizabethtown College,21,,28649.0,Elizabethtown,Lancaster,Pennsylvania,03-11-2021
1350,Franklin and Marshall College,91,,28649.0,Lancaster,Lancaster,Pennsylvania,03-11-2021
1351,Gannon University,186,,67583.0,Erie,Erie,Pennsylvania,03-11-2021
1352,Geneva College,23,,450.0,Beaver Falls,Beaver,Pennsylvania,03-11-2021
1353,Gettysburg College,113,,49520.0,Gettysburg,Adams,Pennsylvania,03-11-2021
1354,Grove City College,128,,1295.0,Grove City,Mercer,Pennsylvania,03-11-2021
1355,Gwynedd Mercy University,6,,22926.0,Gwynedd Valley,Montgomery,Pennsylvania,03-11-2021
1356,Haverford College,15,,22926.0,Haverford,Montgomery,Pennsylvania,03-11-2021
1357,Holy Family University,4,,9939.0,Philadelphia,Delaware,Pennsylvania,03-11-2021
1358,Immaculata University,16,,29068.0,Immaculata,Chester,Pennsylvania,03-11-2021
1359,Indiana University of Pennsylvania,486,,5161.0,Indiana,Indiana,Pennsylvania,03-11-2021
1360,Juniata College,54,,4423.0,Huntingdon,Huntingdon,Pennsylvania,03-11-2021
1361,Keystone College,14,,14415.0,La Plume,Lackawanna,Pennsylvania,03-11-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,03-11-2021
1363,Kutztown University,416,,36740.0,Kutztown,Berks,Pennsylvania,03-11-2021
1364,La Roche University,9,,79154.0,Pittsburgh,Allegheny,Pennsylvania,03-11-2021
1365,La Salle University,45,,9939.0,Philadelphia,Delaware,Pennsylvania,03-11-2021
1366,Lafayette College,36,,1745.0,Easton,Northampton,Pennsylvania,03-11-2021
1367,Lancaster Bible College,8,,28649.0,Lancaster,Lancaster,Pennsylvania,03-11-2021
1368,Lebanon Valley College‡,17,,13121.0,Annville,Lebanon,Pennsylvania,03-11-2021
1369,Lehigh University,659,,31576.0,Bethlehem,Lehigh,Pennsylvania,03-11-2021
1370,Lock Haven University,105,,5598.0,Lock Haven,Clinton,Pennsylvania,03-11-2021
1371,Lycoming College,14,,9582.0,Williamsport,Lycoming,Pennsylvania,03-11-2021
1372,Mansfield University of Pennsylvania,37,,2892.0,Mansfield,Tioga,Pennsylvania,03-11-2021
1373,Marywood University,62,,14415.0,Scranton,Lackawanna,Pennsylvania,03-11-2021
1374,Mercyhurst University,145,,67583.0,Erie,Erie,Pennsylvania,03-11-2021
1375,Messiah University,66,,1218.0,Mechanicsburg,Cumberland,Pennsylvania,03-11-2021
1376,Millersville University of Pennsylvania,135,,28649.0,Millersville,Lancaster,Pennsylvania,03-11-2021
1377,Misericordia University,75,,25461.0,Dallas,Luzerne,Pennsylvania,03-11-2021
1378,Moravian College,47,,31576.0,Bethlehem,Lehigh,Pennsylvania,03-11-2021
1379,Mount Aloysius College,66,,11892.0,Cresson,Cambria,Pennsylvania,03-11-2021
1380,Muhlenberg College,23,,31576.0,Allentown,Lehigh,Pennsylvania,03-11-2021
1381,Neumann University,38,,9939.0,Aston,Delaware,Pennsylvania,03-11-2021
1382,Penn State University,"5,006",,13257.0,State College,Centre,Pennsylvania,03-11-2021
1383,Penn State University Abington,29,,22926.0,Abington,Montgomery,Pennsylvania,03-11-2021
1384,Penn State University Altoona,294,,10768.0,Altoona,Blair,Pennsylvania,03-11-2021
1385,Penn State University Beaver,6,,450.0,Monaca,Beaver,Pennsylvania,03-11-2021
1386,Penn State University Behrend,129,,67583.0,Erie,Erie,Pennsylvania,03-11-2021
1387,Penn State University Berks,20,,36740.0,Reading,Berks,Pennsylvania,03-11-2021
1388,Penn State University Brandywine,10,,9939.0,Media,Delaware,Pennsylvania,03-11-2021
1389,Penn State University College of Medicine*,35,,21170.0,Hershey,Dauphin,Pennsylvania,03-11-2021
1390,Penn State University Dickinson Law,2,,1218.0,Carlisle,Cumberland,Pennsylvania,03-11-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,03-11-2021
1392,Penn State University Fayette,6,,2033.0,Lemont Furnace,Fayette,Pennsylvania,03-11-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,03-11-2021
1394,Penn State University Harrisburg,66,,21170.0,Middletown,Dauphin,Pennsylvania,03-11-2021
1395,Penn State University Hazleton,6,,25461.0,Hazleton,Luzerne,Pennsylvania,03-11-2021
1396,Penn State University Lehigh Valley,8,,31576.0,Center Valley,Lehigh,Pennsylvania,03-11-2021
1397,Penn State University Mont Alto,12,,4042.0,Mont Alto,Franklin,Pennsylvania,03-11-2021
1398,Penn State University New Kensington,8,,27428.0,New Kensington,Westmoreland,Pennsylvania,03-11-2021
1399,Penn State University Schuylkill,17,,12265.0,Schuylkill Haven,Schuylkill,Pennsylvania,03-11-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,03-11-2021
1401,Penn State University Shenango,1,,1295.0,Sharon,Mercer,Pennsylvania,03-11-2021
1402,Penn State University Wilkes-Barre,2,,25461.0,Lehman,Luzerne,Pennsylvania,03-11-2021
1403,Penn State University York,2,,9850.0,York,York,Pennsylvania,03-11-2021
1404,Pennsylvania College of Technology,170,,9582.0,Williamsport,Lycoming,Pennsylvania,03-11-2021
1405,Point Park University,51,,79154.0,Pittsburgh,Allegheny,Pennsylvania,03-11-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,03-11-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,03-11-2021
1408,Saint Francis University,97,,11892.0,Loretto,Cambria,Pennsylvania,03-11-2021
1409,Saint Joseph's University,493,,9939.0,Philadelphia,Delaware,Pennsylvania,03-11-2021
1410,Saint Vincent College,42,,27428.0,Latrobe,Westmoreland,Pennsylvania,03-11-2021
1411,Seton Hill University,123,,27428.0,Greensburg,Westmoreland,Pennsylvania,03-11-2021
1412,Shippensburg University of Pennsylvania,266,,1218.0,Shippensburg,Cumberland,Pennsylvania,03-11-2021
1413,Slippery Rock University of Pennsylvania,279,,2035.0,Slippery Rock,Butler,Pennsylvania,03-11-2021
1414,Susquehanna University,66,,3147.0,Selinsgrove,Snyder,Pennsylvania,03-11-2021
1415,Swarthmore College,42,,9939.0,Swarthmore,Delaware,Pennsylvania,03-11-2021
1416,Temple University,991,,9939.0,Philadelphia,Delaware,Pennsylvania,03-11-2021
1417,Thiel College,49,,1295.0,Greenville,Mercer,Pennsylvania,03-11-2021
1418,Thomas Jefferson University,215,,9939.0,Philadelphia,Delaware,Pennsylvania,03-11-2021
1419,University of Pennsylvania,"1,081",,9939.0,Philadelphia,Delaware,Pennsylvania,03-11-2021
1420,University of Pittsburgh,810,,79154.0,Pittsburgh,Allegheny,Pennsylvania,03-11-2021
1421,University of Pittsburgh Johnstown,73,,11892.0,Johnstown,Cambria,Pennsylvania,03-11-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,03-11-2021
1423,University of Pittsburgh at Greensburg,16,,27428.0,Greensburg,Westmoreland,Pennsylvania,03-11-2021
1424,University of Scranton,670,,14415.0,Scranton,Lackawanna,Pennsylvania,03-11-2021
1425,University of Valley Forge,2,,29068.0,Phoenixville,Chester,Pennsylvania,03-11-2021
1426,University of the Sciences,24,,9939.0,Philadelphia,Delaware,Pennsylvania,03-11-2021
1427,Ursinus College,36,,22926.0,Collegeville,Montgomery,Pennsylvania,03-11-2021
1428,Villanova University,427,,9939.0,Villanova,Delaware,Pennsylvania,03-11-2021
1429,Washington & Jefferson College,10,,1579.0,Washington,Washington,Pennsylvania,03-11-2021
1430,Waynesburg University,56,,889.0,Waynesburg,Greene,Pennsylvania,03-11-2021
1431,West Chester University,106,,29068.0,West Chester,Chester,Pennsylvania,03-11-2021
1432,Westminster College,62,,2869.0,New Wilmington,Lawrence,Pennsylvania,03-11-2021
1433,Widener University,44,,9939.0,Chester,Delaware,Pennsylvania,03-11-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,03-11-2021
1435,Wilson College,28,,4042.0,Chambersburg,Franklin,Pennsylvania,03-11-2021
1436,York College of Pennsylvania,75,,9850.0,York,York,Pennsylvania,03-11-2021
1437,University of Puerto Rico at Cayey,3,,961.0,Cayey,Cayey,Puerto Rico,03-11-2021
1438,University of Puerto Rico at Humacao,22,,1236.0,Humacao,Humacao,Puerto Rico,03-11-2021
1439,"University of Puerto Rico, Medical Sciences*",65,,42.0,San Juan,San Juan,Puerto Rico,03-11-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,03-11-2021
1441,Brown University,164,,84529.0,Providence,Providence,Rhode Island,03-11-2021
1442,Bryant University,74,,84529.0,Smithfield,Providence,Rhode Island,03-11-2021
1443,Johnson & Wales University,89,,84529.0,Providence,Providence,Rhode Island,03-11-2021
1444,Providence College,393,,84529.0,Providence,Providence,Rhode Island,03-11-2021
1445,Rhode Island College,101,,84529.0,Providence,Providence,Rhode Island,03-11-2021
1446,Rhode Island School of Design,30,,84529.0,Providence,Providence,Rhode Island,03-11-2021
1447,Roger Williams University,184,,56816.0,Bristol,Bristol,Rhode Island,03-11-2021
1448,Salve Regina University,47,,5347.0,Newport,Newport,Rhode Island,03-11-2021
1449,University of Rhode Island,836,,1579.0,Kingston,Washington,Rhode Island,03-11-2021
1450,Anderson University,38,,820.0,Anderson,Anderson,South Carolina,03-11-2021
1451,Benedict College,6,,30461.0,Columbia,Lexington,South Carolina,03-11-2021
1452,Bob Jones University,34,,65669.0,Greenville,Greenville,South Carolina,03-11-2021
1453,Charleston Southern University‡,24,,15387.0,North Charleston,Berkeley,South Carolina,03-11-2021
1454,Claflin University,18,,8960.0,Orangeburg,Orangeburg,South Carolina,03-11-2021
1455,Clemson University,"5,431",,2271.0,Clemson,Pickens,South Carolina,03-11-2021
1456,Coastal Carolina University,355,,35414.0,Conway,Horry,South Carolina,03-11-2021
1457,Coker University,31,,7937.0,Hartsville,Darlington,South Carolina,03-11-2021
1458,College of Charleston,614,,15387.0,Charleston,Berkeley,South Carolina,03-11-2021
1459,Converse College,5,,36930.0,Spartanburg,Spartanburg,South Carolina,03-11-2021
1460,Francis Marion University,92,,16849.0,Florence,Florence,South Carolina,03-11-2021
1461,Furman University,133,,65669.0,Greenville,Greenville,South Carolina,03-11-2021
1462,Greenville Technical College,669,,65669.0,Greenville,Greenville,South Carolina,03-11-2021
1463,Lander University,133,,549.0,Greenwood,Greenwood,South Carolina,03-11-2021
1464,Limestone College,16,,1785.0,Gaffney,Cherokee,South Carolina,03-11-2021
1465,Medical University of South Carolina*,349,,15387.0,Charleston,Berkeley,South Carolina,03-11-2021
1466,Newberry College,23,,4476.0,Newberry,Newberry,South Carolina,03-11-2021
1467,North Greenville University,207,,65669.0,Tigerville,Greenville,South Carolina,03-11-2021
1468,Presbyterian College,109,,5402.0,Clinton,Laurens,South Carolina,03-11-2021
1469,South Carolina State University,41,,8960.0,Orangeburg,Orangeburg,South Carolina,03-11-2021
1470,Southern Wesleyan University,6,,2271.0,Central,Pickens,South Carolina,03-11-2021
1471,The Citadel,176,,15387.0,Charleston,Berkeley,South Carolina,03-11-2021
1472,Tri-County Technical College,288,,820.0,Pendleton,Anderson,South Carolina,03-11-2021
1473,University of South Carolina,"3,349",,30461.0,Columbia,Lexington,South Carolina,03-11-2021
1474,University of South Carolina Aiken*,72,,16123.0,Aiken,Aiken,South Carolina,03-11-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,03-11-2021
1476,University of South Carolina Upstate,193,,36930.0,Spartanburg,Spartanburg,South Carolina,03-11-2021
1477,Winthrop University,61,,9850.0,Rock Hill,York,South Carolina,03-11-2021
1478,Wofford College,174,,36930.0,Spartanburg,Spartanburg,South Carolina,03-11-2021
1479,Augustana University,332,,3167.0,Sioux Falls,Lincoln,South Dakota,03-11-2021
1480,Black Hills State University,72,,2869.0,Spearfish,Lawrence,South Dakota,03-11-2021
1481,Dakota State University,25,,3207.0,Madison,Lake,South Dakota,03-11-2021
1482,Mount Marty College,87,,2832.0,Yankton,Yankton,South Dakota,03-11-2021
1483,Northern State University,45,,672.0,Aberdeen,Brown,South Dakota,03-11-2021
1484,South Dakota School of Mines and Technology,54,,1410.0,Rapid City,Pennington,South Dakota,03-11-2021
1485,South Dakota State University‡,112,,3636.0,Brookings,Brookings,South Dakota,03-11-2021
1486,University of Sioux Falls,66,,3167.0,Sioux Falls,Lincoln,South Dakota,03-11-2021
1487,University of South Dakota,264,,1466.0,Vermillion,Clay,South Dakota,03-11-2021
1488,Austin Peay State University,318,,22926.0,Clarksville,Montgomery,Tennessee,03-11-2021
1489,Belmont University,334,,14846.0,Nashville,Davidson,Tennessee,03-11-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,03-11-2021
1491,Carson-Newman University,254,,72484.0,Jefferson City,Jefferson,Tennessee,03-11-2021
1492,Chattanooga State Community College,111,,1573.0,Chattanooga,Hamilton,Tennessee,03-11-2021
1493,Christian Brothers University,110,,22417.0,Memphis,Shelby,Tennessee,03-11-2021
1494,Cleveland State Community College,116,,1326.0,Cleveland,Bradley,Tennessee,03-11-2021
1495,Columbia State Community College,158,,12343.0,Columbia,Maury,Tennessee,03-11-2021
1496,Cumberland University,161,,972.0,Lebanon,Wilson,Tennessee,03-11-2021
1497,Dyersburg State Community College,75,,5264.0,Dyersburg,Dyer,Tennessee,03-11-2021
1498,East Tennessee State University,528,,1579.0,Johnson City,Washington,Tennessee,03-11-2021
1499,Jackson State Community College,86,,32818.0,Jackson,Madison,Tennessee,03-11-2021
1500,King University,121,,2043.0,Bristol,Sullivan,Tennessee,03-11-2021
1501,Lane College,18,,32818.0,Jackson,Madison,Tennessee,03-11-2021
1502,Lincoln Memorial University,195,,1404.0,Harrogate,Claiborne,Tennessee,03-11-2021
1503,Lipscomb University,151,,14846.0,Nashville,Davidson,Tennessee,03-11-2021
1504,Maryville College,2,,6274.0,Maryville,Blount,Tennessee,03-11-2021
1505,Middle Tennessee State University,728,,6817.0,Murfreesboro,Rutherford,Tennessee,03-11-2021
1506,Milligan University,84,,2067.0,Milligan College,Carter,Tennessee,03-11-2021
1507,Motlow State Community College,69,,5285.0,Tullahoma,Coffee,Tennessee,03-11-2021
1508,Nashville State Community College,105,,14846.0,Nashville,Davidson,Tennessee,03-11-2021
1509,Northeast State Community College,138,,2043.0,Blountville,Sullivan,Tennessee,03-11-2021
1510,Pellissippi State Community College,47,,5029.0,Knoxville,Knox,Tennessee,03-11-2021
1511,Rhodes College,21,,22417.0,Memphis,Shelby,Tennessee,03-11-2021
1512,Roane State Community College,125,,5978.0,Harriman,Roane,Tennessee,03-11-2021
1513,Southern Adventist University,54,,1573.0,Collegedale,Hamilton,Tennessee,03-11-2021
1514,Southwest Tennessee Community College,113,,22417.0,Memphis,Shelby,Tennessee,03-11-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,03-11-2021
1516,Tennessee College of Applied Technology-Covington,34,,1509.0,Covington,Tipton,Tennessee,03-11-2021
1517,Tennessee College of Applied Technology-Crossville,25,,1218.0,Crossville,Cumberland,Tennessee,03-11-2021
1518,Tennessee College of Applied Technology-Crump,23,,350.0,Crump,Hardin,Tennessee,03-11-2021
1519,Tennessee College of Applied Technology-Dickson,70,,6344.0,Dickson,Dickson,Tennessee,03-11-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,,2067.0,Elizabethton,Carter,Tennessee,03-11-2021
1521,Tennessee College of Applied Technology-Harriman,17,,5978.0,Harriman,Roane,Tennessee,03-11-2021
1522,Tennessee College of Applied Technology-Hartsville,8,,2410.0,Hartsville,Trousdale,Tennessee,03-11-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,,381.0,Hohenwald,Lewis,Tennessee,03-11-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,,7972.0,Jacksboro,Campbell,Tennessee,03-11-2021
1525,Tennessee College of Applied Technology-Jackson,22,,32818.0,Jackson,Madison,Tennessee,03-11-2021
1526,Tennessee College of Applied Technology-Knoxville,19,,5029.0,Knoxville,Knox,Tennessee,03-11-2021
1527,Tennessee College of Applied Technology-Livingston,22,,2880.0,Livingston,Overton,Tennessee,03-11-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,03-11-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,03-11-2021
1530,Tennessee College of Applied Technology-Memphis,10,,22417.0,Memphis,Shelby,Tennessee,03-11-2021
1531,Tennessee College of Applied Technology-Morristown,26,,8140.0,Morristown,Hamblen,Tennessee,03-11-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,,6817.0,Murfreesboro,Rutherford,Tennessee,03-11-2021
1533,Tennessee College of Applied Technology-Nashville,41,,14846.0,Nashville,Davidson,Tennessee,03-11-2021
1534,Tennessee College of Applied Technology-Newbern,27,,5264.0,Newbern,Dyer,Tennessee,03-11-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,,924.0,Huntsville,Scott,Tennessee,03-11-2021
1536,Tennessee College of Applied Technology-Paris,18,,1839.0,Paris,Henry,Tennessee,03-11-2021
1537,Tennessee College of Applied Technology-Pulaski,16,,3777.0,Pulaski,Giles,Tennessee,03-11-2021
1538,Tennessee College of Applied Technology-Ripley,23,,8662.0,Ripley,Lauderdale,Tennessee,03-11-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,,3856.0,Shelbyville,Bedford,Tennessee,03-11-2021
1540,Tennessee College of Applied Technology-Whiteville,21,,3401.0,Whiteville,Hardeman,Tennessee,03-11-2021
1541,Tennessee State University,55,,14846.0,Nashville,Davidson,Tennessee,03-11-2021
1542,Tennessee Technological University,897,,5919.0,Cookeville,Putnam,Tennessee,03-11-2021
1543,The University of the South,57,,4042.0,Sewanee,Franklin,Tennessee,03-11-2021
1544,Trevecca Nazarene University,34,,14846.0,Nashville,Davidson,Tennessee,03-11-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,03-11-2021
1546,Union University,62,,32818.0,Jackson,Madison,Tennessee,03-11-2021
1547,University of Memphis,458,,22417.0,Memphis,Shelby,Tennessee,03-11-2021
1548,University of Tennessee Health Science Center*,307,,22417.0,Memphis,Shelby,Tennessee,03-11-2021
1549,University of Tennessee at Chattanooga,927,,1573.0,Chattanooga,Hamilton,Tennessee,03-11-2021
1550,University of Tennessee at Martin,433,,3817.0,Martin,Weakley,Tennessee,03-11-2021
1551,"University of Tennessee, Knoxville","2,268",,5029.0,Knoxville,Knox,Tennessee,03-11-2021
1552,Vanderbilt University,816,,14846.0,Nashville,Davidson,Tennessee,03-11-2021
1553,Volunteer State Community College,168,,2082.0,Gallatin,Sumner,Tennessee,03-11-2021
1554,Walters State Community College,108,,8140.0,Morristown,Hamblen,Tennessee,03-11-2021
1555,Abilene Christian University,553,,2673.0,Abilene,Taylor,Texas,03-11-2021
1556,Angelo State University,294,,16451.0,San Angelo,Tom Green,Texas,03-11-2021
1557,Austin College,97,,1989.0,Sherman,Grayson,Texas,03-11-2021
1558,Austin Community College District,29,,18490.0,Austin,Hays,Texas,03-11-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,03-11-2021
1560,Blinn College,256,,1579.0,Brenham,Washington,Texas,03-11-2021
1561,Brazosport College,1,,,Richwood,,Texas,03-11-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,03-11-2021
1563,Concordia University Texas,7,,18490.0,Austin,Hays,Texas,03-11-2021
1564,Dallas Baptist University,60,,84729.0,Dallas,Collin,Texas,03-11-2021
1565,East Texas Baptist University,1,,4065.0,Marshall,Harrison,Texas,03-11-2021
1566,Galveston College,9,,35686.0,Galveston,Galveston,Texas,03-11-2021
1567,Grayson College,32,,,Dension,,Texas,03-11-2021
1568,Hardin-Simmons University,37,,2673.0,Abilene,Taylor,Texas,03-11-2021
1569,Hill College,35,,1933.0,Hillsboro,Hill,Texas,03-11-2021
1570,Houston Baptist University,2,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1571,Lamar University,302,,72484.0,Beaumont,Jefferson,Texas,03-11-2021
1572,LeTourneau University,71,,10743.0,Longview,Gregg,Texas,03-11-2021
1573,Lubbock Christian University,232,,48301.0,Lubbock,Lubbock,Texas,03-11-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,03-11-2021
1575,McMurry University,125,,2673.0,Abilene,Taylor,Texas,03-11-2021
1576,Midland College,57,,5164.0,Midland,Midland,Texas,03-11-2021
1577,Midwestern State University,257,,215.0,Wichita Falls,Wichita,Texas,03-11-2021
1578,Odessa College,186,,16445.0,Odessa,Ector,Texas,03-11-2021
1579,Prairie View A&M University,444,,3609.0,Prairie View,Waller,Texas,03-11-2021
1580,Rice University,210,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1581,Saint Edward's University,20,,18490.0,Austin,Hays,Texas,03-11-2021
1582,Sam Houston State University,"1,016",,6680.0,Huntsville,Walker,Texas,03-11-2021
1583,Schreiner University,9,,,Kerriville,,Texas,03-11-2021
1584,South Texas College,198,,,McAllen,,Texas,03-11-2021
1585,Southern Methodist University,920,,84729.0,Dallas,Collin,Texas,03-11-2021
1586,Southwestern University,37,,6905.0,Georgetown,Williamson,Texas,03-11-2021
1587,St. Mary's University,59,,199065.0,San Antonio,Bexar,Texas,03-11-2021
1588,Stephen F. Austin State University,518,,4201.0,Nacogdoches,Nacogdoches,Texas,03-11-2021
1589,Sul Ross State University,317,,889.0,Alpine,Brewster,Texas,03-11-2021
1590,Tarleton State University,570,,4012.0,Stephenville,Erath,Texas,03-11-2021
1591,Texarkana College,78,,6697.0,Texarkana,Bowie,Texas,03-11-2021
1592,Texas A&M International University,128,,42913.0,Laredo,Webb,Texas,03-11-2021
1593,Texas A&M University,"2,767",,21825.0,College Station,Brazos,Texas,03-11-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,03-11-2021
1595,Texas A&M University-Commerce,296,,5255.0,Commerce,Hunt,Texas,03-11-2021
1596,Texas A&M University-Corpus Christi,344,,38394.0,Corpus Christi,Nueces,Texas,03-11-2021
1597,Texas A&M University-Kingsville,184,,2410.0,Kingsville,Kleberg,Texas,03-11-2021
1598,Texas A&M University-San Antonio,94,,199065.0,San Antonio,Bexar,Texas,03-11-2021
1599,Texas A&M University-Texarkana,107,,6697.0,Texarkana,Bowie,Texas,03-11-2021
1600,Texas Christian University,"1,591",,246510.0,Fort Worth,Tarrant,Texas,03-11-2021
1601,Texas College,1,,267.0,Tyler,Smith,Texas,03-11-2021
1602,Texas Lutheran University,36,,365.0,Seguin,Guadalupe,Texas,03-11-2021
1603,Texas Southern University,54,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1604,Texas State University,"1,224",,18490.0,San Marcos,Hays,Texas,03-11-2021
1605,Texas Tech University,"3,141",,48301.0,Lubbock,Lubbock,Texas,03-11-2021
1606,Texas Tech University Health Sciences Center*,834,,48301.0,Lubbock,Lubbock,Texas,03-11-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,,53484.0,El Paso,El Paso,Texas,03-11-2021
1608,Texas Wesleyan University,93,,246510.0,Fort Worth,Tarrant,Texas,03-11-2021
1609,Texas Woman’s University,125,,69307.0,Denton,Denton,Texas,03-11-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,03-11-2021
1611,Tyler Junior College,153,,267.0,Tyler,Smith,Texas,03-11-2021
1612,University of Dallas,73,,3445.0,Irving,Dallas,Texas,03-11-2021
1613,University of Houston,484,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1614,University of Houston-Clear Lake,72,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1615,University of Houston-Downtown,32,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1616,University of Houston-Victoria,40,,7996.0,Victoria,Victoria,Texas,03-11-2021
1617,University of Mary Hardin at Baylor,186,,2828.0,Belton,Bell,Texas,03-11-2021
1618,University of North Texas,901,,69307.0,Denton,Denton,Texas,03-11-2021
1619,University of North Texas Health Science Center,143,,246510.0,Fort Worth,Tarrant,Texas,03-11-2021
1620,University of North Texas at Dallas,31,,84729.0,Dallas,Collin,Texas,03-11-2021
1621,University of St. Thomas,61,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1622,University of Texas Health Science Center at Houston*,301,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1623,University of Texas Health Science Center at San Antonio*,337,,199065.0,San Antonio,Bexar,Texas,03-11-2021
1624,University of Texas Health Science Center at Tyler*,71,,267.0,Tyler,Smith,Texas,03-11-2021
1625,University of Texas MD Anderson Cancer Center,16,,60594.0,Houston,Fort Bend,Texas,03-11-2021
1626,University of Texas Medical Branch at Galveston,"1,165",,35686.0,Galveston,Galveston,Texas,03-11-2021
1627,University of Texas Permian Basin,237,,16445.0,Odessa,Ector,Texas,03-11-2021
1628,University of Texas Rio Grande Valley,233,,350.0,Edinburg,Hidalgo,Texas,03-11-2021
1629,University of Texas Southwestern Medical Center*,640,,84729.0,Dallas,Collin,Texas,03-11-2021
1630,University of Texas at Arlington,281,,246510.0,Arlington,Tarrant,Texas,03-11-2021
1631,University of Texas at Austin,"2,102",,18490.0,Austin,Hays,Texas,03-11-2021
1632,University of Texas at Dallas,131,,84729.0,Dallas,Collin,Texas,03-11-2021
1633,University of Texas at El Paso,"1,268",,53484.0,El Paso,El Paso,Texas,03-11-2021
1634,University of Texas at San Antonio,78,,199065.0,San Antonio,Bexar,Texas,03-11-2021
1635,University of Texas at Tyler,270,,267.0,Tyler,Smith,Texas,03-11-2021
1636,University of the Incarnate Word,128,,199065.0,San Antonio,Bexar,Texas,03-11-2021
1637,Wayland Baptist University,265,,2130.0,Plainview,Hale,Texas,03-11-2021
1638,West Texas A&M University,801,,16305.0,Canyon,Randall,Texas,03-11-2021
1639,Brigham Young University,"3,665",,91265.0,Provo,Utah,Utah,03-11-2021
1640,Dixie State University,599,,,St. George,,Utah,03-11-2021
1641,Salt Lake Community College,619,,140680.0,Salt Lake City,Salt Lake,Utah,03-11-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,03-11-2021
1643,Southern Utah University,401,,927.0,Cedar City,Iron,Utah,03-11-2021
1644,University of Utah,"2,208",,140680.0,Salt Lake City,Salt Lake,Utah,03-11-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,03-11-2021
1646,Utah Valley University,"1,221",,91265.0,Orem,Utah,Utah,03-11-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,03-11-2021
1648,Westminster College,121,,140680.0,Salt Lake City,Salt Lake,Utah,03-11-2021
1649,Bennington College,4,,1530.0,Bennington,Bennington,Vermont,03-11-2021
1650,Castleton University,3,,1396.0,Castleton,Rutland,Vermont,03-11-2021
1651,Champlain College,10,,5225.0,Burlington,Chittenden,Vermont,03-11-2021
1652,Landmark College,4,,9411.0,Putney,Windham,Vermont,03-11-2021
1653,Middlebury College,7,,830.0,Middlebury,Addison,Vermont,03-11-2021
1654,Northern Vermont University-Johnson,2,,544.0,Johnson,Lamoille,Vermont,03-11-2021
1655,Northern Vermont University-Lyndon,8,,499.0,Lyndonville,Caledonia,Vermont,03-11-2021
1656,Norwich University,16,,1579.0,Northfield,Washington,Vermont,03-11-2021
1657,Saint Michael's College,79,,5225.0,Colchester,Chittenden,Vermont,03-11-2021
1658,Sterling College,1,,28821.0,Craftsbury Common,Orleans,Vermont,03-11-2021
1659,University of Vermont,110,,5225.0,Burlington,Chittenden,Vermont,03-11-2021
