,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
623,Cornerstone University,2,3559.0,3681.0,Grand Rapids,Kent,Michigan,11-05-2020
624,Davenport University,7,3559.0,3681.0,Grand Rapids,Kent,Michigan,11-05-2020
625,Eastern Michigan University,151,6108.0,6227.0,Ypsilanti,Washtenaw,Michigan,11-05-2020
626,Ferris State University,259,721.0,725.0,Big Rapids,Mecosta,Michigan,11-05-2020
627,Finlandia University,26,1055.0,1064.0,Hancock,Houghton,Michigan,11-05-2020
628,Grand Rapids Community College,44,3559.0,3681.0,Grand Rapids,Kent,Michigan,11-05-2020
629,Grand Valley State University,"1,029",125.0,125.0,Allendale,Ottawa,Michigan,11-05-2020
630,Henry Ford College,6,1246.0,1282.0,Dearborn,Wayne,Michigan,11-05-2020
631,Hope College,54,125.0,125.0,Holland,Ottawa,Michigan,11-05-2020
632,Jackson College,1,2401.0,2422.0,Jackson,Jackson,Michigan,11-05-2020
633,Kalamazoo College,22,5666.0,5787.0,Kalamazoo,Kalamazoo,Michigan,11-05-2020
634,Kettering University,4,7753.0,8103.0,Flint,Genesee,Michigan,11-05-2020
635,Kuyper College,6,3559.0,3681.0,Grand Rapids,Kent,Michigan,11-05-2020
636,Lake Michigan College,3,491.0,505.0,Benton Harbor,Berrien,Michigan,11-05-2020
637,Lake Superior State University,11,,,Sault Ste. Marie,,Michigan,11-05-2020
638,Lawrence Technological University,24,27584.0,28831.0,Southfield,Oakland,Michigan,11-05-2020
639,Madonna University,14,1246.0,1282.0,Livonia,Wayne,Michigan,11-05-2020
640,Michigan State University,"1,514",5235.0,5305.0,East Lansing,Ingham,Michigan,11-05-2020
641,Michigan Technological University,201,1055.0,1064.0,Houghton,Houghton,Michigan,11-05-2020
642,Mott Community College,3,7753.0,8103.0,Flint,Genesee,Michigan,11-05-2020
643,Northern Michigan University,78,1426.0,1444.0,Marquette,Marquette,Michigan,11-05-2020
644,Northwestern Michigan College,5,954.0,968.0,Traverse City,Grand Traverse,Michigan,11-05-2020
645,Northwood University,76,1366.0,1380.0,Midland,Midland,Michigan,11-05-2020
646,Oakland University,75,27584.0,28831.0,Rochester,Oakland,Michigan,11-05-2020
647,Olivet College,60,1472.0,1486.0,Olivet,Eaton,Michigan,11-05-2020
648,Saginaw Valley State University,107,6922.0,7060.0,University Center,Bay,Michigan,11-05-2020
649,Schoolcraft College*,13,1246.0,1282.0,Livonia,Wayne,Michigan,11-05-2020
650,Siena Heights University,17,1305.0,1325.0,Adrian,Lenawee,Michigan,11-05-2020
651,Spring Arbor University,18,2401.0,2422.0,Spring Arbor,Jackson,Michigan,11-05-2020
652,University of Detroit Mercy,52,1246.0,1282.0,Detroit,Wayne,Michigan,11-05-2020
653,University of Michigan,628,6108.0,6227.0,Ann Arbor,Washtenaw,Michigan,11-05-2020
654,University of Michigan-Dearborn,8,1246.0,1282.0,Dearborn,Wayne,Michigan,11-05-2020
655,University of Michigan-Flint,7,7753.0,8103.0,Flint,Genesee,Michigan,11-05-2020
656,Washtenaw Community College,2,6108.0,6227.0,Ann Arbor,Washtenaw,Michigan,11-05-2020
657,Wayne State University,97,1246.0,1282.0,Detroit,Wayne,Michigan,11-05-2020
658,Western Michigan University,733,5666.0,5787.0,Kalamazoo,Kalamazoo,Michigan,11-05-2020
659,Alexandria Technical & Community College,15,4930.0,4998.0,Alexandria,Douglas,Minnesota,11-05-2020
660,Anoka Technical College,7,10938.0,11103.0,Anoka,Anoka,Minnesota,11-05-2020
661,Anoka-Ramsey Community College,29,,,Coon Rapids,,Minnesota,11-05-2020
662,Augsburg University,36,10938.0,11103.0,Minneapolis,Anoka,Minnesota,11-05-2020
663,Bemidji State University,114,1103.0,1116.0,Bemidji,Beltrami,Minnesota,11-05-2020
664,Bethany Lutheran College,12,2328.0,2335.0,Mankato,Blue Earth,Minnesota,11-05-2020
665,Bethel University,71,11522.0,11664.0,Saint Paul,Dakota,Minnesota,11-05-2020
666,Carleton College,15,176.0,177.0,Northfield,Rice,Minnesota,11-05-2020
667,Central Lakes College-Brainerd,14,1481.0,1503.0,Brainerd,Crow Wing,Minnesota,11-05-2020
668,Central Lakes College-Staples,3,303.0,315.0,Staples,Todd,Minnesota,11-05-2020
669,Century College,28,,,White Bear Lake,,Minnesota,11-05-2020
670,Concordia College at Moorhead,161,786.0,799.0,Moorhead,Clay,Minnesota,11-05-2020
671,"Concordia University, St. Paul",20,,,St. Paul,,Minnesota,11-05-2020
672,Crown College,7,38712.0,39724.0,Saint Bonifacius,Hennepin,Minnesota,11-05-2020
673,Dakota County Technical College,5,11522.0,11664.0,Rosemount,Dakota,Minnesota,11-05-2020
674,Fond du Lac Tribal and Community College,2,696.0,699.0,Cloquet,Carlton,Minnesota,11-05-2020
675,Gustavus Adolphus College,28,845.0,863.0,Saint Peter,Nicollet,Minnesota,11-05-2020
676,Hamline University,25,,,St. Paul,,Minnesota,11-05-2020
677,Hennepin Technical College,18,,,Brooklyn Park,,Minnesota,11-05-2020
678,Hibbing Community College,9,,,Hibbing,Saint Louis,Minnesota,11-05-2020
679,Inver Hills Community College,4,11522.0,11664.0,Inver Grove Heights,Dakota,Minnesota,11-05-2020
680,Itasca Community College,5,936.0,953.0,Grand Rapids,Itasca,Minnesota,11-05-2020
681,Lake Superior College,36,,,Duluth,Saint Louis,Minnesota,11-05-2020
682,Macalester College,10,,,St. Paul,,Minnesota,11-05-2020
683,Martin Luther College,18,149.0,149.0,New Ulm,Brown,Minnesota,11-05-2020
684,Mesabi Range College,6,,,Eveleth,Saint Louis,Minnesota,11-05-2020
685,Metropolitan State University,36,11522.0,11664.0,Saint Paul,Dakota,Minnesota,11-05-2020
686,Minneapolis Community and Technical College,25,10938.0,11103.0,Minneapolis,Anoka,Minnesota,11-05-2020
687,Minnesota State College Southeast,14,1525.0,1545.0,Winona,Winona,Minnesota,11-05-2020
688,Minnesota State Community and Technical College,66,1157.0,1165.0,Fergus Falls,Otter Tail,Minnesota,11-05-2020
689,Minnesota State University Moorhead,143,786.0,799.0,Moorhead,Clay,Minnesota,11-05-2020
690,"Minnesota State University, Mankato",129,2328.0,2335.0,Mankato,Blue Earth,Minnesota,11-05-2020
691,Minnesota West Community and Technical College,19,352.0,359.0,Granite Falls,Yellow Medicine,Minnesota,11-05-2020
692,Normandale Community College,18,,,Bloomington,,Minnesota,11-05-2020
693,North Hennepin Community College,16,,,Brooklyn Park,,Minnesota,11-05-2020
694,Northland Community and Technical College,28,252.0,254.0,Thief River Falls,Pennington,Minnesota,11-05-2020
695,Northwest Technical College,7,1103.0,1116.0,Bemidji,Beltrami,Minnesota,11-05-2020
696,Pine Technical & Community College,5,687.0,688.0,Pine City,Pine,Minnesota,11-05-2020
697,Ridgewater College,17,2033.0,2038.0,Willmar,Kandiyohi,Minnesota,11-05-2020
698,Riverland Community College,20,1600.0,1621.0,Austin,Mower,Minnesota,11-05-2020
699,Rochester Community and Technical College,55,3900.0,3930.0,Rochester,Olmsted,Minnesota,11-05-2020
700,Saint Mary's University of Minnesota,32,1525.0,1545.0,Winona,Winona,Minnesota,11-05-2020
701,South Central College,4,,,North Mankato,,Minnesota,11-05-2020
702,Southwest Minnesota State University,77,615.0,623.0,Marshall,Lyon,Minnesota,11-05-2020
703,St. Catherine University,52,,,St. Paul,,Minnesota,11-05-2020
704,St. Cloud State University,116,,,St. Cloud,,Minnesota,11-05-2020
705,St. Cloud Technical and Community College,14,,,St. Cloud,,Minnesota,11-05-2020
706,St. Olaf College,41,176.0,177.0,Northfield,Rice,Minnesota,11-05-2020
707,St. Paul College,14,,,St. Paul,,Minnesota,11-05-2020
708,University of Minnesota Crookston,2,405.0,410.0,Crookston,Polk,Minnesota,11-05-2020
709,University of Minnesota Duluth,190,,,Duluth,Saint Louis,Minnesota,11-05-2020
710,University of Minnesota Morris,8,268.0,269.0,Morris,Stevens,Minnesota,11-05-2020
711,University of Minnesota Rochester,5,3900.0,3930.0,Rochester,Olmsted,Minnesota,11-05-2020
712,University of Minnesota Twin Cities,356,10938.0,11103.0,Minneapolis,Anoka,Minnesota,11-05-2020
713,"University of Northwestern, St. Paul",18,,,St. Paul,,Minnesota,11-05-2020
714,University of St. Thomas,249,,,St. Paul,,Minnesota,11-05-2020
715,Winona State University,464,1525.0,1545.0,Winona,Winona,Minnesota,11-05-2020
716,Alcorn State University,105,24768.0,25159.0,Lorman,Jefferson,Mississippi,11-05-2020
717,Belhaven University,20,8181.0,8362.0,Jackson,Hinds,Mississippi,11-05-2020
718,Delta State University,133,2022.0,2103.0,Cleveland,Bolivar,Mississippi,11-05-2020
719,Jackson State University,17,8181.0,8362.0,Jackson,Hinds,Mississippi,11-05-2020
720,Millsaps College,43,8181.0,8362.0,Jackson,Hinds,Mississippi,11-05-2020
721,Mississippi College,35,8181.0,8362.0,Clinton,Hinds,Mississippi,11-05-2020
722,Mississippi Delta Community College,45,1659.0,1711.0,Moorhead,Sunflower,Mississippi,11-05-2020
723,Mississippi State University,582,2060.0,2117.0,Mississippi State,Oktibbeha,Mississippi,11-05-2020
724,Mississippi University for Women*,34,710.0,739.0,Columbus,Lowndes,Mississippi,11-05-2020
725,Mississippi Valley State University,53,1714.0,1802.0,Itta Bena,Leflore,Mississippi,11-05-2020
726,Northeast Mississippi Community College,47,1137.0,1157.0,Booneville,Prentiss,Mississippi,11-05-2020
727,Rust College,1,4674.0,4727.0,Holly Springs,Marshall,Mississippi,11-05-2020
728,University of Mississippi,743,211.0,214.0,Oxford,Lafayette,Mississippi,11-05-2020
729,University of Mississippi Medical Center*,498,8181.0,8362.0,Jackson,Hinds,Mississippi,11-05-2020
730,University of Southern Mississippi,301,3149.0,3230.0,Hattiesburg,Forrest,Mississippi,11-05-2020
731,Central Methodist University,243,644.0,658.0,Fayette,Howard,Missouri,11-05-2020
732,College of the Ozarks,2,1938.0,1974.0,Point Lookout,Taney,Missouri,11-05-2020
733,Crowder College,74,311.0,332.0,Neosho,Newton,Missouri,11-05-2020
734,Drury University,88,337.0,354.0,Springfield,Greene,Missouri,11-05-2020
735,Evangel University,131,337.0,354.0,Springfield,Greene,Missouri,11-05-2020
736,Fontbonne University,12,,,Saint Louis,Saint Louis,Missouri,11-05-2020
737,Graceland University at Independence,3,2401.0,2422.0,Independence,Jackson,Missouri,11-05-2020
738,Harris-Stowe State University,26,,,St. Louis,,Missouri,11-05-2020
739,Kansas City Art Institute,5,786.0,799.0,Kansas City,Clay,Missouri,11-05-2020
740,Lincoln University of Missouri,10,3740.0,3766.0,Jefferson City,Cole,Missouri,11-05-2020
741,Lindenwood University,137,,,St. Charles,,Missouri,11-05-2020
742,Maryville University Saint Louis,94,,,St. Louis,,Missouri,11-05-2020
743,Missouri Baptist University,64,,,St. Louis,,Missouri,11-05-2020
744,Missouri Southern State University,197,247.0,251.0,Joplin,Jasper,Missouri,11-05-2020
745,Missouri State University,"1,257",337.0,354.0,Springfield,Greene,Missouri,11-05-2020
746,Missouri University of Science and Technology,151,958.0,988.0,Rolla,Phelps,Missouri,11-05-2020
747,Missouri Western State University,24,,,St. Joseph,,Missouri,11-05-2020
748,Northwest Missouri State University,464,1371.0,1382.0,Maryville,Nodaway,Missouri,11-05-2020
749,Ozarks Technical Community College,327,337.0,354.0,Springfield,Greene,Missouri,11-05-2020
750,Rockhurst University,30,786.0,799.0,Kansas City,Clay,Missouri,11-05-2020
751,Saint Louis University,190,,,St. Louis,,Missouri,11-05-2020
752,Southeast Missouri State University,342,3008.0,3063.0,Cape Girardeau,Cape Girardeau,Missouri,11-05-2020
753,Southwest Baptist University,134,405.0,410.0,Bolivar,Polk,Missouri,11-05-2020
754,St. Louis College of Pharmacy*,20,,,St. Louis,,Missouri,11-05-2020
755,St. Louis Community College,32,,,St. Louis,,Missouri,11-05-2020
756,State Fair Community College,111,1924.0,1948.0,Sedalia,Pettis,Missouri,11-05-2020
757,Stephens College,20,1107.0,1145.0,Columbia,Boone,Missouri,11-05-2020
758,Truman State University,126,254.0,257.0,Kirksville,Adair,Missouri,11-05-2020
759,University of Central Missouri,572,1066.0,1075.0,Warrensburg,Johnson,Missouri,11-05-2020
760,University of Missouri,"1,936",1107.0,1145.0,Columbia,Boone,Missouri,11-05-2020
761,University of Missouri-Kansas City,179,786.0,799.0,Kansas City,Clay,Missouri,11-05-2020
762,University of Missouri-St. Louis*,117,,,Bellerive Acres,,Missouri,11-05-2020
763,Washington University in St. Louis*,94,,,St. Louis,,Missouri,11-05-2020
764,Webster University,11,,,Saint Louis,Saint Louis,Missouri,11-05-2020
765,Westminster College,68,1659.0,1666.0,Fulton,Callaway,Missouri,11-05-2020
766,William Jewell College,23,786.0,799.0,Liberty,Clay,Missouri,11-05-2020
767,William Woods University,34,1659.0,1666.0,Fulton,Callaway,Missouri,11-05-2020
768,Carroll College,8,,,Helena,Lewis And Clark,Montana,11-05-2020
769,Flathead Valley Community College,1,3837.0,3864.0,Kalispell,Flathead,Montana,11-05-2020
770,Great Falls College Montana State University,1,2632.0,2648.0,Great Falls,Cascade,Montana,11-05-2020
771,Helena College,2,,,Helena,Lewis And Clark,Montana,11-05-2020
772,Montana State University,282,127.0,129.0,Bozeman,Gallatin,Montana,11-05-2020
773,Montana State University Billings,32,7350.0,7447.0,Billings,Yellowstone,Montana,11-05-2020
774,Montana State University Northern,6,960.0,980.0,Havre,Hill,Montana,11-05-2020
775,Montana Technological University,76,729.0,734.0,Butte,Silver Bow,Montana,11-05-2020
776,Rocky Mountain College,5,7350.0,7447.0,Billings,Yellowstone,Montana,11-05-2020
777,University of Montana,241,2673.0,2697.0,Missoula,Missoula,Montana,11-05-2020
778,University of Montana Western,30,317.0,318.0,Dillon,Beaverhead,Montana,11-05-2020
779,Chadron State College,64,298.0,303.0,Chadron,Dawes,Nebraska,11-05-2020
780,"Concordia University, Nebraska",70,2226.0,2239.0,Seward,Seward,Nebraska,11-05-2020
781,Creighton University,365,4930.0,4998.0,Omaha,Douglas,Nebraska,11-05-2020
782,Doane University,108,3190.0,3229.0,Crete,Saline,Nebraska,11-05-2020
783,Hastings College,33,16838.0,17104.0,Hastings,Adams,Nebraska,11-05-2020
784,Midland University,113,627.0,656.0,Fremont,Dodge,Nebraska,11-05-2020
785,Nebraska Wesleyan University,188,10226.0,10275.0,Lincoln,Lancaster,Nebraska,11-05-2020
786,Peru State College,88,414.0,418.0,Peru,Nemaha,Nebraska,11-05-2020
787,University of Nebraska Medical Center*,16,4930.0,4998.0,Omaha,Douglas,Nebraska,11-05-2020
788,University of Nebraska at Kearney,181,2176.0,2195.0,Kearney,Buffalo,Nebraska,11-05-2020
789,University of Nebraska at Omaha,208,4930.0,4998.0,Omaha,Douglas,Nebraska,11-05-2020
790,University of Nebraska-Lincoln,"1,008",10226.0,10275.0,Lincoln,Lancaster,Nebraska,11-05-2020
791,Wayne State College,158,1246.0,1282.0,Wayne,Wayne,Nebraska,11-05-2020
792,College of Southern Nevada,83,558.0,564.0,Las Vegas,Clark,Nevada,11-05-2020
793,Great Basin College,3,1645.0,1659.0,Elko,Elko,Nevada,11-05-2020
794,Nevada State College,15,558.0,564.0,Henderson,Clark,Nevada,11-05-2020
795,Truckee Meadows Community College,23,14283.0,14486.0,Reno,Washoe,Nevada,11-05-2020
796,"University of Nevada, Las Vegas",240,558.0,564.0,Las Vegas,Clark,Nevada,11-05-2020
797,"University of Nevada, Reno",727,14283.0,14486.0,Reno,Washoe,Nevada,11-05-2020
798,Western Nevada College,7,838.0,847.0,Carson City,Carson City,Nevada,11-05-2020
799,Colby-Sawyer College,3,979.0,1009.0,New London,Merrimack,New Hampshire,11-05-2020
800,Dartmouth College,21,281.0,282.0,Hanover,Grafton,New Hampshire,11-05-2020
801,Franklin Pierce University,19,222.0,225.0,Rindge,Cheshire,New Hampshire,11-05-2020
802,Great Bay Community College,1,2811.0,2916.0,Portsmouth,Rockingham,New Hampshire,11-05-2020
803,Keene State College,8,222.0,225.0,Keene,Cheshire,New Hampshire,11-05-2020
804,Lakes Region Community College,1,264.0,269.0,Laconia,Belknap,New Hampshire,11-05-2020
805,NHTI-Concord's Community College,1,979.0,1009.0,Concord,Merrimack,New Hampshire,11-05-2020
806,Nashua Community College,2,48966.0,49794.0,Nashua,Hillsborough,New Hampshire,11-05-2020
807,New England College,17,979.0,1009.0,Henniker,Merrimack,New Hampshire,11-05-2020
808,Plymouth State University‡,18,281.0,282.0,Plymouth,Grafton,New Hampshire,11-05-2020
809,Rivier University,3,48966.0,49794.0,Nashua,Hillsborough,New Hampshire,11-05-2020
810,Saint Anselm College,23,48966.0,49794.0,Manchester,Hillsborough,New Hampshire,11-05-2020
811,University of New Hampshire,222,843.0,857.0,Durham,Strafford,New Hampshire,11-05-2020
812,Bloomfield College,5,24003.0,25365.0,Bloomfield,Essex,New Jersey,11-05-2020
813,Caldwell University,1,24003.0,25365.0,Caldwell,Essex,New Jersey,11-05-2020
814,Centenary University,1,166.0,172.0,Hackettstown,Warren,New Jersey,11-05-2020
815,Drew University,1,76.0,76.0,Madison,Morris,New Jersey,11-05-2020
816,Fairleigh Dickinson University‡,2,24102.0,26170.0,Teaneck,Bergen,New Jersey,11-05-2020
817,Fairleigh Dickinson University Florham‡,5,76.0,76.0,Madison,Morris,New Jersey,11-05-2020
818,Felician University,1,24102.0,26170.0,Lodi,Bergen,New Jersey,11-05-2020
819,Georgian Court University,8,16196.0,17270.0,Lakewood,Ocean,New Jersey,11-05-2020
820,Kean University,12,1182.0,1234.0,Union,Union,New Jersey,11-05-2020
821,Monmouth University,347,13953.0,14827.0,West Long Branch,Monmouth,New Jersey,11-05-2020
822,Montclair State University,49,24003.0,25365.0,Montclair,Essex,New Jersey,11-05-2020
823,New Jersey City University,1,22770.0,24306.0,Jersey City,Hudson,New Jersey,11-05-2020
824,New Jersey Institute of Technology,13,24003.0,25365.0,Newark,Essex,New Jersey,11-05-2020
825,Princeton University,75,394.0,401.0,Princeton,Mercer,New Jersey,11-05-2020
826,Ramapo College of New Jersey,18,24102.0,26170.0,Mahwah,Bergen,New Jersey,11-05-2020
827,Rider University,16,,,Lawrenceville,,New Jersey,11-05-2020
828,Rowan University,611,5687.0,5937.0,Glassboro,Gloucester,New Jersey,11-05-2020
829,Rutgers University†,364,1984.0,2182.0,New Brunswick,Middlesex,New Jersey,11-05-2020
830,Saint Peter's University,5,22770.0,24306.0,Jersey City,Hudson,New Jersey,11-05-2020
831,Seton Hall University,17,24003.0,25365.0,South Orange,Essex,New Jersey,11-05-2020
832,Stevens Institute of Technology,18,22770.0,24306.0,Hoboken,Hudson,New Jersey,11-05-2020
833,Stockton University,119,,,Galloway,,New Jersey,11-05-2020
834,The College of New Jersey,3,394.0,401.0,Ewing,Mercer,New Jersey,11-05-2020
835,William Paterson University,15,20663.0,21928.0,Wayne,Passaic,New Jersey,11-05-2020
836,Eastern New Mexico University,24,1036.0,1066.0,Portales,Roosevelt,New Mexico,11-05-2020
837,Navajo Technical University,1,,,Crownpoint,Mckinley,New Mexico,11-05-2020
838,New Mexico Highlands University,7,114.0,114.0,Las Vegas,San Miguel,New Mexico,11-05-2020
839,New Mexico Institute of Mining and Technology,3,280.0,296.0,Socorro,Socorro,New Mexico,11-05-2020
840,New Mexico Military Institute,6,2356.0,2376.0,Roswell,Chaves,New Mexico,11-05-2020
841,New Mexico State University,169,7530.0,7627.0,Las Cruces,Dona Ana,New Mexico,11-05-2020
842,San Juan College,7,11.0,11.0,Farmington,San Juan,New Mexico,11-05-2020
843,Santa Fe Community College,4,2131.0,2149.0,Santa Fe,Santa Fe,New Mexico,11-05-2020
844,University of New Mexico*,128,12603.0,12828.0,Albuquerque,Bernalillo,New Mexico,11-05-2020
845,Western New Mexico University,13,396.0,400.0,Silver City,Grant,New Mexico,11-05-2020
846,Adelphi University,28,2509.0,2561.0,Garden City,Nassau,New York,11-05-2020
847,Adirondack Community College,3,166.0,172.0,Queensbury,Warren,New York,11-05-2020
848,Albany College of Pharmacy and Health Sciences*,1,3737.0,3877.0,Albany,Albany,New York,11-05-2020
849,Albany Medical College,1,3737.0,3877.0,Albany,Albany,New York,11-05-2020
850,Alfred University,12,898.0,923.0,Alfred,Allegany,New York,11-05-2020
851,Bard College,1,,,Annadale-on-Hudson,,New York,11-05-2020
852,Barnard College‡,2,,,New York City,,New York,11-05-2020
853,Bryant & Stratton College,2,5910.0,6122.0,Syracuse,Onondaga,New York,11-05-2020
854,CUNY Baruch College,32,,,New York City,,New York,11-05-2020
855,CUNY Borough of Manhattan Community College,24,,,New York City,,New York,11-05-2020
856,CUNY Bronx Community College,11,,,New York City,,New York,11-05-2020
857,CUNY Brooklyn College,23,,,New York City,,New York,11-05-2020
858,CUNY City College of New York,24,,,New York City,,New York,11-05-2020
859,CUNY College of Staten Island,3,,,New York City,,New York,11-05-2020
860,CUNY Guttman Community College,1,,,New York City,,New York,11-05-2020
861,CUNY Hostos Community College,1,,,New York City,,New York,11-05-2020
862,CUNY Hunter College,60,,,New York City,,New York,11-05-2020
863,CUNY John Jay College of Criminal Justice,6,,,New York City,,New York,11-05-2020
864,CUNY Kingsborough Community College,7,,,New York City,,New York,11-05-2020
865,CUNY LaGuardia Community College,37,,,New York City,,New York,11-05-2020
866,CUNY Lehman College,8,,,New York City,,New York,11-05-2020
867,CUNY Medgar Evers College,2,,,New York City,,New York,11-05-2020
868,CUNY New York City College of Technology,10,,,New York City,,New York,11-05-2020
869,CUNY Queens College,20,,,New York City,,New York,11-05-2020
870,CUNY Queensborough Community College,6,,,New York City,,New York,11-05-2020
871,CUNY York College,35,,,New York City,,New York,11-05-2020
872,Canisius College,36,13395.0,14123.0,Buffalo,Erie,New York,11-05-2020
873,Cazenovia College,4,9976.0,10078.0,Cazenovia,Madison,New York,11-05-2020
874,Clarkson University,8,,,Potsdam,Saint Lawrence,New York,11-05-2020
875,Clinton Community College,1,1996.0,2031.0,Plattsburgh,Clinton,New York,11-05-2020
876,Colgate University,50,9976.0,10078.0,Hamilton,Madison,New York,11-05-2020
877,College of Mount Saint Vincent,6,,,New York City,,New York,11-05-2020
878,Columbia University,25,,,New York City,,New York,11-05-2020
879,Concordia College New York,9,40070.0,41542.0,Bronxville,Westchester,New York,11-05-2020
880,Cornell University,166,675.0,675.0,Ithaca,Tompkins,New York,11-05-2020
881,D'Youville College,18,13395.0,14123.0,Buffalo,Erie,New York,11-05-2020
882,Daemen College,10,,,Amherst,,New York,11-05-2020
883,Dominican College,2,17999.0,18683.0,Orangeburg,Rockland,New York,11-05-2020
884,Dutchess Community College,8,5503.0,5669.0,Poughkeepsie,Dutchess,New York,11-05-2020
885,Elmira College,167,1974.0,1996.0,Elmira,Chemung,New York,11-05-2020
886,Erie Community College,18,13395.0,14123.0,Buffalo,Erie,New York,11-05-2020
887,Farmingdale State College,41,2509.0,2561.0,Farmingdale,Nassau,New York,11-05-2020
888,Fashion Institute of Technology,14,,,New York City,,New York,11-05-2020
889,Finger Lakes Community College,9,722.0,758.0,Canandaigua,Ontario,New York,11-05-2020
890,Fordham University,39,,,New York City,,New York,11-05-2020
891,Fulton-Montgomery Community College,3,362.0,373.0,Johnstown,Fulton,New York,11-05-2020
892,Genesee Community College,4,7753.0,8103.0,Batavia,Genesee,New York,11-05-2020
893,Hamilton College,3,72.0,72.0,Clinton,Oneida,New York,11-05-2020
894,Hartwick College,21,326.0,338.0,Oneonta,Otsego,New York,11-05-2020
895,Herkimer County Community College,3,414.0,424.0,Herkimer,Herkimer,New York,11-05-2020
896,Hilbert College,3,13395.0,14123.0,Hamburg,Erie,New York,11-05-2020
897,Hobart William Smith Colleges,39,722.0,758.0,Geneva,Ontario,New York,11-05-2020
898,Hofstra University,117,2509.0,2561.0,Hempstead,Nassau,New York,11-05-2020
899,Houghton College,1,898.0,923.0,Houghton,Allegany,New York,11-05-2020
900,Hudson Valley Community College,22,3737.0,3877.0,Troy,Albany,New York,11-05-2020
901,Iona College,94,40070.0,41542.0,New Rochelle,Westchester,New York,11-05-2020
902,Ithaca College,25,675.0,675.0,Ithaca,Tompkins,New York,11-05-2020
903,Jamestown Community College,13,24.0,24.0,Jamestown,Chautauqua,New York,11-05-2020
904,Keuka College,56,146.0,153.0,Keuka Park,Yates,New York,11-05-2020
905,Le Moyne College,17,5910.0,6122.0,Syracuse,Onondaga,New York,11-05-2020
906,Long Island University,53,,,Brookville,,New York,11-05-2020
907,Manhattan College,31,,,New York City,,New York,11-05-2020
908,Manhattanville College,4,40070.0,41542.0,Purchase,Westchester,New York,11-05-2020
909,Marist College,75,5503.0,5669.0,Poughkeepsie,Dutchess,New York,11-05-2020
910,Marymount Manhattan College,2,,,New York City,,New York,11-05-2020
911,Medaille College,41,13395.0,14123.0,Buffalo,Erie,New York,11-05-2020
912,Mercy College,29,40070.0,41542.0,Dobbs Ferry,Westchester,New York,11-05-2020
913,Mohawk Valley Community College,3,72.0,72.0,Utica,Oneida,New York,11-05-2020
914,Molloy College,19,2509.0,2561.0,Rockville Centre,Nassau,New York,11-05-2020
915,Monroe College,13,,,New York City,,New York,11-05-2020
916,Monroe Community College,41,673.0,683.0,Rochester,Monroe,New York,11-05-2020
917,Mount Saint Mary College,9,59618.0,61112.0,Newburgh,Orange,New York,11-05-2020
918,Nassau Community College,37,2509.0,2561.0,Garden City,Nassau,New York,11-05-2020
919,Nazareth College,41,673.0,683.0,Rochester,Monroe,New York,11-05-2020
920,New York Chiropractic College,4,158.0,163.0,Seneca Falls,Seneca,New York,11-05-2020
921,New York Institute of Technology,4,2509.0,2561.0,Old Westbury,Nassau,New York,11-05-2020
922,New York Medical College*,3,40070.0,41542.0,Valhalla,Westchester,New York,11-05-2020
923,New York University,408,,,New York City,,New York,11-05-2020
924,Niagara County Community College,16,2129.0,2231.0,Sanborn,Niagara,New York,11-05-2020
925,Niagara University,26,,,Niagara,,New York,11-05-2020
926,Nyack College,2,34077.0,37278.0,New York,New York,New York,11-05-2020
927,Onondaga Community College,17,5910.0,6122.0,Syracuse,Onondaga,New York,11-05-2020
928,Orange County Community College,10,59618.0,61112.0,Middletown,Orange,New York,11-05-2020
929,Pace University,74,34077.0,37278.0,New York,New York,New York,11-05-2020
930,Pratt Institute,4,,,New York City,,New York,11-05-2020
931,Rensselaer Polytechnic Institute,7,3737.0,3877.0,Troy,Albany,New York,11-05-2020
932,Roberts Wesleyan College,7,673.0,683.0,Rochester,Monroe,New York,11-05-2020
933,Rochester Institute of Technology,22,673.0,683.0,Rochester,Monroe,New York,11-05-2020
934,Rockland Community College,3,17999.0,18683.0,Suffern,Rockland,New York,11-05-2020
935,Russell Sage College,2,3737.0,3877.0,Troy,Albany,New York,11-05-2020
936,SUNY Albany,180,3737.0,3877.0,Albany,Albany,New York,11-05-2020
937,SUNY Alfred State College of Technology,28,898.0,923.0,Alfred,Allegany,New York,11-05-2020
938,SUNY Binghamton,224,3780.0,3884.0,Vestal,Broome,New York,11-05-2020
939,SUNY Brockport,25,673.0,683.0,Brockport,Monroe,New York,11-05-2020
940,SUNY Broome Community College,21,3780.0,3884.0,Binghamton,Broome,New York,11-05-2020
941,SUNY Buffalo State,43,13395.0,14123.0,Buffalo,Erie,New York,11-05-2020
942,SUNY Canton,5,,,Canton,Saint Lawrence,New York,11-05-2020
943,SUNY Cobleskill,10,119.0,119.0,Cobleskill,Schoharie,New York,11-05-2020
944,SUNY College at Potsdam,16,,,Potsdam,Saint Lawrence,New York,11-05-2020
945,SUNY College of Environmental Science and Forestry,3,5910.0,6122.0,Syracuse,Onondaga,New York,11-05-2020
946,SUNY College of Optometry,15,,,New York City,,New York,11-05-2020
947,SUNY Corning Community College,16,815.0,825.0,Corning,Steuben,New York,11-05-2020
948,SUNY Cortland,484,612.0,613.0,Cortland,Cortland,New York,11-05-2020
