,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
628,"Concordia University, Nebraska",60,1733.0,1738.0,Seward,Seward,Nebraska,09-30-2020
629,Creighton University,181,2598.0,2659.0,Omaha,Douglas,Nebraska,09-30-2020
630,Doane University,42,2107.0,2130.0,Crete,Saline,Nebraska,09-30-2020
631,Hastings College,13,9132.0,9359.0,Hastings,Adams,Nebraska,09-30-2020
632,Midland University,17,419.0,431.0,Fremont,Dodge,Nebraska,09-30-2020
633,Nebraska Wesleyan University,138,6466.0,6490.0,Lincoln,Lancaster,Nebraska,09-30-2020
634,Peru State College,60,121.0,122.0,Peru,Nemaha,Nebraska,09-30-2020
635,University of Nebraska Medical Center*,24,2598.0,2659.0,Omaha,Douglas,Nebraska,09-30-2020
636,University of Nebraska at Kearney,68,1114.0,1120.0,Kearney,Buffalo,Nebraska,09-30-2020
637,University of Nebraska at Omaha,103,2598.0,2659.0,Omaha,Douglas,Nebraska,09-30-2020
638,University of Nebraska-Lincoln‡,737,6466.0,6490.0,Lincoln,Lancaster,Nebraska,09-30-2020
639,Wayne State College,28,1110.0,1140.0,Wayne,Wayne,Nebraska,09-30-2020
640,College of Southern Nevada,52,353.0,357.0,Las Vegas,Clark,Nevada,09-30-2020
641,Great Basin College,2,961.0,971.0,Elko,Elko,Nevada,09-30-2020
642,Nevada State College,13,353.0,357.0,Henderson,Clark,Nevada,09-30-2020
643,Truckee Meadows Community College,6,9383.0,9542.0,Reno,Washoe,Nevada,09-30-2020
644,"University of Nevada, Las Vegas",96,353.0,357.0,Las Vegas,Clark,Nevada,09-30-2020
645,"University of Nevada, Reno",250,9383.0,9542.0,Reno,Washoe,Nevada,09-30-2020
646,Colby-Sawyer College,1,569.0,592.0,New London,Merrimack,New Hampshire,09-30-2020
647,Dartmouth College,11,143.0,144.0,Hanover,Grafton,New Hampshire,09-30-2020
648,Franklin Pierce University,11,149.0,152.0,Rindge,Cheshire,New Hampshire,09-30-2020
649,Keene State College,5,149.0,152.0,Keene,Cheshire,New Hampshire,09-30-2020
650,New England College,12,569.0,592.0,Henniker,Merrimack,New Hampshire,09-30-2020
651,Plymouth State University,14,143.0,144.0,Plymouth,Grafton,New Hampshire,09-30-2020
652,Rivier University,1,41602.0,42248.0,Nashua,Hillsborough,New Hampshire,09-30-2020
653,Saint Anselm College,6,41602.0,42248.0,Manchester,Hillsborough,New Hampshire,09-30-2020
654,University of New Hampshire‡,54,549.0,562.0,Durham,Strafford,New Hampshire,09-30-2020
655,"University of New Hampshire, Franklin Pierce School of Law‡",2,569.0,592.0,Concord,Merrimack,New Hampshire,09-30-2020
656,Bloomfield College,3,18741.0,20031.0,Bloomfield,Essex,New Jersey,09-30-2020
657,Caldwell University,1,18741.0,20031.0,Caldwell,Essex,New Jersey,09-30-2020
658,Centenary University,1,147.0,152.0,Hackettstown,Warren,New Jersey,09-30-2020
659,Drew University,1,39.0,39.0,Madison,Morris,New Jersey,09-30-2020
660,Fairleigh Dickinson University,5,20465.0,22510.0,Teaneck,Bergen,New Jersey,09-30-2020
661,Fairleigh Dickinson University Florham,3,39.0,39.0,Madison,Morris,New Jersey,09-30-2020
662,Kean University,5,871.0,911.0,Union,Union,New Jersey,09-30-2020
663,Monmouth University,7,11081.0,11949.0,West Long Branch,Monmouth,New Jersey,09-30-2020
664,Montclair State University,15,18741.0,20031.0,Montclair,Essex,New Jersey,09-30-2020
665,New Jersey City University,1,19215.0,20732.0,Jersey City,Hudson,New Jersey,09-30-2020
666,New Jersey Institute of Technology,9,18741.0,20031.0,Newark,Essex,New Jersey,09-30-2020
667,Princeton University,50,136.0,141.0,Princeton,Mercer,New Jersey,09-30-2020
668,Ramapo College of New Jersey,15,20465.0,22510.0,Mahwah,Bergen,New Jersey,09-30-2020
669,Rider University,9,,,Lawrenceville,,New Jersey,09-30-2020
670,Rowan University,197,4442.0,4670.0,Glassboro,Gloucester,New Jersey,09-30-2020
671,Rutgers University†,115,1406.0,1599.0,New Brunswick,Middlesex,New Jersey,09-30-2020
672,Saint Peter's University,4,19215.0,20732.0,Jersey City,Hudson,New Jersey,09-30-2020
673,Seton Hall University,10,18741.0,20031.0,South Orange,Essex,New Jersey,09-30-2020
674,Stevens Institute of Technology,11,19215.0,20732.0,Hoboken,Hudson,New Jersey,09-30-2020
675,Stockton University,3,,,Galloway,,New Jersey,09-30-2020
676,The College of New Jersey,2,136.0,141.0,Ewing,Mercer,New Jersey,09-30-2020
677,William Paterson University,1,17859.0,19113.0,Wayne,Passaic,New Jersey,09-30-2020
678,Eastern New Mexico University,3,389.0,394.0,Portales,Roosevelt,New Mexico,09-30-2020
679,New Mexico Highlands University,7,94.0,94.0,Las Vegas,San Miguel,New Mexico,09-30-2020
680,New Mexico Military Institute,2,1210.0,1222.0,Roswell,Chaves,New Mexico,09-30-2020
681,New Mexico State University,59,3373.0,3428.0,Las Cruces,Dona Ana,New Mexico,09-30-2020
682,San Juan College,5,6.0,6.0,Farmington,San Juan,New Mexico,09-30-2020
683,Santa Fe Community College,2,1022.0,1028.0,Santa Fe,Santa Fe,New Mexico,09-30-2020
684,University of New Mexico*,42,6430.0,6607.0,Albuquerque,Bernalillo,New Mexico,09-30-2020
685,Western New Mexico University,11,270.0,272.0,Silver City,Grant,New Mexico,09-30-2020
686,Adelphi University,8,2082.0,2127.0,Garden City,Nassau,New York,09-30-2020
687,Adirondack Community College,1,147.0,152.0,Queensbury,Warren,New York,09-30-2020
688,Barnard College,1,,,New York City,,New York,09-30-2020
689,CUNY Baruch College,32,,,New York City,,New York,09-30-2020
690,CUNY Borough of Manhattan Community College,18,,,New York City,,New York,09-30-2020
691,CUNY Bronx Community College,11,,,New York City,,New York,09-30-2020
692,CUNY Brooklyn College,23,,,New York City,,New York,09-30-2020
693,CUNY City College of New York,22,,,New York City,,New York,09-30-2020
694,CUNY College of Staten Island,1,,,New York City,,New York,09-30-2020
695,CUNY Guttman Community College,1,,,New York City,,New York,09-30-2020
696,CUNY Hostos Community College,1,,,New York City,,New York,09-30-2020
697,CUNY Hunter College,51,,,New York City,,New York,09-30-2020
698,CUNY John Jay College of Criminal Justice,6,,,New York City,,New York,09-30-2020
699,CUNY Kingsborough Community College,6,,,New York City,,New York,09-30-2020
700,CUNY LaGuardia Community College,36,,,New York City,,New York,09-30-2020
701,CUNY Lehman College,8,,,New York City,,New York,09-30-2020
702,CUNY Medgar Evers College,1,,,New York City,,New York,09-30-2020
703,CUNY New York City College of Technology,9,,,New York City,,New York,09-30-2020
704,CUNY Queens College,19,,,New York City,,New York,09-30-2020
705,CUNY Queensborough Community College,5,,,New York City,,New York,09-30-2020
706,CUNY York College,35,,,New York City,,New York,09-30-2020
707,Cazenovia College,2,7925.0,8005.0,Cazenovia,Madison,New York,09-30-2020
708,Clarkson University,3,,,Potsdam,Saint Lawrence,New York,09-30-2020
709,Clinton Community College,1,1201.0,1222.0,Plattsburgh,Clinton,New York,09-30-2020
710,Colgate University,46,7925.0,8005.0,Hamilton,Madison,New York,09-30-2020
711,College of Mount Saint Vincent,2,,,New York City,,New York,09-30-2020
712,Columbia University,13,,,New York City,,New York,09-30-2020
713,Concordia College New York,7,36785.0,38239.0,Bronxville,Westchester,New York,09-30-2020
714,Cornell University,148,421.0,421.0,Ithaca,Tompkins,New York,09-30-2020
715,D'Youville College,1,10807.0,11500.0,Buffalo,Erie,New York,09-30-2020
716,Daemen College,3,,,Amherst,,New York,09-30-2020
717,Dominican College,1,14777.0,15452.0,Orangeburg,Rockland,New York,09-30-2020
718,Dutchess Community College,7,4981.0,5137.0,Poughkeepsie,Dutchess,New York,09-30-2020
719,Elmira College,8,507.0,510.0,Elmira,Chemung,New York,09-30-2020
720,Erie Community College,12,10807.0,11500.0,Buffalo,Erie,New York,09-30-2020
721,Farmingdale State College,38,2082.0,2127.0,Farmingdale,Nassau,New York,09-30-2020
722,Fashion Institute of Technology,12,,,New York City,,New York,09-30-2020
723,Finger Lakes Community College,14,440.0,475.0,Canandaigua,Ontario,New York,09-30-2020
724,Fordham University‡,5,,,New York City,,New York,09-30-2020
725,Fulton-Montgomery Community College,1,173.0,177.0,Johnstown,Fulton,New York,09-30-2020
726,Genesee Community College,3,4418.0,4727.0,Batavia,Genesee,New York,09-30-2020
727,Hamilton College,1,26.0,26.0,Clinton,Oneida,New York,09-30-2020
728,Hartwick College,16,171.0,182.0,Oneonta,Otsego,New York,09-30-2020
729,Herkimer County Community College,2,328.0,338.0,Herkimer,Herkimer,New York,09-30-2020
730,Hobart William Smith Colleges,34,440.0,475.0,Geneva,Ontario,New York,09-30-2020
731,Hofstra University,100,2082.0,2127.0,Hempstead,Nassau,New York,09-30-2020
732,Houghton College,1,451.0,474.0,Houghton,Allegany,New York,09-30-2020
733,Hudson Valley Community College,12,2986.0,3120.0,Troy,Albany,New York,09-30-2020
734,Iona College,12,36785.0,38239.0,New Rochelle,Westchester,New York,09-30-2020
735,Ithaca College,8,421.0,421.0,Ithaca,Tompkins,New York,09-30-2020
736,Jamestown Community College,3,15.0,15.0,Jamestown,Chautauqua,New York,09-30-2020
737,Keuka College,1,57.0,64.0,Keuka Park,Yates,New York,09-30-2020
738,Le Moyne College,9,4219.0,4424.0,Syracuse,Onondaga,New York,09-30-2020
739,Long Island University,1,,,Brookville,,New York,09-30-2020
740,Manhattan College,23,,,New York City,,New York,09-30-2020
741,Manhattanville College,1,36785.0,38239.0,Purchase,Westchester,New York,09-30-2020
742,Marist College,4,4981.0,5137.0,Poughkeepsie,Dutchess,New York,09-30-2020
743,Medaille College,11,10807.0,11500.0,Buffalo,Erie,New York,09-30-2020
744,Mercy College,20,36785.0,38239.0,Dobbs Ferry,Westchester,New York,09-30-2020
745,Mohawk Valley Community College,2,26.0,26.0,Utica,Oneida,New York,09-30-2020
746,Molloy College,3,2082.0,2127.0,Rockville Centre,Nassau,New York,09-30-2020
747,Monroe Community College,29,584.0,592.0,Rochester,Monroe,New York,09-30-2020
748,Nassau Community College,33,2082.0,2127.0,Garden City,Nassau,New York,09-30-2020
749,Nazareth College,9,584.0,592.0,Rochester,Monroe,New York,09-30-2020
750,New York University,90,,,New York City,,New York,09-30-2020
751,Niagara County Community College,2,1687.0,1788.0,Sanborn,Niagara,New York,09-30-2020
752,Onondaga Community College,5,4219.0,4424.0,Syracuse,Onondaga,New York,09-30-2020
753,Orange County Community College,5,52483.0,53751.0,Middletown,Orange,New York,09-30-2020
754,Pace University,8,30383.0,33561.0,New York,New York,New York,09-30-2020
755,Pratt Institute,2,,,New York City,,New York,09-30-2020
756,Rensselaer Polytechnic Institute,4,2986.0,3120.0,Troy,Albany,New York,09-30-2020
757,Roberts Wesleyan College,4,584.0,592.0,Rochester,Monroe,New York,09-30-2020
758,Rochester Institute of Technology,15,584.0,592.0,Rochester,Monroe,New York,09-30-2020
759,Rockland Community College,3,14777.0,15452.0,Suffern,Rockland,New York,09-30-2020
760,Russell Sage College,1,2986.0,3120.0,Troy,Albany,New York,09-30-2020
761,SUNY Albany,107,2986.0,3120.0,Albany,Albany,New York,09-30-2020
762,SUNY Alfred State College of Technology,5,451.0,474.0,Alfred,Allegany,New York,09-30-2020
763,SUNY Binghamton,64,1591.0,1673.0,Vestal,Broome,New York,09-30-2020
764,SUNY Brockport,8,584.0,592.0,Brockport,Monroe,New York,09-30-2020
765,SUNY Broome Community College,5,1591.0,1673.0,Binghamton,Broome,New York,09-30-2020
766,SUNY Buffalo State,28,10807.0,11500.0,Buffalo,Erie,New York,09-30-2020
767,SUNY Canton,2,,,Canton,Saint Lawrence,New York,09-30-2020
768,SUNY Cobleskill,7,85.0,85.0,Cobleskill,Schoharie,New York,09-30-2020
769,SUNY College at Potsdam,12,,,Potsdam,Saint Lawrence,New York,09-30-2020
770,SUNY College of Environmental Science and Forestry,3,4219.0,4424.0,Syracuse,Onondaga,New York,09-30-2020
771,SUNY College of Optometry,13,,,New York City,,New York,09-30-2020
772,SUNY Cortland,75,184.0,184.0,Cortland,Cortland,New York,09-30-2020
773,SUNY Delhi,5,1979.0,2041.0,Delhi,Delaware,New York,09-30-2020
774,SUNY Downstate Health Sciences University*,67,,,New York City,,New York,09-30-2020
775,SUNY Empire State College,27,1049.0,1066.0,Saratoga Springs,Saratoga,New York,09-30-2020
776,SUNY Geneseo,15,402.0,408.0,Geneseo,Livingston,New York,09-30-2020
777,SUNY Maritime College,24,,,New York City,,New York,09-30-2020
778,SUNY New Paltz,43,2185.0,2280.0,New Paltz,Ulster,New York,09-30-2020
779,SUNY Old Westbury,23,2082.0,2127.0,Old Westbury,Nassau,New York,09-30-2020
780,SUNY Oneonta,679,171.0,182.0,Oneonta,Otsego,New York,09-30-2020
781,SUNY Oswego,191,500.0,503.0,Oswego,Oswego,New York,09-30-2020
782,SUNY Plattsburgh,3,1201.0,1222.0,Plattsburgh,Clinton,New York,09-30-2020
783,SUNY Polytechnic Institute,3,26.0,26.0,Utica,Oneida,New York,09-30-2020
784,SUNY Purchase College,18,36785.0,38239.0,Purchase,Westchester,New York,09-30-2020
785,SUNY University at Buffalo,104,10807.0,11500.0,Buffalo,Erie,New York,09-30-2020
786,SUNY Westchester Community College,56,36785.0,38239.0,Valhalla,Westchester,New York,09-30-2020
787,SUNY at Fredonia,95,15.0,15.0,Fredonia,Chautauqua,New York,09-30-2020
788,Schenectady County Community College,4,1362.0,1410.0,Schenectady,Schenectady,New York,09-30-2020
789,Siena College,10,,,Loudonville,,New York,09-30-2020
790,Skidmore College‡,3,1049.0,1066.0,Saratoga Springs,Saratoga,New York,09-30-2020
791,St. Bonaventure University,7,,,St. Bonaventure,,New York,09-30-2020
792,St. Francis College,2,,,New York City,,New York,09-30-2020
793,St. John Fisher College,2,,,Rocheser,,New York,09-30-2020
794,St. John's University,41,,,New York City,,New York,09-30-2020
795,St. Joseph's College Long Island,1,23342.0,24479.0,Patchogue,Suffolk,New York,09-30-2020
796,St. Lawrence University,2,,,Canton,Saint Lawrence,New York,09-30-2020
797,St. Thomas Aquinas College,4,14777.0,15452.0,Sparkill,Rockland,New York,09-30-2020
798,Stony Brook University*,500,23342.0,24479.0,Stony Brook,Suffolk,New York,09-30-2020
799,Suffolk County Community College,131,23342.0,24479.0,Selden,Suffolk,New York,09-30-2020
800,Syracuse University,78,4219.0,4424.0,Syracuse,Onondaga,New York,09-30-2020
801,The College of Saint Rose,3,2986.0,3120.0,Albany,Albany,New York,09-30-2020
802,"The Graduate Center, CUNY",1,,,New York City,,New York,09-30-2020
803,The New School,2,,,New York City,,New York,09-30-2020
804,Tompkins Cortland Community College,8,421.0,421.0,Dryden,Tompkins,New York,09-30-2020
805,Ulster County Community College,2,2185.0,2280.0,Stone Ridge,Ulster,New York,09-30-2020
806,Union College,6,1362.0,1410.0,Schenectady,Schenectady,New York,09-30-2020
807,United States Merchant Marine Academy,3,,,Kings Point,,New York,09-30-2020
808,United States Military Academy West Point,109,52483.0,53751.0,West Point,Orange,New York,09-30-2020
809,University of Rochester,14,584.0,592.0,Rochester,Monroe,New York,09-30-2020
810,Upstate Medical University*,31,4219.0,4424.0,Syracuse,Onondaga,New York,09-30-2020
811,Utica College,9,26.0,26.0,Utica,Oneida,New York,09-30-2020
812,Vassar College,25,4981.0,5137.0,Poughkeepsie,Dutchess,New York,09-30-2020
813,Wagner College,12,,,New York City,,New York,09-30-2020
814,Yeshiva University,3,,,New York City,,New York,09-30-2020
815,Appalachian State University,461,904.0,905.0,Boone,Watauga,North Carolina,09-30-2020
816,Barton College,10,61.0,63.0,Wilson,Wilson,North Carolina,09-30-2020
817,Belmont Abbey College,62,5190.0,5275.0,Belmont,Gaston,North Carolina,09-30-2020
818,Brevard College,1,325.0,333.0,Brevard,Transylvania,North Carolina,09-30-2020
819,Campbell University,17,,,Bules Creek,,North Carolina,09-30-2020
820,Carolinas College of Health Sciences*,3,28619.0,28975.0,Charlotte,Mecklenburg,North Carolina,09-30-2020
821,Catawba College,5,248.0,249.0,Salisbury,Rowan,North Carolina,09-30-2020
822,Chowan University,2,735.0,765.0,Murfreesboro,Hertford,North Carolina,09-30-2020
823,Davidson College,23,28619.0,28975.0,Davidson,Mecklenburg,North Carolina,09-30-2020
824,Duke University,93,7730.0,7825.0,Durham,Durham,North Carolina,09-30-2020
825,Durham Technical Community College,3,7730.0,7825.0,Durham,Durham,North Carolina,09-30-2020
826,East Carolina University,"1,279",4947.0,4976.0,Greenville,Pitt,North Carolina,09-30-2020
827,Elizabeth City State University,23,680.0,711.0,Elizabeth City,Pasquotank,North Carolina,09-30-2020
828,Elon University,133,3922.0,3977.0,Elon,Alamance,North Carolina,09-30-2020
829,Fayetteville State University,101,214.0,219.0,Fayetteville,Cumberland,North Carolina,09-30-2020
830,Gardner-Webb University,50,174.0,186.0,Boiling Springs,Cleveland,North Carolina,09-30-2020
831,Greensboro College,12,362.0,367.0,Greensboro,Caswell,North Carolina,09-30-2020
832,Guilford College,12,362.0,367.0,Greensboro,Caswell,North Carolina,09-30-2020
833,High Point University,153,8551.0,8736.0,High Point,Guilford,North Carolina,09-30-2020
834,Johnson & Wales University-Charlotte,2,28619.0,28975.0,Charlotte,Mecklenburg,North Carolina,09-30-2020
835,Johnson C Smith University,1,28619.0,28975.0,Charlotte,Mecklenburg,North Carolina,09-30-2020
836,Lees-McRae College,1,362.0,362.0,Banner Elk,Avery,North Carolina,09-30-2020
837,Lenoir-Rhyne University,9,3165.0,3217.0,Hickory,Catawba,North Carolina,09-30-2020
838,Mars Hill University,2,7925.0,8005.0,Mars Hill,Madison,North Carolina,09-30-2020
839,Meredith College,38,17511.0,17756.0,Raleigh,Wake,North Carolina,09-30-2020
840,Methodist University,37,214.0,219.0,Fayetteville,Cumberland,North Carolina,09-30-2020
841,North Carolina A&T State University,62,362.0,367.0,Greensboro,Caswell,North Carolina,09-30-2020
842,North Carolina Central University,61,7730.0,7825.0,Durham,Durham,North Carolina,09-30-2020
843,North Carolina State University,"1,094",17511.0,17756.0,Raleigh,Wake,North Carolina,09-30-2020
844,North Carolina Wesleyan College,10,1337.0,1386.0,Rocky Mount,Edgecombe,North Carolina,09-30-2020
845,Pfeiffer University,2,1958.0,2014.0,Misenheimer,Stanly,North Carolina,09-30-2020
846,Shaw University,3,17511.0,17756.0,Raleigh,Wake,North Carolina,09-30-2020
847,University of Mount Olive,2,1110.0,1140.0,Mount Olive,Wayne,North Carolina,09-30-2020
848,University of North Carolina Asheville,14,3097.0,3179.0,Asheville,Buncombe,North Carolina,09-30-2020
849,University of North Carolina School of the Arts,4,4068.0,4114.0,Winston Salem,Forsyth,North Carolina,09-30-2020
850,University of North Carolina Wilmington,275,4320.0,4352.0,Wilmington,New Hanover,North Carolina,09-30-2020
851,University of North Carolina at Chapel Hill,"1,199",52483.0,53751.0,Chapel Hill,Orange,North Carolina,09-30-2020
852,University of North Carolina at Charlotte,166,28619.0,28975.0,Charlotte,Mecklenburg,North Carolina,09-30-2020
853,University of North Carolina at Greensboro,87,362.0,367.0,Greensboro,Caswell,North Carolina,09-30-2020
854,University of North Carolina at Pembroke,253,4546.0,4624.0,Pembroke,Robeson,North Carolina,09-30-2020
855,Wake Forest University,121,,,Winston-Salem,,North Carolina,09-30-2020
856,Wake Technical Community College,23,17511.0,17756.0,Raleigh,Wake,North Carolina,09-30-2020
857,Western Carolina University,129,1599.0,1611.0,Cullowhee,Jackson,North Carolina,09-30-2020
858,William Peace University,6,17511.0,17756.0,Raleigh,Wake,North Carolina,09-30-2020
859,Wingate University,6,871.0,911.0,Wingate,Union,North Carolina,09-30-2020
860,Winston-Salem State University,37,,,Winston-Salem,,North Carolina,09-30-2020
861,Bismarck State College,63,3742.0,3790.0,Bismarck,Burleigh,North Dakota,09-30-2020
862,Dakota College at Bottineau,9,94.0,98.0,Bottineau,Bottineau,North Dakota,09-30-2020
863,Dickinson State University,58,54.0,56.0,Dickinson,Stark,North Dakota,09-30-2020
864,Lake Region State College,6,10884.0,11209.0,Devils Lake,Ramsey,North Dakota,09-30-2020
865,Mayville State University,8,124.0,124.0,Mayville,Traill,North Dakota,09-30-2020
866,Minot State University,47,1112.0,1123.0,Minot,Ward,North Dakota,09-30-2020
867,North Dakota State College of Science,20,214.0,220.0,Wahpeton,Richland,North Dakota,09-30-2020
868,North Dakota State University,198,393.0,404.0,Fargo,Cass,North Dakota,09-30-2020
869,University of North Dakota,790,2282.0,2295.0,Grand Forks,Grand Forks,North Dakota,09-30-2020
870,Valley City State University,36,242.0,242.0,Valley City,Barnes,North Dakota,09-30-2020
871,Williston State College,74,1079.0,1086.0,Williston,Williams,North Dakota,09-30-2020
872,Ashland University,8,257.0,261.0,Ashland,Ashland,Ohio,09-30-2020
873,Baldwin Wallace University,32,16991.0,17649.0,Berea,Cuyahoga,Ohio,09-30-2020
874,Bowling Green State University,198,1901.0,1974.0,Bowling Green,Wood,Ohio,09-30-2020
875,Bowling Green State University Firelands,1,10807.0,11500.0,Huron,Erie,Ohio,09-30-2020
876,Capital University,4,1979.0,2041.0,Columbus,Delaware,Ohio,09-30-2020
877,Case Western Reserve University,30,16991.0,17649.0,Cleveland,Cuyahoga,Ohio,09-30-2020
878,Cedarville University,4,291.0,306.0,Cedarville,Greene,Ohio,09-30-2020
879,Cleveland State University,1,16991.0,17649.0,Cleveland,Cuyahoga,Ohio,09-30-2020
880,Columbus College of Art and Design,1,1979.0,2041.0,Columbus,Delaware,Ohio,09-30-2020
881,Cuyahoga Community College District,3,16991.0,17649.0,Cleveland,Cuyahoga,Ohio,09-30-2020
882,Denison University,9,1904.0,1967.0,Granville,Licking,Ohio,09-30-2020
883,Franciscan University of Steubenville,12,19869.0,20221.0,Steubenville,Jefferson,Ohio,09-30-2020
884,Heidelberg University,8,104.0,107.0,Tiffin,Seneca,Ohio,09-30-2020
885,Hiram College,9,1121.0,1187.0,Hiram,Portage,Ohio,09-30-2020
886,John Carroll University,102,,,University Heights,,Ohio,09-30-2020
887,Kent State University,94,1121.0,1187.0,Kent,Portage,Ohio,09-30-2020
888,Kenyon College,2,701.0,704.0,Gambier,Knox,Ohio,09-30-2020
889,Lake Erie College,9,555.0,566.0,Painesville,Lake,Ohio,09-30-2020
890,Malone University,4,,,Canton,,Ohio,09-30-2020
891,Marietta College,2,548.0,560.0,Marietta,Washington,Ohio,09-30-2020
892,Miami University Oxford,"1,392",877.0,917.0,Oxford,Butler,Ohio,09-30-2020
893,Mount Saint Joseph University,1,1741.0,1764.0,Cincinnati,Clermont,Ohio,09-30-2020
894,Northeast Ohio Medical University*,11,1121.0,1187.0,Rootstown,Portage,Ohio,09-30-2020
895,Notre Dame College,6,16991.0,17649.0,Cleveland,Cuyahoga,Ohio,09-30-2020
896,Oberlin College,9,2259.0,2345.0,Oberlin,Lorain,Ohio,09-30-2020
897,Ohio Dominican University,64,1979.0,2041.0,Columbus,Delaware,Ohio,09-30-2020
898,Ohio Northern University,28,39.0,39.0,Ada,Hardin,Ohio,09-30-2020
899,Ohio State University,"2,678",1979.0,2041.0,Columbus,Delaware,Ohio,09-30-2020
900,Ohio University,146,755.0,757.0,Athens,Athens,Ohio,09-30-2020
901,Ohio Wesleyan University,57,1979.0,2041.0,Delaware,Delaware,Ohio,09-30-2020
902,Otterbein University,9,1979.0,2041.0,Westerville,Delaware,Ohio,09-30-2020
903,Shawnee State University,13,532.0,539.0,Portsmouth,Scioto,Ohio,09-30-2020
904,Sinclair Community College,13,291.0,306.0,Dayton,Greene,Ohio,09-30-2020
905,The College of Wooster,8,1110.0,1140.0,Wooster,Wayne,Ohio,09-30-2020
906,The University of Findlay,37,352.0,394.0,Findlay,Hancock,Ohio,09-30-2020
907,Tiffin University,49,104.0,107.0,Tiffin,Seneca,Ohio,09-30-2020
908,University of Akron,26,461.0,465.0,Akron,Summit,Ohio,09-30-2020
909,University of Cincinnati,335,1741.0,1764.0,Cincinnati,Clermont,Ohio,09-30-2020
910,University of Dayton,"1,248",291.0,306.0,Dayton,Greene,Ohio,09-30-2020
911,University of Mount Union,13,54.0,56.0,Alliance,Stark,Ohio,09-30-2020
912,University of Toledo,307,153.0,159.0,Toledo,Lucas,Ohio,09-30-2020
913,Ursuline College,4,,,Pepper Pike,,Ohio,09-30-2020
914,Walsh University,17,54.0,56.0,North Canton,Stark,Ohio,09-30-2020
915,Wilmington College,4,1201.0,1222.0,Wilmington,Clinton,Ohio,09-30-2020
916,Wittenberg University,171,353.0,357.0,Springfield,Clark,Ohio,09-30-2020
917,Wright State University,18,291.0,306.0,Dayton,Greene,Ohio,09-30-2020
918,Xavier University,65,1741.0,1764.0,Cincinnati,Clermont,Ohio,09-30-2020
919,Youngstown State University,11,2844.0,3126.0,Youngstown,Mahoning,Ohio,09-30-2020
920,Cameron University,21,13.0,13.0,Lawton,Comanche,Oklahoma,09-30-2020
921,East Central University,3,1285.0,1301.0,Ada,Pontotoc,Oklahoma,09-30-2020
922,Langston University,17,420.0,421.0,Langston,Logan,Oklahoma,09-30-2020
923,Northern Oklahoma College,58,624.0,637.0,Tonkawa,Kay,Oklahoma,09-30-2020
924,Northwestern Oklahoma State University,16,115.0,115.0,Alva,Woods,Oklahoma,09-30-2020
925,Oklahoma Christian University,80,18149.0,18344.0,Edmond,Oklahoma,Oklahoma,09-30-2020
926,Oklahoma City University,9,174.0,186.0,Oklahoma City,Cleveland,Oklahoma,09-30-2020
927,Oklahoma State University,"1,176",2302.0,2309.0,Stillwater,Payne,Oklahoma,09-30-2020
928,Oklahoma State University Institute of Technology,23,844.0,852.0,Okmulgee,Okmulgee,Oklahoma,09-30-2020
929,Oklahoma State University-Oklahoma City,4,174.0,186.0,Oklahoma City,Cleveland,Oklahoma,09-30-2020
930,Oral Roberts University,1,1151.0,1185.0,Tulsa,Creek,Oklahoma,09-30-2020
931,Southeastern Oklahoma State University,42,1143.0,1154.0,Durant,Bryan,Oklahoma,09-30-2020
932,Southwestern Oklahoma State University,127,17.0,17.0,Weatherford,Custer,Oklahoma,09-30-2020
933,University of Central Oklahoma,208,18149.0,18344.0,Edmond,Oklahoma,Oklahoma,09-30-2020
934,University of Oklahoma‡,386,174.0,186.0,Norman,Cleveland,Oklahoma,09-30-2020
935,University of Science and Arts of Oklahoma,2,763.0,785.0,Chickasha,Grady,Oklahoma,09-30-2020
936,University of Tulsa,30,1151.0,1185.0,Tulsa,Creek,Oklahoma,09-30-2020
937,Eastern Oregon University,6,871.0,911.0,La Grande,Union,Oregon,09-30-2020
938,Lane Community College,1,14.0,14.0,Eugene,Lane,Oregon,09-30-2020
939,Lewis & Clark College,3,2403.0,2466.0,Portland,Clackamas,Oregon,09-30-2020
940,Linfield College-School of Nursing,1,2403.0,2466.0,Portland,Clackamas,Oregon,09-30-2020
941,Linfield University,1,,,McMinnville,,Oregon,09-30-2020
942,Oregon Health & Science University*,127,2403.0,2466.0,Portland,Clackamas,Oregon,09-30-2020
943,Oregon Institute of Technology,6,288.0,290.0,Klamath Falls,Klamath,Oregon,09-30-2020
944,Oregon State University,52,6606.0,6699.0,Corvallis,Benton,Oregon,09-30-2020
945,Pacific University,1,548.0,560.0,Forest Grove,Washington,Oregon,09-30-2020
946,Portland State University,2,2403.0,2466.0,Portland,Clackamas,Oregon,09-30-2020
947,Reed College,9,2403.0,2466.0,Portland,Clackamas,Oregon,09-30-2020
948,Southern Oregon University,3,1599.0,1611.0,Ashland,Jackson,Oregon,09-30-2020
949,University of Oregon,59,14.0,14.0,Eugene,Lane,Oregon,09-30-2020
950,Western Oregon University,3,,,Mounmouth,,Oregon,09-30-2020
951,Willamette University,6,947.0,976.0,Salem,Marion,Oregon,09-30-2020
952,Albright College,1,6791.0,7186.0,Reading,Berks,Pennsylvania,09-30-2020
953,Allegheny College,29,1449.0,1465.0,Meadville,Crawford,Pennsylvania,09-30-2020
