,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1250,Muskingum University,27,5052.0,5079.0,New Concord,Muskingum,Ohio,12-27-2020
1251,North Central State College,48,1220.0,1251.0,Mansfield,Richland,Ohio,12-27-2020
1252,Northeast Ohio Medical University*,38,6895.0,6989.0,Rootstown,Portage,Ohio,12-27-2020
1253,Notre Dame College,69,66540.0,67417.0,Cleveland,Cuyahoga,Ohio,12-27-2020
1254,Oberlin College,28,13897.0,14042.0,Oberlin,Lorain,Ohio,12-27-2020
1255,Ohio Dominican University,115,7273.0,7395.0,Columbus,Delaware,Ohio,12-27-2020
1256,Ohio Northern University,125,201.0,208.0,Ada,Hardin,Ohio,12-27-2020
1257,Ohio State University,"5,806",7273.0,7395.0,Columbus,Delaware,Ohio,12-27-2020
1258,Ohio University,847,2959.0,2968.0,Athens,Athens,Ohio,12-27-2020
1259,Ohio University-Chillicothe,4,4134.0,4218.0,Chillicothe,Ross,Ohio,12-27-2020
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,12-27-2020
1261,Ohio University-Lancaster,1,51432.0,53101.0,Lancaster,Fairfield,Ohio,12-27-2020
1262,Ohio University-Southern,15,,,Irontown,,Ohio,12-27-2020
1263,Ohio University-Zanesville,10,5052.0,5079.0,Zanesville,Muskingum,Ohio,12-27-2020
1264,Ohio Wesleyan University,141,7273.0,7395.0,Delaware,Delaware,Ohio,12-27-2020
1265,Otterbein University,154,7273.0,7395.0,Westerville,Delaware,Ohio,12-27-2020
1266,Shawnee State University,127,3957.0,3994.0,Portsmouth,Scioto,Ohio,12-27-2020
1267,Sinclair Community College,51,612.0,632.0,Dayton,Greene,Ohio,12-27-2020
1268,Terra State Community College,32,3322.0,3375.0,Fremont,Sandusky,Ohio,12-27-2020
1269,The College of Wooster,24,1974.0,2023.0,Wooster,Wayne,Ohio,12-27-2020
1270,The University of Findlay,277,558.0,605.0,Findlay,Hancock,Ohio,12-27-2020
1271,Tiffin University,72,677.0,705.0,Tiffin,Seneca,Ohio,12-27-2020
1272,University of Akron,315,2072.0,2077.0,Akron,Summit,Ohio,12-27-2020
1273,University of Cincinnati,"1,839",11308.0,11384.0,Cincinnati,Clermont,Ohio,12-27-2020
1274,University of Dayton,"1,573",612.0,632.0,Dayton,Greene,Ohio,12-27-2020
1275,University of Mount Union,222,411.0,427.0,Alliance,Stark,Ohio,12-27-2020
1276,University of Toledo,722,532.0,539.0,Toledo,Lucas,Ohio,12-27-2020
1277,Ursuline College,44,,,Pepper Pike,,Ohio,12-27-2020
1278,Walsh University,161,411.0,427.0,North Canton,Stark,Ohio,12-27-2020
1279,Wilmington College,71,4262.0,4342.0,Wilmington,Clinton,Ohio,12-27-2020
1280,Wittenberg University,217,1281.0,1302.0,Springfield,Clark,Ohio,12-27-2020
1281,Wright State University,168,612.0,632.0,Dayton,Greene,Ohio,12-27-2020
1282,Wright State University-Lake Campus,10,1019.0,1042.0,Celina,Mercer,Ohio,12-27-2020
1283,Xavier University,46,11308.0,11384.0,Cincinnati,Clermont,Ohio,12-27-2020
1284,Youngstown State University,277,13925.0,14237.0,Youngstown,Mahoning,Ohio,12-27-2020
1285,Cameron University,159,134.0,138.0,Lawton,Comanche,Oklahoma,12-27-2020
1286,East Central University,10,2995.0,3035.0,Ada,Pontotoc,Oklahoma,12-27-2020
1287,Langston University,64,1342.0,1353.0,Langston,Logan,Oklahoma,12-27-2020
1288,Northeastern State University,144,1346.0,1369.0,Tahlequah,Cherokee,Oklahoma,12-27-2020
1289,Northern Oklahoma College,172,3095.0,3125.0,Tonkawa,Kay,Oklahoma,12-27-2020
1290,Northwestern Oklahoma State University,152,905.0,909.0,Alva,Woods,Oklahoma,12-27-2020
1291,Oklahoma Christian University,186,55663.0,56086.0,Edmond,Oklahoma,Oklahoma,12-27-2020
1292,Oklahoma City University,36,525.0,541.0,Oklahoma City,Cleveland,Oklahoma,12-27-2020
1293,Oklahoma Panhandle State University,90,1280.0,1296.0,Goodwell,Texas,Oklahoma,12-27-2020
1294,Oklahoma State University,"2,238",5583.0,5610.0,Stillwater,Payne,Oklahoma,12-27-2020
1295,Oklahoma State University Center for Health Sciences,58,3871.0,3934.0,Tulsa,Creek,Oklahoma,12-27-2020
1296,Oklahoma State University Institute of Technology,48,2454.0,2480.0,Okmulgee,Okmulgee,Oklahoma,12-27-2020
1297,Oklahoma State University-Oklahoma City,6,525.0,541.0,Oklahoma City,Cleveland,Oklahoma,12-27-2020
1298,Oral Roberts University,1,3871.0,3934.0,Tulsa,Creek,Oklahoma,12-27-2020
1299,Rose State College,130,,,Midwest City,,Oklahoma,12-27-2020
1300,Southeastern Oklahoma State University,220,1838.0,1857.0,Durant,Bryan,Oklahoma,12-27-2020
1301,Southwestern Oklahoma State University,365,146.0,146.0,Weatherford,Custer,Oklahoma,12-27-2020
1302,University of Central Oklahoma,690,55663.0,56086.0,Edmond,Oklahoma,Oklahoma,12-27-2020
1303,University of Oklahoma,835,525.0,541.0,Norman,Cleveland,Oklahoma,12-27-2020
1304,University of Science and Arts of Oklahoma,37,1193.0,1225.0,Chickasha,Grady,Oklahoma,12-27-2020
1305,University of Tulsa,283,3871.0,3934.0,Tulsa,Creek,Oklahoma,12-27-2020
1306,Eastern Oregon University,53,2205.0,2278.0,La Grande,Union,Oregon,12-27-2020
1307,George Fox University,52,2532.0,2566.0,Newberg,Yamhill,Oregon,12-27-2020
1308,Lane Community College,10,113.0,118.0,Eugene,Lane,Oregon,12-27-2020
1309,Lewis & Clark College,13,9498.0,9609.0,Portland,Clackamas,Oregon,12-27-2020
1310,Linfield University,17,,,McMinnville,,Oregon,12-27-2020
1311,Linfield University-School of Nursing,1,9498.0,9609.0,Portland,Clackamas,Oregon,12-27-2020
1312,Oregon Health & Science University*,335,9498.0,9609.0,Portland,Clackamas,Oregon,12-27-2020
1313,Oregon Institute of Technology,35,1816.0,1832.0,Klamath Falls,Klamath,Oregon,12-27-2020
1314,Oregon State University,272,16631.0,16884.0,Corvallis,Benton,Oregon,12-27-2020
1315,Oregon State University-Cascades,11,3813.0,3835.0,Bend,Deschutes,Oregon,12-27-2020
1316,Pacific University,23,1134.0,1158.0,Forest Grove,Washington,Oregon,12-27-2020
1317,Portland State University,22,9498.0,9609.0,Portland,Clackamas,Oregon,12-27-2020
1318,Reed College,21,9498.0,9609.0,Portland,Clackamas,Oregon,12-27-2020
1319,Southern Oregon University,54,4863.0,4897.0,Ashland,Jackson,Oregon,12-27-2020
1320,University of Oregon,664,113.0,118.0,Eugene,Lane,Oregon,12-27-2020
1321,University of Portland,6,9498.0,9609.0,Portland,Clackamas,Oregon,12-27-2020
1322,Western Oregon University,21,,,Mounmouth,,Oregon,12-27-2020
1323,Willamette University,19,1954.0,1997.0,Salem,Marion,Oregon,12-27-2020
1324,Albright College,71,21757.0,22297.0,Reading,Berks,Pennsylvania,12-27-2020
1325,Allegheny College,43,4183.0,4241.0,Meadville,Crawford,Pennsylvania,12-27-2020
1326,Alvernia University,22,21757.0,22297.0,Reading,Berks,Pennsylvania,12-27-2020
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,12-27-2020
1328,Bloomsburg University of Pennsylvania,384,1453.0,1493.0,Bloomsburg,Columbia,Pennsylvania,12-27-2020
1329,Bryn Athyn College‡,5,15287.0,15558.0,Bryn Athyn,Montgomery,Pennsylvania,12-27-2020
1330,Bryn Mawr College,22,7273.0,7395.0,Bryn Mawr,Delaware,Pennsylvania,12-27-2020
1331,Bucknell University,74,2205.0,2278.0,Lewisburg,Union,Pennsylvania,12-27-2020
1332,Cabrini University,47,,,Radnor,,Pennsylvania,12-27-2020
1333,California University of Pennsylvania,13,1134.0,1158.0,California,Washington,Pennsylvania,12-27-2020
1334,Carnegie Mellon University,90,50344.0,51260.0,Pittsburgh,Allegheny,Pennsylvania,12-27-2020
1335,Cedar Crest College,5,18801.0,19280.0,Allentown,Lehigh,Pennsylvania,12-27-2020
1336,Chatham University,82,50344.0,51260.0,Pittsburgh,Allegheny,Pennsylvania,12-27-2020
1337,Cheyney University of Pennsylvania,5,7273.0,7395.0,Cheyney,Delaware,Pennsylvania,12-27-2020
1338,Clarion University of Pennsylvania,2,1906.0,1944.0,Clarion,Clarion,Pennsylvania,12-27-2020
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,12-27-2020
1340,Community College of Allegheny County,108,50344.0,51260.0,Pittsburgh,Allegheny,Pennsylvania,12-27-2020
1341,DeSales University,77,18801.0,19280.0,Center Valley,Lehigh,Pennsylvania,12-27-2020
1342,Delaware Valley University,83,28163.0,29033.0,Doylestown,Bucks,Pennsylvania,12-27-2020
1343,Dickinson College,3,883.0,906.0,Carlisle,Cumberland,Pennsylvania,12-27-2020
1344,Drexel University,106,7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1345,Duquesne University,294,50344.0,51260.0,Pittsburgh,Allegheny,Pennsylvania,12-27-2020
1346,East Stroudsburg University,29,1098.0,1109.0,East Stroudsburg,Monroe,Pennsylvania,12-27-2020
1347,Eastern University,37,,,St. Davids,,Pennsylvania,12-27-2020
1348,Edinboro University,42,38339.0,39486.0,Edinboro,Erie,Pennsylvania,12-27-2020
1349,Elizabethtown College,21,21603.0,21722.0,Elizabethtown,Lancaster,Pennsylvania,12-27-2020
1350,Franklin and Marshall College,91,21603.0,21722.0,Lancaster,Lancaster,Pennsylvania,12-27-2020
1351,Gannon University,186,38339.0,39486.0,Erie,Erie,Pennsylvania,12-27-2020
1352,Geneva College,23,293.0,295.0,Beaver Falls,Beaver,Pennsylvania,12-27-2020
1353,Gettysburg College,113,38348.0,38849.0,Gettysburg,Adams,Pennsylvania,12-27-2020
1354,Grove City College,128,1019.0,1042.0,Grove City,Mercer,Pennsylvania,12-27-2020
1355,Gwynedd Mercy University,6,15287.0,15558.0,Gwynedd Valley,Montgomery,Pennsylvania,12-27-2020
1356,Haverford College,15,15287.0,15558.0,Haverford,Montgomery,Pennsylvania,12-27-2020
1357,Holy Family University,4,7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1358,Immaculata University,16,17911.0,18394.0,Immaculata,Chester,Pennsylvania,12-27-2020
1359,Indiana University of Pennsylvania,486,3734.0,3841.0,Indiana,Indiana,Pennsylvania,12-27-2020
1360,Juniata College,54,2841.0,2922.0,Huntingdon,Huntingdon,Pennsylvania,12-27-2020
1361,Keystone College,14,8040.0,8301.0,La Plume,Lackawanna,Pennsylvania,12-27-2020
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,12-27-2020
1363,Kutztown University,416,21757.0,22297.0,Kutztown,Berks,Pennsylvania,12-27-2020
1364,La Roche University,9,50344.0,51260.0,Pittsburgh,Allegheny,Pennsylvania,12-27-2020
1365,La Salle University,45,7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1366,Lafayette College,36,986.0,1013.0,Easton,Northampton,Pennsylvania,12-27-2020
1367,Lancaster Bible College,8,21603.0,21722.0,Lancaster,Lancaster,Pennsylvania,12-27-2020
1368,Lebanon Valley College‡,17,8251.0,8397.0,Annville,Lebanon,Pennsylvania,12-27-2020
1369,Lehigh University,659,18801.0,19280.0,Bethlehem,Lehigh,Pennsylvania,12-27-2020
1370,Lock Haven University,105,4262.0,4342.0,Lock Haven,Clinton,Pennsylvania,12-27-2020
1371,Lycoming College,14,5490.0,5600.0,Williamsport,Lycoming,Pennsylvania,12-27-2020
1372,Mansfield University of Pennsylvania,37,1547.0,1601.0,Mansfield,Tioga,Pennsylvania,12-27-2020
1373,Marywood University,62,8040.0,8301.0,Scranton,Lackawanna,Pennsylvania,12-27-2020
1374,Mercyhurst University,145,38339.0,39486.0,Erie,Erie,Pennsylvania,12-27-2020
1375,Messiah University,66,883.0,906.0,Mechanicsburg,Cumberland,Pennsylvania,12-27-2020
1376,Millersville University of Pennsylvania,135,21603.0,21722.0,Millersville,Lancaster,Pennsylvania,12-27-2020
1377,Misericordia University,75,16002.0,16437.0,Dallas,Luzerne,Pennsylvania,12-27-2020
1378,Moravian College,47,18801.0,19280.0,Bethlehem,Lehigh,Pennsylvania,12-27-2020
1379,Mount Aloysius College,66,8285.0,8508.0,Cresson,Cambria,Pennsylvania,12-27-2020
1380,Muhlenberg College,23,18801.0,19280.0,Allentown,Lehigh,Pennsylvania,12-27-2020
1381,Neumann University,38,7273.0,7395.0,Aston,Delaware,Pennsylvania,12-27-2020
1382,Penn State University,"5,006",8614.0,8745.0,State College,Centre,Pennsylvania,12-27-2020
1383,Penn State University Abington,29,15287.0,15558.0,Abington,Montgomery,Pennsylvania,12-27-2020
1384,Penn State University Altoona,294,7457.0,7625.0,Altoona,Blair,Pennsylvania,12-27-2020
1385,Penn State University Beaver,6,293.0,295.0,Monaca,Beaver,Pennsylvania,12-27-2020
1386,Penn State University Behrend,129,38339.0,39486.0,Erie,Erie,Pennsylvania,12-27-2020
1387,Penn State University Berks,20,21757.0,22297.0,Reading,Berks,Pennsylvania,12-27-2020
1388,Penn State University Brandywine,10,7273.0,7395.0,Media,Delaware,Pennsylvania,12-27-2020
1389,Penn State University College of Medicine*,35,13035.0,13331.0,Hershey,Dauphin,Pennsylvania,12-27-2020
1390,Penn State University Dickinson Law,2,883.0,906.0,Carlisle,Cumberland,Pennsylvania,12-27-2020
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,12-27-2020
1392,Penn State University Fayette,6,1367.0,1386.0,Lemont Furnace,Fayette,Pennsylvania,12-27-2020
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,12-27-2020
1394,Penn State University Harrisburg,66,13035.0,13331.0,Middletown,Dauphin,Pennsylvania,12-27-2020
1395,Penn State University Hazleton,6,16002.0,16437.0,Hazleton,Luzerne,Pennsylvania,12-27-2020
1396,Penn State University Lehigh Valley,8,18801.0,19280.0,Center Valley,Lehigh,Pennsylvania,12-27-2020
1397,Penn State University Mont Alto,12,3115.0,3151.0,Mont Alto,Franklin,Pennsylvania,12-27-2020
1398,Penn State University New Kensington,8,17915.0,18298.0,New Kensington,Westmoreland,Pennsylvania,12-27-2020
1399,Penn State University Schuylkill,17,7146.0,7381.0,Schuylkill Haven,Schuylkill,Pennsylvania,12-27-2020
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,12-27-2020
1401,Penn State University Shenango,1,1019.0,1042.0,Sharon,Mercer,Pennsylvania,12-27-2020
1402,Penn State University Wilkes-Barre,2,16002.0,16437.0,Lehman,Luzerne,Pennsylvania,12-27-2020
1403,Penn State University York,2,4344.0,4400.0,York,York,Pennsylvania,12-27-2020
1404,Pennsylvania College of Technology,170,5490.0,5600.0,Williamsport,Lycoming,Pennsylvania,12-27-2020
1405,Point Park University,51,50344.0,51260.0,Pittsburgh,Allegheny,Pennsylvania,12-27-2020
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,12-27-2020
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,12-27-2020
1408,Saint Francis University,97,8285.0,8508.0,Loretto,Cambria,Pennsylvania,12-27-2020
1409,Saint Joseph's University,493,7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1410,Saint Vincent College,42,17915.0,18298.0,Latrobe,Westmoreland,Pennsylvania,12-27-2020
1411,Seton Hill University,123,17915.0,18298.0,Greensburg,Westmoreland,Pennsylvania,12-27-2020
1412,Shippensburg University of Pennsylvania,266,883.0,906.0,Shippensburg,Cumberland,Pennsylvania,12-27-2020
1413,Slippery Rock University of Pennsylvania,279,1407.0,1452.0,Slippery Rock,Butler,Pennsylvania,12-27-2020
1414,Susquehanna University,66,1760.0,1801.0,Selinsgrove,Snyder,Pennsylvania,12-27-2020
1415,Swarthmore College,42,7273.0,7395.0,Swarthmore,Delaware,Pennsylvania,12-27-2020
1416,Temple University,991,7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1417,Thiel College,49,1019.0,1042.0,Greenville,Mercer,Pennsylvania,12-27-2020
1418,Thomas Jefferson University,215,7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1419,University of Pennsylvania,"1,081",7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1420,University of Pittsburgh,810,50344.0,51260.0,Pittsburgh,Allegheny,Pennsylvania,12-27-2020
1421,University of Pittsburgh Johnstown,73,8285.0,8508.0,Johnstown,Cambria,Pennsylvania,12-27-2020
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,12-27-2020
1423,University of Pittsburgh at Greensburg,16,17915.0,18298.0,Greensburg,Westmoreland,Pennsylvania,12-27-2020
1424,University of Scranton,670,8040.0,8301.0,Scranton,Lackawanna,Pennsylvania,12-27-2020
1425,University of Valley Forge,2,17911.0,18394.0,Phoenixville,Chester,Pennsylvania,12-27-2020
1426,University of the Sciences,24,7273.0,7395.0,Philadelphia,Delaware,Pennsylvania,12-27-2020
1427,Ursinus College,36,15287.0,15558.0,Collegeville,Montgomery,Pennsylvania,12-27-2020
1428,Villanova University,427,7273.0,7395.0,Villanova,Delaware,Pennsylvania,12-27-2020
1429,Washington & Jefferson College,10,1134.0,1158.0,Washington,Washington,Pennsylvania,12-27-2020
1430,Waynesburg University,56,612.0,632.0,Waynesburg,Greene,Pennsylvania,12-27-2020
1431,West Chester University,106,17911.0,18394.0,West Chester,Chester,Pennsylvania,12-27-2020
1432,Westminster College,62,1897.0,1939.0,New Wilmington,Lawrence,Pennsylvania,12-27-2020
1433,Widener University,44,7273.0,7395.0,Chester,Delaware,Pennsylvania,12-27-2020
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,12-27-2020
1435,Wilson College,28,3115.0,3151.0,Chambersburg,Franklin,Pennsylvania,12-27-2020
1436,York College of Pennsylvania,75,4344.0,4400.0,York,York,Pennsylvania,12-27-2020
1437,University of Puerto Rico at Cayey,3,682.0,682.0,Cayey,Cayey,Puerto Rico,12-27-2020
1438,University of Puerto Rico at Humacao,22,774.0,774.0,Humacao,Humacao,Puerto Rico,12-27-2020
1439,"University of Puerto Rico, Medical Sciences*",65,26.0,26.0,San Juan,San Juan,Puerto Rico,12-27-2020
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,12-27-2020
1441,Brown University,164,54645.0,55922.0,Providence,Providence,Rhode Island,12-27-2020
1442,Bryant University,74,54645.0,55922.0,Smithfield,Providence,Rhode Island,12-27-2020
1443,Johnson & Wales University,89,54645.0,55922.0,Providence,Providence,Rhode Island,12-27-2020
1444,Providence College,393,54645.0,55922.0,Providence,Providence,Rhode Island,12-27-2020
1445,Rhode Island College,101,54645.0,55922.0,Providence,Providence,Rhode Island,12-27-2020
1446,Rhode Island School of Design,30,54645.0,55922.0,Providence,Providence,Rhode Island,12-27-2020
1447,Roger Williams University,184,31304.0,32340.0,Bristol,Bristol,Rhode Island,12-27-2020
1448,Salve Regina University,47,2270.0,2281.0,Newport,Newport,Rhode Island,12-27-2020
1449,University of Rhode Island,836,1134.0,1158.0,Kingston,Washington,Rhode Island,12-27-2020
1450,Anderson University,38,491.0,493.0,Anderson,Anderson,South Carolina,12-27-2020
1451,Benedict College,6,15698.0,15961.0,Columbia,Lexington,South Carolina,12-27-2020
1452,Bob Jones University,34,35234.0,35719.0,Greenville,Greenville,South Carolina,12-27-2020
1453,Charleston Southern University‡,24,8717.0,8827.0,North Charleston,Berkeley,South Carolina,12-27-2020
1454,Claflin University,18,4750.0,4896.0,Orangeburg,Orangeburg,South Carolina,12-27-2020
1455,Clemson University,"5,431",1649.0,1675.0,Clemson,Pickens,South Carolina,12-27-2020
1456,Coastal Carolina University,355,19145.0,19454.0,Conway,Horry,South Carolina,12-27-2020
1457,Coker University,31,4294.0,4381.0,Hartsville,Darlington,South Carolina,12-27-2020
1458,College of Charleston,614,8717.0,8827.0,Charleston,Berkeley,South Carolina,12-27-2020
1459,Converse College,5,18750.0,19121.0,Spartanburg,Spartanburg,South Carolina,12-27-2020
1460,Francis Marion University,92,9789.0,10038.0,Florence,Florence,South Carolina,12-27-2020
1461,Furman University,133,35234.0,35719.0,Greenville,Greenville,South Carolina,12-27-2020
1462,Greenville Technical College,669,35234.0,35719.0,Greenville,Greenville,South Carolina,12-27-2020
1463,Lander University,133,394.0,400.0,Greenwood,Greenwood,South Carolina,12-27-2020
1464,Limestone College,16,1346.0,1369.0,Gaffney,Cherokee,South Carolina,12-27-2020
1465,Medical University of South Carolina*,349,8717.0,8827.0,Charleston,Berkeley,South Carolina,12-27-2020
1466,Newberry College,23,2669.0,2740.0,Newberry,Newberry,South Carolina,12-27-2020
1467,North Greenville University,207,35234.0,35719.0,Tigerville,Greenville,South Carolina,12-27-2020
1468,Presbyterian College,109,3380.0,3501.0,Clinton,Laurens,South Carolina,12-27-2020
1469,South Carolina State University,41,4750.0,4896.0,Orangeburg,Orangeburg,South Carolina,12-27-2020
1470,Southern Wesleyan University,6,1649.0,1675.0,Central,Pickens,South Carolina,12-27-2020
1471,The Citadel,176,8717.0,8827.0,Charleston,Berkeley,South Carolina,12-27-2020
1472,Tri-County Technical College,288,491.0,493.0,Pendleton,Anderson,South Carolina,12-27-2020
1473,University of South Carolina,"3,349",15698.0,15961.0,Columbia,Lexington,South Carolina,12-27-2020
1474,University of South Carolina Aiken*,72,8697.0,8829.0,Aiken,Aiken,South Carolina,12-27-2020
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,12-27-2020
1476,University of South Carolina Upstate,193,18750.0,19121.0,Spartanburg,Spartanburg,South Carolina,12-27-2020
1477,Winthrop University,61,4344.0,4400.0,Rock Hill,York,South Carolina,12-27-2020
1478,Wofford College,174,18750.0,19121.0,Spartanburg,Spartanburg,South Carolina,12-27-2020
1479,Augustana University,332,2769.0,2790.0,Sioux Falls,Lincoln,South Dakota,12-27-2020
1480,Black Hills State University,72,1897.0,1939.0,Spearfish,Lawrence,South Dakota,12-27-2020
1481,Dakota State University,25,1687.0,1710.0,Madison,Lake,South Dakota,12-27-2020
1482,Mount Marty College,87,2441.0,2465.0,Yankton,Yankton,South Dakota,12-27-2020
1483,Northern State University,45,423.0,434.0,Aberdeen,Brown,South Dakota,12-27-2020
1484,South Dakota School of Mines and Technology,54,868.0,882.0,Rapid City,Pennington,South Dakota,12-27-2020
1485,South Dakota State University‡,112,2872.0,2901.0,Brookings,Brookings,South Dakota,12-27-2020
1486,University of Sioux Falls,66,2769.0,2790.0,Sioux Falls,Lincoln,South Dakota,12-27-2020
1487,University of South Dakota,264,1074.0,1108.0,Vermillion,Clay,South Dakota,12-27-2020
1488,Austin Peay State University,318,15287.0,15558.0,Clarksville,Montgomery,Tennessee,12-27-2020
1489,Belmont University,334,8187.0,8264.0,Nashville,Davidson,Tennessee,12-27-2020
1490,Bethel University,131,,,McKenzie,,Tennessee,12-27-2020
1491,Carson-Newman University,254,48987.0,49645.0,Jefferson City,Jefferson,Tennessee,12-27-2020
1492,Chattanooga State Community College,111,1208.0,1220.0,Chattanooga,Hamilton,Tennessee,12-27-2020
1493,Christian Brothers University,110,14917.0,15020.0,Memphis,Shelby,Tennessee,12-27-2020
1494,Cleveland State Community College,116,882.0,891.0,Cleveland,Bradley,Tennessee,12-27-2020
1495,Columbia State Community College,158,8854.0,8956.0,Columbia,Maury,Tennessee,12-27-2020
1496,Cumberland University,161,592.0,597.0,Lebanon,Wilson,Tennessee,12-27-2020
1497,Dyersburg State Community College,75,4047.0,4114.0,Dyersburg,Dyer,Tennessee,12-27-2020
1498,East Tennessee State University,528,1134.0,1158.0,Johnson City,Washington,Tennessee,12-27-2020
1499,Jackson State Community College,86,21027.0,21206.0,Jackson,Madison,Tennessee,12-27-2020
1500,King University,121,1591.0,1615.0,Bristol,Sullivan,Tennessee,12-27-2020
1501,Lane College,18,21027.0,21206.0,Jackson,Madison,Tennessee,12-27-2020
1502,Lincoln Memorial University,195,944.0,978.0,Harrogate,Claiborne,Tennessee,12-27-2020
1503,Lipscomb University,151,8187.0,8264.0,Nashville,Davidson,Tennessee,12-27-2020
1504,Maryville College,2,4407.0,4465.0,Maryville,Blount,Tennessee,12-27-2020
1505,Middle Tennessee State University,728,4032.0,4125.0,Murfreesboro,Rutherford,Tennessee,12-27-2020
1506,Milligan University,84,1306.0,1312.0,Milligan College,Carter,Tennessee,12-27-2020
1507,Motlow State Community College,69,3377.0,3415.0,Tullahoma,Coffee,Tennessee,12-27-2020
1508,Nashville State Community College,105,8187.0,8264.0,Nashville,Davidson,Tennessee,12-27-2020
1509,Northeast State Community College,138,1591.0,1615.0,Blountville,Sullivan,Tennessee,12-27-2020
1510,Pellissippi State Community College,47,3786.0,3900.0,Knoxville,Knox,Tennessee,12-27-2020
1511,Rhodes College,21,14917.0,15020.0,Memphis,Shelby,Tennessee,12-27-2020
1512,Roane State Community College,125,4086.0,4134.0,Harriman,Roane,Tennessee,12-27-2020
1513,Southern Adventist University,54,1208.0,1220.0,Collegedale,Hamilton,Tennessee,12-27-2020
1514,Southwest Tennessee Community College,113,14917.0,15020.0,Memphis,Shelby,Tennessee,12-27-2020
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,12-27-2020
1516,Tennessee College of Applied Technology-Covington,34,1004.0,1033.0,Covington,Tipton,Tennessee,12-27-2020
1517,Tennessee College of Applied Technology-Crossville,25,883.0,906.0,Crossville,Cumberland,Tennessee,12-27-2020
1518,Tennessee College of Applied Technology-Crump,23,201.0,208.0,Crump,Hardin,Tennessee,12-27-2020
1519,Tennessee College of Applied Technology-Dickson,70,4428.0,4486.0,Dickson,Dickson,Tennessee,12-27-2020
1520,Tennessee College of Applied Technology-Elizabethton,23,1306.0,1312.0,Elizabethton,Carter,Tennessee,12-27-2020
1521,Tennessee College of Applied Technology-Harriman,17,4086.0,4134.0,Harriman,Roane,Tennessee,12-27-2020
1522,Tennessee College of Applied Technology-Hartsville,8,2122.0,2134.0,Hartsville,Trousdale,Tennessee,12-27-2020
1523,Tennessee College of Applied Technology-Hohenwald,7,330.0,335.0,Hohenwald,Lewis,Tennessee,12-27-2020
1524,Tennessee College of Applied Technology-Jacksboro,16,4340.0,4363.0,Jacksboro,Campbell,Tennessee,12-27-2020
1525,Tennessee College of Applied Technology-Jackson,22,21027.0,21206.0,Jackson,Madison,Tennessee,12-27-2020
1526,Tennessee College of Applied Technology-Knoxville,19,3786.0,3900.0,Knoxville,Knox,Tennessee,12-27-2020
1527,Tennessee College of Applied Technology-Livingston,22,2058.0,2099.0,Livingston,Overton,Tennessee,12-27-2020
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,12-27-2020
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,12-27-2020
1530,Tennessee College of Applied Technology-Memphis,10,14917.0,15020.0,Memphis,Shelby,Tennessee,12-27-2020
1531,Tennessee College of Applied Technology-Morristown,26,5539.0,5617.0,Morristown,Hamblen,Tennessee,12-27-2020
1532,Tennessee College of Applied Technology-Murfreesboro,27,4032.0,4125.0,Murfreesboro,Rutherford,Tennessee,12-27-2020
1533,Tennessee College of Applied Technology-Nashville,41,8187.0,8264.0,Nashville,Davidson,Tennessee,12-27-2020
1534,Tennessee College of Applied Technology-Newbern,27,4047.0,4114.0,Newbern,Dyer,Tennessee,12-27-2020
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,520.0,529.0,Huntsville,Scott,Tennessee,12-27-2020
1536,Tennessee College of Applied Technology-Paris,18,1164.0,1172.0,Paris,Henry,Tennessee,12-27-2020
1537,Tennessee College of Applied Technology-Pulaski,16,2478.0,2538.0,Pulaski,Giles,Tennessee,12-27-2020
1538,Tennessee College of Applied Technology-Ripley,23,6049.0,6117.0,Ripley,Lauderdale,Tennessee,12-27-2020
