,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1562,West Virginia University Institute of Technology,2,586.0,599.0,Montgomery,Fayette,West Virginia,10-29-2020
1563,West Virginia University at Parkersburg,2,2604.0,2687.0,Parkersburg,Wood,West Virginia,10-29-2020
1564,West Virginia Wesleyan College,1,484.0,499.0,Buckhannon,Upshur,West Virginia,10-29-2020
1565,Wheeling University,3,138.0,145.0,Wheeling,Ohio,West Virginia,10-29-2020
1566,Alverno College,19,40707.0,41292.0,Milwaukee,Milwaukee,Wisconsin,10-29-2020
1567,Beloit College,27,354.0,359.0,Beloit,Rock,Wisconsin,10-29-2020
1568,Carroll University,87,12606.0,12728.0,Waukesha,Waukesha,Wisconsin,10-29-2020
1569,Carthage College,55,5158.0,5241.0,Kenosha,Kenosha,Wisconsin,10-29-2020
1570,Concordia University Wisconsin,25,2315.0,2340.0,Mequon,Ozaukee,Wisconsin,10-29-2020
1571,Edgewood College,74,15103.0,15153.0,Madison,Dane,Wisconsin,10-29-2020
1572,Lakeland University,23,4902.0,4929.0,Plymouth,Sheboygan,Wisconsin,10-29-2020
1573,Lawrence University,17,9366.0,9443.0,Appleton,Outagamie,Wisconsin,10-29-2020
1574,Maranatha Baptist University,1,601.0,620.0,Watertown,Dodge,Wisconsin,10-29-2020
1575,Marian University,38,,,Fond Du Lac,Fond Du Lac,Wisconsin,10-29-2020
1576,Marquette University,495,40707.0,41292.0,Milwaukee,Milwaukee,Wisconsin,10-29-2020
1577,Milwaukee School of Engineering,41,40707.0,41292.0,Milwaukee,Milwaukee,Wisconsin,10-29-2020
1578,Mount Mary University,12,40707.0,41292.0,Milwaukee,Milwaukee,Wisconsin,10-29-2020
1579,Northland College,5,464.0,473.0,Ashland,Ashland,Wisconsin,10-29-2020
1580,Ripon College,12,,,Ripon,Fond Du Lac,Wisconsin,10-29-2020
1581,Saint Norbert College,184,122.0,122.0,De Pere,Brown,Wisconsin,10-29-2020
1582,University of Wisconsin-Eau Claire,520,3640.0,3656.0,Eau Claire,Eau Claire,Wisconsin,10-29-2020
1583,University of Wisconsin-Green Bay,122,122.0,122.0,Green Bay,Brown,Wisconsin,10-29-2020
1584,University of Wisconsin-La Crosse†,379,4345.0,4366.0,La Crosse,La Crosse,Wisconsin,10-29-2020
1585,University of Wisconsin-Madison,"3,258",15103.0,15153.0,Madison,Dane,Wisconsin,10-29-2020
1586,University of Wisconsin-Milwaukee,613,40707.0,41292.0,Milwaukee,Milwaukee,Wisconsin,10-29-2020
1587,University of Wisconsin-Oshkosh,863,10745.0,10930.0,Oshkosh,Winnebago,Wisconsin,10-29-2020
1588,University of Wisconsin-Parkside,67,5158.0,5241.0,Somers,Kenosha,Wisconsin,10-29-2020
1589,University of Wisconsin-Platteville,279,370.0,374.0,Platteville,Grant,Wisconsin,10-29-2020
1590,University of Wisconsin-River Falls†,203,658.0,682.0,River Falls,Pierce,Wisconsin,10-29-2020
1591,University of Wisconsin-Stevens Point,317,1760.0,1828.0,Stevens Point,Portage,Wisconsin,10-29-2020
1592,University of Wisconsin-Stout†,127,203.0,208.0,Menomonie,Dunn,Wisconsin,10-29-2020
1593,University of Wisconsin-Superior,10,4029.0,4094.0,Superior,Douglas,Wisconsin,10-29-2020
1594,University of Wisconsin-Whitewater,449,266.0,271.0,Whitewater,Walworth,Wisconsin,10-29-2020
1595,Viterbo University,182,4345.0,4366.0,La Crosse,La Crosse,Wisconsin,10-29-2020
1596,Wisconsin Lutheran College,22,40707.0,41292.0,Milwaukee,Milwaukee,Wisconsin,10-29-2020
1597,Casper College,142,1449.0,1457.0,Casper,Natrona,Wyoming,10-29-2020
1598,Eastern Wyoming College,5,159.0,162.0,Torrington,Goshen,Wyoming,10-29-2020
1599,University of Wyoming,678,3524.0,3660.0,Laramie,Albany,Wyoming,10-29-2020
1600,Western Wyoming Community College,3,520.0,522.0,Rock Springs,Sweetwater,Wyoming,10-29-2020
