,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1555,Spokane Falls Community College,9,11838.0,12059.0,Spokane,Spokane,Washington,11-14-2020
1556,Tacoma Community College,10,1140.0,1168.0,Tacoma,Pierce,Washington,11-14-2020
1557,University of Puget Sound,21,1140.0,1168.0,Tacoma,Pierce,Washington,11-14-2020
1558,University of Washington,726,1.0,1.0,Seattle,King,Washington,11-14-2020
1559,University of Washington Bothell,9,1.0,1.0,Bothell,King,Washington,11-14-2020
1560,University of Washington Tacoma,17,1140.0,1168.0,Tacoma,Pierce,Washington,11-14-2020
1561,Walla Walla Community College,2,1673.0,1687.0,Walla Walla,Walla Walla,Washington,11-14-2020
1562,Washington State University,"1,399",1949.0,1972.0,Pullman,Whitman,Washington,11-14-2020
1563,Wenatchee Valley College,2,2142.0,2162.0,Wenatchee,Chelan,Washington,11-14-2020
1564,Western Washington University,7,1790.0,1842.0,Bellingham,Whatcom,Washington,11-14-2020
1565,Whatcom Community College,7,1790.0,1842.0,Bellingham,Whatcom,Washington,11-14-2020
1566,Whitman College,2,1673.0,1687.0,Walla Walla,Walla Walla,Washington,11-14-2020
1567,Whitworth University,56,11838.0,12059.0,Spokane,Spokane,Washington,11-14-2020
1568,Yakima Valley College,15,12173.0,12456.0,Yakima,Yakima,Washington,11-14-2020
1569,American University,30,,,Washington,,"Washington, D.C.",11-14-2020
1570,Catholic University of America,214,,,Washington,,"Washington, D.C.",11-14-2020
1571,Gallaudet University,1,,,Washington,,"Washington, D.C.",11-14-2020
1572,George Washington University,67,,,Washington,,"Washington, D.C.",11-14-2020
1573,Georgetown University,193,,,Washington,,"Washington, D.C.",11-14-2020
1574,Howard University,21,,,Washington,,"Washington, D.C.",11-14-2020
1575,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",11-14-2020
1576,Alderson Broaddus University,48,1114.0,1123.0,Philippi,Barbour,West Virginia,11-14-2020
1577,Bethany College,5,352.0,359.0,Bethany,Brooke,West Virginia,11-14-2020
1578,Bluefield State College,14,548.0,555.0,Bluefield,Mercer,West Virginia,11-14-2020
1579,Concord University,51,548.0,555.0,Athens,Mercer,West Virginia,11-14-2020
1580,Davis & Elkins College,7,919.0,939.0,Elkins,Randolph,West Virginia,11-14-2020
1581,Fairmont State University,43,1231.0,1263.0,Fairmont,Marion,West Virginia,11-14-2020
1582,Glenville State College,31,1141.0,1170.0,Glenville,Gilmer,West Virginia,11-14-2020
1583,Marshall University,162,2043.0,2087.0,Huntington,Cabell,West Virginia,11-14-2020
1584,Potomac State College of West Virginia University,2,21.0,21.0,Keyser,Mineral,West Virginia,11-14-2020
1585,Salem University,6,1093.0,1117.0,Salem,Harrison,West Virginia,11-14-2020
1586,Shepherd University,33,27118.0,27579.0,Shepherdstown,Jefferson,West Virginia,11-14-2020
1587,University of Charleston,39,4480.0,4604.0,Charleston,Kanawha,West Virginia,11-14-2020
1588,West Liberty University,40,179.0,186.0,West Liberty,Ohio,West Virginia,11-14-2020
1589,West Virginia State University,45,4480.0,4604.0,Institute,Kanawha,West Virginia,11-14-2020
1590,West Virginia University,705,2699.0,2706.0,Morgantown,Monongalia,West Virginia,11-14-2020
1591,West Virginia University Institute of Technology,3,712.0,727.0,Montgomery,Fayette,West Virginia,11-14-2020
1592,West Virginia University at Parkersburg,9,3492.0,3597.0,Parkersburg,Wood,West Virginia,11-14-2020
1593,West Virginia Wesleyan College,1,535.0,552.0,Buckhannon,Upshur,West Virginia,11-14-2020
1594,Wheeling University,3,179.0,186.0,Wheeling,Ohio,West Virginia,11-14-2020
1595,Alverno College,42,57833.0,58485.0,Milwaukee,Milwaukee,Wisconsin,11-14-2020
1596,Beloit College,27,480.0,489.0,Beloit,Rock,Wisconsin,11-14-2020
1597,Carroll University,117,19997.0,20164.0,Waukesha,Waukesha,Wisconsin,11-14-2020
1598,Carthage College,79,7933.0,8042.0,Kenosha,Kenosha,Wisconsin,11-14-2020
1599,Concordia University Wisconsin,25,4141.0,4173.0,Mequon,Ozaukee,Wisconsin,11-14-2020
1600,Edgewood College,87,21902.0,21965.0,Madison,Dane,Wisconsin,11-14-2020
1601,Lakeland University,37,7365.0,7410.0,Plymouth,Sheboygan,Wisconsin,11-14-2020
1602,Lawrence University,45,12408.0,12508.0,Appleton,Outagamie,Wisconsin,11-14-2020
1603,Maranatha Baptist University,2,977.0,1020.0,Watertown,Dodge,Wisconsin,11-14-2020
1604,Marian University,89,,,Fond Du Lac,Fond Du Lac,Wisconsin,11-14-2020
1605,Marquette University,605,57833.0,58485.0,Milwaukee,Milwaukee,Wisconsin,11-14-2020
1606,Milwaukee School of Engineering,71,57833.0,58485.0,Milwaukee,Milwaukee,Wisconsin,11-14-2020
1607,Mount Mary University,22,57833.0,58485.0,Milwaukee,Milwaukee,Wisconsin,11-14-2020
1608,Northland College,5,734.0,754.0,Ashland,Ashland,Wisconsin,11-14-2020
1609,Ripon College,24,,,Ripon,Fond Du Lac,Wisconsin,11-14-2020
1610,Saint Norbert College,188,212.0,214.0,De Pere,Brown,Wisconsin,11-14-2020
1611,University of Wisconsin-Eau Claire,590,5677.0,5721.0,Eau Claire,Eau Claire,Wisconsin,11-14-2020
1612,University of Wisconsin-Green Bay,164,212.0,214.0,Green Bay,Brown,Wisconsin,11-14-2020
1613,University of Wisconsin-La Crosse†,430,6424.0,6454.0,La Crosse,La Crosse,Wisconsin,11-14-2020
1614,University of Wisconsin-Madison,"3,626",21902.0,21965.0,Madison,Dane,Wisconsin,11-14-2020
1615,University of Wisconsin-Milwaukee,785,57833.0,58485.0,Milwaukee,Milwaukee,Wisconsin,11-14-2020
1616,University of Wisconsin-Oshkosh,"1,033",15097.0,15320.0,Oshkosh,Winnebago,Wisconsin,11-14-2020
1617,University of Wisconsin-Parkside,95,7933.0,8042.0,Somers,Kenosha,Wisconsin,11-14-2020
1618,University of Wisconsin-Platteville,320,449.0,453.0,Platteville,Grant,Wisconsin,11-14-2020
1619,University of Wisconsin-River Falls†,239,1140.0,1168.0,River Falls,Pierce,Wisconsin,11-14-2020
1620,University of Wisconsin-Stevens Point,396,2530.0,2599.0,Stevens Point,Portage,Wisconsin,11-14-2020
1621,University of Wisconsin-Stout†,137,240.0,246.0,Menomonie,Dunn,Wisconsin,11-14-2020
1622,University of Wisconsin-Superior,11,6813.0,6892.0,Superior,Douglas,Wisconsin,11-14-2020
1623,University of Wisconsin-Whitewater,515,361.0,371.0,Whitewater,Walworth,Wisconsin,11-14-2020
1624,Viterbo University,214,6424.0,6454.0,La Crosse,La Crosse,Wisconsin,11-14-2020
1625,Wisconsin Lutheran College,34,57833.0,58485.0,Milwaukee,Milwaukee,Wisconsin,11-14-2020
1626,Casper College,185,3035.0,3058.0,Casper,Natrona,Wyoming,11-14-2020
1627,Eastern Wyoming College,6,347.0,353.0,Torrington,Goshen,Wyoming,11-14-2020
1628,University of Wyoming,"1,012",4374.0,4514.0,Laramie,Albany,Wyoming,11-14-2020
1629,Western Wyoming Community College,10,1020.0,1024.0,Rock Springs,Sweetwater,Wyoming,11-14-2020
