,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1252,Thiel College,39,534.0,541.0,Greenville,Mercer,Pennsylvania,11-13-2020
1253,Thomas Jefferson University,140,3879.0,3973.0,Philadelphia,Delaware,Pennsylvania,11-13-2020
1254,University of Pennsylvania,660,3879.0,3973.0,Philadelphia,Delaware,Pennsylvania,11-13-2020
1255,University of Pittsburgh,398,18689.0,19129.0,Pittsburgh,Allegheny,Pennsylvania,11-13-2020
1256,University of Pittsburgh Johnstown,52,1959.0,1974.0,Johnstown,Cambria,Pennsylvania,11-13-2020
1257,University of Pittsburgh at Bradford,25,,,Bradford,Mckean,Pennsylvania,11-13-2020
1258,University of Pittsburgh at Greensburg,7,5626.0,5757.0,Greensburg,Westmoreland,Pennsylvania,11-13-2020
1259,University of Scranton,620,4054.0,4279.0,Scranton,Lackawanna,Pennsylvania,11-13-2020
1260,University of Valley Forge,2,9043.0,9427.0,Phoenixville,Chester,Pennsylvania,11-13-2020
1261,University of the Sciences,24,3879.0,3973.0,Philadelphia,Delaware,Pennsylvania,11-13-2020
1262,Ursinus College,21,11228.0,11449.0,Collegeville,Montgomery,Pennsylvania,11-13-2020
1263,Villanova University,252,3879.0,3973.0,Villanova,Delaware,Pennsylvania,11-13-2020
1264,Washington & Jefferson College,3,853.0,865.0,Washington,Washington,Pennsylvania,11-13-2020
1265,Waynesburg University,18,352.0,369.0,Waynesburg,Greene,Pennsylvania,11-13-2020
1266,West Chester University,100,9043.0,9427.0,West Chester,Chester,Pennsylvania,11-13-2020
1267,Westminster College,16,1015.0,1050.0,New Wilmington,Lawrence,Pennsylvania,11-13-2020
1268,Widener University,36,3879.0,3973.0,Chester,Delaware,Pennsylvania,11-13-2020
1269,Wilkes University,41,,,Wilkes-Barre,,Pennsylvania,11-13-2020
1270,York College of Pennsylvania,40,1694.0,1717.0,York,York,Pennsylvania,11-13-2020
1271,University of Puerto Rico,11,,,Rio Piedras,,Puerto Rico,11-13-2020
1272,Brown University,43,26820.0,27808.0,Providence,Providence,Rhode Island,11-13-2020
1273,Bryant University,32,26820.0,27808.0,Smithfield,Providence,Rhode Island,11-13-2020
1274,Johnson & Wales University,73,26820.0,27808.0,Providence,Providence,Rhode Island,11-13-2020
1275,Providence College,268,26820.0,27808.0,Providence,Providence,Rhode Island,11-13-2020
1276,Rhode Island College,33,26820.0,27808.0,Providence,Providence,Rhode Island,11-13-2020
1277,Rhode Island School of Design,9,26820.0,27808.0,Providence,Providence,Rhode Island,11-13-2020
1278,Roger Williams University,72,14605.0,15394.0,Bristol,Bristol,Rhode Island,11-13-2020
1279,Salve Regina University,8,896.0,906.0,Newport,Newport,Rhode Island,11-13-2020
1280,University of Rhode Island,462,853.0,865.0,Kingston,Washington,Rhode Island,11-13-2020
1281,Anderson University,38,308.0,308.0,Anderson,Anderson,South Carolina,11-13-2020
1282,Benedict College,6,9969.0,10185.0,Columbia,Lexington,South Carolina,11-13-2020
1283,Bob Jones University,34,19861.0,20236.0,Greenville,Greenville,South Carolina,11-13-2020
1284,Charleston Southern University‡,23,6520.0,6618.0,North Charleston,Berkeley,South Carolina,11-13-2020
1285,Claflin University,8,3403.0,3535.0,Orangeburg,Orangeburg,South Carolina,11-13-2020
1286,Clemson University,"4,831",1035.0,1053.0,Clemson,Pickens,South Carolina,11-13-2020
1287,Coastal Carolina University,327,13168.0,13412.0,Conway,Horry,South Carolina,11-13-2020
1288,Coker University,18,2684.0,2752.0,Hartsville,Darlington,South Carolina,11-13-2020
1289,College of Charleston,451,6520.0,6618.0,Charleston,Berkeley,South Carolina,11-13-2020
1290,Converse College,5,10193.0,10444.0,Spartanburg,Spartanburg,South Carolina,11-13-2020
1291,Francis Marion University,56,5838.0,6045.0,Florence,Florence,South Carolina,11-13-2020
1292,Furman University,100,19861.0,20236.0,Greenville,Greenville,South Carolina,11-13-2020
1293,Greenville Technical College,211,19861.0,20236.0,Greenville,Greenville,South Carolina,11-13-2020
1294,Lander University,128,161.0,161.0,Greenwood,Greenwood,South Carolina,11-13-2020
1295,Limestone College,16,877.0,892.0,Gaffney,Cherokee,South Carolina,11-13-2020
1296,Medical University of South Carolina*,249,6520.0,6618.0,Charleston,Berkeley,South Carolina,11-13-2020
1297,Newberry College,23,1834.0,1895.0,Newberry,Newberry,South Carolina,11-13-2020
1298,North Greenville University,136,19861.0,20236.0,Tigerville,Greenville,South Carolina,11-13-2020
1299,Presbyterian College,97,2372.0,2481.0,Clinton,Laurens,South Carolina,11-13-2020
1300,South Carolina State University,13,3403.0,3535.0,Orangeburg,Orangeburg,South Carolina,11-13-2020
1301,Southern Wesleyan University,6,1035.0,1053.0,Central,Pickens,South Carolina,11-13-2020
1302,The Citadel,133,6520.0,6618.0,Charleston,Berkeley,South Carolina,11-13-2020
1303,University of South Carolina,"2,675",9969.0,10185.0,Columbia,Lexington,South Carolina,11-13-2020
1304,University of South Carolina Aiken*,18,5491.0,5582.0,Aiken,Aiken,South Carolina,11-13-2020
1305,University of South Carolina Beaufort,69,,,Blufton,,South Carolina,11-13-2020
1306,University of South Carolina Upstate,138,10193.0,10444.0,Spartanburg,Spartanburg,South Carolina,11-13-2020
1307,Winthrop University,40,1694.0,1717.0,Rock Hill,York,South Carolina,11-13-2020
1308,Wofford College,125,10193.0,10444.0,Spartanburg,Spartanburg,South Carolina,11-13-2020
1309,Augustana University,187,2347.0,2365.0,Sioux Falls,Lincoln,South Dakota,11-13-2020
1310,Black Hills State University,72,1015.0,1050.0,Spearfish,Lawrence,South Dakota,11-13-2020
1311,Dakota State University,25,747.0,764.0,Madison,Lake,South Dakota,11-13-2020
1312,Mount Marty College,21,1218.0,1226.0,Yankton,Yankton,South Dakota,11-13-2020
1313,Northern State University,45,210.0,211.0,Aberdeen,Brown,South Dakota,11-13-2020
1314,South Dakota School of Mines and Technology,41,356.0,358.0,Rapid City,Pennington,South Dakota,11-13-2020
1315,South Dakota State University‡,91,1952.0,1964.0,Brookings,Brookings,South Dakota,11-13-2020
1316,University of Sioux Falls,31,2347.0,2365.0,Sioux Falls,Lincoln,South Dakota,11-13-2020
1317,University of South Dakota,249,820.0,833.0,Vermillion,Clay,South Dakota,11-13-2020
1318,Austin Peay State University,205,11228.0,11449.0,Clarksville,Montgomery,Tennessee,11-13-2020
1319,Belmont University,112,4277.0,4325.0,Nashville,Davidson,Tennessee,11-13-2020
1320,Bethel University,118,,,McKenzie,,Tennessee,11-13-2020
1321,Carson-Newman University,167,26810.0,27264.0,Jefferson City,Jefferson,Tennessee,11-13-2020
1322,Chattanooga State Community College,76,924.0,935.0,Chattanooga,Hamilton,Tennessee,11-13-2020
1323,Christian Brothers University,81,8719.0,8792.0,Memphis,Shelby,Tennessee,11-13-2020
1324,Cleveland State Community College,58,383.0,391.0,Cleveland,Bradley,Tennessee,11-13-2020
1325,Columbia State Community College,75,4578.0,4624.0,Columbia,Maury,Tennessee,11-13-2020
1326,Cumberland University,134,199.0,203.0,Lebanon,Wilson,Tennessee,11-13-2020
1327,Dyersburg State Community College,53,2735.0,2780.0,Dyersburg,Dyer,Tennessee,11-13-2020
1328,East Tennessee State University,331,853.0,865.0,Johnson City,Washington,Tennessee,11-13-2020
1329,Jackson State Community College,57,10884.0,11002.0,Jackson,Madison,Tennessee,11-13-2020
1330,King University,87,614.0,629.0,Bristol,Sullivan,Tennessee,11-13-2020
1331,Lincoln Memorial University,98,627.0,655.0,Harrogate,Claiborne,Tennessee,11-13-2020
1332,Lipscomb University,119,4277.0,4325.0,Nashville,Davidson,Tennessee,11-13-2020
1333,Maryville College,2,2454.0,2488.0,Maryville,Blount,Tennessee,11-13-2020
1334,Middle Tennessee State University,344,1860.0,1931.0,Murfreesboro,Rutherford,Tennessee,11-13-2020
1335,Milligan University,58,498.0,502.0,Milligan College,Carter,Tennessee,11-13-2020
1336,Motlow State Community College,40,2104.0,2116.0,Tullahoma,Coffee,Tennessee,11-13-2020
1337,Nashville State Community College,57,4277.0,4325.0,Nashville,Davidson,Tennessee,11-13-2020
1338,Northeast State Community College,82,614.0,629.0,Blountville,Sullivan,Tennessee,11-13-2020
1339,Pellissippi State Community College,30,1948.0,1988.0,Knoxville,Knox,Tennessee,11-13-2020
1340,Rhodes College,7,8719.0,8792.0,Memphis,Shelby,Tennessee,11-13-2020
1341,Roane State Community College,76,1851.0,1864.0,Harriman,Roane,Tennessee,11-13-2020
1342,Southern Adventist University,29,924.0,935.0,Collegedale,Hamilton,Tennessee,11-13-2020
1343,Southwest Tennessee Community College,92,8719.0,8792.0,Memphis,Shelby,Tennessee,11-13-2020
1344,Tennessee College of Applied Technology-Athens,7,,,Athens,Mcminn,Tennessee,11-13-2020
1345,Tennessee College of Applied Technology-Covington,9,389.0,412.0,Covington,Tipton,Tennessee,11-13-2020
1346,Tennessee College of Applied Technology-Crossville,21,461.0,467.0,Crossville,Cumberland,Tennessee,11-13-2020
1347,Tennessee College of Applied Technology-Crump,21,83.0,83.0,Crump,Hardin,Tennessee,11-13-2020
1348,Tennessee College of Applied Technology-Dickson,44,2215.0,2238.0,Dickson,Dickson,Tennessee,11-13-2020
1349,Tennessee College of Applied Technology-Elizabethton,4,498.0,502.0,Elizabethton,Carter,Tennessee,11-13-2020
1350,Tennessee College of Applied Technology-Harriman,13,1851.0,1864.0,Harriman,Roane,Tennessee,11-13-2020
1351,Tennessee College of Applied Technology-Hartsville,4,1835.0,1845.0,Hartsville,Trousdale,Tennessee,11-13-2020
1352,Tennessee College of Applied Technology-Hohenwald,3,142.0,145.0,Hohenwald,Lewis,Tennessee,11-13-2020
1353,Tennessee College of Applied Technology-Jacksboro,10,1962.0,1977.0,Jacksboro,Campbell,Tennessee,11-13-2020
1354,Tennessee College of Applied Technology-Jackson,15,10884.0,11002.0,Jackson,Madison,Tennessee,11-13-2020
1355,Tennessee College of Applied Technology-Knoxville,11,1948.0,1988.0,Knoxville,Knox,Tennessee,11-13-2020
1356,Tennessee College of Applied Technology-Livingston,18,1357.0,1390.0,Livingston,Overton,Tennessee,11-13-2020
1357,Tennessee College of Applied Technology-McKenzie,11,,,McKenzie,,Tennessee,11-13-2020
1358,Tennessee College of Applied Technology-McMinnville,10,,,McMinnville,,Tennessee,11-13-2020
1359,Tennessee College of Applied Technology-Memphis,3,8719.0,8792.0,Memphis,Shelby,Tennessee,11-13-2020
1360,Tennessee College of Applied Technology-Morristown,17,2861.0,2917.0,Morristown,Hamblen,Tennessee,11-13-2020
1361,Tennessee College of Applied Technology-Murfreesboro,24,1860.0,1931.0,Murfreesboro,Rutherford,Tennessee,11-13-2020
1362,Tennessee College of Applied Technology-Nashville,21,4277.0,4325.0,Nashville,Davidson,Tennessee,11-13-2020
1363,Tennessee College of Applied Technology-Newbern,18,2735.0,2780.0,Newbern,Dyer,Tennessee,11-13-2020
1364,Tennessee College of Applied Technology-Oneida/Huntsville,7,291.0,293.0,Huntsville,Scott,Tennessee,11-13-2020
1365,Tennessee College of Applied Technology-Paris,11,801.0,807.0,Paris,Henry,Tennessee,11-13-2020
1366,Tennessee College of Applied Technology-Pulaski,8,1169.0,1208.0,Pulaski,Giles,Tennessee,11-13-2020
1367,Tennessee College of Applied Technology-Ripley,18,3170.0,3221.0,Ripley,Lauderdale,Tennessee,11-13-2020
1368,Tennessee College of Applied Technology-Shelbyville,6,797.0,808.0,Shelbyville,Bedford,Tennessee,11-13-2020
1369,Tennessee College of Applied Technology-Whiteville,16,2059.0,2094.0,Whiteville,Hardeman,Tennessee,11-13-2020
1370,Tennessee State University,55,4277.0,4325.0,Nashville,Davidson,Tennessee,11-13-2020
1371,Tennessee Technological University,605,2469.0,2523.0,Cookeville,Putnam,Tennessee,11-13-2020
1372,The University of the South,36,2276.0,2309.0,Sewanee,Franklin,Tennessee,11-13-2020
1373,Trevecca Nazarene University,12,4277.0,4325.0,Nashville,Davidson,Tennessee,11-13-2020
1374,Tusculum University,5,,,Greenville,,Tennessee,11-13-2020
1375,Union University,62,10884.0,11002.0,Jackson,Madison,Tennessee,11-13-2020
1376,University of Memphis,353,8719.0,8792.0,Memphis,Shelby,Tennessee,11-13-2020
1377,University of Tennessee Health Science Center*,212,8719.0,8792.0,Memphis,Shelby,Tennessee,11-13-2020
1378,University of Tennessee at Chattanooga,682,924.0,935.0,Chattanooga,Hamilton,Tennessee,11-13-2020
1379,University of Tennessee at Martin,361,1787.0,1818.0,Martin,Weakley,Tennessee,11-13-2020
1380,"University of Tennessee, Knoxville","1,820",1948.0,1988.0,Knoxville,Knox,Tennessee,11-13-2020
1381,Vanderbilt University,568,4277.0,4325.0,Nashville,Davidson,Tennessee,11-13-2020
1382,Volunteer State Community College,109,532.0,536.0,Gallatin,Sumner,Tennessee,11-13-2020
1383,Walters State Community College,44,2861.0,2917.0,Morristown,Hamblen,Tennessee,11-13-2020
1384,Abilene Christian University,297,1534.0,1554.0,Abilene,Taylor,Texas,11-13-2020
1385,Angelo State University,178,6793.0,6883.0,San Angelo,Tom Green,Texas,11-13-2020
1386,Austin College,87,704.0,722.0,Sherman,Grayson,Texas,11-13-2020
1387,Austin Community College District,22,6525.0,6616.0,Austin,Hays,Texas,11-13-2020
1388,Baylor University,"1,181",,,Waco,Mclennan,Texas,11-13-2020
1389,Blinn College,243,853.0,865.0,Brenham,Washington,Texas,11-13-2020
1390,Brazosport College,1,,,Richwood,,Texas,11-13-2020
1391,Collin College McKinney,89,,,McKinney,,Texas,11-13-2020
1392,Concordia University Texas,6,6525.0,6616.0,Austin,Hays,Texas,11-13-2020
1393,Dallas Baptist University,46,21055.0,21264.0,Dallas,Collin,Texas,11-13-2020
1394,East Texas Baptist University,1,1071.0,1095.0,Marshall,Harrison,Texas,11-13-2020
1395,Galveston College,3,13220.0,13392.0,Galveston,Galveston,Texas,11-13-2020
1396,Grayson College,32,,,Dension,,Texas,11-13-2020
1397,Hardin-Simmons University,37,1534.0,1554.0,Abilene,Taylor,Texas,11-13-2020
1398,Hill College,20,1073.0,1094.0,Hillsboro,Hill,Texas,11-13-2020
1399,Houston Baptist University,2,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1400,Lamar University,217,26810.0,27264.0,Beaumont,Jefferson,Texas,11-13-2020
1401,LeTourneau University,71,2765.0,2862.0,Longview,Gregg,Texas,11-13-2020
1402,Lubbock Christian University,25,24082.0,24337.0,Lubbock,Lubbock,Texas,11-13-2020
1403,McLennan Community College,129,,,Waco,Mclennan,Texas,11-13-2020
1404,McMurry University,66,1534.0,1554.0,Abilene,Taylor,Texas,11-13-2020
1405,Midland College,22,1979.0,1995.0,Midland,Midland,Texas,11-13-2020
1406,Midwestern State University,133,89.0,90.0,Wichita Falls,Wichita,Texas,11-13-2020
1407,Odessa College,75,8076.0,8206.0,Odessa,Ector,Texas,11-13-2020
1408,Prairie View A&M University,392,1028.0,1045.0,Prairie View,Waller,Texas,11-13-2020
1409,Rice University,147,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1410,Saint Edward's University,16,6525.0,6616.0,Austin,Hays,Texas,11-13-2020
1411,Sam Houston State University,652,3156.0,3252.0,Huntsville,Walker,Texas,11-13-2020
1412,Schreiner University,9,,,Kerriville,,Texas,11-13-2020
1413,South Texas College,154,,,McAllen,,Texas,11-13-2020
1414,Southern Methodist University,757,21055.0,21264.0,Dallas,Collin,Texas,11-13-2020
1415,Southwestern University,31,2679.0,2748.0,Georgetown,Williamson,Texas,11-13-2020
1416,St. Mary's University,37,67957.0,69404.0,San Antonio,Bexar,Texas,11-13-2020
1417,Stephen F. Austin State University,433,1794.0,1869.0,Nacogdoches,Nacogdoches,Texas,11-13-2020
1418,Sul Ross State University,125,290.0,295.0,Alpine,Brewster,Texas,11-13-2020
1419,Tarleton State University,347,1175.0,1193.0,Stephenville,Erath,Texas,11-13-2020
1420,Texas A&M International University,85,16326.0,16692.0,Laredo,Webb,Texas,11-13-2020
1421,Texas A&M University,"2,037",8311.0,8401.0,College Station,Brazos,Texas,11-13-2020
1422,Texas A&M University-Central Texas,12,,,Kileen,,Texas,11-13-2020
1423,Texas A&M University-Commerce,241,2309.0,2359.0,Commerce,Hunt,Texas,11-13-2020
1424,Texas A&M University-Corpus Christi,129,21677.0,22133.0,Corpus Christi,Nueces,Texas,11-13-2020
1425,Texas A&M University-Kingsville,122,1062.0,1116.0,Kingsville,Kleberg,Texas,11-13-2020
1426,Texas A&M University-San Antonio,71,67957.0,69404.0,San Antonio,Bexar,Texas,11-13-2020
1427,Texas A&M University-Texarkana,38,2210.0,2298.0,Texarkana,Bowie,Texas,11-13-2020
1428,Texas Christian University,"1,292",78517.0,79431.0,Fort Worth,Tarrant,Texas,11-13-2020
1429,Texas College,1,72.0,72.0,Tyler,Smith,Texas,11-13-2020
1430,Texas Lutheran University,23,65.0,66.0,Seguin,Guadalupe,Texas,11-13-2020
1431,Texas Southern University,41,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1432,Texas State University,797,6525.0,6616.0,San Marcos,Hays,Texas,11-13-2020
1433,Texas Tech University,"2,259",24082.0,24337.0,Lubbock,Lubbock,Texas,11-13-2020
1434,Texas Tech University Health Sciences Center*,428,24082.0,24337.0,Lubbock,Lubbock,Texas,11-13-2020
1435,Texas Tech University Health Sciences Center El Paso*,128,16906.0,17127.0,El Paso,El Paso,Texas,11-13-2020
1436,Texas Wesleyan University,64,78517.0,79431.0,Fort Worth,Tarrant,Texas,11-13-2020
1437,Texas Woman’s University,60,16480.0,16675.0,Denton,Denton,Texas,11-13-2020
1438,Trinity University‡,20,,,San Antonia,,Texas,11-13-2020
1439,Tyler Junior College,132,72.0,72.0,Tyler,Smith,Texas,11-13-2020
1440,University of Dallas,26,2015.0,2043.0,Irving,Dallas,Texas,11-13-2020
1441,University of Houston,341,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1442,University of Houston-Clear Lake,55,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1443,University of Houston-Downtown,21,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1444,University of Houston-Victoria,32,4450.0,4548.0,Victoria,Victoria,Texas,11-13-2020
1445,University of Mary Hardin at Baylor,149,1021.0,1039.0,Belton,Bell,Texas,11-13-2020
1446,University of North Texas,474,16480.0,16675.0,Denton,Denton,Texas,11-13-2020
1447,University of North Texas Health Science Center,55,78517.0,79431.0,Fort Worth,Tarrant,Texas,11-13-2020
1448,University of North Texas at Dallas,20,21055.0,21264.0,Dallas,Collin,Texas,11-13-2020
1449,University of St. Thomas,2,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1450,University of Texas Health Science Center at Houston*,301,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1451,University of Texas Health Science Center at San Antonio*,251,67957.0,69404.0,San Antonio,Bexar,Texas,11-13-2020
1452,University of Texas Health Science Center at Tyler*,46,72.0,72.0,Tyler,Smith,Texas,11-13-2020
1453,University of Texas MD Anderson Cancer Center,11,18301.0,18620.0,Houston,Fort Bend,Texas,11-13-2020
1454,University of Texas Medical Branch at Galveston,52,13220.0,13392.0,Galveston,Galveston,Texas,11-13-2020
1455,University of Texas Permian Basin,32,8076.0,8206.0,Odessa,Ector,Texas,11-13-2020
1456,University of Texas Rio Grande Valley,180,139.0,142.0,Edinburg,Hidalgo,Texas,11-13-2020
1457,University of Texas Southwestern Medical Center*,392,21055.0,21264.0,Dallas,Collin,Texas,11-13-2020
1458,University of Texas at Arlington,184,78517.0,79431.0,Arlington,Tarrant,Texas,11-13-2020
1459,University of Texas at Austin,"1,581",6525.0,6616.0,Austin,Hays,Texas,11-13-2020
1460,University of Texas at Dallas,80,21055.0,21264.0,Dallas,Collin,Texas,11-13-2020
1461,University of Texas at El Paso,835,16906.0,17127.0,El Paso,El Paso,Texas,11-13-2020
1462,University of Texas at San Antonio,41,67957.0,69404.0,San Antonio,Bexar,Texas,11-13-2020
1463,University of Texas at Tyler,170,72.0,72.0,Tyler,Smith,Texas,11-13-2020
1464,University of the Incarnate Word,55,67957.0,69404.0,San Antonio,Bexar,Texas,11-13-2020
1465,Wayland Baptist University,179,821.0,851.0,Plainview,Hale,Texas,11-13-2020
1466,West Texas A&M University,408,7814.0,7882.0,Canyon,Randall,Texas,11-13-2020
1467,Brigham Young University,"2,472",37271.0,37373.0,Provo,Utah,Utah,11-13-2020
1468,Dixie State University,237,,,St. George,,Utah,11-13-2020
1469,Salt Lake Community College,267,61326.0,61673.0,Salt Lake City,Salt Lake,Utah,11-13-2020
1470,Snow College,16,,,Ephraim,Sanpete,Utah,11-13-2020
1471,Southern Utah University,74,564.0,593.0,Cedar City,Iron,Utah,11-13-2020
1472,University of Utah,"1,322",61326.0,61673.0,Salt Lake City,Salt Lake,Utah,11-13-2020
1473,Utah State University,"1,042",,,Logan,Cache,Utah,11-13-2020
1474,Utah Valley University,551,37271.0,37373.0,Orem,Utah,Utah,11-13-2020
1475,Weber State University,207,,,Ogden,Weber,Utah,11-13-2020
1476,Westminster College,51,61326.0,61673.0,Salt Lake City,Salt Lake,Utah,11-13-2020
1477,Bennington College,3,158.0,159.0,Bennington,Bennington,Vermont,11-13-2020
1478,Castleton University,2,159.0,160.0,Castleton,Rutland,Vermont,11-13-2020
1479,Champlain College,5,1120.0,1159.0,Burlington,Chittenden,Vermont,11-13-2020
1480,Landmark College,3,1813.0,1837.0,Putney,Windham,Vermont,11-13-2020
1481,Middlebury College,4,145.0,147.0,Middlebury,Addison,Vermont,11-13-2020
1482,Northern Vermont University-Lyndon,1,64.0,64.0,Lyndonville,Caledonia,Vermont,11-13-2020
1483,Norwich University,7,853.0,865.0,Northfield,Washington,Vermont,11-13-2020
1484,Saint Michael's College,44,1120.0,1159.0,Colchester,Chittenden,Vermont,11-13-2020
1485,University of Vermont,19,1120.0,1159.0,Burlington,Chittenden,Vermont,11-13-2020
1486,Vermont Technical College,3,62536.0,64058.0,Randolph,Orange,Vermont,11-13-2020
1487,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,11-13-2020
1488,Averett University,54,,,Danville,Danville City,Virginia,11-13-2020
1489,Bluefield College,82,4392.0,4460.0,Bluefield,Tazewell,Virginia,11-13-2020
1490,Bridgewater College,42,3255.0,3360.0,Bridgewater,Rockingham,Virginia,11-13-2020
1491,Christopher Newport University,146,,,Newport News,Newport News City,Virginia,11-13-2020
1492,Danville Community College,8,,,Danville,Danville City,Virginia,11-13-2020
1493,Eastern Mennonite University,21,,,Harrisonburg,Harrisonburg City,Virginia,11-13-2020
1494,Eastern Virginia Medical School*,51,,,Norfolk,Norfolk City,Virginia,11-13-2020
1495,Emory & Henry College,59,853.0,865.0,Emory,Washington,Virginia,11-13-2020
1496,Ferrum College,46,2276.0,2309.0,Ferrum,Franklin,Virginia,11-13-2020
1497,George Mason University,127,25530.0,26140.0,Fairfax,Fairfax,Virginia,11-13-2020
1498,Hampden-Sydney College,97,,,Hampden-Sydney,,Virginia,11-13-2020
1499,Hampton University,9,,,Hampton,Hampton City,Virginia,11-13-2020
1500,Hollins University,7,557.0,570.0,Roanoke,Botetourt,Virginia,11-13-2020
1501,James Madison University,"1,621",,,Harrisonburg,Harrisonburg City,Virginia,11-13-2020
1502,Liberty University,658,,,Lynchburg,Lynchburg City,Virginia,11-13-2020
1503,Longwood University,110,802.0,816.0,Farmville,Prince Edward,Virginia,11-13-2020
1504,Mary Baldwin University,8,,,Staunton,Staunton City,Virginia,11-13-2020
1505,Marymount University,50,5036.0,5191.0,Arlington,Arlington,Virginia,11-13-2020
1506,Norfolk State University,22,,,Norfolk,Norfolk City,Virginia,11-13-2020
1507,Old Dominion University,153,,,Norfolk,Norfolk City,Virginia,11-13-2020
1508,Radford University,524,1023.0,1025.0,Radford,Radford,Virginia,11-13-2020
1509,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,11-13-2020
1510,Randolph-Macon College,37,1897.0,1944.0,Ashland,Hanover,Virginia,11-13-2020
1511,Roanoke College,74,1219.0,1309.0,Salem,Salem,Virginia,11-13-2020
1512,Shenandoah University,94,5301.0,5441.0,Winchester,Frederick,Virginia,11-13-2020
1513,Southern Virginia University,5,,,Buena Vista,Buena Vista City,Virginia,11-13-2020
1514,Sweet Briar College,10,659.0,665.0,Sweet Briar,Amherst,Virginia,11-13-2020
1515,University of Lynchburg,463,,,Lynchburg,Lynchburg City,Virginia,11-13-2020
1516,University of Mary Washington,25,,,Fredericksburg,Fredericksburg City,Virginia,11-13-2020
1517,University of Richmond,35,1565.0,1616.0,Richmond,Chesterfield,Virginia,11-13-2020
1518,University of Virginia,"1,119",1663.0,1688.0,Charlottesville,Albemarle,Virginia,11-13-2020
1519,University of Virginia's College at Wise,20,1157.0,1180.0,Wise,Wise,Virginia,11-13-2020
1520,Virginia Commonwealth University,384,1565.0,1616.0,Richmond,Chesterfield,Virginia,11-13-2020
1521,Virginia Highlands Community College,4,853.0,865.0,Abingdon,Washington,Virginia,11-13-2020
1522,Virginia Military Institute,113,,,Lexington,Lexington City,Virginia,11-13-2020
1523,Virginia State University,4,,,Petersburg,Petersburg City,Virginia,11-13-2020
1524,Virginia Tech,"1,347",11228.0,11449.0,Blacksburg,Montgomery,Virginia,11-13-2020
1525,Virginia Union University,6,1565.0,1616.0,Richmond,Chesterfield,Virginia,11-13-2020
1526,Virginia Wesleyan University,21,,,Virginia Beach,Virginia Beach City,Virginia,11-13-2020
1527,Washington and Lee University,125,,,Lexington,Lexington City,Virginia,11-13-2020
1528,William & Mary,48,1010.0,1032.0,Williamsburg,James City,Virginia,11-13-2020
1529,Central Washington University,173,770.0,792.0,Ellensburg,Kittitas,Washington,11-13-2020
1530,Centralia College,7,142.0,145.0,Centralia,Lewis,Washington,11-13-2020
1531,Clark College,1,661.0,667.0,Vancouver,Clark,Washington,11-13-2020
1532,Clover Park Technical College,7,1137.0,1165.0,Lakewood,Pierce,Washington,11-13-2020
1533,Columbia Basin College,7,2276.0,2309.0,Pasco,Franklin,Washington,11-13-2020
1534,Eastern Washington University,184,11658.0,11879.0,Cheney,Spokane,Washington,11-13-2020
1535,Edmonds College,10,10627.0,10874.0,Lynnwood,Snohomish,Washington,11-13-2020
1536,Everett Community College,9,10627.0,10874.0,Everett,Snohomish,Washington,11-13-2020
1537,Gonzaga University,115,11658.0,11879.0,Spokane,Spokane,Washington,11-13-2020
1538,Green River College,3,1.0,1.0,Auburn,King,Washington,11-13-2020
1539,Highline College,2,,,Des Moines,,Washington,11-13-2020
1540,Lake Washington Institute of Technology,5,1.0,1.0,Kirkland,King,Washington,11-13-2020
1541,Lower Columbia College,1,982.0,990.0,Longview,Cowlitz,Washington,11-13-2020
1542,North Seattle College,2,1.0,1.0,Seattle,King,Washington,11-13-2020
1543,Northwest Indian College,2,1770.0,1822.0,Bellingham,Whatcom,Washington,11-13-2020
1544,Olympic College,1,1861.0,1887.0,Bremerton,Kitsap,Washington,11-13-2020
1545,Pacific Lutheran University,13,1137.0,1165.0,Tacoma,Pierce,Washington,11-13-2020
1546,Pierce College Fort Steilacoom,2,1137.0,1165.0,Lakewood,Pierce,Washington,11-13-2020
1547,Renton Technical College,3,1.0,1.0,Renton,King,Washington,11-13-2020
1548,Saint Martin's University,1,447.0,451.0,Lacey,Thurston,Washington,11-13-2020
1549,Seattle Central College,3,1.0,1.0,Seattle,King,Washington,11-13-2020
1550,Seattle Pacific University,7,1.0,1.0,Seattle,King,Washington,11-13-2020
1551,Seattle University,31,1.0,1.0,Seattle,King,Washington,11-13-2020
1552,Skagit Valley College,1,1515.0,1540.0,Mount Vernon,Skagit,Washington,11-13-2020
1553,South Seattle College,2,1.0,1.0,Seattle,King,Washington,11-13-2020
1554,Spokane Community College,22,11658.0,11879.0,Spokane,Spokane,Washington,11-13-2020
