,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
924,Rivier University,13,104665.0,106060.0,Nashua,Hillsborough,New Hampshire,02-13-2021
925,Saint Anselm College,53,104665.0,106060.0,Manchester,Hillsborough,New Hampshire,02-13-2021
926,University of New Hampshire,620,6251.0,6320.0,Durham,Strafford,New Hampshire,02-13-2021
927,White Mountains Community College,3,1190.0,1223.0,Berlin,Coos,New Hampshire,02-13-2021
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,02-13-2021
929,Bloomfield College,34,78824.0,80899.0,Bloomfield,Essex,New Jersey,02-13-2021
930,Caldwell University,13,78824.0,80899.0,Caldwell,Essex,New Jersey,02-13-2021
931,Centenary University,22,476.0,486.0,Hackettstown,Warren,New Jersey,02-13-2021
932,College of Saint Elizabeth,18,520.0,539.0,Morristown,Morris,New Jersey,02-13-2021
933,Drew University,5,520.0,539.0,Madison,Morris,New Jersey,02-13-2021
934,Fairleigh Dickinson University,16,69612.0,72165.0,Teaneck,Bergen,New Jersey,02-13-2021
935,Fairleigh Dickinson University Florham,16,520.0,539.0,Madison,Morris,New Jersey,02-13-2021
936,Felician University,21,69612.0,72165.0,Lodi,Bergen,New Jersey,02-13-2021
937,Georgian Court University,64,52918.0,54677.0,Lakewood,Ocean,New Jersey,02-13-2021
938,Kean University,101,3487.0,3585.0,Union,Union,New Jersey,02-13-2021
939,Monmouth University,514,51610.0,52951.0,West Long Branch,Monmouth,New Jersey,02-13-2021
940,Montclair State University,186,78824.0,80899.0,Montclair,Essex,New Jersey,02-13-2021
941,New Jersey City University,31,63116.0,65058.0,Jersey City,Hudson,New Jersey,02-13-2021
942,New Jersey Institute of Technology,79,78824.0,80899.0,Newark,Essex,New Jersey,02-13-2021
943,Princeton University,161,1220.0,1251.0,Princeton,Mercer,New Jersey,02-13-2021
944,Ramapo College of New Jersey,53,69612.0,72165.0,Mahwah,Bergen,New Jersey,02-13-2021
945,Rider University,78,,,Lawrenceville,,New Jersey,02-13-2021
946,Rowan University,953,22574.0,23091.0,Glassboro,Gloucester,New Jersey,02-13-2021
947,Rutgers University,530,9536.0,9868.0,New Brunswick,Middlesex,New Jersey,02-13-2021
948,Rutgers University-Camden,47,3489.0,3518.0,Camden,Camden,New Jersey,02-13-2021
949,Rutgers University-Newark,49,78824.0,80899.0,Newark,Essex,New Jersey,02-13-2021
950,Saint Peter's University,15,63116.0,65058.0,Jersey City,Hudson,New Jersey,02-13-2021
951,Seton Hall University,185,78824.0,80899.0,South Orange,Essex,New Jersey,02-13-2021
952,Stevens Institute of Technology,102,63116.0,65058.0,Hoboken,Hudson,New Jersey,02-13-2021
953,Stockton University,258,,,Galloway,,New Jersey,02-13-2021
954,The College of New Jersey,11,1220.0,1251.0,Ewing,Mercer,New Jersey,02-13-2021
955,William Paterson University,77,52645.0,54286.0,Wayne,Passaic,New Jersey,02-13-2021
956,Eastern New Mexico University,24,1479.0,1531.0,Portales,Roosevelt,New Mexico,02-13-2021
957,Institute of American Indian Arts,1,9302.0,9429.0,Santa Fe,Santa Fe,New Mexico,02-13-2021
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,02-13-2021
959,New Mexico Highlands University,21,787.0,787.0,Las Vegas,San Miguel,New Mexico,02-13-2021
960,New Mexico Institute of Mining and Technology,23,1143.0,1193.0,Socorro,Socorro,New Mexico,02-13-2021
961,New Mexico Military Institute,110,8360.0,8504.0,Roswell,Chaves,New Mexico,02-13-2021
962,New Mexico State University,371,21577.0,21950.0,Las Cruces,Dona Ana,New Mexico,02-13-2021
963,Northern New Mexico College,1,,,Española,,New Mexico,02-13-2021
964,San Juan College,28,43.0,43.0,Farmington,San Juan,New Mexico,02-13-2021
965,Santa Fe Community College,25,9302.0,9429.0,Santa Fe,Santa Fe,New Mexico,02-13-2021
966,University of New Mexico*,349,50300.0,51113.0,Albuquerque,Bernalillo,New Mexico,02-13-2021
967,Western New Mexico University,50,1493.0,1524.0,Silver City,Grant,New Mexico,02-13-2021
968,ASA College,10,,,New York City,,New York,02-13-2021
969,Adelphi University,60,7323.0,7429.0,Garden City,Nassau,New York,02-13-2021
970,Adirondack Community College,8,476.0,486.0,Queensbury,Warren,New York,02-13-2021
971,Albany College of Pharmacy and Health Sciences*,21,19591.0,19908.0,Albany,Albany,New York,02-13-2021
972,Albany Medical College,10,19591.0,19908.0,Albany,Albany,New York,02-13-2021
973,Albert Einstein College of Medicine,47,,,New York City,,New York,02-13-2021
974,Alfred University,31,6165.0,6359.0,Alfred,Allegany,New York,02-13-2021
975,Bank Street College of Education,5,,,New York City,,New York,02-13-2021
976,Bard College,2,,,Annadale-on-Hudson,,New York,02-13-2021
977,Barnard College‡,11,,,New York City,,New York,02-13-2021
978,Berkeley College New York campuses,7,,,New York City,,New York,02-13-2021
979,Bryant & Stratton College,4,30744.0,31351.0,Syracuse,Onondaga,New York,02-13-2021
980,Bryant & Stratton College-Albany,24,19591.0,19908.0,Albany,Albany,New York,02-13-2021
981,Bryant & Stratton College-Amherst,4,59846.0,61385.0,Getzville,Erie,New York,02-13-2021
982,Bryant & Stratton College-Buffalo,8,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
983,Bryant & Stratton College-Greece,2,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
984,Bryant & Stratton College-Henrietta,1,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
985,Bryant & Stratton College-Southtowns,8,59846.0,61385.0,Orchard Park,Erie,New York,02-13-2021
986,Bryant & Stratton College-Syracuse North,2,30744.0,31351.0,Liverpool,Onondaga,New York,02-13-2021
987,CUNY Baruch College,33,,,New York City,,New York,02-13-2021
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,02-13-2021
989,CUNY Bronx Community College,14,,,New York City,,New York,02-13-2021
990,CUNY Brooklyn College,26,,,New York City,,New York,02-13-2021
991,CUNY City College of New York,30,,,New York City,,New York,02-13-2021
992,CUNY College of Staten Island,29,,,New York City,,New York,02-13-2021
993,CUNY Guttman Community College,1,,,New York City,,New York,02-13-2021
994,CUNY Hostos Community College,6,,,New York City,,New York,02-13-2021
995,CUNY Hunter College,63,,,New York City,,New York,02-13-2021
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,02-13-2021
997,CUNY Kingsborough Community College,12,,,New York City,,New York,02-13-2021
998,CUNY LaGuardia Community College,40,,,New York City,,New York,02-13-2021
999,CUNY Lehman College,22,,,New York City,,New York,02-13-2021
1000,CUNY Medgar Evers College,4,,,New York City,,New York,02-13-2021
1001,CUNY New York City College of Technology,15,,,New York City,,New York,02-13-2021
1002,CUNY Queens College,25,,,New York City,,New York,02-13-2021
1003,CUNY Queensborough Community College,9,,,New York City,,New York,02-13-2021
1004,CUNY School of Law,2,,,New York City,,New York,02-13-2021
1005,CUNY York College,39,,,New York City,,New York,02-13-2021
1006,Canisius College,142,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1007,Cayuga County Community College,14,5057.0,5144.0,Auburn,Cayuga,New York,02-13-2021
1008,Cazenovia College,12,31030.0,31432.0,Cazenovia,Madison,New York,02-13-2021
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,02-13-2021
1010,Clinton Community College,1,5429.0,5517.0,Plattsburgh,Clinton,New York,02-13-2021
1011,Colgate University,54,31030.0,31432.0,Hamilton,Madison,New York,02-13-2021
1012,College of Mount Saint Vincent,44,,,New York City,,New York,02-13-2021
1013,Columbia University,285,,,New York City,,New York,02-13-2021
1014,Columbia-Greene Community College,8,2030.0,2083.0,Hudson,Columbia,New York,02-13-2021
1015,Concordia College New York,29,99000.0,101015.0,Bronxville,Westchester,New York,02-13-2021
1016,Cornell University,308,3276.0,3316.0,Ithaca,Tompkins,New York,02-13-2021
1017,Culinary Institute of America,17,20323.0,20714.0,Hyde Park,Dutchess,New York,02-13-2021
1018,D'Youville College,27,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1019,Daemen College,46,,,Amherst,,New York,02-13-2021
1020,Dominican College,31,35732.0,36590.0,Orangeburg,Rockland,New York,02-13-2021
1021,Dutchess Community College,23,20323.0,20714.0,Poughkeepsie,Dutchess,New York,02-13-2021
1022,Elim Bible Institute and College,38,3989.0,4060.0,Lima,Livingston,New York,02-13-2021
1023,Elmira College,172,6141.0,6266.0,Elmira,Chemung,New York,02-13-2021
1024,Erie Community College,47,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1025,Farmingdale State College,102,7323.0,7429.0,Farmingdale,Nassau,New York,02-13-2021
1026,Fashion Institute of Technology,29,,,New York City,,New York,02-13-2021
1027,Finger Lakes Community College,26,5382.0,5470.0,Canandaigua,Ontario,New York,02-13-2021
1028,Finger Lakes Health College of Nursing & Health Sciences,5,5382.0,5470.0,Geneva,Ontario,New York,02-13-2021
1029,Five Towns College,22,,,Dix Hills,,New York,02-13-2021
1030,Fordham University,205,,,New York City,,New York,02-13-2021
1031,Fulton-Montgomery Community College,7,1010.0,1054.0,Johnstown,Fulton,New York,02-13-2021
1032,Genesee Community College,28,24158.0,24899.0,Batavia,Genesee,New York,02-13-2021
1033,Hamilton College,29,315.0,318.0,Clinton,Oneida,New York,02-13-2021
1034,Hartwick College,73,1091.0,1116.0,Oneonta,Otsego,New York,02-13-2021
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,02-13-2021
1036,Herkimer County Community College,11,4321.0,4423.0,Herkimer,Herkimer,New York,02-13-2021
1037,Hilbert College,14,59846.0,61385.0,Hamburg,Erie,New York,02-13-2021
1038,Hobart William Smith Colleges,61,5382.0,5470.0,Geneva,Ontario,New York,02-13-2021
1039,Hofstra University,184,7323.0,7429.0,Hempstead,Nassau,New York,02-13-2021
1040,Houghton College,1,6165.0,6359.0,Houghton,Allegany,New York,02-13-2021
1041,Hudson Valley Community College,56,19591.0,19908.0,Troy,Albany,New York,02-13-2021
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,02-13-2021
1043,Iona College,168,99000.0,101015.0,New Rochelle,Westchester,New York,02-13-2021
1044,Ithaca College,102,3276.0,3316.0,Ithaca,Tompkins,New York,02-13-2021
1045,Jamestown Community College,25,244.0,250.0,Jamestown,Chautauqua,New York,02-13-2021
1046,Jefferson Community College,13,68066.0,69364.0,Watertown,Jefferson,New York,02-13-2021
1047,Keuka College,123,970.0,996.0,Keuka Park,Yates,New York,02-13-2021
1048,Le Moyne College,78,30744.0,31351.0,Syracuse,Onondaga,New York,02-13-2021
1049,Long Island University,158,,,Brookville,,New York,02-13-2021
1050,Manhattan College,70,,,New York City,,New York,02-13-2021
1051,Manhattanville College,8,99000.0,101015.0,Purchase,Westchester,New York,02-13-2021
1052,Maria College of Albany,12,19591.0,19908.0,Albany,Albany,New York,02-13-2021
1053,Marist College,178,20323.0,20714.0,Poughkeepsie,Dutchess,New York,02-13-2021
1054,Marymount Manhattan College,9,,,New York City,,New York,02-13-2021
1055,Medaille College,59,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1056,Mercy College,50,99000.0,101015.0,Dobbs Ferry,Westchester,New York,02-13-2021
1057,Mildred Elley School-Albany Campus,2,19591.0,19908.0,Albany,Albany,New York,02-13-2021
1058,Mohawk Valley Community College,9,315.0,318.0,Utica,Oneida,New York,02-13-2021
1059,Molloy College,64,7323.0,7429.0,Rockville Centre,Nassau,New York,02-13-2021
1060,Monroe College,46,,,New York City,,New York,02-13-2021
1061,Monroe Community College,177,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
1062,Mount Saint Mary College,35,252966.0,256510.0,Newburgh,Orange,New York,02-13-2021
1063,Nassau Community College,61,7323.0,7429.0,Garden City,Nassau,New York,02-13-2021
1064,Nazareth College,113,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
1065,New York Chiropractic College,7,1435.0,1487.0,Seneca Falls,Seneca,New York,02-13-2021
1066,New York College of Health Professions,9,7323.0,7429.0,Syosset,Nassau,New York,02-13-2021
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,02-13-2021
1068,New York Institute of Technology,23,7323.0,7429.0,Old Westbury,Nassau,New York,02-13-2021
1069,New York Law School,3,,,New York City,,New York,02-13-2021
1070,New York Medical College*,14,99000.0,101015.0,Valhalla,Westchester,New York,02-13-2021
1071,New York School of Interior Design,1,,,New York City,,New York,02-13-2021
1072,New York University,790,,,New York City,,New York,02-13-2021
1073,Niagara County Community College,103,14373.0,14667.0,Sanborn,Niagara,New York,02-13-2021
1074,Niagara University,198,,,Niagara,,New York,02-13-2021
1075,Northeastern Seminary,3,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
1076,Nyack College,9,,,New York City,,New York,02-13-2021
1077,Onondaga Community College,59,30744.0,31351.0,Syracuse,Onondaga,New York,02-13-2021
1078,Orange County Community College,15,252966.0,256510.0,Middletown,Orange,New York,02-13-2021
1079,Pace University,144,,,New York City,,New York,02-13-2021
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,02-13-2021
1081,Paul Smiths College,1,3870.0,3945.0,Paul Smiths,Franklin,New York,02-13-2021
1082,Plaza College,3,,,New York City,,New York,02-13-2021
1083,Pratt Institute,12,,,New York City,,New York,02-13-2021
1084,Rensselaer Polytechnic Institute,34,19591.0,19908.0,Troy,Albany,New York,02-13-2021
1085,Roberts Wesleyan College,34,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
1086,Rochester Institute of Technology,140,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
1087,Rockefeller University,46,,,New York City,,New York,02-13-2021
1088,Rockland Community College,20,35732.0,36590.0,Suffern,Rockland,New York,02-13-2021
1089,Russell Sage College,11,19591.0,19908.0,Troy,Albany,New York,02-13-2021
1090,SUNY Albany,457,19591.0,19908.0,Albany,Albany,New York,02-13-2021
1091,SUNY Alfred State College of Technology,126,6165.0,6359.0,Alfred,Allegany,New York,02-13-2021
1092,SUNY Binghamton,498,13327.0,13648.0,Vestal,Broome,New York,02-13-2021
1093,SUNY Brockport,151,1608.0,1641.0,Brockport,Monroe,New York,02-13-2021
1094,SUNY Broome Community College,48,13327.0,13648.0,Binghamton,Broome,New York,02-13-2021
1095,SUNY Buffalo State,149,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,02-13-2021
1097,SUNY Cobleskill,23,1095.0,1106.0,Cobleskill,Schoharie,New York,02-13-2021
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,02-13-2021
1099,SUNY College of Environmental Science and Forestry,17,30744.0,31351.0,Syracuse,Onondaga,New York,02-13-2021
1100,SUNY College of Optometry,27,,,New York City,,New York,02-13-2021
1101,SUNY Corning Community College,37,3248.0,3303.0,Corning,Steuben,New York,02-13-2021
1102,SUNY Cortland,765,2944.0,3004.0,Cortland,Cortland,New York,02-13-2021
1103,SUNY Delhi,23,9523.0,9697.0,Delhi,Delaware,New York,02-13-2021
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,02-13-2021
1105,SUNY Empire State College,27,11163.0,11304.0,Saratoga Springs,Saratoga,New York,02-13-2021
1106,SUNY Geneseo,97,3989.0,4060.0,Geneseo,Livingston,New York,02-13-2021
1107,SUNY Maritime College,53,,,New York City,,New York,02-13-2021
1108,SUNY Morrisville,46,31030.0,31432.0,Morrisville,Madison,New York,02-13-2021
1109,SUNY New Paltz,109,9206.0,9426.0,New Paltz,Ulster,New York,02-13-2021
1110,SUNY Old Westbury,33,7323.0,7429.0,Old Westbury,Nassau,New York,02-13-2021
1111,SUNY Oneonta,754,1091.0,1116.0,Oneonta,Otsego,New York,02-13-2021
1112,SUNY Oswego,348,5659.0,5746.0,Oswego,Oswego,New York,02-13-2021
1113,SUNY Plattsburgh,143,5429.0,5517.0,Plattsburgh,Clinton,New York,02-13-2021
1114,SUNY Polytechnic Institute,23,315.0,318.0,Utica,Oneida,New York,02-13-2021
1115,SUNY Purchase College,45,99000.0,101015.0,Purchase,Westchester,New York,02-13-2021
1116,SUNY University at Buffalo,438,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1117,SUNY Westchester Community College,104,99000.0,101015.0,Valhalla,Westchester,New York,02-13-2021
1118,SUNY at Fredonia,221,244.0,250.0,Fredonia,Chautauqua,New York,02-13-2021
1119,Saint Elizabeth College of Nursing,7,315.0,318.0,Utica,Oneida,New York,02-13-2021
1120,Sarah Lawrence College,12,99000.0,101015.0,Bronxville,Westchester,New York,02-13-2021
1121,Schenectady County Community College,16,10233.0,10404.0,Schenectady,Schenectady,New York,02-13-2021
1122,Siena College,189,,,Loudonville,,New York,02-13-2021
1123,Skidmore College,21,11163.0,11304.0,Saratoga Springs,Saratoga,New York,02-13-2021
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,02-13-2021
1125,St. Francis College,12,,,New York City,,New York,02-13-2021
1126,St. John Fisher College,105,,,Rocheser,,New York,02-13-2021
1127,St. John's University,120,,,New York City,,New York,02-13-2021
1128,St. Joseph's College Long Island,12,73548.0,75190.0,Patchogue,Suffolk,New York,02-13-2021
1129,St. Joseph's College New York,9,,,New York City,,New York,02-13-2021
1130,St. Joseph's College of Nursing*,15,30744.0,31351.0,Syracuse,Onondaga,New York,02-13-2021
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,02-13-2021
1132,St. Thomas Aquinas College,40,35732.0,36590.0,Sparkill,Rockland,New York,02-13-2021
1133,Stony Brook University*,645,73548.0,75190.0,Stony Brook,Suffolk,New York,02-13-2021
1134,Suffolk County Community College,180,73548.0,75190.0,Selden,Suffolk,New York,02-13-2021
1135,Sullivan County Community College,3,1969.0,2007.0,Loch Sheldrake,Sullivan,New York,02-13-2021
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,02-13-2021
1137,Syracuse University,801,30744.0,31351.0,Syracuse,Onondaga,New York,02-13-2021
1138,The College of Saint Rose,27,19591.0,19908.0,Albany,Albany,New York,02-13-2021
1139,The College of Westchester,4,99000.0,101015.0,White Plains,Westchester,New York,02-13-2021
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,02-13-2021
1141,The King's College,4,,,New York City,,New York,02-13-2021
1142,The New School,16,,,New York City,,New York,02-13-2021
1143,Tompkins Cortland Community College,45,3276.0,3316.0,Dryden,Tompkins,New York,02-13-2021
1144,Touro College,35,,,New York City,,New York,02-13-2021
1145,Trocaire College,25,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1146,Ulster County Community College,9,9206.0,9426.0,Stone Ridge,Ulster,New York,02-13-2021
1147,Union College,34,10233.0,10404.0,Schenectady,Schenectady,New York,02-13-2021
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,02-13-2021
1149,United States Military Academy West Point,192,252966.0,256510.0,West Point,Orange,New York,02-13-2021
1150,University of Rochester*,96,1608.0,1641.0,Rochester,Monroe,New York,02-13-2021
1151,Upstate Medical University*,306,30744.0,31351.0,Syracuse,Onondaga,New York,02-13-2021
1152,Utica College,73,315.0,318.0,Utica,Oneida,New York,02-13-2021
1153,Vassar College,50,20323.0,20714.0,Poughkeepsie,Dutchess,New York,02-13-2021
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,02-13-2021
1155,Villa Maria College,8,59846.0,61385.0,Buffalo,Erie,New York,02-13-2021
1156,Wagner College,40,,,New York City,,New York,02-13-2021
1157,Weill Cornell Medical College*,12,,,New York City,,New York,02-13-2021
1158,Wells College,6,5057.0,5144.0,Aurora,Cayuga,New York,02-13-2021
1159,Yeshiva University,5,,,New York City,,New York,02-13-2021
1160,Appalachian State University,"1,284",3659.0,3685.0,Boone,Watauga,North Carolina,02-13-2021
1161,Barton College,108,895.0,909.0,Wilson,Wilson,North Carolina,02-13-2021
1162,Belmont Abbey College,66,22326.0,22688.0,Belmont,Gaston,North Carolina,02-13-2021
1163,Brevard College,20,1771.0,1794.0,Brevard,Transylvania,North Carolina,02-13-2021
1164,Campbell University,149,,,Bules Creek,,North Carolina,02-13-2021
1165,Carolinas College of Health Sciences*,18,91629.0,92441.0,Charlotte,Mecklenburg,North Carolina,02-13-2021
1166,Catawba College,40,1830.0,1839.0,Salisbury,Rowan,North Carolina,02-13-2021
1167,Chowan University,25,1823.0,1879.0,Murfreesboro,Hertford,North Carolina,02-13-2021
1168,Davidson College,48,91629.0,92441.0,Davidson,Mecklenburg,North Carolina,02-13-2021
1169,Duke University,267,20452.0,20642.0,Durham,Durham,North Carolina,02-13-2021
1170,Durham Technical Community College,11,20452.0,20642.0,Durham,Durham,North Carolina,02-13-2021
1171,East Carolina University,"1,588",16557.0,16633.0,Greenville,Pitt,North Carolina,02-13-2021
1172,Elizabeth City State University,75,2850.0,2924.0,Elizabeth City,Pasquotank,North Carolina,02-13-2021
1173,Elon University,927,14744.0,14947.0,Elon,Alamance,North Carolina,02-13-2021
1174,Fayetteville State University,156,1150.0,1167.0,Fayetteville,Cumberland,North Carolina,02-13-2021
1175,Gardner-Webb University,166,882.0,905.0,Boiling Springs,Cleveland,North Carolina,02-13-2021
1176,Greensboro College,43,1848.0,1866.0,Greensboro,Caswell,North Carolina,02-13-2021
1177,Guilford College,36,1848.0,1866.0,Greensboro,Caswell,North Carolina,02-13-2021
1178,High Point University,153,37505.0,38006.0,High Point,Guilford,North Carolina,02-13-2021
1179,Johnson & Wales University-Charlotte,11,91629.0,92441.0,Charlotte,Mecklenburg,North Carolina,02-13-2021
1180,Johnson C Smith University,1,91629.0,92441.0,Charlotte,Mecklenburg,North Carolina,02-13-2021
1181,Lees-McRae College,37,1755.0,1773.0,Banner Elk,Avery,North Carolina,02-13-2021
1182,Lenoir-Rhyne University,54,16500.0,16762.0,Hickory,Catawba,North Carolina,02-13-2021
1183,Livingstone College,1,1830.0,1839.0,Salisbury,Rowan,North Carolina,02-13-2021
1184,Mars Hill University,62,31030.0,31432.0,Mars Hill,Madison,North Carolina,02-13-2021
1185,Meredith College,62,70437.0,70940.0,Raleigh,Wake,North Carolina,02-13-2021
1186,Methodist University,37,1150.0,1167.0,Fayetteville,Cumberland,North Carolina,02-13-2021
1187,Montreat College,48,14244.0,14518.0,Montreat,Buncombe,North Carolina,02-13-2021
1188,North Carolina A&T State University,576,1848.0,1866.0,Greensboro,Caswell,North Carolina,02-13-2021
1189,North Carolina Central University,137,20452.0,20642.0,Durham,Durham,North Carolina,02-13-2021
1190,North Carolina State University,"1,426",70437.0,70940.0,Raleigh,Wake,North Carolina,02-13-2021
1191,North Carolina Wesleyan College,70,4305.0,4397.0,Rocky Mount,Edgecombe,North Carolina,02-13-2021
1192,Pfeiffer University,53,6298.0,6401.0,Misenheimer,Stanly,North Carolina,02-13-2021
1193,Queens University of Charlotte,2,91629.0,92441.0,Charlotte,Mecklenburg,North Carolina,02-13-2021
1194,Shaw University,30,70437.0,70940.0,Raleigh,Wake,North Carolina,02-13-2021
1195,University of Mount Olive,91,3099.0,3168.0,Mount Olive,Wayne,North Carolina,02-13-2021
1196,University of North Carolina Asheville,27,14244.0,14518.0,Asheville,Buncombe,North Carolina,02-13-2021
1197,University of North Carolina School of the Arts,33,18043.0,18178.0,Winston Salem,Forsyth,North Carolina,02-13-2021
1198,University of North Carolina Wilmington,825,14989.0,15125.0,Wilmington,New Hanover,North Carolina,02-13-2021
1199,University of North Carolina at Chapel Hill,"1,513",252966.0,256510.0,Chapel Hill,Orange,North Carolina,02-13-2021
1200,University of North Carolina at Charlotte,"1,086",91629.0,92441.0,Charlotte,Mecklenburg,North Carolina,02-13-2021
1201,University of North Carolina at Greensboro,329,1848.0,1866.0,Greensboro,Caswell,North Carolina,02-13-2021
1202,University of North Carolina at Pembroke,459,13893.0,14079.0,Pembroke,Robeson,North Carolina,02-13-2021
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,02-13-2021
1204,Wake Technical Community College,68,70437.0,70940.0,Raleigh,Wake,North Carolina,02-13-2021
1205,Warren Wilson College,2,14244.0,14518.0,Swannanoa,Buncombe,North Carolina,02-13-2021
1206,Western Carolina University,458,6314.0,6406.0,Cullowhee,Jackson,North Carolina,02-13-2021
1207,William Peace University,77,70437.0,70940.0,Raleigh,Wake,North Carolina,02-13-2021
1208,Wingate University,117,3487.0,3585.0,Wingate,Union,North Carolina,02-13-2021
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,02-13-2021
1210,Bismarck State College,252,14268.0,14453.0,Bismarck,Burleigh,North Dakota,02-13-2021
1211,Dakota College at Bottineau,91,641.0,661.0,Bottineau,Bottineau,North Dakota,02-13-2021
1212,Dickinson State University,164,505.0,527.0,Dickinson,Stark,North Dakota,02-13-2021
1213,Lake Region State College,83,41314.0,42101.0,Devils Lake,Ramsey,North Dakota,02-13-2021
1214,Mayville State University,137,960.0,978.0,Mayville,Traill,North Dakota,02-13-2021
1215,Minot State University,563,8842.0,9028.0,Minot,Ward,North Dakota,02-13-2021
1216,North Dakota State College of Science,244,1589.0,1627.0,Wahpeton,Richland,North Dakota,02-13-2021
1217,North Dakota State University,867,1834.0,1856.0,Fargo,Cass,North Dakota,02-13-2021
1218,Nueta Hidatsa Sahnish College,2,1245.0,1262.0,New Town,Mountrail,North Dakota,02-13-2021
1219,Sitting Bull College,12,4625.0,4692.0,Fort Yates,Sioux,North Dakota,02-13-2021
1220,University of North Dakota,"1,961",9628.0,9701.0,Grand Forks,Grand Forks,North Dakota,02-13-2021
1221,Valley City State University,127,1248.0,1279.0,Valley City,Barnes,North Dakota,02-13-2021
1222,Williston State College,137,4354.0,4390.0,Williston,Williams,North Dakota,02-13-2021
1223,Ashland University,151,3594.0,3680.0,Ashland,Ashland,Ohio,02-13-2021
1224,Baldwin Wallace University,188,90874.0,92500.0,Berea,Cuyahoga,Ohio,02-13-2021
1225,Bluffton University,4,34308.0,34928.0,Bluffton,Allen,Ohio,02-13-2021
1226,Bowling Green State University,979,11024.0,11215.0,Bowling Green,Wood,Ohio,02-13-2021
1227,Bowling Green State University Firelands,15,59846.0,61385.0,Huron,Erie,Ohio,02-13-2021
1228,Capital University,42,9523.0,9697.0,Columbus,Delaware,Ohio,02-13-2021
1229,Case Western Reserve University,194,90874.0,92500.0,Cleveland,Cuyahoga,Ohio,02-13-2021
1230,Cedarville University,29,817.0,849.0,Cedarville,Greene,Ohio,02-13-2021
1231,Central State University,50,817.0,849.0,Wilberforce,Greene,Ohio,02-13-2021
1232,Cleveland State University,43,90874.0,92500.0,Cleveland,Cuyahoga,Ohio,02-13-2021
1233,Columbus College of Art and Design,4,9523.0,9697.0,Columbus,Delaware,Ohio,02-13-2021
1234,Cuyahoga Community College District,60,90874.0,92500.0,Cleveland,Cuyahoga,Ohio,02-13-2021
1235,Defiance College,69,3492.0,3593.0,Defiance,Defiance,Ohio,02-13-2021
1236,Denison University,27,14293.0,14475.0,Granville,Licking,Ohio,02-13-2021
1237,Franciscan University of Steubenville,159,68066.0,69364.0,Steubenville,Jefferson,Ohio,02-13-2021
1238,Heidelberg University,109,1435.0,1487.0,Tiffin,Seneca,Ohio,02-13-2021
1239,Hiram College,26,10314.0,10462.0,Hiram,Portage,Ohio,02-13-2021
1240,John Carroll University,166,,,University Heights,,Ohio,02-13-2021
1241,Kent State University,791,10314.0,10462.0,Kent,Portage,Ohio,02-13-2021
1242,Kenyon College,12,4806.0,4929.0,Gambier,Knox,Ohio,02-13-2021
1243,Lake Erie College,47,2975.0,3012.0,Painesville,Lake,Ohio,02-13-2021
1244,Lorain County Community College,49,20788.0,21152.0,Elyria,Lorain,Ohio,02-13-2021
1245,Lourdes University,121,670.0,688.0,Sylvania,Lucas,Ohio,02-13-2021
1246,Malone University,95,,,Canton,,Ohio,02-13-2021
1247,Marietta College,129,1494.0,1525.0,Marietta,Washington,Ohio,02-13-2021
