,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1249,Mount Saint Joseph University,62,14600.0,14703.0,Cincinnati,Clermont,Ohio,01-14-2021
1250,Muskingum University,27,6450.0,6489.0,New Concord,Muskingum,Ohio,01-14-2021
1251,North Central State College,48,1460.0,1503.0,Mansfield,Richland,Ohio,01-14-2021
1252,Northeast Ohio Medical University*,38,8524.0,8628.0,Rootstown,Portage,Ohio,01-14-2021
1253,Notre Dame College,69,79298.0,80262.0,Cleveland,Cuyahoga,Ohio,01-14-2021
1254,Oberlin College,28,17356.0,17563.0,Oberlin,Lorain,Ohio,01-14-2021
1255,Ohio Dominican University,115,8509.0,8638.0,Columbus,Delaware,Ohio,01-14-2021
1256,Ohio Northern University,125,290.0,298.0,Ada,Hardin,Ohio,01-14-2021
1257,Ohio State University,"5,806",8509.0,8638.0,Columbus,Delaware,Ohio,01-14-2021
1258,Ohio University,847,3537.0,3546.0,Athens,Athens,Ohio,01-14-2021
1259,Ohio University-Chillicothe,4,5095.0,5182.0,Chillicothe,Ross,Ohio,01-14-2021
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,01-14-2021
1261,Ohio University-Lancaster,1,63401.0,65226.0,Lancaster,Fairfield,Ohio,01-14-2021
1262,Ohio University-Southern,15,,,Irontown,,Ohio,01-14-2021
1263,Ohio University-Zanesville,10,6450.0,6489.0,Zanesville,Muskingum,Ohio,01-14-2021
1264,Ohio Wesleyan University,141,8509.0,8638.0,Delaware,Delaware,Ohio,01-14-2021
1265,Otterbein University,154,8509.0,8638.0,Westerville,Delaware,Ohio,01-14-2021
1266,Shawnee State University,127,5034.0,5087.0,Portsmouth,Scioto,Ohio,01-14-2021
1267,Sinclair Community College,51,728.0,751.0,Dayton,Greene,Ohio,01-14-2021
1268,Terra State Community College,32,4070.0,4132.0,Fremont,Sandusky,Ohio,01-14-2021
1269,The College of Wooster,24,2531.0,2583.0,Wooster,Wayne,Ohio,01-14-2021
1270,The University of Findlay,277,716.0,765.0,Findlay,Hancock,Ohio,01-14-2021
1271,Tiffin University,72,1060.0,1104.0,Tiffin,Seneca,Ohio,01-14-2021
1272,University of Akron,315,2341.0,2346.0,Akron,Summit,Ohio,01-14-2021
1273,University of Cincinnati,"1,839",14600.0,14703.0,Cincinnati,Clermont,Ohio,01-14-2021
1274,University of Dayton,"1,573",728.0,751.0,Dayton,Greene,Ohio,01-14-2021
1275,University of Mount Union,222,470.0,490.0,Alliance,Stark,Ohio,01-14-2021
1276,University of Toledo,722,637.0,645.0,Toledo,Lucas,Ohio,01-14-2021
1277,Ursuline College,44,,,Pepper Pike,,Ohio,01-14-2021
1278,Walsh University,161,470.0,490.0,North Canton,Stark,Ohio,01-14-2021
1279,Wilmington College,71,4827.0,4910.0,Wilmington,Clinton,Ohio,01-14-2021
1280,Wittenberg University,217,1573.0,1601.0,Springfield,Clark,Ohio,01-14-2021
1281,Wright State University,168,728.0,751.0,Dayton,Greene,Ohio,01-14-2021
1282,Wright State University-Lake Campus,10,1129.0,1157.0,Celina,Mercer,Ohio,01-14-2021
1283,Xavier University,46,14600.0,14703.0,Cincinnati,Clermont,Ohio,01-14-2021
1284,Youngstown State University,277,16096.0,16430.0,Youngstown,Mahoning,Ohio,01-14-2021
1285,Cameron University,159,146.0,151.0,Lawton,Comanche,Oklahoma,01-14-2021
1286,East Central University,10,3513.0,3565.0,Ada,Pontotoc,Oklahoma,01-14-2021
1287,Langston University,64,1739.0,1752.0,Langston,Logan,Oklahoma,01-14-2021
1288,Northeastern State University,144,1553.0,1583.0,Tahlequah,Cherokee,Oklahoma,01-14-2021
1289,Northern Oklahoma College,172,4000.0,4045.0,Tonkawa,Kay,Oklahoma,01-14-2021
1290,Northwestern Oklahoma State University,152,1071.0,1076.0,Alva,Woods,Oklahoma,01-14-2021
1291,Oklahoma Christian University,186,66680.0,67165.0,Edmond,Oklahoma,Oklahoma,01-14-2021
1292,Oklahoma City University,36,634.0,657.0,Oklahoma City,Cleveland,Oklahoma,01-14-2021
1293,Oklahoma Panhandle State University,90,1431.0,1451.0,Goodwell,Texas,Oklahoma,01-14-2021
1294,Oklahoma State University,"2,238",6971.0,7004.0,Stillwater,Payne,Oklahoma,01-14-2021
1295,Oklahoma State University Center for Health Sciences,58,4899.0,4972.0,Tulsa,Creek,Oklahoma,01-14-2021
1296,Oklahoma State University Institute of Technology,48,2984.0,3017.0,Okmulgee,Okmulgee,Oklahoma,01-14-2021
1297,Oklahoma State University-Oklahoma City,6,634.0,657.0,Oklahoma City,Cleveland,Oklahoma,01-14-2021
1298,Oral Roberts University,1,4899.0,4972.0,Tulsa,Creek,Oklahoma,01-14-2021
1299,Rose State College,130,,,Midwest City,,Oklahoma,01-14-2021
1300,Southeastern Oklahoma State University,220,2278.0,2300.0,Durant,Bryan,Oklahoma,01-14-2021
1301,Southwestern Oklahoma State University,365,154.0,155.0,Weatherford,Custer,Oklahoma,01-14-2021
1302,University of Central Oklahoma,690,66680.0,67165.0,Edmond,Oklahoma,Oklahoma,01-14-2021
1303,University of Oklahoma,835,634.0,657.0,Norman,Cleveland,Oklahoma,01-14-2021
1304,University of Science and Arts of Oklahoma,37,1615.0,1653.0,Chickasha,Grady,Oklahoma,01-14-2021
1305,University of Tulsa,283,4899.0,4972.0,Tulsa,Creek,Oklahoma,01-14-2021
1306,Eastern Oregon University,53,2797.0,2876.0,La Grande,Union,Oregon,01-14-2021
1307,George Fox University,52,3052.0,3096.0,Newberg,Yamhill,Oregon,01-14-2021
1308,Lane Community College,10,107.0,114.0,Eugene,Lane,Oregon,01-14-2021
1309,Lewis & Clark College,13,11311.0,11445.0,Portland,Clackamas,Oregon,01-14-2021
1310,Linfield University,17,,,McMinnville,,Oregon,01-14-2021
1311,Linfield University-School of Nursing,1,11311.0,11445.0,Portland,Clackamas,Oregon,01-14-2021
1312,Oregon Health & Science University*,335,11311.0,11445.0,Portland,Clackamas,Oregon,01-14-2021
1313,Oregon Institute of Technology,35,2322.0,2352.0,Klamath Falls,Klamath,Oregon,01-14-2021
1314,Oregon State University,272,22169.0,22471.0,Corvallis,Benton,Oregon,01-14-2021
1315,Oregon State University-Cascades,11,4773.0,4805.0,Bend,Deschutes,Oregon,01-14-2021
1316,Pacific University,23,1328.0,1354.0,Forest Grove,Washington,Oregon,01-14-2021
1317,Portland State University,22,11311.0,11445.0,Portland,Clackamas,Oregon,01-14-2021
1318,Reed College,21,11311.0,11445.0,Portland,Clackamas,Oregon,01-14-2021
1319,Southern Oregon University,54,5682.0,5719.0,Ashland,Jackson,Oregon,01-14-2021
1320,University of Oregon,664,107.0,114.0,Eugene,Lane,Oregon,01-14-2021
1321,University of Portland,6,11311.0,11445.0,Portland,Clackamas,Oregon,01-14-2021
1322,Western Oregon University,21,,,Mounmouth,,Oregon,01-14-2021
1323,Willamette University,19,2337.0,2386.0,Salem,Marion,Oregon,01-14-2021
1324,Albright College,71,27073.0,27742.0,Reading,Berks,Pennsylvania,01-14-2021
1325,Allegheny College,43,5354.0,5427.0,Meadville,Crawford,Pennsylvania,01-14-2021
1326,Alvernia University,22,27073.0,27742.0,Reading,Berks,Pennsylvania,01-14-2021
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,01-14-2021
1328,Bloomsburg University of Pennsylvania,384,1710.0,1756.0,Bloomsburg,Columbia,Pennsylvania,01-14-2021
1329,Bryn Athyn College‡,5,18258.0,18562.0,Bryn Athyn,Montgomery,Pennsylvania,01-14-2021
1330,Bryn Mawr College,22,8509.0,8638.0,Bryn Mawr,Delaware,Pennsylvania,01-14-2021
1331,Bucknell University,74,2797.0,2876.0,Lewisburg,Union,Pennsylvania,01-14-2021
1332,Cabrini University,47,,,Radnor,,Pennsylvania,01-14-2021
1333,California University of Pennsylvania,13,1328.0,1354.0,California,Washington,Pennsylvania,01-14-2021
1334,Carnegie Mellon University,90,61661.0,62938.0,Pittsburgh,Allegheny,Pennsylvania,01-14-2021
1335,Cedar Crest College,5,24080.0,24667.0,Allentown,Lehigh,Pennsylvania,01-14-2021
1336,Chatham University,82,61661.0,62938.0,Pittsburgh,Allegheny,Pennsylvania,01-14-2021
1337,Cheyney University of Pennsylvania,5,8509.0,8638.0,Cheyney,Delaware,Pennsylvania,01-14-2021
1338,Clarion University of Pennsylvania,2,2245.0,2300.0,Clarion,Clarion,Pennsylvania,01-14-2021
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,01-14-2021
1340,Community College of Allegheny County,108,61661.0,62938.0,Pittsburgh,Allegheny,Pennsylvania,01-14-2021
1341,DeSales University,77,24080.0,24667.0,Center Valley,Lehigh,Pennsylvania,01-14-2021
1342,Delaware Valley University,83,34466.0,35424.0,Doylestown,Bucks,Pennsylvania,01-14-2021
1343,Dickinson College,3,1032.0,1059.0,Carlisle,Cumberland,Pennsylvania,01-14-2021
1344,Drexel University,106,8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1345,Duquesne University,294,61661.0,62938.0,Pittsburgh,Allegheny,Pennsylvania,01-14-2021
1346,East Stroudsburg University,29,1419.0,1436.0,East Stroudsburg,Monroe,Pennsylvania,01-14-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,01-14-2021
1348,Edinboro University,42,48145.0,49478.0,Edinboro,Erie,Pennsylvania,01-14-2021
1349,Elizabethtown College,21,24562.0,24697.0,Elizabethtown,Lancaster,Pennsylvania,01-14-2021
1350,Franklin and Marshall College,91,24562.0,24697.0,Lancaster,Lancaster,Pennsylvania,01-14-2021
1351,Gannon University,186,48145.0,49478.0,Erie,Erie,Pennsylvania,01-14-2021
1352,Geneva College,23,344.0,347.0,Beaver Falls,Beaver,Pennsylvania,01-14-2021
1353,Gettysburg College,113,42860.0,43412.0,Gettysburg,Adams,Pennsylvania,01-14-2021
1354,Grove City College,128,1129.0,1157.0,Grove City,Mercer,Pennsylvania,01-14-2021
1355,Gwynedd Mercy University,6,18258.0,18562.0,Gwynedd Valley,Montgomery,Pennsylvania,01-14-2021
1356,Haverford College,15,18258.0,18562.0,Haverford,Montgomery,Pennsylvania,01-14-2021
1357,Holy Family University,4,8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1358,Immaculata University,16,22293.0,22863.0,Immaculata,Chester,Pennsylvania,01-14-2021
1359,Indiana University of Pennsylvania,486,4294.0,4431.0,Indiana,Indiana,Pennsylvania,01-14-2021
1360,Juniata College,54,3441.0,3534.0,Huntingdon,Huntingdon,Pennsylvania,01-14-2021
1361,Keystone College,14,10496.0,10793.0,La Plume,Lackawanna,Pennsylvania,01-14-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,01-14-2021
1363,Kutztown University,416,27073.0,27742.0,Kutztown,Berks,Pennsylvania,01-14-2021
1364,La Roche University,9,61661.0,62938.0,Pittsburgh,Allegheny,Pennsylvania,01-14-2021
1365,La Salle University,45,8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1366,Lafayette College,36,1251.0,1278.0,Easton,Northampton,Pennsylvania,01-14-2021
1367,Lancaster Bible College,8,24562.0,24697.0,Lancaster,Lancaster,Pennsylvania,01-14-2021
1368,Lebanon Valley College‡,17,10268.0,10457.0,Annville,Lebanon,Pennsylvania,01-14-2021
1369,Lehigh University,659,24080.0,24667.0,Bethlehem,Lehigh,Pennsylvania,01-14-2021
1370,Lock Haven University,105,4827.0,4910.0,Lock Haven,Clinton,Pennsylvania,01-14-2021
1371,Lycoming College,14,7011.0,7181.0,Williamsport,Lycoming,Pennsylvania,01-14-2021
1372,Mansfield University of Pennsylvania,37,2048.0,2102.0,Mansfield,Tioga,Pennsylvania,01-14-2021
1373,Marywood University,62,10496.0,10793.0,Scranton,Lackawanna,Pennsylvania,01-14-2021
1374,Mercyhurst University,145,48145.0,49478.0,Erie,Erie,Pennsylvania,01-14-2021
1375,Messiah University,66,1032.0,1059.0,Mechanicsburg,Cumberland,Pennsylvania,01-14-2021
1376,Millersville University of Pennsylvania,135,24562.0,24697.0,Millersville,Lancaster,Pennsylvania,01-14-2021
1377,Misericordia University,75,19629.0,20151.0,Dallas,Luzerne,Pennsylvania,01-14-2021
1378,Moravian College,47,24080.0,24667.0,Bethlehem,Lehigh,Pennsylvania,01-14-2021
1379,Mount Aloysius College,66,9573.0,9885.0,Cresson,Cambria,Pennsylvania,01-14-2021
1380,Muhlenberg College,23,24080.0,24667.0,Allentown,Lehigh,Pennsylvania,01-14-2021
1381,Neumann University,38,8509.0,8638.0,Aston,Delaware,Pennsylvania,01-14-2021
1382,Penn State University,"5,006",9838.0,10004.0,State College,Centre,Pennsylvania,01-14-2021
1383,Penn State University Abington,29,18258.0,18562.0,Abington,Montgomery,Pennsylvania,01-14-2021
1384,Penn State University Altoona,294,8892.0,9093.0,Altoona,Blair,Pennsylvania,01-14-2021
1385,Penn State University Beaver,6,344.0,347.0,Monaca,Beaver,Pennsylvania,01-14-2021
1386,Penn State University Behrend,129,48145.0,49478.0,Erie,Erie,Pennsylvania,01-14-2021
1387,Penn State University Berks,20,27073.0,27742.0,Reading,Berks,Pennsylvania,01-14-2021
1388,Penn State University Brandywine,10,8509.0,8638.0,Media,Delaware,Pennsylvania,01-14-2021
1389,Penn State University College of Medicine*,35,15700.0,16079.0,Hershey,Dauphin,Pennsylvania,01-14-2021
1390,Penn State University Dickinson Law,2,1032.0,1059.0,Carlisle,Cumberland,Pennsylvania,01-14-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,01-14-2021
1392,Penn State University Fayette,6,1614.0,1640.0,Lemont Furnace,Fayette,Pennsylvania,01-14-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,01-14-2021
1394,Penn State University Harrisburg,66,15700.0,16079.0,Middletown,Dauphin,Pennsylvania,01-14-2021
1395,Penn State University Hazleton,6,19629.0,20151.0,Hazleton,Luzerne,Pennsylvania,01-14-2021
1396,Penn State University Lehigh Valley,8,24080.0,24667.0,Center Valley,Lehigh,Pennsylvania,01-14-2021
1397,Penn State University Mont Alto,12,3576.0,3621.0,Mont Alto,Franklin,Pennsylvania,01-14-2021
1398,Penn State University New Kensington,8,22197.0,22713.0,New Kensington,Westmoreland,Pennsylvania,01-14-2021
1399,Penn State University Schuylkill,17,9569.0,9852.0,Schuylkill Haven,Schuylkill,Pennsylvania,01-14-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,01-14-2021
1401,Penn State University Shenango,1,1129.0,1157.0,Sharon,Mercer,Pennsylvania,01-14-2021
1402,Penn State University Wilkes-Barre,2,19629.0,20151.0,Lehman,Luzerne,Pennsylvania,01-14-2021
1403,Penn State University York,2,6886.0,6973.0,York,York,Pennsylvania,01-14-2021
1404,Pennsylvania College of Technology,170,7011.0,7181.0,Williamsport,Lycoming,Pennsylvania,01-14-2021
1405,Point Park University,51,61661.0,62938.0,Pittsburgh,Allegheny,Pennsylvania,01-14-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,01-14-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,01-14-2021
1408,Saint Francis University,97,9573.0,9885.0,Loretto,Cambria,Pennsylvania,01-14-2021
1409,Saint Joseph's University,493,8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1410,Saint Vincent College,42,22197.0,22713.0,Latrobe,Westmoreland,Pennsylvania,01-14-2021
1411,Seton Hill University,123,22197.0,22713.0,Greensburg,Westmoreland,Pennsylvania,01-14-2021
1412,Shippensburg University of Pennsylvania,266,1032.0,1059.0,Shippensburg,Cumberland,Pennsylvania,01-14-2021
1413,Slippery Rock University of Pennsylvania,279,1611.0,1669.0,Slippery Rock,Butler,Pennsylvania,01-14-2021
1414,Susquehanna University,66,2208.0,2263.0,Selinsgrove,Snyder,Pennsylvania,01-14-2021
1415,Swarthmore College,42,8509.0,8638.0,Swarthmore,Delaware,Pennsylvania,01-14-2021
1416,Temple University,991,8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1417,Thiel College,49,1129.0,1157.0,Greenville,Mercer,Pennsylvania,01-14-2021
1418,Thomas Jefferson University,215,8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1419,University of Pennsylvania,"1,081",8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1420,University of Pittsburgh,810,61661.0,62938.0,Pittsburgh,Allegheny,Pennsylvania,01-14-2021
1421,University of Pittsburgh Johnstown,73,9573.0,9885.0,Johnstown,Cambria,Pennsylvania,01-14-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,01-14-2021
1423,University of Pittsburgh at Greensburg,16,22197.0,22713.0,Greensburg,Westmoreland,Pennsylvania,01-14-2021
1424,University of Scranton,670,10496.0,10793.0,Scranton,Lackawanna,Pennsylvania,01-14-2021
1425,University of Valley Forge,2,22293.0,22863.0,Phoenixville,Chester,Pennsylvania,01-14-2021
1426,University of the Sciences,24,8509.0,8638.0,Philadelphia,Delaware,Pennsylvania,01-14-2021
1427,Ursinus College,36,18258.0,18562.0,Collegeville,Montgomery,Pennsylvania,01-14-2021
1428,Villanova University,427,8509.0,8638.0,Villanova,Delaware,Pennsylvania,01-14-2021
1429,Washington & Jefferson College,10,1328.0,1354.0,Washington,Washington,Pennsylvania,01-14-2021
1430,Waynesburg University,56,728.0,751.0,Waynesburg,Greene,Pennsylvania,01-14-2021
1431,West Chester University,106,22293.0,22863.0,West Chester,Chester,Pennsylvania,01-14-2021
1432,Westminster College,62,2348.0,2393.0,New Wilmington,Lawrence,Pennsylvania,01-14-2021
1433,Widener University,44,8509.0,8638.0,Chester,Delaware,Pennsylvania,01-14-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,01-14-2021
1435,Wilson College,28,3576.0,3621.0,Chambersburg,Franklin,Pennsylvania,01-14-2021
1436,York College of Pennsylvania,75,6886.0,6973.0,York,York,Pennsylvania,01-14-2021
1437,University of Puerto Rico at Cayey,3,794.0,794.0,Cayey,Cayey,Puerto Rico,01-14-2021
1438,University of Puerto Rico at Humacao,22,970.0,970.0,Humacao,Humacao,Puerto Rico,01-14-2021
1439,"University of Puerto Rico, Medical Sciences*",65,34.0,34.0,San Juan,San Juan,Puerto Rico,01-14-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,01-14-2021
1441,Brown University,164,66046.0,67526.0,Providence,Providence,Rhode Island,01-14-2021
1442,Bryant University,74,66046.0,67526.0,Smithfield,Providence,Rhode Island,01-14-2021
1443,Johnson & Wales University,89,66046.0,67526.0,Providence,Providence,Rhode Island,01-14-2021
1444,Providence College,393,66046.0,67526.0,Providence,Providence,Rhode Island,01-14-2021
1445,Rhode Island College,101,66046.0,67526.0,Providence,Providence,Rhode Island,01-14-2021
1446,Rhode Island School of Design,30,66046.0,67526.0,Providence,Providence,Rhode Island,01-14-2021
1447,Roger Williams University,184,41952.0,43148.0,Bristol,Bristol,Rhode Island,01-14-2021
1448,Salve Regina University,47,3566.0,3578.0,Newport,Newport,Rhode Island,01-14-2021
1449,University of Rhode Island,836,1328.0,1354.0,Kingston,Washington,Rhode Island,01-14-2021
1450,Anderson University,38,683.0,690.0,Anderson,Anderson,South Carolina,01-14-2021
1451,Benedict College,6,20320.0,20625.0,Columbia,Lexington,South Carolina,01-14-2021
1452,Bob Jones University,34,46350.0,46933.0,Greenville,Greenville,South Carolina,01-14-2021
1453,Charleston Southern University‡,24,10622.0,10741.0,North Charleston,Berkeley,South Carolina,01-14-2021
1454,Claflin University,18,6027.0,6189.0,Orangeburg,Orangeburg,South Carolina,01-14-2021
1455,Clemson University,"5,431",1922.0,1953.0,Clemson,Pickens,South Carolina,01-14-2021
1456,Coastal Carolina University,355,24093.0,24451.0,Conway,Horry,South Carolina,01-14-2021
1457,Coker University,31,5597.0,5704.0,Hartsville,Darlington,South Carolina,01-14-2021
1458,College of Charleston,614,10622.0,10741.0,Charleston,Berkeley,South Carolina,01-14-2021
1459,Converse College,5,23815.0,24263.0,Spartanburg,Spartanburg,South Carolina,01-14-2021
1460,Francis Marion University,92,12701.0,13003.0,Florence,Florence,South Carolina,01-14-2021
1461,Furman University,133,46350.0,46933.0,Greenville,Greenville,South Carolina,01-14-2021
1462,Greenville Technical College,669,46350.0,46933.0,Greenville,Greenville,South Carolina,01-14-2021
1463,Lander University,133,482.0,488.0,Greenwood,Greenwood,South Carolina,01-14-2021
1464,Limestone College,16,1553.0,1583.0,Gaffney,Cherokee,South Carolina,01-14-2021
1465,Medical University of South Carolina*,349,10622.0,10741.0,Charleston,Berkeley,South Carolina,01-14-2021
1466,Newberry College,23,3241.0,3315.0,Newberry,Newberry,South Carolina,01-14-2021
1467,North Greenville University,207,46350.0,46933.0,Tigerville,Greenville,South Carolina,01-14-2021
1468,Presbyterian College,109,4375.0,4500.0,Clinton,Laurens,South Carolina,01-14-2021
1469,South Carolina State University,41,6027.0,6189.0,Orangeburg,Orangeburg,South Carolina,01-14-2021
1470,Southern Wesleyan University,6,1922.0,1953.0,Central,Pickens,South Carolina,01-14-2021
1471,The Citadel,176,10622.0,10741.0,Charleston,Berkeley,South Carolina,01-14-2021
1472,Tri-County Technical College,288,683.0,690.0,Pendleton,Anderson,South Carolina,01-14-2021
1473,University of South Carolina,"3,349",20320.0,20625.0,Columbia,Lexington,South Carolina,01-14-2021
1474,University of South Carolina Aiken*,72,10563.0,10712.0,Aiken,Aiken,South Carolina,01-14-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,01-14-2021
1476,University of South Carolina Upstate,193,23815.0,24263.0,Spartanburg,Spartanburg,South Carolina,01-14-2021
1477,Winthrop University,61,6886.0,6973.0,Rock Hill,York,South Carolina,01-14-2021
1478,Wofford College,174,23815.0,24263.0,Spartanburg,Spartanburg,South Carolina,01-14-2021
1479,Augustana University,332,2889.0,2918.0,Sioux Falls,Lincoln,South Dakota,01-14-2021
1480,Black Hills State University,72,2348.0,2393.0,Spearfish,Lawrence,South Dakota,01-14-2021
1481,Dakota State University,25,2315.0,2343.0,Madison,Lake,South Dakota,01-14-2021
1482,Mount Marty College,87,2580.0,2607.0,Yankton,Yankton,South Dakota,01-14-2021
1483,Northern State University,45,587.0,598.0,Aberdeen,Brown,South Dakota,01-14-2021
1484,South Dakota School of Mines and Technology,54,944.0,959.0,Rapid City,Pennington,South Dakota,01-14-2021
1485,South Dakota State University‡,112,3222.0,3254.0,Brookings,Brookings,South Dakota,01-14-2021
1486,University of Sioux Falls,66,2889.0,2918.0,Sioux Falls,Lincoln,South Dakota,01-14-2021
1487,University of South Dakota,264,1198.0,1244.0,Vermillion,Clay,South Dakota,01-14-2021
1488,Austin Peay State University,318,18258.0,18562.0,Clarksville,Montgomery,Tennessee,01-14-2021
1489,Belmont University,334,10775.0,10874.0,Nashville,Davidson,Tennessee,01-14-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,01-14-2021
1491,Carson-Newman University,254,59955.0,60842.0,Jefferson City,Jefferson,Tennessee,01-14-2021
1492,Chattanooga State Community College,111,1374.0,1389.0,Chattanooga,Hamilton,Tennessee,01-14-2021
1493,Christian Brothers University,110,18069.0,18181.0,Memphis,Shelby,Tennessee,01-14-2021
1494,Cleveland State Community College,116,1102.0,1125.0,Cleveland,Bradley,Tennessee,01-14-2021
1495,Columbia State Community College,158,10626.0,10746.0,Columbia,Maury,Tennessee,01-14-2021
1496,Cumberland University,161,761.0,769.0,Lebanon,Wilson,Tennessee,01-14-2021
1497,Dyersburg State Community College,75,4583.0,4664.0,Dyersburg,Dyer,Tennessee,01-14-2021
1498,East Tennessee State University,528,1328.0,1354.0,Johnson City,Washington,Tennessee,01-14-2021
1499,Jackson State Community College,86,26283.0,26466.0,Jackson,Madison,Tennessee,01-14-2021
1500,King University,121,1827.0,1858.0,Bristol,Sullivan,Tennessee,01-14-2021
1501,Lane College,18,26283.0,26466.0,Jackson,Madison,Tennessee,01-14-2021
1502,Lincoln Memorial University,195,1201.0,1244.0,Harrogate,Claiborne,Tennessee,01-14-2021
1503,Lipscomb University,151,10775.0,10874.0,Nashville,Davidson,Tennessee,01-14-2021
1504,Maryville College,2,5139.0,5219.0,Maryville,Blount,Tennessee,01-14-2021
1505,Middle Tennessee State University,728,5261.0,5399.0,Murfreesboro,Rutherford,Tennessee,01-14-2021
1506,Milligan University,84,1582.0,1600.0,Milligan College,Carter,Tennessee,01-14-2021
1507,Motlow State Community College,69,4258.0,4314.0,Tullahoma,Coffee,Tennessee,01-14-2021
1508,Nashville State Community College,105,10775.0,10874.0,Nashville,Davidson,Tennessee,01-14-2021
1509,Northeast State Community College,138,1827.0,1858.0,Blountville,Sullivan,Tennessee,01-14-2021
1510,Pellissippi State Community College,47,4368.0,4507.0,Knoxville,Knox,Tennessee,01-14-2021
1511,Rhodes College,21,18069.0,18181.0,Memphis,Shelby,Tennessee,01-14-2021
1512,Roane State Community College,125,4999.0,5076.0,Harriman,Roane,Tennessee,01-14-2021
1513,Southern Adventist University,54,1374.0,1389.0,Collegedale,Hamilton,Tennessee,01-14-2021
1514,Southwest Tennessee Community College,113,18069.0,18181.0,Memphis,Shelby,Tennessee,01-14-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,01-14-2021
1516,Tennessee College of Applied Technology-Covington,34,1230.0,1262.0,Covington,Tipton,Tennessee,01-14-2021
1517,Tennessee College of Applied Technology-Crossville,25,1032.0,1059.0,Crossville,Cumberland,Tennessee,01-14-2021
1518,Tennessee College of Applied Technology-Crump,23,290.0,298.0,Crump,Hardin,Tennessee,01-14-2021
1519,Tennessee College of Applied Technology-Dickson,70,5170.0,5247.0,Dickson,Dickson,Tennessee,01-14-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,1582.0,1600.0,Elizabethton,Carter,Tennessee,01-14-2021
1521,Tennessee College of Applied Technology-Harriman,17,4999.0,5076.0,Harriman,Roane,Tennessee,01-14-2021
1522,Tennessee College of Applied Technology-Hartsville,8,2264.0,2278.0,Hartsville,Trousdale,Tennessee,01-14-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,351.0,357.0,Hohenwald,Lewis,Tennessee,01-14-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,5520.0,5554.0,Jacksboro,Campbell,Tennessee,01-14-2021
1525,Tennessee College of Applied Technology-Jackson,22,26283.0,26466.0,Jackson,Madison,Tennessee,01-14-2021
1526,Tennessee College of Applied Technology-Knoxville,19,4368.0,4507.0,Knoxville,Knox,Tennessee,01-14-2021
1527,Tennessee College of Applied Technology-Livingston,22,2427.0,2469.0,Livingston,Overton,Tennessee,01-14-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,01-14-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,01-14-2021
1530,Tennessee College of Applied Technology-Memphis,10,18069.0,18181.0,Memphis,Shelby,Tennessee,01-14-2021
1531,Tennessee College of Applied Technology-Morristown,26,6673.0,6779.0,Morristown,Hamblen,Tennessee,01-14-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,5261.0,5399.0,Murfreesboro,Rutherford,Tennessee,01-14-2021
1533,Tennessee College of Applied Technology-Nashville,41,10775.0,10874.0,Nashville,Davidson,Tennessee,01-14-2021
1534,Tennessee College of Applied Technology-Newbern,27,4583.0,4664.0,Newbern,Dyer,Tennessee,01-14-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,744.0,758.0,Huntsville,Scott,Tennessee,01-14-2021
1536,Tennessee College of Applied Technology-Paris,18,1473.0,1492.0,Paris,Henry,Tennessee,01-14-2021
1537,Tennessee College of Applied Technology-Pulaski,16,3079.0,3150.0,Pulaski,Giles,Tennessee,01-14-2021
