,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
635,Fordham University,4,,,New York City,,New York,09-19-2020
636,Fulton-Montgomery Community College,1,116.0,119.0,Johnstown,Fulton,New York,09-19-2020
637,Genesee Community College,1,3961.0,4267.0,Batavia,Genesee,New York,09-19-2020
638,Hartwick College,5,157.0,168.0,Oneonta,Otsego,New York,09-19-2020
639,Herkimer County Community College,2,309.0,319.0,Herkimer,Herkimer,New York,09-19-2020
640,Hobart William Smith Colleges,5,421.0,456.0,Geneva,Ontario,New York,09-19-2020
641,Hofstra University,34,1973.0,2010.0,Hempstead,Nassau,New York,09-19-2020
642,Houghton College,1,421.0,443.0,Houghton,Allegany,New York,09-19-2020
643,Iona College,8,36301.0,37755.0,New Rochelle,Westchester,New York,09-19-2020
644,Ithaca College,5,394.0,394.0,Ithaca,Tompkins,New York,09-19-2020
645,Le Moyne College,27,3996.0,4201.0,Syracuse,Onondaga,New York,09-19-2020
646,Long Island University,1,,,Brookville,,New York,09-19-2020
647,Manhattan College,23,,,New York City,,New York,09-19-2020
648,Marist College,2,4900.0,5053.0,Poughkeepsie,Dutchess,New York,09-19-2020
649,Mercy College,12,36301.0,37755.0,Dobbs Ferry,Westchester,New York,09-19-2020
650,Mohawk Valley Community College,1,23.0,23.0,Utica,Oneida,New York,09-19-2020
651,Monroe Community College,8,567.0,575.0,Rochester,Monroe,New York,09-19-2020
652,Nassau Community College,4,1973.0,2010.0,Garden City,Nassau,New York,09-19-2020
653,Nazareth College,8,567.0,575.0,Rochester,Monroe,New York,09-19-2020
654,New York University,14,,,New York City,,New York,09-19-2020
655,Pace University,8,29838.0,33011.0,New York,New York,New York,09-19-2020
656,Pratt Institute,2,,,New York City,,New York,09-19-2020
657,Rensselaer Polytechnic Institute,3,2872.0,3006.0,Troy,Albany,New York,09-19-2020
658,Roberts Wesleyan College,4,567.0,575.0,Rochester,Monroe,New York,09-19-2020
659,Rochester Institute of Technology,12,567.0,575.0,Rochester,Monroe,New York,09-19-2020
660,Russell Sage College,1,2872.0,3006.0,Troy,Albany,New York,09-19-2020
661,SUNY Albany,12,2872.0,3006.0,Albany,Albany,New York,09-19-2020
662,SUNY Alfred State College of Technology,4,421.0,443.0,Alfred,Allegany,New York,09-19-2020
663,SUNY Binghamton,31,1390.0,1459.0,Vestal,Broome,New York,09-19-2020
664,SUNY Brockport,2,567.0,575.0,Brockport,Monroe,New York,09-19-2020
665,SUNY Broome Community College,4,1390.0,1459.0,Binghamton,Broome,New York,09-19-2020
666,SUNY Buffalo State,21,10228.0,10917.0,Buffalo,Erie,New York,09-19-2020
667,SUNY Canton,2,,,Canton,Saint Lawrence,New York,09-19-2020
668,SUNY Cobleskill,3,83.0,83.0,Cobleskill,Schoharie,New York,09-19-2020
669,SUNY College at Potsdam,11,,,Potsdam,Saint Lawrence,New York,09-19-2020
670,SUNY College of Environmental Science and Forestry,2,3996.0,4201.0,Syracuse,Onondaga,New York,09-19-2020
671,SUNY College of Optometry,1,,,New York City,,New York,09-19-2020
672,SUNY Cortland,4,155.0,155.0,Cortland,Cortland,New York,09-19-2020
673,SUNY Delhi,2,1781.0,1842.0,Delhi,Delaware,New York,09-19-2020
674,SUNY Downstate Health Sciences University,13,,,New York City,,New York,09-19-2020
675,SUNY Geneseo,5,307.0,312.0,Geneseo,Livingston,New York,09-19-2020
676,SUNY Maritime College,7,,,New York City,,New York,09-19-2020
677,SUNY New Paltz,40,2144.0,2239.0,New Paltz,Ulster,New York,09-19-2020
678,SUNY Oneonta,597,157.0,168.0,Oneonta,Otsego,New York,09-19-2020
679,SUNY Oswego,21,421.0,424.0,Oswego,Oswego,New York,09-19-2020
680,SUNY Plattsburgh,4,1031.0,1051.0,Plattsburgh,Clinton,New York,09-19-2020
681,SUNY Polytechnic Institute,3,23.0,23.0,Utica,Oneida,New York,09-19-2020
682,SUNY Purchase College,12,36301.0,37755.0,Purchase,Westchester,New York,09-19-2020
683,SUNY University at Buffalo,43,10228.0,10917.0,Buffalo,Erie,New York,09-19-2020
684,SUNY at Fredonia,72,13.0,13.0,Fredonia,Chautauqua,New York,09-19-2020
685,Schenectady County Community College,2,1329.0,1377.0,Schenectady,Schenectady,New York,09-19-2020
686,Siena College,2,,,Loudonville,,New York,09-19-2020
687,Skidmore College,2,973.0,990.0,Saratoga Springs,Saratoga,New York,09-19-2020
688,St. Bonaventure University,2,,,St. Bonaventure,,New York,09-19-2020
689,St. Francis College,2,,,New York City,,New York,09-19-2020
690,St. John Fisher College,1,,,Rocheser,,New York,09-19-2020
691,St. John's University,9,,,New York City,,New York,09-19-2020
692,St. Joseph's College Long Island,1,22546.0,23674.0,Patchogue,Suffolk,New York,09-19-2020
693,St. Lawrence University,2,,,Canton,Saint Lawrence,New York,09-19-2020
694,St. Thomas Aquinas College,4,14126.0,14801.0,Sparkill,Rockland,New York,09-19-2020
695,Stony Brook University,24,22546.0,23674.0,Stony Brook,Suffolk,New York,09-19-2020
696,Syracuse University,41,3996.0,4201.0,Syracuse,Onondaga,New York,09-19-2020
697,The College of Saint Rose,1,2872.0,3006.0,Albany,Albany,New York,09-19-2020
698,"The Graduate Center, CUNY",1,,,New York City,,New York,09-19-2020
699,The New School,2,,,New York City,,New York,09-19-2020
700,Tompkins Cortland Community College,6,394.0,394.0,Dryden,Tompkins,New York,09-19-2020
701,Ulster County Community College,1,2144.0,2239.0,Stone Ridge,Ulster,New York,09-19-2020
702,United States Merchant Marine Academy,3,,,Kings Point,,New York,09-19-2020
703,United States Military Academy West Point,109,50746.0,51873.0,West Point,Orange,New York,09-19-2020
704,University of Rochester,14,567.0,575.0,Rochester,Monroe,New York,09-19-2020
705,Upstate Medical University*,45,3996.0,4201.0,Syracuse,Onondaga,New York,09-19-2020
706,Utica College,4,23.0,23.0,Utica,Oneida,New York,09-19-2020
707,Vassar College,24,4900.0,5053.0,Poughkeepsie,Dutchess,New York,09-19-2020
708,Wagner College,3,,,New York City,,New York,09-19-2020
709,Yeshiva University,2,,,New York City,,New York,09-19-2020
710,Appalachian State University,308,577.0,578.0,Boone,Watauga,North Carolina,09-19-2020
711,Belmont Abbey College,62,4731.0,4806.0,Belmont,Gaston,North Carolina,09-19-2020
712,Brevard College,1,295.0,302.0,Brevard,Transylvania,North Carolina,09-19-2020
713,Campbell University,14,,,Bules Creek,,North Carolina,09-19-2020
714,Carolinas College of Health Sciences*,2,27092.0,27431.0,Charlotte,Mecklenburg,North Carolina,09-19-2020
715,Catawba College,3,202.0,203.0,Salisbury,Rowan,North Carolina,09-19-2020
716,Davidson College,17,27092.0,27431.0,Davidson,Mecklenburg,North Carolina,09-19-2020
717,Duke University,78,7396.0,7486.0,Durham,Durham,North Carolina,09-19-2020
718,Durham Technical Community College,3,7396.0,7486.0,Durham,Durham,North Carolina,09-19-2020
719,East Carolina University,"1,205",4471.0,4498.0,Greenville,Pitt,North Carolina,09-19-2020
720,Elizabeth City State University,13,629.0,658.0,Elizabeth City,Pasquotank,North Carolina,09-19-2020
721,Elon University,35,3647.0,3695.0,Elon,Alamance,North Carolina,09-19-2020
722,Fayetteville State University,74,189.0,193.0,Fayetteville,Cumberland,North Carolina,09-19-2020
723,Gardner-Webb University,50,168.0,178.0,Boiling Springs,Cleveland,North Carolina,09-19-2020
724,Greensboro College,8,312.0,315.0,Greensboro,Caswell,North Carolina,09-19-2020
725,Guilford College,10,312.0,315.0,Greensboro,Caswell,North Carolina,09-19-2020
726,High Point University,153,7888.0,8064.0,High Point,Guilford,North Carolina,09-19-2020
727,Johnson C Smith University,1,27092.0,27431.0,Charlotte,Mecklenburg,North Carolina,09-19-2020
728,Lees-McRae College,1,321.0,321.0,Banner Elk,Avery,North Carolina,09-19-2020
729,Lenoir-Rhyne University,9,2907.0,2958.0,Hickory,Catawba,North Carolina,09-19-2020
730,Meredith College,35,16584.0,16812.0,Raleigh,Wake,North Carolina,09-19-2020
731,Methodist University,15,189.0,193.0,Fayetteville,Cumberland,North Carolina,09-19-2020
732,North Carolina A&T State University,44,312.0,315.0,Greensboro,Caswell,North Carolina,09-19-2020
733,North Carolina Central University,40,7396.0,7486.0,Durham,Durham,North Carolina,09-19-2020
734,North Carolina State University,996,16584.0,16812.0,Raleigh,Wake,North Carolina,09-19-2020
735,North Carolina Wesleyan College,7,1217.0,1254.0,Rocky Mount,Edgecombe,North Carolina,09-19-2020
736,Pfeiffer University,2,1725.0,1781.0,Misenheimer,Stanly,North Carolina,09-19-2020
737,Shaw University,3,16584.0,16812.0,Raleigh,Wake,North Carolina,09-19-2020
738,University of Mount Olive,1,1060.0,1087.0,Mount Olive,Wayne,North Carolina,09-19-2020
739,University of North Carolina Asheville,12,2765.0,2844.0,Asheville,Buncombe,North Carolina,09-19-2020
740,University of North Carolina School of the Arts,4,3663.0,3705.0,Winston Salem,Forsyth,North Carolina,09-19-2020
741,University of North Carolina Wilmington,255,3846.0,3875.0,Wilmington,New Hanover,North Carolina,09-19-2020
742,University of North Carolina at Chapel Hill,"1,152",50746.0,51873.0,Chapel Hill,Orange,North Carolina,09-19-2020
743,University of North Carolina at Charlotte,56,27092.0,27431.0,Charlotte,Mecklenburg,North Carolina,09-19-2020
744,University of North Carolina at Greensboro,63,312.0,315.0,Greensboro,Caswell,North Carolina,09-19-2020
745,University of North Carolina at Pembroke,221,4146.0,4218.0,Pembroke,Robeson,North Carolina,09-19-2020
746,Wake Forest University,56,,,Winston-Salem,,North Carolina,09-19-2020
747,Wake Technical Community College,14,16584.0,16812.0,Raleigh,Wake,North Carolina,09-19-2020
748,Western Carolina University,119,1483.0,1494.0,Cullowhee,Jackson,North Carolina,09-19-2020
749,William Peace University,4,16584.0,16812.0,Raleigh,Wake,North Carolina,09-19-2020
750,Wingate University,5,808.0,839.0,Wingate,Union,North Carolina,09-19-2020
751,Winston-Salem State University,28,,,Winston-Salem,,North Carolina,09-19-2020
752,Bismarck State College,55,2966.0,3002.0,Bismarck,Burleigh,North Dakota,09-19-2020
753,Dakota College at Bottineau,1,42.0,42.0,Bottineau,Bottineau,North Dakota,09-19-2020
754,Dickinson State University,47,48.0,50.0,Dickinson,Stark,North Dakota,09-19-2020
755,Mayville State University,4,96.0,96.0,Mayville,Traill,North Dakota,09-19-2020
756,Minot State University,6,866.0,870.0,Minot,Ward,North Dakota,09-19-2020
757,North Dakota State College of Science,6,140.0,144.0,Wahpeton,Richland,North Dakota,09-19-2020
758,North Dakota State University,162,369.0,380.0,Fargo,Cass,North Dakota,09-19-2020
759,University of North Dakota,629,2034.0,2046.0,Grand Forks,Grand Forks,North Dakota,09-19-2020
760,Valley City State University,27,212.0,212.0,Valley City,Barnes,North Dakota,09-19-2020
761,Williston State College,27,789.0,794.0,Williston,Williams,North Dakota,09-19-2020
762,Baldwin Wallace University,24,16399.0,17041.0,Berea,Cuyahoga,Ohio,09-19-2020
763,Bowling Green State University,43,1608.0,1679.0,Bowling Green,Wood,Ohio,09-19-2020
764,Bowling Green State University Firelands,1,10228.0,10917.0,Huron,Erie,Ohio,09-19-2020
765,Case Western Reserve University,25,16399.0,17041.0,Cleveland,Cuyahoga,Ohio,09-19-2020
766,Cedarville University,3,285.0,300.0,Cedarville,Greene,Ohio,09-19-2020
767,Cleveland State University,1,16399.0,17041.0,Cleveland,Cuyahoga,Ohio,09-19-2020
768,Columbus College of Art and Design,1,1781.0,1842.0,Columbus,Delaware,Ohio,09-19-2020
769,Denison University,5,1791.0,1853.0,Granville,Licking,Ohio,09-19-2020
770,Franciscan University of Steubenville,7,18574.0,18911.0,Steubenville,Jefferson,Ohio,09-19-2020
771,Heidelberg University,7,102.0,105.0,Tiffin,Seneca,Ohio,09-19-2020
772,Hiram College,9,998.0,1064.0,Hiram,Portage,Ohio,09-19-2020
773,Kent State University,57,998.0,1064.0,Kent,Portage,Ohio,09-19-2020
774,Lake Erie College,3,449.0,459.0,Painesville,Lake,Ohio,09-19-2020
775,Marietta College,2,531.0,544.0,Marietta,Washington,Ohio,09-19-2020
776,Miami University Oxford,836,870.0,908.0,Oxford,Butler,Ohio,09-19-2020
777,Mount Saint Joseph University,1,1591.0,1611.0,Cincinnati,Clermont,Ohio,09-19-2020
778,Northeast Ohio Medical University*,9,998.0,1064.0,Rootstown,Portage,Ohio,09-19-2020
779,Oberlin College,6,2167.0,2253.0,Oberlin,Lorain,Ohio,09-19-2020
780,Ohio Dominican University,26,1781.0,1842.0,Columbus,Delaware,Ohio,09-19-2020
781,Ohio Northern University,14,34.0,34.0,Ada,Hardin,Ohio,09-19-2020
782,Ohio State University,"1,528",1781.0,1842.0,Columbus,Delaware,Ohio,09-19-2020
783,Ohio University,27,586.0,588.0,Athens,Athens,Ohio,09-19-2020
784,Ohio Wesleyan University,30,1781.0,1842.0,Delaware,Delaware,Ohio,09-19-2020
785,Otterbein University,9,1781.0,1842.0,Westerville,Delaware,Ohio,09-19-2020
786,Shawnee State University,8,453.0,459.0,Portsmouth,Scioto,Ohio,09-19-2020
787,Sinclair Community College,10,285.0,300.0,Dayton,Greene,Ohio,09-19-2020
788,The College of Wooster,7,1060.0,1087.0,Wooster,Wayne,Ohio,09-19-2020
789,Tiffin University,2,102.0,105.0,Tiffin,Seneca,Ohio,09-19-2020
790,University of Akron,9,413.0,417.0,Akron,Summit,Ohio,09-19-2020
791,University of Cincinnati,157,1591.0,1611.0,Cincinnati,Clermont,Ohio,09-19-2020
792,University of Dayton,"1,141",285.0,300.0,Dayton,Greene,Ohio,09-19-2020
793,University of Mount Union,8,48.0,50.0,Alliance,Stark,Ohio,09-19-2020
794,University of Toledo,219,132.0,138.0,Toledo,Lucas,Ohio,09-19-2020
795,Ursuline College,3,,,Pepper Pike,,Ohio,09-19-2020
796,Walsh University,17,48.0,50.0,North Canton,Stark,Ohio,09-19-2020
797,Wilmington College,3,1031.0,1051.0,Wilmington,Clinton,Ohio,09-19-2020
798,Wittenberg University,39,303.0,307.0,Springfield,Clark,Ohio,09-19-2020
799,Wright State University,9,285.0,300.0,Dayton,Greene,Ohio,09-19-2020
800,Xavier University,41,1591.0,1611.0,Cincinnati,Clermont,Ohio,09-19-2020
801,Youngstown State University,10,2709.0,2988.0,Youngstown,Mahoning,Ohio,09-19-2020
802,Cameron University,17,10.0,10.0,Lawton,Comanche,Oklahoma,09-19-2020
803,East Central University,3,1209.0,1225.0,Ada,Pontotoc,Oklahoma,09-19-2020
804,Northern Oklahoma College,25,478.0,491.0,Tonkawa,Kay,Oklahoma,09-19-2020
805,Northwestern Oklahoma State University,16,93.0,93.0,Alva,Woods,Oklahoma,09-19-2020
806,Oklahoma Christian University,53,16255.0,16435.0,Edmond,Oklahoma,Oklahoma,09-19-2020
807,Oklahoma City University,4,168.0,178.0,Oklahoma City,Cleveland,Oklahoma,09-19-2020
808,Oklahoma State University,727,2002.0,2008.0,Stillwater,Payne,Oklahoma,09-19-2020
809,Oklahoma State University Institute of Technology,18,764.0,769.0,Okmulgee,Okmulgee,Oklahoma,09-19-2020
810,Oklahoma State University-Oklahoma City,1,168.0,178.0,Oklahoma City,Cleveland,Oklahoma,09-19-2020
811,Oral Roberts University,1,1021.0,1051.0,Tulsa,Creek,Oklahoma,09-19-2020
812,Southeastern Oklahoma State University,42,1044.0,1055.0,Durant,Bryan,Oklahoma,09-19-2020
813,Southwestern Oklahoma State University,51,17.0,17.0,Weatherford,Custer,Oklahoma,09-19-2020
814,University of Central Oklahoma,76,16255.0,16435.0,Edmond,Oklahoma,Oklahoma,09-19-2020
815,University of Oklahoma,326,168.0,178.0,Norman,Cleveland,Oklahoma,09-19-2020
816,University of Science and Arts of Oklahoma,1,728.0,749.0,Chickasha,Grady,Oklahoma,09-19-2020
817,University of Tulsa,13,1021.0,1051.0,Tulsa,Creek,Oklahoma,09-19-2020
818,Eastern Oregon University,3,808.0,839.0,La Grande,Union,Oregon,09-19-2020
819,Lane Community College,1,12.0,12.0,Eugene,Lane,Oregon,09-19-2020
820,Lewis & Clark College,3,2176.0,2237.0,Portland,Clackamas,Oregon,09-19-2020
821,Linfield University,1,,,McMinnville,,Oregon,09-19-2020
822,Oregon Health & Science University*,112,2176.0,2237.0,Portland,Clackamas,Oregon,09-19-2020
823,Oregon Institute of Technology,6,270.0,272.0,Klamath Falls,Klamath,Oregon,09-19-2020
824,Oregon State University,3,6093.0,6172.0,Corvallis,Benton,Oregon,09-19-2020
825,Pacific University,1,531.0,544.0,Forest Grove,Washington,Oregon,09-19-2020
826,Portland State University,2,2176.0,2237.0,Portland,Clackamas,Oregon,09-19-2020
827,Reed College,8,2176.0,2237.0,Portland,Clackamas,Oregon,09-19-2020
828,Southern Oregon University,2,1483.0,1494.0,Ashland,Jackson,Oregon,09-19-2020
829,University of Oregon,54,12.0,12.0,Eugene,Lane,Oregon,09-19-2020
830,Western Oregon University,1,,,Mounmouth,,Oregon,09-19-2020
831,Willamette University,4,909.0,937.0,Salem,Marion,Oregon,09-19-2020
832,Albright College,1,6414.0,6801.0,Reading,Berks,Pennsylvania,09-19-2020
833,Allegheny College,24,1218.0,1233.0,Meadville,Crawford,Pennsylvania,09-19-2020
834,Bloomsburg University of Pennsylvania,267,356.0,374.0,Bloomsburg,Columbia,Pennsylvania,09-19-2020
835,Bryn Mawr College,1,1781.0,1842.0,Bryn Mawr,Delaware,Pennsylvania,09-19-2020
836,Bucknell University,13,808.0,839.0,Lewisburg,Union,Pennsylvania,09-19-2020
837,California University of Pennsylvania,4,531.0,544.0,California,Washington,Pennsylvania,09-19-2020
838,Carnegie Mellon University,9,11318.0,11663.0,Pittsburgh,Allegheny,Pennsylvania,09-19-2020
839,Clarion University of Pennsylvania,1,112.0,115.0,Clarion,Clarion,Pennsylvania,09-19-2020
840,Drexel University,8,1781.0,1842.0,Philadelphia,Delaware,Pennsylvania,09-19-2020
841,Duquesne University,6,11318.0,11663.0,Pittsburgh,Allegheny,Pennsylvania,09-19-2020
842,East Stroudsburg University,3,567.0,575.0,East Stroudsburg,Monroe,Pennsylvania,09-19-2020
843,Edinboro University,1,10228.0,10917.0,Edinboro,Erie,Pennsylvania,09-19-2020
844,Elizabethtown College,7,5581.0,5605.0,Elizabethtown,Lancaster,Pennsylvania,09-19-2020
845,Franklin and Marshall College,5,5581.0,5605.0,Lancaster,Lancaster,Pennsylvania,09-19-2020
846,Gannon University,16,10228.0,10917.0,Erie,Erie,Pennsylvania,09-19-2020
847,Geneva College,6,48.0,48.0,Beaver Falls,Beaver,Pennsylvania,09-19-2020
848,Gettysburg College,35,8190.0,8410.0,Gettysburg,Adams,Pennsylvania,09-19-2020
849,Haverford College,2,8455.0,8628.0,Haverford,Montgomery,Pennsylvania,09-19-2020
850,Holy Family University,1,1781.0,1842.0,Philadelphia,Delaware,Pennsylvania,09-19-2020
851,Immaculata University,1,6146.0,6510.0,Immaculata,Chester,Pennsylvania,09-19-2020
852,Indiana University of Pennsylvania,4,599.0,611.0,Indiana,Indiana,Pennsylvania,09-19-2020
853,Juniata College,7,,,Huntingdom,,Pennsylvania,09-19-2020
854,Keystone College,3,2160.0,2375.0,La Plume,Lackawanna,Pennsylvania,09-19-2020
855,King's College,6,,,Wilkes-Barre,,Pennsylvania,09-19-2020
856,Kutztown University,123,6414.0,6801.0,Kutztown,Berks,Pennsylvania,09-19-2020
857,La Salle University,5,1781.0,1842.0,Philadelphia,Delaware,Pennsylvania,09-19-2020
858,Lafayette College,6,384.0,401.0,Easton,Northampton,Pennsylvania,09-19-2020
859,Lancaster Bible College,1,5581.0,5605.0,Lancaster,Lancaster,Pennsylvania,09-19-2020
860,Lock Haven University,2,1031.0,1051.0,Lock Haven,Clinton,Pennsylvania,09-19-2020
861,Lycoming College,2,600.0,623.0,Williamsport,Lycoming,Pennsylvania,09-19-2020
862,Mansfield University of Pennsylvania,3,197.0,222.0,Mansfield,Tioga,Pennsylvania,09-19-2020
863,Marywood University,1,2160.0,2375.0,Scranton,Lackawanna,Pennsylvania,09-19-2020
864,Messiah University,7,189.0,193.0,Mechanicsburg,Cumberland,Pennsylvania,09-19-2020
865,Millersville University of Pennsylvania,15,5581.0,5605.0,Millersville,Lancaster,Pennsylvania,09-19-2020
866,Misericordia University,2,3824.0,4013.0,Dallas,Luzerne,Pennsylvania,09-19-2020
867,Moravian College,1,5123.0,5469.0,Bethlehem,Lehigh,Pennsylvania,09-19-2020
868,Mount Aloysius College,2,533.0,540.0,Cresson,Cambria,Pennsylvania,09-19-2020
869,Muhlenberg College,1,5123.0,5469.0,Allentown,Lehigh,Pennsylvania,09-19-2020
870,Penn State University,322,1716.0,1727.0,State College,Centre,Pennsylvania,09-19-2020
871,Penn State University Abington,1,8455.0,8628.0,Abington,Montgomery,Pennsylvania,09-19-2020
872,Penn State University Behrend,1,10228.0,10917.0,Erie,Erie,Pennsylvania,09-19-2020
873,Penn State University College of Medicine,6,3511.0,3684.0,Hershey,Dauphin,Pennsylvania,09-19-2020
874,Penn State University Harrisburg,1,3511.0,3684.0,Middletown,Dauphin,Pennsylvania,09-19-2020
875,Pennsylvania College of Technology,11,600.0,623.0,Williamsport,Lycoming,Pennsylvania,09-19-2020
876,Robert Morris University,6,,,Moon Township,,Pennsylvania,09-19-2020
877,Saint Francis University,2,533.0,540.0,Loretto,Cambria,Pennsylvania,09-19-2020
878,Saint Joseph's University,32,1781.0,1842.0,Philadelphia,Delaware,Pennsylvania,09-19-2020
879,Shippensburg University of Pennsylvania,13,189.0,193.0,Shippensburg,Cumberland,Pennsylvania,09-19-2020
880,Slippery Rock University of Pennsylvania,45,870.0,908.0,Slippery Rock,Butler,Pennsylvania,09-19-2020
881,Swarthmore College,2,1781.0,1842.0,Swarthmore,Delaware,Pennsylvania,09-19-2020
882,Temple University,364,1781.0,1842.0,Philadelphia,Delaware,Pennsylvania,09-19-2020
883,Thiel College,1,122.0,127.0,Greenville,Mercer,Pennsylvania,09-19-2020
884,University of Pennsylvania,270,1781.0,1842.0,Philadelphia,Delaware,Pennsylvania,09-19-2020
885,University of Pittsburgh,195,11318.0,11663.0,Pittsburgh,Allegheny,Pennsylvania,09-19-2020
886,University of Scranton,40,2160.0,2375.0,Scranton,Lackawanna,Pennsylvania,09-19-2020
887,Ursinus College,4,8455.0,8628.0,Collegeville,Montgomery,Pennsylvania,09-19-2020
888,Villanova University,49,1781.0,1842.0,Villanova,Delaware,Pennsylvania,09-19-2020
889,West Chester University,35,6146.0,6510.0,West Chester,Chester,Pennsylvania,09-19-2020
890,Westminster College,3,562.0,582.0,New Wilmington,Lawrence,Pennsylvania,09-19-2020
891,Wilkes University,6,,,Wilkes-Barre,,Pennsylvania,09-19-2020
892,York College of Pennsylvania,5,1030.0,1045.0,York,York,Pennsylvania,09-19-2020
893,University of Puerto Rico at Cayey,1,320.0,320.0,Cayey,Cayey,Puerto Rico,09-19-2020
894,Brown University,10,17941.0,17941.0,Providence,Providence,Rhode Island,09-19-2020
895,Bryant University,10,17941.0,17941.0,Smithfield,Providence,Rhode Island,09-19-2020
896,Providence College,8,17941.0,17941.0,Providence,Providence,Rhode Island,09-19-2020
897,Rhode Island College,2,17941.0,17941.0,Providence,Providence,Rhode Island,09-19-2020
898,Rhode Island School of Design,2,17941.0,17941.0,Providence,Providence,Rhode Island,09-19-2020
899,Roger Williams University,9,9063.0,9746.0,Bristol,Bristol,Rhode Island,09-19-2020
900,Salve Regina University,1,502.0,502.0,Newport,Newport,Rhode Island,09-19-2020
901,University of Rhode Island,20,531.0,544.0,Kingston,Washington,Rhode Island,09-19-2020
902,Anderson University,8,56.0,56.0,Anderson,Anderson,South Carolina,09-19-2020
903,Charleston Southern University,23,5228.0,5315.0,North Charleston,Berkeley,South Carolina,09-19-2020
904,Claflin University,1,2910.0,3031.0,Orangeburg,Orangeburg,South Carolina,09-19-2020
905,Clemson University,782,617.0,631.0,Clemson,Pickens,South Carolina,09-19-2020
906,Coastal Carolina University,122,9889.0,10084.0,Conway,Horry,South Carolina,09-19-2020
907,Coker University,3,1893.0,1944.0,Hartsville,Darlington,South Carolina,09-19-2020
908,College of Charleston,79,5228.0,5315.0,Charleston,Berkeley,South Carolina,09-19-2020
909,Furman University,48,13422.0,13710.0,Greenville,Greenville,South Carolina,09-19-2020
910,Greenville Technical College,99,13422.0,13710.0,Greenville,Greenville,South Carolina,09-19-2020
911,Limestone College,1,539.0,555.0,Gaffney,Cherokee,South Carolina,09-19-2020
912,Medical University of South Carolina*,1,5228.0,5315.0,Charleston,Berkeley,South Carolina,09-19-2020
913,North Greenville University,4,13422.0,13710.0,Tigerville,Greenville,South Carolina,09-19-2020
914,Presbyterian College,20,1516.0,1578.0,Clinton,Laurens,South Carolina,09-19-2020
915,Southern Wesleyan University,6,617.0,631.0,Central,Pickens,South Carolina,09-19-2020
916,The Citadel,108,5228.0,5315.0,Charleston,Berkeley,South Carolina,09-19-2020
917,University of South Carolina,"1,904",6560.0,6714.0,Columbia,Lexington,South Carolina,09-19-2020
918,University of South Carolina Aiken,25,2542.0,2619.0,Aiken,Aiken,South Carolina,09-19-2020
919,University of South Carolina Beaufort,12,,,Blufton,,South Carolina,09-19-2020
920,University of South Carolina Upstate,22,6163.0,6352.0,Spartanburg,Spartanburg,South Carolina,09-19-2020
921,Winthrop University,20,1030.0,1045.0,Rock Hill,York,South Carolina,09-19-2020
922,Wofford College,18,6163.0,6352.0,Spartanburg,Spartanburg,South Carolina,09-19-2020
923,Augustana University,41,1902.0,1917.0,Sioux Falls,Lincoln,South Dakota,09-19-2020
924,Black Hills State University,12,562.0,582.0,Spearfish,Lawrence,South Dakota,09-19-2020
925,Dakota State University,7,449.0,459.0,Madison,Lake,South Dakota,09-19-2020
926,Mount Marty College,21,341.0,345.0,Yankton,Yankton,South Dakota,09-19-2020
927,Northern State University,45,36.0,36.0,Aberdeen,Brown,South Dakota,09-19-2020
928,South Dakota School of Mines and Technology,16,107.0,108.0,Rapid City,Pennington,South Dakota,09-19-2020
929,South Dakota State University,91,656.0,658.0,Brookings,Brookings,South Dakota,09-19-2020
930,University of South Dakota,242,529.0,536.0,Vermillion,Clay,South Dakota,09-19-2020
931,Austin Peay State University,86,8455.0,8628.0,Clarksville,Montgomery,Tennessee,09-19-2020
932,Bethel University,58,,,McKenzie,,Tennessee,09-19-2020
933,Chattanooga State Community College,31,818.0,826.0,Chattanooga,Hamilton,Tennessee,09-19-2020
934,Christian Brothers University,12,5595.0,5645.0,Memphis,Shelby,Tennessee,09-19-2020
935,Cleveland State Community College,14,327.0,334.0,Cleveland,Bradley,Tennessee,09-19-2020
936,Columbia State Community College,26,2160.0,2183.0,Columbia,Maury,Tennessee,09-19-2020
937,Dyersburg State Community College,16,1241.0,1253.0,Dyersburg,Dyer,Tennessee,09-19-2020
938,East Tennessee State University,150,531.0,544.0,Johnson City,Washington,Tennessee,09-19-2020
939,Jackson State Community College,24,7432.0,7507.0,Jackson,Madison,Tennessee,09-19-2020
940,Lincoln Memorial University,49,466.0,485.0,Harrogate,Claiborne,Tennessee,09-19-2020
941,Lipscomb University,78,2541.0,2575.0,Nashville,Davidson,Tennessee,09-19-2020
942,Middle Tennessee State University,153,1069.0,1091.0,Murfreesboro,Rutherford,Tennessee,09-19-2020
943,Milligan University,11,152.0,155.0,Milligan College,Carter,Tennessee,09-19-2020
944,Motlow State Community College,22,1262.0,1270.0,Tullahoma,Coffee,Tennessee,09-19-2020
945,Nashville State Community College,26,2541.0,2575.0,Nashville,Davidson,Tennessee,09-19-2020
946,Northeast State Community College,22,316.0,328.0,Blountville,Sullivan,Tennessee,09-19-2020
947,Pellissippi State Community College,14,578.0,581.0,Knoxville,Knox,Tennessee,09-19-2020
948,Rhodes College,1,5595.0,5645.0,Memphis,Shelby,Tennessee,09-19-2020
949,Roane State Community College,26,824.0,828.0,Harriman,Roane,Tennessee,09-19-2020
