,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1556,Tacoma Community College,10,687.0,712.0,Tacoma,Pierce,Washington,11-08-2020
1557,University of Puget Sound,21,687.0,712.0,Tacoma,Pierce,Washington,11-08-2020
1558,University of Washington,726,1.0,1.0,Seattle,King,Washington,11-08-2020
1559,University of Washington Bothell,9,1.0,1.0,Bothell,King,Washington,11-08-2020
1560,University of Washington Tacoma,17,687.0,712.0,Tacoma,Pierce,Washington,11-08-2020
1561,Walla Walla Community College,2,1450.0,1460.0,Walla Walla,Walla Walla,Washington,11-08-2020
1562,Washington State University,"1,399",1900.0,1921.0,Pullman,Whitman,Washington,11-08-2020
1563,Wenatchee Valley College,2,2075.0,2094.0,Wenatchee,Chelan,Washington,11-08-2020
1564,Western Washington University,7,1645.0,1696.0,Bellingham,Whatcom,Washington,11-08-2020
1565,Whatcom Community College,7,1645.0,1696.0,Bellingham,Whatcom,Washington,11-08-2020
1566,Whitman College,2,1450.0,1460.0,Walla Walla,Walla Walla,Washington,11-08-2020
1567,Whitworth University,56,10702.0,10914.0,Spokane,Spokane,Washington,11-08-2020
1568,Yakima Valley College,15,11923.0,12203.0,Yakima,Yakima,Washington,11-08-2020
1569,American University,30,,,Washington,,"Washington, D.C.",11-08-2020
1570,Catholic University of America,214,,,Washington,,"Washington, D.C.",11-08-2020
1571,Gallaudet University,1,,,Washington,,"Washington, D.C.",11-08-2020
1572,George Washington University,67,,,Washington,,"Washington, D.C.",11-08-2020
1573,Georgetown University,193,,,Washington,,"Washington, D.C.",11-08-2020
1574,Howard University,21,,,Washington,,"Washington, D.C.",11-08-2020
1575,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",11-08-2020
1576,Alderson Broaddus University,48,1086.0,1095.0,Philippi,Barbour,West Virginia,11-08-2020
1577,Bethany College,5,286.0,291.0,Bethany,Brooke,West Virginia,11-08-2020
1578,Bluefield State College,14,442.0,449.0,Bluefield,Mercer,West Virginia,11-08-2020
1579,Concord University,51,442.0,449.0,Athens,Mercer,West Virginia,11-08-2020
1580,Davis & Elkins College,7,872.0,890.0,Elkins,Randolph,West Virginia,11-08-2020
1581,Fairmont State University,43,1180.0,1211.0,Fairmont,Marion,West Virginia,11-08-2020
1582,Glenville State College,31,1067.0,1091.0,Glenville,Gilmer,West Virginia,11-08-2020
1583,Marshall University,162,1793.0,1830.0,Huntington,Cabell,West Virginia,11-08-2020
1584,Potomac State College of West Virginia University,2,21.0,21.0,Keyser,Mineral,West Virginia,11-08-2020
1585,Salem University,6,964.0,988.0,Salem,Harrison,West Virginia,11-08-2020
1586,Shepherd University,33,25424.0,25827.0,Shepherdstown,Jefferson,West Virginia,11-08-2020
1587,University of Charleston,39,4054.0,4162.0,Charleston,Kanawha,West Virginia,11-08-2020
1588,West Liberty University,40,161.0,168.0,West Liberty,Ohio,West Virginia,11-08-2020
1589,West Virginia State University,45,4054.0,4162.0,Institute,Kanawha,West Virginia,11-08-2020
1590,West Virginia University,705,2506.0,2513.0,Morgantown,Monongalia,West Virginia,11-08-2020
1591,West Virginia University Institute of Technology,3,649.0,664.0,Montgomery,Fayette,West Virginia,11-08-2020
1592,West Virginia University at Parkersburg,9,3034.0,3138.0,Parkersburg,Wood,West Virginia,11-08-2020
1593,West Virginia Wesleyan College,1,528.0,543.0,Buckhannon,Upshur,West Virginia,11-08-2020
1594,Wheeling University,3,161.0,168.0,Wheeling,Ohio,West Virginia,11-08-2020
1595,Alverno College,42,48673.0,52480.0,Milwaukee,Milwaukee,Wisconsin,11-08-2020
1596,Beloit College,27,429.0,438.0,Beloit,Rock,Wisconsin,11-08-2020
1597,Carroll University,117,15468.0,16873.0,Waukesha,Waukesha,Wisconsin,11-08-2020
1598,Carthage College,79,6322.0,7071.0,Kenosha,Kenosha,Wisconsin,11-08-2020
1599,Concordia University Wisconsin,25,3066.0,3402.0,Mequon,Ozaukee,Wisconsin,11-08-2020
1600,Edgewood College,87,18468.0,19144.0,Madison,Dane,Wisconsin,11-08-2020
1601,Lakeland University,37,5967.0,6214.0,Plymouth,Sheboygan,Wisconsin,11-08-2020
1602,Lawrence University,45,10953.0,11466.0,Appleton,Outagamie,Wisconsin,11-08-2020
1603,Maranatha Baptist University,2,637.0,666.0,Watertown,Dodge,Wisconsin,11-08-2020
1604,Marian University,89,,,Fond Du Lac,Fond Du Lac,Wisconsin,11-08-2020
1605,Marquette University,605,48673.0,52480.0,Milwaukee,Milwaukee,Wisconsin,11-08-2020
1606,Milwaukee School of Engineering,71,48673.0,52480.0,Milwaukee,Milwaukee,Wisconsin,11-08-2020
1607,Mount Mary University,22,48673.0,52480.0,Milwaukee,Milwaukee,Wisconsin,11-08-2020
1608,Northland College,5,586.0,606.0,Ashland,Ashland,Wisconsin,11-08-2020
1609,Ripon College,24,,,Ripon,Fond Du Lac,Wisconsin,11-08-2020
1610,Saint Norbert College,188,179.0,179.0,De Pere,Brown,Wisconsin,11-08-2020
1611,University of Wisconsin-Eau Claire,590,5005.0,5087.0,Eau Claire,Eau Claire,Wisconsin,11-08-2020
1612,University of Wisconsin-Green Bay,164,179.0,179.0,Green Bay,Brown,Wisconsin,11-08-2020
1613,University of Wisconsin-La Crosse†,430,5443.0,5639.0,La Crosse,La Crosse,Wisconsin,11-08-2020
1614,University of Wisconsin-Madison,"3,626",18468.0,19144.0,Madison,Dane,Wisconsin,11-08-2020
1615,University of Wisconsin-Milwaukee,785,48673.0,52480.0,Milwaukee,Milwaukee,Wisconsin,11-08-2020
1616,University of Wisconsin-Oshkosh,"1,033",13385.0,13600.0,Oshkosh,Winnebago,Wisconsin,11-08-2020
1617,University of Wisconsin-Parkside,95,6322.0,7071.0,Somers,Kenosha,Wisconsin,11-08-2020
1618,University of Wisconsin-Platteville,320,406.0,410.0,Platteville,Grant,Wisconsin,11-08-2020
1619,University of Wisconsin-River Falls†,239,687.0,712.0,River Falls,Pierce,Wisconsin,11-08-2020
1620,University of Wisconsin-Stevens Point,396,2183.0,2251.0,Stevens Point,Portage,Wisconsin,11-08-2020
1621,University of Wisconsin-Stout†,137,225.0,231.0,Menomonie,Dunn,Wisconsin,11-08-2020
1622,University of Wisconsin-Superior,11,5464.0,5532.0,Superior,Douglas,Wisconsin,11-08-2020
1623,University of Wisconsin-Whitewater,515,309.0,319.0,Whitewater,Walworth,Wisconsin,11-08-2020
1624,Viterbo University,214,5443.0,5639.0,La Crosse,La Crosse,Wisconsin,11-08-2020
1625,Wisconsin Lutheran College,34,48673.0,52480.0,Milwaukee,Milwaukee,Wisconsin,11-08-2020
1626,Casper College,185,2217.0,2230.0,Casper,Natrona,Wyoming,11-08-2020
1627,Eastern Wyoming College,6,246.0,252.0,Torrington,Goshen,Wyoming,11-08-2020
1628,University of Wyoming,"1,012",3909.0,4049.0,Laramie,Albany,Wyoming,11-08-2020
1629,Western Wyoming Community College,10,722.0,726.0,Rock Springs,Sweetwater,Wyoming,11-08-2020
