,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1561,West Virginia University,669,2322.0,2329.0,Morgantown,Monongalia,West Virginia,10-30-2020
1562,West Virginia University Institute of Technology,2,591.0,604.0,Montgomery,Fayette,West Virginia,10-30-2020
1563,West Virginia University at Parkersburg,2,2635.0,2718.0,Parkersburg,Wood,West Virginia,10-30-2020
1564,West Virginia Wesleyan College,1,496.0,511.0,Buckhannon,Upshur,West Virginia,10-30-2020
1565,Wheeling University,3,140.0,147.0,Wheeling,Ohio,West Virginia,10-30-2020
1566,Alverno College,19,41347.0,41932.0,Milwaukee,Milwaukee,Wisconsin,10-30-2020
1567,Beloit College,27,361.0,366.0,Beloit,Rock,Wisconsin,10-30-2020
1568,Carroll University,87,12915.0,13040.0,Waukesha,Waukesha,Wisconsin,10-30-2020
1569,Carthage College,55,5238.0,5321.0,Kenosha,Kenosha,Wisconsin,10-30-2020
1570,Concordia University Wisconsin,25,2395.0,2420.0,Mequon,Ozaukee,Wisconsin,10-30-2020
1571,Edgewood College,74,15472.0,15521.0,Madison,Dane,Wisconsin,10-30-2020
1572,Lakeland University,23,4981.0,5010.0,Plymouth,Sheboygan,Wisconsin,10-30-2020
1573,Lawrence University,17,9514.0,9592.0,Appleton,Outagamie,Wisconsin,10-30-2020
1574,Maranatha Baptist University,1,611.0,630.0,Watertown,Dodge,Wisconsin,10-30-2020
1575,Marian University,38,,,Fond Du Lac,Fond Du Lac,Wisconsin,10-30-2020
1576,Marquette University,495,41347.0,41932.0,Milwaukee,Milwaukee,Wisconsin,10-30-2020
1577,Milwaukee School of Engineering,41,41347.0,41932.0,Milwaukee,Milwaukee,Wisconsin,10-30-2020
1578,Mount Mary University,12,41347.0,41932.0,Milwaukee,Milwaukee,Wisconsin,10-30-2020
1579,Northland College,5,476.0,485.0,Ashland,Ashland,Wisconsin,10-30-2020
1580,Ripon College,12,,,Ripon,Fond Du Lac,Wisconsin,10-30-2020
1581,Saint Norbert College,184,121.0,121.0,De Pere,Brown,Wisconsin,10-30-2020
1582,University of Wisconsin-Eau Claire,520,3722.0,3738.0,Eau Claire,Eau Claire,Wisconsin,10-30-2020
1583,University of Wisconsin-Green Bay,122,121.0,121.0,Green Bay,Brown,Wisconsin,10-30-2020
1584,University of Wisconsin-La Crosse†,379,4451.0,4473.0,La Crosse,La Crosse,Wisconsin,10-30-2020
1585,University of Wisconsin-Madison,"3,258",15472.0,15521.0,Madison,Dane,Wisconsin,10-30-2020
1586,University of Wisconsin-Milwaukee,613,41347.0,41932.0,Milwaukee,Milwaukee,Wisconsin,10-30-2020
1587,University of Wisconsin-Oshkosh,863,10898.0,11084.0,Oshkosh,Winnebago,Wisconsin,10-30-2020
1588,University of Wisconsin-Parkside,67,5238.0,5321.0,Somers,Kenosha,Wisconsin,10-30-2020
1589,University of Wisconsin-Platteville,279,371.0,375.0,Platteville,Grant,Wisconsin,10-30-2020
1590,University of Wisconsin-River Falls†,203,662.0,686.0,River Falls,Pierce,Wisconsin,10-30-2020
1591,University of Wisconsin-Stevens Point,317,1803.0,1871.0,Stevens Point,Portage,Wisconsin,10-30-2020
1592,University of Wisconsin-Stout†,127,207.0,212.0,Menomonie,Dunn,Wisconsin,10-30-2020
1593,University of Wisconsin-Superior,10,4146.0,4211.0,Superior,Douglas,Wisconsin,10-30-2020
1594,University of Wisconsin-Whitewater,449,269.0,277.0,Whitewater,Walworth,Wisconsin,10-30-2020
1595,Viterbo University,182,4451.0,4473.0,La Crosse,La Crosse,Wisconsin,10-30-2020
1596,Wisconsin Lutheran College,22,41347.0,41932.0,Milwaukee,Milwaukee,Wisconsin,10-30-2020
1597,Casper College,142,1528.0,1536.0,Casper,Natrona,Wyoming,10-30-2020
1598,Eastern Wyoming College,5,165.0,168.0,Torrington,Goshen,Wyoming,10-30-2020
1599,University of Wyoming,678,3565.0,3705.0,Laramie,Albany,Wyoming,10-30-2020
1600,Western Wyoming Community College,3,551.0,553.0,Rock Springs,Sweetwater,Wyoming,10-30-2020
