,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
930,San Juan College,14,26.0,26.0,Farmington,San Juan,New Mexico,12-09-2020
931,Santa Fe Community College,17,5994.0,6037.0,Santa Fe,Santa Fe,New Mexico,12-09-2020
932,University of New Mexico*,224,31560.0,31963.0,Albuquerque,Bernalillo,New Mexico,12-09-2020
933,Western New Mexico University,39,699.0,706.0,Silver City,Grant,New Mexico,12-09-2020
934,ASA College,6,,,New York City,,New York,12-09-2020
935,Adelphi University,38,3482.0,3543.0,Garden City,Nassau,New York,12-09-2020
936,Adirondack Community College,4,223.0,231.0,Queensbury,Warren,New York,12-09-2020
937,Albany College of Pharmacy and Health Sciences*,1,7019.0,7176.0,Albany,Albany,New York,12-09-2020
938,Albany Medical College,1,7019.0,7176.0,Albany,Albany,New York,12-09-2020
939,Albert Einstein College of Medicine,47,,,New York City,,New York,12-09-2020
940,Alfred University,23,4217.0,4321.0,Alfred,Allegany,New York,12-09-2020
941,Bank Street College of Education,2,,,New York City,,New York,12-09-2020
942,Bard College,1,,,Annadale-on-Hudson,,New York,12-09-2020
943,Barnard College‡,6,,,New York City,,New York,12-09-2020
944,Bryant & Stratton College,3,13344.0,13598.0,Syracuse,Onondaga,New York,12-09-2020
945,Bryant & Stratton College-Albany,18,7019.0,7176.0,Albany,Albany,New York,12-09-2020
946,Bryant & Stratton College-Amherst,4,29816.0,30719.0,Getzville,Erie,New York,12-09-2020
947,Bryant & Stratton College-Buffalo,1,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
948,Bryant & Stratton College-Greece,2,874.0,885.0,Rochester,Monroe,New York,12-09-2020
949,Bryant & Stratton College-Henrietta,1,874.0,885.0,Rochester,Monroe,New York,12-09-2020
950,Bryant & Stratton College-Southtowns,3,29816.0,30719.0,Orchard Park,Erie,New York,12-09-2020
951,CUNY Baruch College,32,,,New York City,,New York,12-09-2020
952,CUNY Borough of Manhattan Community College,24,,,New York City,,New York,12-09-2020
953,CUNY Bronx Community College,12,,,New York City,,New York,12-09-2020
954,CUNY Brooklyn College,25,,,New York City,,New York,12-09-2020
955,CUNY City College of New York,27,,,New York City,,New York,12-09-2020
956,CUNY College of Staten Island,15,,,New York City,,New York,12-09-2020
957,CUNY Guttman Community College,1,,,New York City,,New York,12-09-2020
958,CUNY Hostos Community College,5,,,New York City,,New York,12-09-2020
959,CUNY Hunter College,56,,,New York City,,New York,12-09-2020
960,CUNY John Jay College of Criminal Justice,6,,,New York City,,New York,12-09-2020
961,CUNY Kingsborough Community College,11,,,New York City,,New York,12-09-2020
962,CUNY LaGuardia Community College,38,,,New York City,,New York,12-09-2020
963,CUNY Lehman College,10,,,New York City,,New York,12-09-2020
964,CUNY Medgar Evers College,4,,,New York City,,New York,12-09-2020
965,CUNY New York City College of Technology,9,,,New York City,,New York,12-09-2020
966,CUNY Queens College,21,,,New York City,,New York,12-09-2020
967,CUNY Queensborough Community College,8,,,New York City,,New York,12-09-2020
968,CUNY School of Law,1,,,New York City,,New York,12-09-2020
969,CUNY York College,37,,,New York City,,New York,12-09-2020
970,Canisius College,115,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
971,Cazenovia College,6,15724.0,15884.0,Cazenovia,Madison,New York,12-09-2020
972,Clarkson University,10,,,Potsdam,Saint Lawrence,New York,12-09-2020
973,Clinton Community College,1,3685.0,3751.0,Plattsburgh,Clinton,New York,12-09-2020
974,Colgate University,53,15724.0,15884.0,Hamilton,Madison,New York,12-09-2020
975,College of Mount Saint Vincent,28,,,New York City,,New York,12-09-2020
976,Columbia University,193,,,New York City,,New York,12-09-2020
977,Columbia-Greene Community College,7,1226.0,1253.0,Hudson,Columbia,New York,12-09-2020
978,Concordia College New York,16,54827.0,56372.0,Bronxville,Westchester,New York,12-09-2020
979,Cornell University,207,1419.0,1424.0,Ithaca,Tompkins,New York,12-09-2020
980,Culinary Institute of America,2,8256.0,8456.0,Hyde Park,Dutchess,New York,12-09-2020
981,D'Youville College,23,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
982,Daemen College,29,,,Amherst,,New York,12-09-2020
983,Dominican College,10,22616.0,23308.0,Orangeburg,Rockland,New York,12-09-2020
984,Dutchess Community College,8,8256.0,8456.0,Poughkeepsie,Dutchess,New York,12-09-2020
985,Elim Bible Institute and College,37,2547.0,2593.0,Lima,Livingston,New York,12-09-2020
986,Elmira College,167,3469.0,3531.0,Elmira,Chemung,New York,12-09-2020
987,Erie Community College,33,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
988,Farmingdale State College,63,3482.0,3543.0,Farmingdale,Nassau,New York,12-09-2020
989,Fashion Institute of Technology,25,,,New York City,,New York,12-09-2020
990,Finger Lakes Community College,15,1727.0,1764.0,Canandaigua,Ontario,New York,12-09-2020
991,Finger Lakes Health College of Nursing & Health Sciences,3,1727.0,1764.0,Geneva,Ontario,New York,12-09-2020
992,Five Towns College,3,,,Dix Hills,,New York,12-09-2020
993,Fordham University,112,,,New York City,,New York,12-09-2020
994,Fulton-Montgomery Community College,4,596.0,609.0,Johnstown,Fulton,New York,12-09-2020
995,Genesee Community College,28,17167.0,17646.0,Batavia,Genesee,New York,12-09-2020
996,Hamilton College,16,201.0,201.0,Clinton,Oneida,New York,12-09-2020
997,Hartwick College,67,840.0,859.0,Oneonta,Otsego,New York,12-09-2020
998,Herkimer County Community College,11,974.0,986.0,Herkimer,Herkimer,New York,12-09-2020
999,Hilbert College,7,29816.0,30719.0,Hamburg,Erie,New York,12-09-2020
1000,Hobart William Smith Colleges,41,1727.0,1764.0,Geneva,Ontario,New York,12-09-2020
1001,Hofstra University,141,3482.0,3543.0,Hempstead,Nassau,New York,12-09-2020
1002,Houghton College,1,4217.0,4321.0,Houghton,Allegany,New York,12-09-2020
1003,Hudson Valley Community College,39,7019.0,7176.0,Troy,Albany,New York,12-09-2020
1004,Iona College,144,54827.0,56372.0,New Rochelle,Westchester,New York,12-09-2020
1005,Ithaca College,46,1419.0,1424.0,Ithaca,Tompkins,New York,12-09-2020
1006,Jamestown Community College,19,107.0,108.0,Jamestown,Chautauqua,New York,12-09-2020
1007,Keuka College,122,331.0,338.0,Keuka Park,Yates,New York,12-09-2020
1008,Le Moyne College,56,13344.0,13598.0,Syracuse,Onondaga,New York,12-09-2020
1009,Long Island University,124,,,Brookville,,New York,12-09-2020
1010,Manhattan College,31,,,New York City,,New York,12-09-2020
1011,Manhattanville College,4,54827.0,56372.0,Purchase,Westchester,New York,12-09-2020
1012,Maria College of Albany,5,7019.0,7176.0,Albany,Albany,New York,12-09-2020
1013,Marist College,149,8256.0,8456.0,Poughkeepsie,Dutchess,New York,12-09-2020
1014,Marymount Manhattan College,4,,,New York City,,New York,12-09-2020
1015,Medaille College,48,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
1016,Mercy College,34,54827.0,56372.0,Dobbs Ferry,Westchester,New York,12-09-2020
1017,Mohawk Valley Community College,6,201.0,201.0,Utica,Oneida,New York,12-09-2020
1018,Molloy College,41,3482.0,3543.0,Rockville Centre,Nassau,New York,12-09-2020
1019,Monroe College,20,,,New York City,,New York,12-09-2020
1020,Monroe Community College,98,874.0,885.0,Rochester,Monroe,New York,12-09-2020
1021,Mount Saint Mary College,24,91493.0,93126.0,Newburgh,Orange,New York,12-09-2020
1022,Nassau Community College,46,3482.0,3543.0,Garden City,Nassau,New York,12-09-2020
1023,Nazareth College,97,874.0,885.0,Rochester,Monroe,New York,12-09-2020
1024,New York Chiropractic College,5,403.0,408.0,Seneca Falls,Seneca,New York,12-09-2020
1025,New York College of Health Professions,7,3482.0,3543.0,Syosset,Nassau,New York,12-09-2020
1026,New York College of Podiatric Medicine,1,,,New York City,,New York,12-09-2020
1027,New York Institute of Technology,6,3482.0,3543.0,Old Westbury,Nassau,New York,12-09-2020
1028,New York Medical College*,9,54827.0,56372.0,Valhalla,Westchester,New York,12-09-2020
1029,New York University,536,,,New York City,,New York,12-09-2020
1030,Niagara County Community College,55,5141.0,5266.0,Sanborn,Niagara,New York,12-09-2020
1031,Niagara University,120,,,Niagara,,New York,12-09-2020
1032,Northeastern Seminary,2,874.0,885.0,Rochester,Monroe,New York,12-09-2020
1033,Nyack College,4,,,New York City,,New York,12-09-2020
1034,Onondaga Community College,40,13344.0,13598.0,Syracuse,Onondaga,New York,12-09-2020
1035,Orange County Community College,15,91493.0,93126.0,Middletown,Orange,New York,12-09-2020
1036,Pace University,100,,,New York City,,New York,12-09-2020
1037,Pacific College of Oriental Medicine,2,,,New York City,,New York,12-09-2020
1038,Plaza College,2,,,New York City,,New York,12-09-2020
1039,Pratt Institute,9,,,New York City,,New York,12-09-2020
1040,Rensselaer Polytechnic Institute,18,7019.0,7176.0,Troy,Albany,New York,12-09-2020
1041,Roberts Wesleyan College,15,874.0,885.0,Rochester,Monroe,New York,12-09-2020
1042,Rochester Institute of Technology,70,874.0,885.0,Rochester,Monroe,New York,12-09-2020
1043,Rockefeller University,31,,,New York City,,New York,12-09-2020
1044,Rockland Community College,10,22616.0,23308.0,Suffern,Rockland,New York,12-09-2020
1045,Russell Sage College,8,7019.0,7176.0,Troy,Albany,New York,12-09-2020
1046,SUNY Albany,406,7019.0,7176.0,Albany,Albany,New York,12-09-2020
1047,SUNY Alfred State College of Technology,91,4217.0,4321.0,Alfred,Allegany,New York,12-09-2020
1048,SUNY Binghamton,383,5994.0,6160.0,Vestal,Broome,New York,12-09-2020
1049,SUNY Brockport,80,874.0,885.0,Brockport,Monroe,New York,12-09-2020
1050,SUNY Broome Community College,31,5994.0,6160.0,Binghamton,Broome,New York,12-09-2020
1051,SUNY Buffalo State,89,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
1052,SUNY Canton,9,,,Canton,Saint Lawrence,New York,12-09-2020
1053,SUNY Cobleskill,20,273.0,275.0,Cobleskill,Schoharie,New York,12-09-2020
1054,SUNY College at Potsdam,19,,,Potsdam,Saint Lawrence,New York,12-09-2020
1055,SUNY College of Environmental Science and Forestry,14,13344.0,13598.0,Syracuse,Onondaga,New York,12-09-2020
1056,SUNY College of Optometry,23,,,New York City,,New York,12-09-2020
1057,SUNY Corning Community College,33,1904.0,1920.0,Corning,Steuben,New York,12-09-2020
1058,SUNY Cortland,714,1287.0,1291.0,Cortland,Cortland,New York,12-09-2020
1059,SUNY Delhi,20,5972.0,6082.0,Delhi,Delaware,New York,12-09-2020
1060,SUNY Downstate Health Sciences University*,88,,,New York City,,New York,12-09-2020
1061,SUNY Empire State College,27,2943.0,2965.0,Saratoga Springs,Saratoga,New York,12-09-2020
1062,SUNY Geneseo,81,2547.0,2593.0,Geneseo,Livingston,New York,12-09-2020
1063,SUNY Maritime College,48,,,New York City,,New York,12-09-2020
1064,SUNY Morrisville,39,15724.0,15884.0,Morrisville,Madison,New York,12-09-2020
1065,SUNY New Paltz,67,3921.0,4029.0,New Paltz,Ulster,New York,12-09-2020
1066,SUNY Old Westbury,28,3482.0,3543.0,Old Westbury,Nassau,New York,12-09-2020
1067,SUNY Oneonta,735,840.0,859.0,Oneonta,Otsego,New York,12-09-2020
1068,SUNY Oswego,323,2142.0,2159.0,Oswego,Oswego,New York,12-09-2020
1069,SUNY Plattsburgh,115,3685.0,3751.0,Plattsburgh,Clinton,New York,12-09-2020
1070,SUNY Polytechnic Institute,8,201.0,201.0,Utica,Oneida,New York,12-09-2020
1071,SUNY Purchase College,34,54827.0,56372.0,Purchase,Westchester,New York,12-09-2020
1072,SUNY University at Buffalo,353,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
1073,SUNY Westchester Community College,69,54827.0,56372.0,Valhalla,Westchester,New York,12-09-2020
1074,SUNY at Fredonia,179,107.0,108.0,Fredonia,Chautauqua,New York,12-09-2020
1075,Saint Elizabeth College of Nursing,1,201.0,201.0,Utica,Oneida,New York,12-09-2020
1076,Sarah Lawrence College,11,54827.0,56372.0,Bronxville,Westchester,New York,12-09-2020
1077,Schenectady County Community College,11,3212.0,3272.0,Schenectady,Schenectady,New York,12-09-2020
1078,Siena College,120,,,Loudonville,,New York,12-09-2020
1079,Skidmore College,8,2943.0,2965.0,Saratoga Springs,Saratoga,New York,12-09-2020
1080,St. Bonaventure University,26,,,St. Bonaventure,,New York,12-09-2020
1081,St. Francis College,7,,,New York City,,New York,12-09-2020
1082,St. John Fisher College,104,,,Rocheser,,New York,12-09-2020
1083,St. John's University,97,,,New York City,,New York,12-09-2020
1084,St. Joseph's College Long Island,7,40748.0,42036.0,Patchogue,Suffolk,New York,12-09-2020
1085,St. Joseph's College New York,7,,,New York City,,New York,12-09-2020
1086,St. Joseph's College of Nursing*,8,13344.0,13598.0,Syracuse,Onondaga,New York,12-09-2020
1087,St. Lawrence University,4,,,Canton,Saint Lawrence,New York,12-09-2020
1088,St. Thomas Aquinas College,23,22616.0,23308.0,Sparkill,Rockland,New York,12-09-2020
1089,Stony Brook University*,563,40748.0,42036.0,Stony Brook,Suffolk,New York,12-09-2020
1090,Suffolk County Community College,146,40748.0,42036.0,Selden,Suffolk,New York,12-09-2020
1091,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,12-09-2020
1092,Syracuse University,648,13344.0,13598.0,Syracuse,Onondaga,New York,12-09-2020
1093,The College of Saint Rose,10,7019.0,7176.0,Albany,Albany,New York,12-09-2020
1094,The College of Westchester,1,54827.0,56372.0,White Plains,Westchester,New York,12-09-2020
1095,"The Graduate Center, CUNY",6,,,New York City,,New York,12-09-2020
1096,The King's College,2,,,New York City,,New York,12-09-2020
1097,The New School,4,,,New York City,,New York,12-09-2020
1098,Tompkins Cortland Community College,35,1419.0,1424.0,Dryden,Tompkins,New York,12-09-2020
1099,Touro College,22,,,New York City,,New York,12-09-2020
1100,Trocaire College,11,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
1101,Ulster County Community College,3,3921.0,4029.0,Stone Ridge,Ulster,New York,12-09-2020
1102,Union College,18,3212.0,3272.0,Schenectady,Schenectady,New York,12-09-2020
1103,United States Merchant Marine Academy,3,,,Kings Point,,New York,12-09-2020
1104,United States Military Academy West Point,172,91493.0,93126.0,West Point,Orange,New York,12-09-2020
1105,University of Rochester*,59,874.0,885.0,Rochester,Monroe,New York,12-09-2020
1106,Upstate Medical University*,180,13344.0,13598.0,Syracuse,Onondaga,New York,12-09-2020
1107,Utica College,42,201.0,201.0,Utica,Oneida,New York,12-09-2020
1108,Vassar College,50,8256.0,8456.0,Poughkeepsie,Dutchess,New York,12-09-2020
1109,Vaughn College of Aeronautics and Technology,3,,,New York City,,New York,12-09-2020
1110,Villa Maria College,4,29816.0,30719.0,Buffalo,Erie,New York,12-09-2020
1111,Wagner College,19,,,New York City,,New York,12-09-2020
1112,Weill Cornell Medical College*,6,,,New York City,,New York,12-09-2020
1113,Wells College,1,1271.0,1282.0,Aurora,Cayuga,New York,12-09-2020
1114,Yeshiva University,5,,,New York City,,New York,12-09-2020
1115,Appalachian State University,"1,192",2194.0,2202.0,Boone,Watauga,North Carolina,12-09-2020
1116,Barton College,108,424.0,428.0,Wilson,Wilson,North Carolina,12-09-2020
1117,Belmont Abbey College,63,11452.0,11645.0,Belmont,Gaston,North Carolina,12-09-2020
1118,Brevard College,20,613.0,622.0,Brevard,Transylvania,North Carolina,12-09-2020
1119,Campbell University,149,,,Bules Creek,,North Carolina,12-09-2020
1120,Carolinas College of Health Sciences*,12,48161.0,48637.0,Charlotte,Mecklenburg,North Carolina,12-09-2020
1121,Catawba College,34,958.0,960.0,Salisbury,Rowan,North Carolina,12-09-2020
1122,Chowan University,14,1036.0,1078.0,Murfreesboro,Hertford,North Carolina,12-09-2020
1123,Davidson College,32,48161.0,48637.0,Davidson,Mecklenburg,North Carolina,12-09-2020
1124,Duke University,243,11991.0,12118.0,Durham,Durham,North Carolina,12-09-2020
1125,Durham Technical Community College,8,11991.0,12118.0,Durham,Durham,North Carolina,12-09-2020
1126,East Carolina University,"1,494",8826.0,8884.0,Greenville,Pitt,North Carolina,12-09-2020
1127,Elizabeth City State University,75,1180.0,1215.0,Elizabeth City,Pasquotank,North Carolina,12-09-2020
1128,Elon University,785,7982.0,8094.0,Elon,Alamance,North Carolina,12-09-2020
1129,Fayetteville State University,140,725.0,746.0,Fayetteville,Cumberland,North Carolina,12-09-2020
1130,Gardner-Webb University,140,424.0,439.0,Boiling Springs,Cleveland,North Carolina,12-09-2020
1131,Greensboro College,33,900.0,908.0,Greensboro,Caswell,North Carolina,12-09-2020
1132,Guilford College,32,900.0,908.0,Greensboro,Caswell,North Carolina,12-09-2020
1133,High Point University,153,18737.0,19009.0,High Point,Guilford,North Carolina,12-09-2020
1134,Johnson & Wales University-Charlotte,5,48161.0,48637.0,Charlotte,Mecklenburg,North Carolina,12-09-2020
1135,Johnson C Smith University,1,48161.0,48637.0,Charlotte,Mecklenburg,North Carolina,12-09-2020
1136,Lees-McRae College,28,1095.0,1105.0,Banner Elk,Avery,North Carolina,12-09-2020
1137,Lenoir-Rhyne University,54,8017.0,8119.0,Hickory,Catawba,North Carolina,12-09-2020
1138,Mars Hill University,29,15724.0,15884.0,Mars Hill,Madison,North Carolina,12-09-2020
1139,Meredith College,59,32509.0,32821.0,Raleigh,Wake,North Carolina,12-09-2020
1140,Methodist University,37,725.0,746.0,Fayetteville,Cumberland,North Carolina,12-09-2020
1141,Montreat College,40,6303.0,6438.0,Montreat,Buncombe,North Carolina,12-09-2020
1142,North Carolina A&T State University,475,900.0,908.0,Greensboro,Caswell,North Carolina,12-09-2020
1143,North Carolina Central University,105,11991.0,12118.0,Durham,Durham,North Carolina,12-09-2020
1144,North Carolina State University,"1,333",32509.0,32821.0,Raleigh,Wake,North Carolina,12-09-2020
1145,North Carolina Wesleyan College,59,2680.0,2754.0,Rocky Mount,Edgecombe,North Carolina,12-09-2020
1146,Pfeiffer University,46,3270.0,3348.0,Misenheimer,Stanly,North Carolina,12-09-2020
1147,Shaw University,27,32509.0,32821.0,Raleigh,Wake,North Carolina,12-09-2020
1148,University of Mount Olive,72,1692.0,1741.0,Mount Olive,Wayne,North Carolina,12-09-2020
1149,University of North Carolina Asheville,26,6303.0,6438.0,Asheville,Buncombe,North Carolina,12-09-2020
1150,University of North Carolina School of the Arts,19,7793.0,7860.0,Winston Salem,Forsyth,North Carolina,12-09-2020
1151,University of North Carolina Wilmington,755,7657.0,7719.0,Wilmington,New Hanover,North Carolina,12-09-2020
1152,University of North Carolina at Chapel Hill,"1,374",91493.0,93126.0,Chapel Hill,Orange,North Carolina,12-09-2020
1153,University of North Carolina at Charlotte,716,48161.0,48637.0,Charlotte,Mecklenburg,North Carolina,12-09-2020
1154,University of North Carolina at Greensboro,255,900.0,908.0,Greensboro,Caswell,North Carolina,12-09-2020
1155,University of North Carolina at Pembroke,446,7823.0,7937.0,Pembroke,Robeson,North Carolina,12-09-2020
1156,Wake Forest University,539,,,Winston-Salem,,North Carolina,12-09-2020
1157,Wake Technical Community College,45,32509.0,32821.0,Raleigh,Wake,North Carolina,12-09-2020
1158,Warren Wilson College,2,6303.0,6438.0,Swannanoa,Buncombe,North Carolina,12-09-2020
1159,Western Carolina University,423,4097.0,4121.0,Cullowhee,Jackson,North Carolina,12-09-2020
1160,William Peace University,65,32509.0,32821.0,Raleigh,Wake,North Carolina,12-09-2020
1161,Wingate University,82,1689.0,1749.0,Wingate,Union,North Carolina,12-09-2020
1162,Winston-Salem State University,85,,,Winston-Salem,,North Carolina,12-09-2020
1163,Bismarck State College,205,12734.0,12872.0,Bismarck,Burleigh,North Dakota,12-09-2020
1164,Dakota College at Bottineau,83,559.0,578.0,Bottineau,Bottineau,North Dakota,12-09-2020
1165,Dickinson State University,132,339.0,346.0,Dickinson,Stark,North Dakota,12-09-2020
1166,Lake Region State College,58,31770.0,32324.0,Devils Lake,Ramsey,North Dakota,12-09-2020
1167,Mayville State University,107,806.0,820.0,Mayville,Traill,North Dakota,12-09-2020
1168,Minot State University,490,7896.0,8046.0,Minot,Ward,North Dakota,12-09-2020
1169,North Dakota State College of Science,169,968.0,990.0,Wahpeton,Richland,North Dakota,12-09-2020
1170,North Dakota State University,708,1184.0,1208.0,Fargo,Cass,North Dakota,12-09-2020
1171,Sitting Bull College,12,3952.0,3981.0,Fort Yates,Sioux,North Dakota,12-09-2020
1172,University of North Dakota,"1,724",8768.0,8820.0,Grand Forks,Grand Forks,North Dakota,12-09-2020
1173,Valley City State University,68,1134.0,1153.0,Valley City,Barnes,North Dakota,12-09-2020
1174,Williston State College,117,3681.0,3706.0,Williston,Williams,North Dakota,12-09-2020
1175,Ashland University,54,1763.0,1799.0,Ashland,Ashland,Ohio,12-09-2020
1176,Baldwin Wallace University,94,50691.0,51476.0,Berea,Cuyahoga,Ohio,12-09-2020
1177,Bluffton University,4,22361.0,22738.0,Bluffton,Allen,Ohio,12-09-2020
1178,Bowling Green State University,665,6135.0,6252.0,Bowling Green,Wood,Ohio,12-09-2020
1179,Bowling Green State University Firelands,5,29816.0,30719.0,Huron,Erie,Ohio,12-09-2020
1180,Capital University,7,5972.0,6082.0,Columbus,Delaware,Ohio,12-09-2020
1181,Case Western Reserve University,104,50691.0,51476.0,Cleveland,Cuyahoga,Ohio,12-09-2020
1182,Cedarville University,29,481.0,499.0,Cedarville,Greene,Ohio,12-09-2020
1183,Central State University,40,481.0,499.0,Wilberforce,Greene,Ohio,12-09-2020
1184,Cleveland State University,24,50691.0,51476.0,Cleveland,Cuyahoga,Ohio,12-09-2020
1185,Columbus College of Art and Design,2,5972.0,6082.0,Columbus,Delaware,Ohio,12-09-2020
1186,Cuyahoga Community College District,32,50691.0,51476.0,Cleveland,Cuyahoga,Ohio,12-09-2020
1187,Defiance College,69,1919.0,1963.0,Defiance,Defiance,Ohio,12-09-2020
1188,Denison University,17,7739.0,7829.0,Granville,Licking,Ohio,12-09-2020
1189,Franciscan University of Steubenville,48,37498.0,38031.0,Steubenville,Jefferson,Ohio,12-09-2020
1190,Heidelberg University,87,403.0,408.0,Tiffin,Seneca,Ohio,12-09-2020
1191,Hiram College,16,5186.0,5271.0,Hiram,Portage,Ohio,12-09-2020
1192,John Carroll University,130,,,University Heights,,Ohio,12-09-2020
1193,Kent State University,580,5186.0,5271.0,Kent,Portage,Ohio,12-09-2020
1194,Kenyon College,2,3149.0,3241.0,Gambier,Knox,Ohio,12-09-2020
1195,Lake Erie College,20,1110.0,1131.0,Painesville,Lake,Ohio,12-09-2020
1196,Lorain County Community College,10,10310.0,10432.0,Elyria,Lorain,Ohio,12-09-2020
1197,Lourdes University,52,376.0,382.0,Sylvania,Lucas,Ohio,12-09-2020
1198,Malone University,67,,,Canton,,Ohio,12-09-2020
1199,Marietta College,89,958.0,980.0,Marietta,Washington,Ohio,12-09-2020
1200,Miami University (Ohio),"2,368",1221.0,1263.0,Oxford,Butler,Ohio,12-09-2020
1201,Mount Saint Joseph University,12,8237.0,8294.0,Cincinnati,Clermont,Ohio,12-09-2020
1202,Muskingum University,27,3687.0,3705.0,New Concord,Muskingum,Ohio,12-09-2020
1203,Northeast Ohio Medical University*,16,5186.0,5271.0,Rootstown,Portage,Ohio,12-09-2020
1204,Notre Dame College,38,50691.0,51476.0,Cleveland,Cuyahoga,Ohio,12-09-2020
1205,Oberlin College,21,10310.0,10432.0,Oberlin,Lorain,Ohio,12-09-2020
1206,Ohio Dominican University,95,5972.0,6082.0,Columbus,Delaware,Ohio,12-09-2020
1207,Ohio Northern University,79,165.0,168.0,Ada,Hardin,Ohio,12-09-2020
1208,Ohio State University,"4,665",5972.0,6082.0,Columbus,Delaware,Ohio,12-09-2020
1209,Ohio University,693,2467.0,2473.0,Athens,Athens,Ohio,12-09-2020
1210,Ohio University-Chillicothe,4,3094.0,3160.0,Chillicothe,Ross,Ohio,12-09-2020
1211,Ohio University-Eastern,2,,,St. Clairesville,,Ohio,12-09-2020
1212,Ohio University-Lancaster,1,43403.0,44980.0,Lancaster,Fairfield,Ohio,12-09-2020
1213,Ohio University-Southern,8,,,Irontown,,Ohio,12-09-2020
1214,Ohio University-Zanesville,5,3687.0,3705.0,Zanesville,Muskingum,Ohio,12-09-2020
1215,Ohio Wesleyan University,137,5972.0,6082.0,Delaware,Delaware,Ohio,12-09-2020
1216,Otterbein University,94,5972.0,6082.0,Westerville,Delaware,Ohio,12-09-2020
1217,Shawnee State University,70,2833.0,2863.0,Portsmouth,Scioto,Ohio,12-09-2020
1218,Sinclair Community College,37,481.0,499.0,Dayton,Greene,Ohio,12-09-2020
1219,Terra State Community College,21,2371.0,2409.0,Fremont,Sandusky,Ohio,12-09-2020
1220,The College of Wooster,24,1692.0,1741.0,Wooster,Wayne,Ohio,12-09-2020
1221,The University of Findlay,221,494.0,540.0,Findlay,Hancock,Ohio,12-09-2020
1222,Tiffin University,59,403.0,408.0,Tiffin,Seneca,Ohio,12-09-2020
1223,University of Akron,216,1748.0,1752.0,Akron,Summit,Ohio,12-09-2020
1224,University of Cincinnati,"1,252",8237.0,8294.0,Cincinnati,Clermont,Ohio,12-09-2020
1225,University of Dayton,"1,503",481.0,499.0,Dayton,Greene,Ohio,12-09-2020
1226,University of Mount Union,172,339.0,346.0,Alliance,Stark,Ohio,12-09-2020
1227,University of Toledo,566,376.0,382.0,Toledo,Lucas,Ohio,12-09-2020
1228,Ursuline College,13,,,Pepper Pike,,Ohio,12-09-2020
1229,Walsh University,109,339.0,346.0,North Canton,Stark,Ohio,12-09-2020
1230,Wilmington College,31,3685.0,3751.0,Wilmington,Clinton,Ohio,12-09-2020
1231,Wittenberg University,199,967.0,980.0,Springfield,Clark,Ohio,12-09-2020
1232,Wright State University,110,481.0,499.0,Dayton,Greene,Ohio,12-09-2020
1233,Wright State University-Lake Campus,5,862.0,877.0,Celina,Mercer,Ohio,12-09-2020
1234,Xavier University,46,8237.0,8294.0,Cincinnati,Clermont,Ohio,12-09-2020
1235,Youngstown State University,117,10514.0,10822.0,Youngstown,Mahoning,Ohio,12-09-2020
1236,Cameron University,114,104.0,105.0,Lawton,Comanche,Oklahoma,12-09-2020
1237,East Central University,10,2354.0,2386.0,Ada,Pontotoc,Oklahoma,12-09-2020
1238,Langston University,47,1086.0,1094.0,Langston,Logan,Oklahoma,12-09-2020
1239,Northeastern State University,133,1110.0,1134.0,Tahlequah,Cherokee,Oklahoma,12-09-2020
1240,Northern Oklahoma College,166,2163.0,2189.0,Tonkawa,Kay,Oklahoma,12-09-2020
1241,Northwestern Oklahoma State University,37,671.0,674.0,Alva,Woods,Oklahoma,12-09-2020
1242,Oklahoma Christian University,186,45576.0,45918.0,Edmond,Oklahoma,Oklahoma,12-09-2020
1243,Oklahoma City University,36,424.0,439.0,Oklahoma City,Cleveland,Oklahoma,12-09-2020
1244,Oklahoma Panhandle State University,71,1060.0,1070.0,Goodwell,Texas,Oklahoma,12-09-2020
1245,Oklahoma State University,"2,167",4684.0,4707.0,Stillwater,Payne,Oklahoma,12-09-2020
1246,Oklahoma State University Center for Health Sciences,58,2979.0,3032.0,Tulsa,Creek,Oklahoma,12-09-2020
1247,Oklahoma State University Institute of Technology,48,1960.0,1985.0,Okmulgee,Okmulgee,Oklahoma,12-09-2020
1248,Oklahoma State University-Oklahoma City,6,424.0,439.0,Oklahoma City,Cleveland,Oklahoma,12-09-2020
1249,Oral Roberts University,1,2979.0,3032.0,Tulsa,Creek,Oklahoma,12-09-2020
1250,Rose State College,87,,,Midwest City,,Oklahoma,12-09-2020
1251,Southeastern Oklahoma State University,170,1577.0,1595.0,Durant,Bryan,Oklahoma,12-09-2020
1252,Southwestern Oklahoma State University,311,105.0,105.0,Weatherford,Custer,Oklahoma,12-09-2020
1253,University of Central Oklahoma,573,45576.0,45918.0,Edmond,Oklahoma,Oklahoma,12-09-2020
